seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,3,727.9841,-87.8404,0.2029,5,0.1250,1.0000,8,8,6,0,0,8,6,0.2500
6,4.0000,0,4,480.5633,-84.9566,-0.2282,13,0.3250,0.6667,6,7,5,0,0,7,5,0.2857
6,4.0000,0,6,414.8473,-83.3140,0.0957,26,0.6500,0.0000,4,5,2,0,0,5,2,0.6000
6,4.0000,0,8,734.2039,-87.1866,-0.2052,10,0.2500,0.8571,7,8,7,0,0,8,7,0.1250
6,4.0000,0,11,797.5512,-88.0292,0.3374,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,15,208.2039,-79.3705,0.3608,35,0.8750,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,0,29,806.6977,-88.7171,0.1280,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,31,784.2310,-87.9942,0.2632,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,0,32,176.5258,-76.8660,0.5691,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,34,211.5813,-76.5180,-0.6103,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,38,436.4492,-86.3594,0.6741,15,0.3750,0.4000,5,6,4,0,0,6,4,0.3333
6,4.0000,0,39,516.9987,-86.2400,0.1905,15,0.3750,0.7143,7,8,7,0,0,8,7,0.1250
6,4.0000,1,2,631.1994,-86.6122,-0.4082,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,10,1015.6560,-88.9986,0.3821,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,1,13,706.0294,-87.7370,-0.3221,11,0.2750,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,1,16,761.1192,-87.5651,-1.5673,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,18,249.6786,-79.8287,0.5152,35,0.8750,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,1,19,535.3861,-85.6834,-0.3042,16,0.4000,0.5714,7,8,8,0,0,8,8,0.0000
6,4.0000,1,22,228.6903,-78.4271,-0.0979,35,0.8750,0.2000,5,5,1,0,0,5,1,0.8000
6,4.0000,1,24,402.4411,-83.8628,0.8267,31,0.7750,0.3333,6,4,0,0,0,4,0,1.0000
6,4.0000,1,25,590.4981,-85.9161,0.5441,13,0.3250,0.7143,7,8,7,0,0,8,7,0.1250
6,4.0000,1,26,541.6406,-87.1788,0.3502,9,0.2250,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,1,27,713.0747,-88.0503,0.0826,5,0.1250,1.0000,6,6,4,0,0,6,4,0.3333
6,4.0000,1,35,673.8394,-87.1694,0.2206,17,0.4250,0.8571,7,6,4,0,0,6,4,0.3333
6,4.0000,1,36,493.7100,-85.5413,0.2655,17,0.4250,0.6667,6,7,6,0,0,7,6,0.1429
