t_s,node,x,y,z
0.000,0,494.626,116.661,406.364
0.000,1,96.026,953.674,346.013
0.000,2,410.260,895.744,181.908
0.000,3,1586.904,99.654,252.865
0.000,4,1237.006,1720.906,339.011
0.000,5,781.230,1084.188,585.489
0.000,6,1576.137,1119.223,109.661
0.000,7,633.230,460.122,128.006
0.000,8,1110.594,676.070,320.671
0.000,9,1822.919,911.191,331.526
0.000,10,507.296,1664.089,425.806
0.000,11,1318.241,1612.264,193.162
0.000,12,1176.459,979.984,116.742
0.000,13,1708.571,254.123,240.517
0.000,14,333.019,1018.576,476.522
0.000,15,1673.928,1292.979,400.266
0.000,16,538.621,1036.326,493.752
0.000,17,1362.724,692.326,460.917
0.000,18,1244.407,1377.912,216.435
0.000,19,1558.063,670.217,256.652
0.000,20,810.789,19.446,138.730
0.000,21,1664.688,2124.027,440.912
0.000,22,130.900,1755.340,150.599
0.000,23,507.466,1555.942,239.268
0.000,24,226.650,82.033,486.618
0.000,25,501.867,751.100,154.283
0.000,26,841.793,455.609,290.562
5.000,0,588.695,39.998,404.107
5.000,1,149.064,1016.868,346.223
5.000,2,484.288,937.382,180.062
5.000,3,1462.087,133.843,256.733
5.000,4,1339.652,1675.417,340.008
5.000,5,785.368,1005.288,585.389
5.000,6,1550.819,1265.709,112.706
5.000,7,633.332,557.346,124.045
5.000,8,1027.942,765.727,320.304
5.000,9,1892.924,876.031,334.028
5.000,10,369.149,1668.282,427.266
5.000,11,1374.695,1723.646,193.449
5.000,12,1040.212,998.315,108.671
5.000,13,1625.510,197.035,238.089
5.000,14,473.338,1078.825,477.863
5.000,15,1571.922,1295.395,399.348
5.000,16,483.008,936.258,493.265
5.000,17,1231.336,667.992,456.620
5.000,18,1273.037,1464.535,218.933
5.000,19,1632.065,691.509,254.723
5.000,20,807.090,124.514,134.306
5.000,21,1579.208,2166.254,444.930
5.000,22,38.185,1682.394,147.768
5.000,23,622.380,1472.541,234.327
5.000,24,187.382,157.095,485.511
5.000,25,412.765,806.579,158.715
5.000,26,772.815,586.728,296.682
10.000,0,693.791,23.934,401.963
10.000,1,197.905,1066.405,347.422
10.000,2,540.722,989.714,179.037
10.000,3,1324.210,135.696,261.821
10.000,4,1435.823,1637.129,337.140
10.000,5,794.395,928.161,583.609
10.000,6,1554.493,1419.183,110.234
10.000,7,632.976,656.083,123.112
10.000,8,949.356,865.883,321.336
10.000,9,1773.870,836.206,334.503
10.000,10,240.190,1691.973,424.166
10.000,11,1440.410,1836.292,193.877
10.000,12,901.365,1030.946,105.402
10.000,13,1533.785,167.825,233.055
10.000,14,620.194,1129.065,480.813
10.000,15,1469.863,1295.379,402.371
10.000,16,413.564,849.584,494.572
10.000,17,1092.659,669.466,449.046
10.000,18,1275.001,1552.152,222.622
10.000,19,1713.242,707.620,252.142
10.000,20,796.247,223.997,130.909
10.000,21,1486.690,2155.400,448.670
10.000,22,33.308,1585.534,140.467
10.000,23,731.504,1391.323,230.432
10.000,24,159.279,238.848,481.853
10.000,25,329.078,847.315,162.234
10.000,26,745.466,737.126,300.482
15.000,0,781.845,116.767,398.063
15.000,1,232.723,1133.219,347.964
15.000,2,597.711,1037.991,177.165
15.000,3,1184.167,158.485,263.493
15.000,4,1535.058,1624.942,337.107
15.000,5,840.327,858.758,583.247
15.000,6,1517.955,1560.508,113.110
15.000,7,630.492,754.310,121.702
15.000,8,848.570,945.215,322.183
15.000,9,1646.503,826.571,337.043
15.000,10,108.964,1701.149,422.476
15.000,11,1508.267,1948.673,193.305
15.000,12,767.348,1050.059,100.809
15.000,13,1443.911,119.856,225.272
15.000,14,767.311,1167.897,480.376
15.000,15,1364.748,1297.249,399.392
15.000,16,326.018,789.402,494.092
15.000,17,943.462,631.386,441.847
15.000,18,1257.020,1642.629,227.508
15.000,19,1787.709,739.752,248.374
15.000,20,821.219,321.897,126.099
15.000,21,1405.167,2104.926,449.972
15.000,22,67.965,1471.023,132.507
15.000,23,836.458,1299.999,229.878
15.000,24,145.479,327.270,476.193
15.000,25,243.070,886.308,164.592
15.000,26,713.081,881.559,306.977
20.000,0,870.280,216.263,396.236
20.000,1,269.011,1206.297,349.447
20.000,2,654.763,1094.038,177.791
20.000,3,1039.765,199.668,265.782
