seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,2,909.8064,-88.7804,-0.4157,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,0,7,559.4918,-87.1305,0.6261,18,0.4500,0.7143,7,8,8,0,0,8,8,0.0000
9,4.0000,0,8,838.9911,-89.1884,0.0598,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,0,20,361.5363,-85.7154,0.8270,35,0.8750,0.4000,5,5,2,0,0,5,2,0.6000
9,4.0000,0,24,394.1459,-84.5326,-0.9066,36,0.9000,0.0000,4,7,5,0,0,7,5,0.2857
9,4.0000,0,25,791.1365,-88.6609,-0.4063,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,0,26,561.7290,-87.2383,0.4595,21,0.5250,0.5000,6,7,6,0,0,7,6,0.1429
9,4.0000,1,2,374.4475,-85.6011,-0.0530,33,0.8250,0.4000,5,5,1,0,0,5,1,0.8000
9,4.0000,1,5,689.0094,-89.2519,-0.0237,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,7,713.0573,-89.2632,-0.0492,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,1,10,714.4147,-88.7751,0.1193,5,0.1250,1.0000,8,5,4,0,0,5,4,0.2000
9,4.0000,1,14,336.0982,-82.8758,-0.4865,39,0.9750,0.2000,5,6,3,0,0,6,3,0.5000
9,4.0000,1,16,387.1262,-86.4225,-0.2375,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
9,4.0000,1,22,722.5708,-89.2100,0.5553,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,1,23,672.9477,-88.4385,0.1205,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,24,874.9868,-88.4830,0.1957,5,0.1250,1.0000,2,6,6,0,0,6,6,0.0000
9,4.0000,1,25,404.5116,-86.5375,-0.0242,26,0.6500,0.7143,7,6,4,0,0,6,4,0.3333
9,4.0000,1,26,788.5848,-88.6176,1.9159,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
9,4.0000,2,0,909.8064,-89.2273,0.0086,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
9,4.0000,2,1,374.4475,-84.4865,-0.2995,35,0.8750,0.5000,6,5,1,0,0,5,1,0.8000
9,4.0000,2,5,522.8441,-88.0765,-0.0156,20,0.5000,0.8333,6,7,5,0,0,7,5,0.2857
9,4.0000,2,7,431.3058,-86.4487,0.4102,30,0.7500,0.5000,6,5,1,50,33,55,34,0.3818
9,4.0000,2,8,620.1997,-88.9180,-0.3168,11,0.2750,0.8571,7,6,3,0,0,6,3,0.5000
9,4.0000,2,12,605.8574,-88.2125,0.8359,5,0.1250,1.0000,6,7,5,0,0,7,5,0.2857
9,4.0000,2,14,328.9868,-84.1369,0.5957,38,0.9500,0.3333,6,3,0,0,0,3,0,1.0000
9,4.0000,2,16,314.7828,-84.1621,0.3733,33,0.8250,0.2000,5,6,2,0,0,6,2,0.6667
9,4.0000,2,22,864.8787,-89.4379,0.0069,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,2,23,570.4914,-87.8131,0.0975,16,0.4000,1.0000,8,5,1,0,0,5,1,0.8000
9,4.0000,2,24,890.9991,-89.4642,-0.2176,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,2,25,143.5924,-75.9987,0.8566,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,2,26,505.1256,-87.7691,0.0165,15,0.3750,0.8000,5,5,2,45,31,50,33,0.3400
9,4.0000,3,8,766.5642,-88.8716,0.5371,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,3,13,176.6239,-78.3616,0.9636,39,0.9750,0.0000,4,3,0,0,0,3,0,1.0000
9,4.0000,3,17,625.5447,-87.9188,0.1161,13,0.3250,1.0000,8,7,5,0,0,7,5,0.2857
9,4.0000,3,19,577.5124,-87.9997,-0.0322,17,0.4250,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,3,20,690.9091,-88.6212,0.2134,10,0.2500,1.0000,8,7,6,0,0,7,6,0.1429
9,4.0000,3,26,822.9872,-88.8897,-0.2996,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,4,5,887.1261,-89.5837,0.1442,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
9,4.0000,4,6,555.6486,-88.3343,0.2551,14,0.3500,0.8571,7,6,3,0,0,6,3,0.5000
9,4.0000,4,10,926.6996,-89.3245,-0.3883,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
9,4.0000,4,11,154.1973,-77.7142,0.1111,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
9,4.0000,4,15,480.0946,-87.9109,-0.1791,17,0.4250,0.4000,5,6,4,0,0,6,4,0.3333
9,4.0000,4,18,272.3034,-83.9862,0.7773,31,0.7750,0.1667,6,5,1,0,0,5,1,0.8000
9,4.0000,4,21,559.5506,-88.0040,-0.3863,16,0.4000,0.6667,6,7,6,0,0,7,6,0.1429
9,4.0000,4,23,757.8614,-87.8115,0.0461,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,5,1,689.0094,-88.4332,0.1394,8,0.2000,0.8000,5,8,8,0,0,8,8,0.0000
9,4.0000,5,2,522.8441,-87.7919,0.3048,13,0.3250,0.7143,7,5,2,0,0,5,2,0.6000
9,4.0000,5,7,685.2596,-88.6785,-0.2114,5,0.1250,0.8571,7,8,6,0,0,8,6,0.2500
9,4.0000,5,8,460.2319,-87.8565,-0.1903,19,0.4750,0.5000,6,5,1,0,0,5,1,0.8000
9,4.0000,5,10,768.7697,-89.2302,0.2115,8,0.2000,0.8333,6,4,4,0,0,4,4,0.0000
9,4.0000,5,12,553.3114,-87.3915,0.6410,18,0.4500,0.7500,8,8,6,0,0,8,6,0.2500
9,4.0000,5,14,364.2197,-86.0198,0.5279,29,0.7250,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,5,15,870.7770,-89.5303,0.1066,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
9,4.0000,5,16,312.2895,-82.7730,-0.0189,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,5,17,601.2197,-88.7536,-0.0761,17,0.4250,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,5,18,741.5681,-88.8944,-0.2649,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,5,23,611.7532,-88.3406,0.2613,13,0.3250,1.0000,8,6,3,0,0,6,3,0.5000
9,4.0000,5,25,599.6579,-88.0748,-0.3121,14,0.3500,0.6667,6,7,6,0,0,7,6,0.1429
9,4.0000,5,26,543.4287,-88.6326,0.4978,14,0.3500,0.8750,8,6,4,0,0,6,4,0.3333
9,4.0000,6,4,555.6486,-87.8188,0.5067,19,0.4750,0.8750,8,7,5,0,0,7,5,0.2857
9,4.0000,6,8,736.7677,-89.5996,0.2005,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,6,9,551.2158,-86.0970,-0.7637,27,0.6750,0.5714,7,7,6,114,108,121,114,0.0579
9,4.0000,6,11,509.3614,-87.2700,-0.2417,21,0.5250,0.8571,7,6,3,0,0,6,3,0.5000
9,4.0000,6,12,543.9465,-86.5263,-0.2994,21,0.5250,0.5000,6,8,8,0,0,8,8,0.0000
9,4.0000,6,15,294.9375,-84.7811,0.4288,38,0.9500,0.0000,5,4,0,0,0,4,0,1.0000
9,4.0000,6,17,724.3811,-88.0834,-0.3568,10,0.2500,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,6,18,369.4464,-85.4663,0.1116,30,0.7500,0.4000,5,6,2,0,0,6,2,0.6667
9,4.0000,6,19,568.9532,-86.8623,-0.6685,24,0.6000,0.7143,7,8,8,5,3,13,11,0.1538
9,4.0000,7,0,559.4918,-87.3486,-0.0911,25,0.6250,0.6667,6,6,4,0,0,6,4,0.3333
9,4.0000,7,1,713.0573,-88.5888,-0.2071,8,0.2000,0.8333,6,8,8,0,0,8,8,0.0000
9,4.0000,7,2,431.3058,-86.7511,0.1536,26,0.6500,0.6250,8,7,3,0,0,7,3,0.5714
9,4.0000,7,5,685.2596,-88.6936,-0.2187,11,0.2750,0.5000,4,8,7,0,0,8,7,0.1250
9,4.0000,7,8,499.8679,-87.2207,0.4938,11,0.2750,0.5000,8,9,6,0,0,9,6,0.3333
9,4.0000,7,12,627.5140,-87.8906,0.2195,8,0.2000,0.8333,6,7,5,0,0,7,5,0.2857
9,4.0000,7,14,667.6262,-89.2391,0.2724,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,7,16,573.2904,-88.9537,0.1192,11,0.2750,1.0000,6,8,6,0,0,8,6,0.2500
9,4.0000,7,17,720.5154,-88.2260,0.7924,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,7,20,468.3765,-86.6072,-0.5445,26,0.6500,0.5714,7,7,6,33,26,40,32,0.2000
9,4.0000,7,24,691.8216,-88.7664,-0.3739,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,7,25,328.6292,-84.4606,0.2087,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
9,4.0000,7,26,234.1346,-81.5558,0.3164,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,8,0,838.9911,-88.2520,0.2367,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
9,4.0000,8,2,620.1997,-88.2705,0.5023,10,0.2500,0.8000,5,6,3,0,0,6,3,0.5000
9,4.0000,8,3,766.5642,-88.7847,0.0115,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
9,4.0000,8,5,460.2319,-87.3374,0.3010,14,0.3500,0.5000,6,6,3,0,0,6,3,0.5000
9,4.0000,8,6,736.7677,-88.6055,0.3660,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,8,7,499.8679,-87.4869,0.2525,30,0.7500,0.8333,6,5,2,0,0,5,2,0.6000
9,4.0000,8,9,884.0358,-88.3583,-0.0088,6,0.1500,1.0000,4,2,2,0,0,2,2,0.0000
9,4.0000,8,12,323.3004,-84.2219,-0.0461,35,0.8750,0.3333,6,5,1,0,0,5,1,0.8000
9,4.0000,8,13,813.2231,-88.8875,0.4175,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,8,14,700.9651,-87.9218,-1.9938,3,0.0750,1.0000,6,8,7,0,0,8,7,0.1250
9,4.0000,8,16,610.8867,-89.1485,0.2938,10,0.2500,0.8571,7,7,5,0,0,7,5,0.2857
9,4.0000,8,17,265.7634,-82.1944,0.1538,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
9,4.0000,8,18,744.1074,-88.8815,-0.4806,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,8,19,581.9047,-86.8708,-0.1930,21,0.5250,0.6667,6,8,7,0,0,8,7,0.1250
9,4.0000,8,20,708.4709,-88.7015,0.0098,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,8,25,634.3973,-88.0204,-0.6119,13,0.3250,0.8750,8,6,4,0,0,6,4,0.3333
9,4.0000,8,26,312.3327,-83.1692,0.2376,37,0.9250,0.4000,5,5,1,0,0,5,1,0.8000
9,4.0000,9,3,874.3398,-88.0331,0.2082,4,0.1026,1.0000,2,6,6,0,0,6,6,0.0000
