t_s,node,x,y,z
0.000,0,385.078,340.541,317.218
0.000,1,281.601,235.019,436.067
0.000,2,251.244,368.667,551.854
0.000,3,1026.635,1282.489,576.202
0.000,4,1063.827,242.208,481.069
0.000,5,313.388,667.236,358.615
0.000,6,817.423,48.647,109.471
0.000,7,209.153,478.150,236.642
0.000,8,224.054,127.909,312.198
0.000,9,945.283,1115.242,282.781
0.000,10,103.446,673.007,455.762
0.000,11,516.277,403.832,545.481
0.000,12,667.652,973.556,170.217
0.000,13,571.050,796.351,206.836
0.000,14,926.790,1179.483,318.839
0.000,15,225.184,1333.266,539.185
0.000,16,567.276,1271.245,551.170
0.000,17,239.075,1308.814,525.514
0.000,18,83.087,307.739,263.776
0.000,19,1060.482,489.101,429.882
0.000,20,484.346,402.767,370.850
0.000,21,508.223,428.060,524.094
0.000,22,1111.805,1248.662,221.694
0.000,23,662.203,215.763,168.229
0.000,24,35.241,1164.591,471.802
0.000,25,245.106,1077.530,435.140
0.000,26,631.201,1289.003,443.516
0.000,27,950.908,636.323,211.017
0.000,28,148.184,999.401,552.368
0.000,29,295.972,713.853,250.514
0.000,30,945.617,348.652,395.810
0.000,31,726.731,661.811,544.620
0.000,32,1057.311,482.984,108.348
0.000,33,151.971,1120.674,252.052
0.000,34,855.544,1005.776,268.630
0.000,35,142.697,568.818,298.950
0.000,36,644.295,1256.604,501.359
0.000,37,60.313,704.597,595.423
0.000,38,1034.842,335.551,542.055
0.000,39,129.823,949.255,115.992
0.000,40,871.700,530.509,258.243
0.000,41,737.751,619.323,142.322
0.000,42,1018.096,961.332,112.633
0.000,43,239.486,1263.821,245.533
0.000,44,576.975,677.533,381.496
0.000,45,629.967,731.953,129.841
0.000,46,904.516,179.530,183.629
0.000,47,930.661,989.140,207.375
0.000,48,160.440,786.230,526.993
0.000,49,407.991,517.856,480.137
0.000,50,883.983,1142.529,587.458
0.000,51,629.507,158.652,384.715
0.000,52,1073.191,1135.550,444.838
0.000,53,949.115,9.779,518.859
0.000,54,1113.688,1320.896,225.679
0.000,55,323.755,1180.321,228.017
0.000,56,996.937,157.354,264.273
0.000,57,816.746,138.980,524.813
0.000,58,770.733,348.311,455.026
0.000,59,29.283,929.704,381.367
0.000,60,998.772,1039.703,343.660
0.000,61,998.821,530.247,434.204
0.000,62,361.608,782.266,237.621
0.000,63,620.114,341.568,564.070
0.000,64,810.310,1212.623,200.335
0.000,65,126.251,461.767,536.443
0.000,66,951.605,1021.821,474.377
0.000,67,392.758,1204.140,543.934
0.000,68,412.470,644.731,148.935
0.000,69,270.469,1090.631,438.967
0.000,70,817.295,374.324,106.487
0.000,71,525.736,49.972,596.307
0.000,72,206.915,650.612,106.069
0.000,73,1039.752,990.636,467.841
0.000,74,583.673,472.530,365.550
0.000,75,1107.778,778.866,177.100
0.000,76,979.443,514.258,111.371
0.000,77,139.331,916.321,180.124
0.000,78,663.238,1102.519,223.549
0.000,79,497.172,1327.894,125.851
0.000,80,171.766,534.339,390.470
0.000,81,1069.797,1243.497,356.516
0.000,82,206.405,1228.721,273.258
5.000,0,290.959,443.800,310.681
5.000,1,162.491,142.137,443.790
5.000,2,119.417,354.300,548.882
5.000,3,1058.951,1220.958,574.671
5.000,4,993.419,354.403,479.636
5.000,5,172.131,710.850,352.646
5.000,6,738.531,57.339,104.721
5.000,7,287.949,387.575,233.777
5.000,8,194.341,212.559,311.711
5.000,9,863.924,1123.393,283.707
5.000,10,209.673,677.569,457.113
5.000,11,614.076,388.284,541.575
5.000,12,740.399,1094.324,167.920
5.000,13,446.852,797.352,213.903
5.000,14,949.233,1292.257,319.454
5.000,15,274.705,1275.555,534.367
5.000,16,665.323,1297.435,551.599
5.000,17,302.715,1257.899,526.054
5.000,18,167.606,293.892,261.076
5.000,19,994.413,612.701,433.631
5.000,20,557.103,390.433,371.505
5.000,21,426.512,494.417,525.098
5.000,22,1112.138,1140.640,219.832
5.000,23,729.442,275.403,167.072
5.000,24,67.363,1228.761,468.321
5.000,25,283.106,1164.452,431.873
5.000,26,532.121,1205.551,450.605
5.000,27,937.006,730.193,216.723
5.000,28,77.119,997.711,555.331
5.000,29,191.424,656.828,252.464
5.000,30,871.058,283.591,398.849
5.000,31,650.368,571.258,551.010
5.000,32,1054.613,444.387,114.341
5.000,33,253.380,1196.400,249.521
5.000,34,957.232,935.714,264.491
5.000,35,85.184,491.735,300.069
5.000,36,577.575,1126.474,507.269
5.000,37,43.866,836.390,597.155
5.000,38,1018.893,410.655,541.972
5.000,39,263.530,966.121,113.467
5.000,40,888.233,454.745,259.713
5.000,41,719.620,728.992,137.519
5.000,42,986.488,851.970,110.680
5.000,43,316.197,1296.423,248.197
5.000,44,514.566,637.540,377.322
5.000,45,585.262,641.340,129.594
5.000,46,922.031,311.852,173.298
5.000,47,918.066,872.938,208.293
5.000,48,68.782,839.996,527.644
5.000,49,397.892,374.702,478.209
5.000,50,799.654,1099.430,589.629
5.000,51,534.255,79.595,378.287
5.000,52,1080.749,1021.683,444.489
5.000,53,942.094,145.428,517.882
5.000,54,1099.989,1224.305,223.140
5.000,55,450.675,1239.444,224.069
5.000,56,940.036,246.490,263.755
5.000,57,935.352,182.699,522.977
5.000,58,666.410,358.977,449.680
5.000,59,56.841,987.689,383.532
5.000,60,1072.756,1030.948,346.748
5.000,61,919.113,452.409,438.561
5.000,62,257.875,767.158,233.973
