t_s,node,x,y,z
0.000,0,226.986,777.492,568.788
0.000,1,1080.649,761.530,460.509
0.000,2,741.387,1896.094,409.202
0.000,3,336.754,1427.259,402.041
0.000,4,234.961,373.327,276.868
0.000,5,512.205,846.658,183.369
0.000,6,1389.560,2171.707,588.000
0.000,7,1618.003,569.493,157.380
0.000,8,909.291,555.218,346.453
0.000,9,337.414,1931.475,254.922
0.000,10,162.988,39.520,566.900
0.000,11,1510.524,331.657,373.750
0.000,12,934.942,2180.776,135.395
0.000,13,315.503,1410.658,195.625
0.000,14,344.367,1819.573,368.075
0.000,15,1288.308,2763.381,494.900
0.000,16,381.891,2512.609,270.419
0.000,17,1716.787,300.884,135.954
0.000,18,485.699,262.751,253.412
0.000,19,625.377,1097.980,587.042
0.000,20,1825.038,2222.774,148.832
0.000,21,337.452,1501.177,108.118
0.000,22,1589.033,284.477,547.613
0.000,23,1638.392,2124.029,436.447
0.000,24,36.847,989.118,140.684
0.000,25,953.895,2323.302,461.364
0.000,26,1151.602,633.696,124.417
0.000,27,571.763,1249.499,208.617
0.000,28,1601.970,930.150,116.839
0.000,29,754.639,768.418,532.158
0.000,30,1233.688,1595.042,241.633
0.000,31,1044.312,2235.668,518.485
0.000,32,356.965,22.073,180.244
0.000,33,1314.454,1866.367,449.138
0.000,34,1545.082,2534.640,487.621
0.000,35,53.399,1005.531,521.628
0.000,36,1759.772,1039.075,554.930
0.000,37,856.153,310.862,511.238
0.000,38,763.243,961.961,230.118
0.000,39,544.582,260.150,298.516
0.000,40,663.116,515.756,396.042
0.000,41,1270.533,236.544,524.276
0.000,42,1159.182,1860.829,471.669
0.000,43,753.854,538.012,436.650
0.000,44,1750.102,611.184,544.093
0.000,45,1242.603,2376.360,214.755
0.000,46,483.308,1849.571,525.392
0.000,47,456.500,655.938,352.454
0.000,48,280.843,111.878,338.742
0.000,49,1640.949,1315.329,389.639
0.000,50,1836.617,2503.493,265.286
0.000,51,460.765,1671.055,169.216
0.000,52,97.465,1259.231,221.982
0.000,53,811.249,1942.388,361.712
0.000,54,1111.964,624.356,485.783
0.000,55,858.093,1397.865,576.229
0.000,56,841.026,1820.622,157.683
0.000,57,802.007,1293.912,518.967
0.000,58,899.951,1717.560,574.867
0.000,59,1763.226,2673.751,381.335
0.000,60,93.097,805.376,291.190
0.000,61,57.450,1506.831,243.290
0.000,62,1485.905,1000.161,127.547
0.000,63,1143.783,1012.212,496.583
0.000,64,1678.781,1288.259,202.264
0.000,65,1745.030,243.836,547.990
0.000,66,309.967,695.789,520.496
0.000,67,695.294,1328.492,159.412
0.000,68,1617.986,2679.872,557.508
0.000,69,1751.297,704.686,243.361
5.000,0,85.532,748.183,563.233
5.000,1,1063.315,902.539,464.217
5.000,2,811.387,1932.295,406.299
5.000,3,290.845,1542.007,401.347
5.000,4,157.240,415.870,273.444
5.000,5,610.064,848.062,181.281
5.000,6,1484.836,2237.306,590.924
5.000,7,1545.916,449.857,155.513
5.000,8,794.420,490.948,351.062
5.000,9,189.707,1927.590,262.712
5.000,10,201.245,123.203,567.136
5.000,11,1415.719,335.427,374.407
5.000,12,817.196,2238.254,139.720
5.000,13,268.654,1352.448,192.162
5.000,14,225.423,1888.643,359.748
5.000,15,1245.742,2685.882,500.952
5.000,16,516.198,2572.295,265.417
5.000,17,1618.124,195.556,144.448
5.000,18,607.155,209.957,252.919
5.000,19,604.553,988.046,591.167
5.000,20,1720.468,2193.503,145.662
5.000,21,469.808,1504.179,110.906
5.000,22,1663.352,243.404,543.806
5.000,23,1712.724,2070.479,434.701
5.000,24,121.909,934.798,136.475
5.000,25,830.222,2319.749,454.999
5.000,26,1226.970,612.839,123.179
5.000,27,547.102,1370.404,205.864
5.000,28,1503.164,964.818,115.166
5.000,29,754.106,640.544,532.756
5.000,30,1169.356,1647.206,245.965
5.000,31,1140.396,2171.728,510.307
5.000,32,482.942,10.388,173.275
5.000,33,1232.621,1902.691,448.884
5.000,34,1441.386,2594.508,486.185
5.000,35,7.412,1051.359,523.751
5.000,36,1701.375,987.231,556.864
5.000,37,709.844,303.681,510.679
5.000,38,836.705,1087.815,234.313
5.000,39,534.565,167.779,304.784
5.000,40,580.896,459.747,394.634
5.000,41,1255.413,366.618,532.648
5.000,42,1123.696,1794.618,473.226
5.000,43,855.083,528.558,435.012
5.000,44,1807.000,520.160,546.379
5.000,45,1164.311,2402.610,215.820
5.000,46,346.003,1915.699,523.343
5.000,47,540.744,765.235,347.674
5.000,48,161.166,100.722,336.447
5.000,49,1578.548,1355.478,390.384
5.000,50,1773.436,2559.722,262.482
5.000,51,565.904,1684.457,171.347
5.000,52,181.210,1313.746,213.489
5.000,53,846.535,1844.470,355.540
5.000,54,1064.094,544.293,487.501
5.000,55,856.005,1519.827,581.259
5.000,56,839.114,1678.586,161.734
5.000,57,752.409,1202.729,521.653
5.000,58,1002.283,1716.382,570.698
5.000,59,1831.451,2583.103,384.622
5.000,60,35.790,926.524,294.289
5.000,61,194.677,1538.995,248.802
5.000,62,1465.792,868.370,129.471
5.000,63,1225.980,1089.244,500.939
5.000,64,1798.386,1299.745,208.828
5.000,65,1785.986,313.381,546.485
5.000,66,303.131,840.493,524.877
5.000,67,618.010,1212.011,166.507
5.000,68,1586.221,2753.677,555.524
5.000,69,1823.319,638.944,240.196
10.000,0,57.159,725.181,558.000
10.000,1,1042.360,1040.047,465.502
10.000,2,884.318,1972.859,402.496
10.000,3,247.826,1660.564,397.398
10.000,4,87.170,475.556,270.805
10.000,5,701.883,842.155,179.534
10.000,6,1563.978,2293.922,592.649
10.000,7,1497.520,324.035,150.720
10.000,8,680.598,419.234,355.586
10.000,9,49.853,1957.376,268.602
10.000,10,216.998,218.058,567.624
10.000,11,1319.649,352.913,374.403
10.000,12,690.509,2276.633,142.413
10.000,13,233.131,1292.001,188.621
10.000,14,116.704,1951.609,353.533
10.000,15,1230.897,2554.363,502.821
10.000,16,644.216,2644.340,259.884
10.000,17,1525.512,88.859,148.247
10.000,18,742.572,154.669,248.880
10.000,19,606.028,877.697,598.146
