t_s,node,x,y,z
0.000,0,484.228,2206.454,299.072
0.000,1,47.227,1524.358,242.357
0.000,2,35.298,2027.852,209.220
0.000,3,88.820,1723.196,312.314
0.000,4,51.125,1566.212,138.443
0.000,5,164.268,2794.039,506.447
0.000,6,957.006,2614.390,591.941
0.000,7,592.415,732.388,415.220
0.000,8,369.515,523.855,266.546
0.000,9,801.203,1747.470,198.337
0.000,10,198.811,2302.231,318.747
0.000,11,272.816,930.238,419.471
0.000,12,881.013,1832.753,564.426
0.000,13,927.283,2386.475,213.935
0.000,14,533.917,68.420,491.096
5.000,0,583.773,2244.429,299.012
5.000,1,170.138,1518.663,247.388
5.000,2,116.082,2021.790,211.274
5.000,3,187.224,1761.731,313.855
5.000,4,176.907,1539.964,130.946
5.000,5,131.797,2835.984,501.269
5.000,6,925.183,2723.800,594.877
5.000,7,696.818,761.884,413.848
5.000,8,309.752,446.387,265.063
5.000,9,683.076,1706.477,201.655
5.000,10,163.185,2361.936,319.753
5.000,11,243.805,1032.903,423.158
5.000,12,822.470,1903.194,564.343
5.000,13,964.430,2320.949,209.094
5.000,14,434.549,14.973,496.217
10.000,0,682.353,2292.701,294.979
10.000,1,291.012,1537.517,251.489
10.000,2,201.337,2025.147,212.209
10.000,3,261.838,1813.199,314.084
10.000,4,310.922,1532.167,127.716
10.000,5,137.966,2721.397,498.343
10.000,6,923.971,2831.434,597.567
10.000,7,791.797,797.819,410.557
10.000,8,278.382,356.807,265.715
10.000,9,556.907,1665.050,205.510
10.000,10,121.434,2422.538,318.758
10.000,11,222.615,1140.690,424.949
10.000,12,769.015,1975.791,565.490
10.000,13,990.612,2253.417,205.646
10.000,14,347.048,66.203,501.616
15.000,0,784.931,2341.172,290.577
15.000,1,416.443,1543.275,256.202
15.000,2,284.603,2044.316,214.165
15.000,3,352.168,1858.281,317.906
15.000,4,431.354,1519.166,121.145
15.000,5,123.093,2606.131,494.532
15.000,6,905.107,2809.664,598.881
15.000,7,898.787,834.538,406.971
15.000,8,233.854,269.454,270.207
15.000,9,422.785,1657.007,209.766
15.000,10,94.459,2494.994,318.508
15.000,11,221.703,1244.061,425.883
15.000,12,698.647,2025.374,565.444
