t_s,node,x,y,z
0.000,0,794.823,1040.448,245.480
0.000,1,279.492,762.421,562.928
0.000,2,1074.113,1227.097,150.688
0.000,3,789.556,1138.046,295.108
0.000,4,1231.690,847.730,262.472
0.000,5,1249.140,639.090,482.404
0.000,6,487.811,1049.693,137.918
0.000,7,611.786,258.068,248.178
0.000,8,588.225,1012.172,200.848
0.000,9,598.968,1155.500,190.460
0.000,10,253.842,3.464,498.137
0.000,11,571.574,1067.104,434.689
0.000,12,510.455,1055.665,485.288
0.000,13,1112.510,115.100,308.150
0.000,14,1187.105,904.214,468.319
0.000,15,612.819,896.197,258.362
0.000,16,315.920,171.134,230.187
0.000,17,1435.362,954.453,421.601
0.000,18,425.303,1339.423,266.770
0.000,19,534.891,483.675,144.211
0.000,20,44.604,452.658,456.608
0.000,21,1249.341,444.340,474.052
0.000,22,1113.951,1130.785,212.635
0.000,23,1018.517,1331.839,492.542
0.000,24,1236.049,1285.276,170.612
0.000,25,1352.163,413.747,319.040
0.000,26,700.997,431.242,272.804
0.000,27,182.012,251.249,290.875
0.000,28,1257.659,1279.686,324.165
0.000,29,1343.038,542.589,105.586
5.000,0,650.672,1017.574,251.027
5.000,1,201.242,730.249,561.522
5.000,2,985.545,1226.335,148.612
5.000,3,829.194,1067.214,293.973
5.000,4,1106.387,832.572,268.818
5.000,5,1135.083,615.969,480.344
5.000,6,605.144,1024.272,138.214
5.000,7,641.055,359.663,247.914
5.000,8,486.880,1030.219,201.248
5.000,9,489.015,1120.646,188.576
5.000,10,164.406,102.664,501.711
5.000,11,570.906,927.167,431.452
5.000,12,572.748,974.768,484.196
5.000,13,1067.415,61.080,307.669
5.000,14,1179.659,1045.450,460.662
5.000,15,699.793,958.375,253.756
5.000,16,277.111,249.590,231.408
5.000,17,1317.222,990.361,426.798
5.000,18,413.712,1262.862,265.894
5.000,19,568.233,414.643,142.879
5.000,20,51.883,446.504,455.126
5.000,21,1321.361,555.003,472.942
5.000,22,1042.749,1091.302,209.038
5.000,23,976.615,1229.431,497.538
5.000,24,1363.372,1270.197,170.791
5.000,25,1371.054,297.676,324.441
5.000,26,661.522,514.209,275.650
5.000,27,249.006,310.992,292.964
5.000,28,1331.745,1339.434,322.906
5.000,29,1457.014,629.081,111.454
10.000,0,511.125,1026.044,255.588
10.000,1,126.085,722.989,562.191
10.000,2,901.752,1253.724,148.778
10.000,3,880.424,1006.009,292.054
10.000,4,983.690,822.120,271.900
10.000,5,1018.583,599.727,477.901
10.000,6,715.701,988.690,137.453
10.000,7,676.334,466.709,245.946
10.000,8,374.662,1046.637,198.545
10.000,9,368.603,1089.671,189.373
10.000,10,54.840,190.556,504.743
10.000,11,603.082,794.880,428.294
10.000,12,636.889,903.026,484.531
10.000,13,1015.764,12.111,307.064
10.000,14,1168.184,1193.421,457.063
10.000,15,789.007,1015.110,250.157
10.000,16,227.019,326.467,234.925
10.000,17,1207.531,1053.171,431.486
10.000,18,410.181,1189.371,264.313
10.000,19,601.606,342.399,140.533
10.000,20,128.718,428.802,452.936
10.000,21,1359.302,682.878,469.338
10.000,22,979.002,1064.463,207.265
10.000,23,916.961,1140.297,503.849
10.000,24,1491.394,1259.269,172.897
10.000,25,1391.565,178.641,330.897
10.000,26,626.763,595.780,279.512
10.000,27,322.413,355.936,294.317
10.000,28,1414.407,1333.337,318.259
10.000,29,1566.505,699.733,117.210
15.000,0,370.174,996.542,257.954
15.000,1,39.860,720.052,562.990
15.000,2,829.964,1277.362,150.235
15.000,3,923.932,936.758,291.166
15.000,4,863.353,822.968,279.964
15.000,5,906.786,566.116,473.465
15.000,6,826.250,968.686,134.602
15.000,7,705.300,571.961,245.712
15.000,8,275.738,1079.669,198.944
15.000,9,267.633,1038.213,189.180
15.000,10,80.199,272.002,509.059
15.000,11,659.773,677.295,425.403
15.000,12,708.159,836.020,485.998
15.000,13,973.483,54.463,306.590
15.000,14,1134.495,1340.293,453.546
15.000,15,895.270,1049.933,241.968
15.000,16,174.680,402.799,238.159
15.000,17,1091.023,1103.162,437.452
15.000,18,389.034,1119.427,264.305
15.000,19,651.150,271.887,138.229
15.000,20,203.172,439.631,450.092
15.000,21,1424.376,797.279,462.155
15.000,22,912.222,1038.045,204.861
15.000,23,852.611,1048.299,507.546
15.000,24,1520.991,1262.533,173.433
15.000,25,1387.982,63.991,336.019
15.000,26,582.417,668.208,283.155
15.000,27,408.519,385.483,296.533
15.000,28,1485.673,1273.400,313.946
15.000,29,1470.247,766.897,125.721
20.000,0,231.925,1007.073,261.842
20.000,1,51.294,705.028,560.986
20.000,2,749.386,1296.048,151.192
20.000,3,971.216,870.220,288.828
20.000,4,743.432,817.687,283.652
20.000,5,797.711,535.353,470.042
20.000,6,934.859,941.625,133.727
20.000,7,754.059,675.449,246.191
20.000,8,175.428,1086.040,198.445
20.000,9,151.510,1010.753,187.691
20.000,10,178.392,362.358,512.274
20.000,11,687.343,548.524,421.843
20.000,12,776.567,758.083,485.982
20.000,13,921.252,106.476,305.669
20.000,14,1137.452,1227.346,446.821
20.000,15,982.748,1121.211,235.271
20.000,16,135.795,481.062,242.031
20.000,17,972.404,1161.158,442.597
20.000,18,366.359,1046.002,264.556
20.000,19,686.568,199.945,134.443
20.000,20,279.496,443.911,448.000
20.000,21,1492.164,907.988,457.201
20.000,22,849.679,999.886,201.127
20.000,23,796.351,956.789,509.844
20.000,24,1389.883,1253.629,173.615
20.000,25,1374.825,59.534,339.303
20.000,26,549.099,741.881,287.048
20.000,27,490.222,417.307,299.649
20.000,28,1570.537,1222.369,307.224
20.000,29,1360.950,861.009,129.831
25.000,0,92.222,1028.418,264.749
25.000,1,137.902,688.901,561.555
25.000,2,666.253,1315.448,153.217
25.000,3,1018.143,801.525,286.782
25.000,4,623.977,809.461,290.884
25.000,5,700.476,478.361,467.391
25.000,6,1036.914,901.835,130.529
25.000,7,799.796,781.974,244.865
25.000,8,81.074,1109.893,198.472
25.000,9,43.611,970.574,186.764
25.000,10,277.343,471.080,515.765
25.000,11,701.433,413.789,418.980
25.000,12,854.794,702.140,483.569
25.000,13,881.448,172.834,304.804
25.000,14,1132.828,1083.695,443.314
25.000,15,1070.157,1168.215,232.490
25.000,16,95.941,559.547,244.050
25.000,17,863.191,1225.541,446.796
25.000,18,359.829,973.695,264.369
25.000,19,707.062,121.872,134.243
25.000,20,348.878,455.987,446.646
25.000,21,1564.182,1016.989,451.426
25.000,22,775.219,969.360,198.283
25.000,23,731.351,877.878,513.908
25.000,24,1253.429,1232.013,174.715
25.000,25,1394.248,178.946,340.507
25.000,26,513.184,823.800,287.649
25.000,27,565.217,471.227,301.672
25.000,28,1514.982,1161.173,303.734
25.000,29,1233.446,914.856,135.042
30.000,0,63.492,1018.292,269.421
30.000,1,222.705,656.627,563.185
30.000,2,583.939,1349.058,154.554
30.000,3,1083.264,748.135,284.537
30.000,4,503.260,810.066,299.589
30.000,5,584.836,445.789,464.254
30.000,6,1148.923,865.129,129.489
