t_s,node,x,y,z
0.000,0,176.290,202.583,599.317
0.000,1,32.862,820.710,450.933
0.000,2,944.002,643.312,528.375
0.000,3,505.427,759.179,443.167
0.000,4,951.320,192.395,320.754
0.000,5,759.139,393.805,164.017
0.000,6,754.755,57.852,533.960
0.000,7,131.223,532.569,415.510
0.000,8,561.519,662.663,423.900
0.000,9,741.343,50.828,326.841
0.000,10,287.169,418.693,573.566
0.000,11,222.640,445.078,198.984
0.000,12,242.026,245.940,323.657
0.000,13,30.721,151.211,198.435
0.000,14,724.442,361.958,555.440
0.000,15,770.503,738.617,147.572
0.000,16,1134.726,120.479,140.357
0.000,17,587.441,829.953,141.042
0.000,18,1084.448,792.885,113.206
0.000,19,984.809,264.703,141.004
0.000,20,35.804,216.841,351.546
0.000,21,122.081,106.688,408.545
0.000,22,33.057,821.905,552.012
0.000,23,1028.139,98.977,165.005
0.000,24,426.797,915.124,102.230
0.000,25,643.239,33.450,173.902
0.000,26,119.448,423.678,147.225
0.000,27,952.665,65.961,392.278
0.000,28,875.963,252.387,214.824
0.000,29,546.811,434.226,476.697
0.000,30,1056.592,690.837,111.153
0.000,31,562.240,537.788,348.758
0.000,32,445.409,281.449,339.114
0.000,33,657.298,566.829,354.034
0.000,34,129.418,526.483,242.655
0.000,35,413.348,396.868,149.406
0.000,36,946.241,632.630,519.317
0.000,37,367.412,719.661,167.946
0.000,38,853.225,122.495,441.678
0.000,39,516.100,566.985,406.797
0.000,40,520.402,387.976,183.229
0.000,41,44.927,577.655,464.620
0.000,42,216.290,928.358,484.762
0.000,43,173.523,298.890,169.009
0.000,44,1117.456,796.153,288.565
0.000,45,633.871,532.041,597.555
0.000,46,263.890,100.837,346.818
0.000,47,280.143,206.749,316.233
0.000,48,467.282,696.134,256.484
0.000,49,838.835,174.425,596.589
0.000,50,1151.155,213.071,137.153
0.000,51,883.405,603.435,563.248
0.000,52,542.610,122.838,252.298
0.000,53,215.957,374.015,495.557
0.000,54,846.137,205.955,125.714
0.000,55,445.192,441.419,148.544
0.000,56,166.675,595.985,512.313
0.000,57,1079.946,959.760,165.254
0.000,58,1113.420,934.747,432.120
0.000,59,850.301,935.141,373.408
0.000,60,146.962,528.339,100.401
0.000,61,57.799,345.507,127.801
0.000,62,1014.262,648.572,284.065
0.000,63,718.343,423.473,261.408
0.000,64,28.037,305.402,525.892
0.000,65,822.012,995.458,400.033
0.000,66,737.770,667.331,156.161
0.000,67,798.119,670.051,119.588
0.000,68,26.208,921.318,453.136
0.000,69,767.609,556.404,172.012
0.000,70,1036.934,80.368,573.616
0.000,71,1058.957,98.193,391.580
0.000,72,145.131,362.152,327.455
0.000,73,178.174,842.744,482.503
0.000,74,189.936,896.131,461.792
0.000,75,681.088,482.077,342.246
0.000,76,399.963,97.699,288.735
0.000,77,634.588,220.862,417.906
0.000,78,1014.712,656.080,464.664
5.000,0,229.839,137.338,596.097
5.000,1,75.340,899.609,449.407
5.000,2,849.165,631.535,527.731
5.000,3,585.390,751.999,442.753
5.000,4,946.760,315.627,320.220
5.000,5,696.433,334.157,161.317
5.000,6,681.359,74.873,534.150
5.000,7,159.345,660.059,420.193
5.000,8,492.503,540.840,421.363
5.000,9,873.988,77.090,327.716
5.000,10,315.836,542.668,570.407
5.000,11,216.866,347.174,199.960
5.000,12,299.885,357.411,332.866
5.000,13,8.019,82.459,196.909
5.000,14,694.350,489.800,551.657
5.000,15,642.673,686.117,151.236
5.000,16,1169.887,10.838,137.121
5.000,17,658.935,766.185,137.397
5.000,18,987.314,849.830,111.507
5.000,19,1016.045,401.533,135.912
5.000,20,113.475,230.444,354.593
5.000,21,233.217,18.877,406.369
5.000,22,52.876,695.592,556.524
5.000,23,985.955,163.133,164.722
5.000,24,354.111,815.834,102.835
5.000,25,543.902,35.309,170.500
5.000,26,208.803,363.409,148.601
5.000,27,1051.273,70.630,391.968
5.000,28,755.918,247.028,215.589
5.000,29,478.640,349.722,479.249
5.000,30,990.143,611.854,107.403
5.000,31,547.846,616.987,349.390
5.000,32,379.322,153.987,327.318
5.000,33,583.783,641.841,355.781
5.000,34,215.539,587.715,246.357
5.000,35,508.005,489.549,147.935
5.000,36,949.340,727.482,513.401
5.000,37,320.434,837.015,173.549
5.000,38,926.883,182.249,438.529
5.000,39,626.492,517.512,403.975
5.000,40,381.888,343.646,187.255
5.000,41,121.972,475.933,466.350
5.000,42,131.709,946.859,481.998
5.000,43,113.396,416.258,163.511
5.000,44,1096.048,863.141,286.573
5.000,45,548.133,468.004,594.966
5.000,46,331.421,150.004,344.035
5.000,47,402.018,230.896,313.312
5.000,48,557.703,672.446,251.374
5.000,49,731.230,267.670,597.821
5.000,50,1153.361,319.874,134.118
5.000,51,926.879,484.652,562.186
5.000,52,559.705,248.833,249.267
5.000,53,136.571,311.923,499.552
5.000,54,968.564,286.726,130.229
5.000,55,323.001,435.704,142.602
5.000,56,250.152,628.090,513.999
5.000,57,1141.772,931.546,173.572
5.000,58,1118.505,880.027,432.376
5.000,59,732.205,868.830,371.546
5.000,60,204.390,452.499,102.423
5.000,61,69.349,256.699,125.550
5.000,62,1083.793,603.440,283.481
5.000,63,780.743,495.671,260.230
5.000,64,7.574,191.075,518.863
5.000,65,894.903,956.640,401.545
5.000,66,754.078,754.974,153.059
5.000,67,819.423,593.588,117.565
5.000,68,135.990,899.620,456.094
