seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,10,381.8061,-82.3355,0.6776,4,0.0976,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,12,331.4320,-82.6758,0.7451,4,0.0976,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,0,20,281.6854,-81.8607,-0.4199,9,0.2195,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,21,220.8242,-80.8152,0.0860,16,0.3902,0.7143,7,7,5,0,0,7,5,0.2857
4,4.0000,0,46,269.2327,-83.2389,-0.1149,5,0.1220,0.5000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,53,214.1993,-79.7065,-0.0951,15,0.3659,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,0,64,233.9963,-78.7335,-0.5640,17,0.4146,0.5000,6,8,7,0,0,8,7,0.1250
4,4.0000,0,72,308.6957,-83.0675,-0.9099,5,0.1220,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,1,7,265.3645,-81.5070,0.0032,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,22,197.5910,-76.6476,-1.8593,35,0.8750,0.2000,5,6,5,0,0,6,5,0.1667
4,4.0000,1,41,393.4311,-82.3112,-1.3486,3,0.0750,0.8750,8,6,6,0,0,6,6,0.0000
4,4.0000,1,42,107.3836,-77.8348,1.8078,33,0.8250,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,1,56,314.1469,-81.2096,-0.1965,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,68,46.4100,-67.9524,2.3536,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,1,73,208.6322,-78.4389,-1.3619,29,0.7250,0.2000,5,8,8,0,0,8,8,0.0000
4,4.0000,1,74,169.5872,-78.2490,-0.3240,30,0.7500,0.5000,6,8,8,0,0,8,8,0.0000
4,4.0000,2,14,236.0893,-81.4500,0.0927,6,0.1500,1.0000,8,7,3,0,0,7,3,0.5714
4,4.0000,2,36,108.8060,-66.0782,-5.4814,33,0.8250,0.2000,5,6,3,0,0,6,3,0.5000
4,4.0000,2,44,400.1771,-83.3334,-0.3443,4,0.1000,0.5000,6,8,8,0,0,8,8,0.0000
4,4.0000,2,51,141.5275,-72.5194,-1.8900,35,0.8750,0.2000,5,7,6,0,0,7,6,0.1429
4,4.0000,2,58,388.8552,-84.3588,-0.6063,7,0.1750,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,2,59,311.9129,-83.3635,0.3882,3,0.0750,0.8333,6,8,8,0,0,8,8,0.0000
4,4.0000,2,62,318.5984,-82.3802,-0.2159,9,0.2250,0.8750,8,7,6,0,0,7,6,0.1429
4,4.0000,2,65,350.6232,-83.7888,0.3208,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,2,78,111.5616,-73.3993,0.0737,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,3,2,331.3894,-82.9078,-0.0902,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
4,4.0000,3,8,199.3019,-75.9059,-1.0531,29,0.7250,0.6667,6,8,8,0,0,8,8,0.0000
4,4.0000,3,10,370.5659,-84.2229,-0.9172,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
4,4.0000,3,14,336.1927,-84.1213,-0.1991,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,15,313.6706,-84.2453,0.9063,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,17,314.7378,-84.0025,0.8023,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,3,24,401.3157,-84.6196,-1.9475,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,3,29,396.8377,-84.8853,0.4925,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,31,179.0180,-80.9658,1.0601,10,0.2500,1.0000,8,7,5,0,0,7,5,0.2857
4,4.0000,3,33,152.2235,-78.7406,0.6503,13,0.3250,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,3,36,385.7772,-85.6857,1.3545,5,0.1250,1.0000,4,2,2,0,0,2,2,0.0000
4,4.0000,3,37,365.3436,-83.4947,-0.4022,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,3,39,231.2065,-78.6515,-0.2062,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,42,462.0921,-84.6252,-1.7980,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,3,45,310.2112,-82.3230,0.8006,5,0.1250,0.8750,8,8,7,0,0,8,7,0.1250
4,4.0000,3,48,208.7463,-78.8083,-0.4038,14,0.3500,0.6667,6,8,7,0,0,8,7,0.1250
4,4.0000,3,51,445.3035,-85.9241,0.2341,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
4,4.0000,3,56,368.1854,-84.8760,-0.2108,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,3,59,236.3836,-82.8817,1.6568,16,0.4000,0.8571,7,7,4,0,0,7,4,0.4286
4,4.0000,3,65,375.0455,-84.4811,0.2508,10,0.2500,,0,4,4,0,0,4,4,0.0000
4,4.0000,3,66,343.2673,-85.1281,0.6880,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,3,69,330.5646,-83.9632,-0.8851,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,3,73,329.0389,-83.4711,0.0530,9,0.2250,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,3,74,351.9663,-84.7126,1.9378,6,0.1500,,0,8,8,0,0,8,8,0.0000
4,4.0000,3,75,319.6493,-82.6651,1.6889,5,0.1250,0.8571,7,7,5,0,0,7,5,0.2857
4,4.0000,3,78,408.1243,-84.8021,1.4327,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,4,2,410.4958,-85.1206,0.8022,3,0.0732,1.0000,4,4,4,0,0,4,4,0.0000
4,4.0000,4,5,297.8341,-83.6428,0.1396,4,0.0976,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,4,9,238.8723,-80.7209,-0.0828,11,0.2683,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,4,16,381.2724,-82.2338,-0.4195,17,0.4146,0.8750,8,2,2,0,0,2,2,0.0000
4,4.0000,4,19,210.7757,-79.1816,0.0236,17,0.4146,0.8000,10,8,8,0,0,8,8,0.0000
4,4.0000,4,23,214.8195,-79.3351,-0.1845,28,0.6829,0.5000,8,7,5,0,0,7,5,0.2857
4,4.0000,4,27,245.0123,-78.8789,-1.3011,29,0.7073,0.4000,5,8,7,0,0,8,7,0.1250
4,4.0000,4,28,203.3904,-76.7063,-0.7161,17,0.4146,0.5714,7,7,5,0,0,7,5,0.2857
