t_s,node,x,y,z
0.000,0,1333.914,1019.836,393.853
0.000,1,113.607,1404.118,126.684
0.000,2,2035.189,723.507,415.834
0.000,3,134.421,1183.441,288.216
0.000,4,1517.160,0.206,573.793
0.000,5,570.449,275.936,470.351
0.000,6,2085.800,1432.590,445.734
0.000,7,1312.755,897.802,385.349
0.000,8,1130.424,1022.912,387.250
0.000,9,1325.225,337.533,275.479
0.000,10,627.565,1061.212,515.172
0.000,11,903.606,1170.597,472.249
0.000,12,1121.339,840.121,564.441
0.000,13,312.632,1173.292,487.438
0.000,14,669.161,1363.042,279.905
0.000,15,571.638,45.405,492.875
0.000,16,1126.976,61.043,220.857
0.000,17,1878.449,418.456,322.207
0.000,18,1297.403,882.559,261.796
0.000,19,113.668,257.245,147.659
0.000,20,805.291,886.938,392.960
0.000,21,1001.626,594.967,457.747
0.000,22,598.416,260.478,169.712
0.000,23,1083.495,775.140,301.692
0.000,24,2089.302,1303.453,249.518
0.000,25,1408.928,724.734,596.224
0.000,26,188.989,877.550,303.004
0.000,27,957.258,348.036,192.523
0.000,28,889.954,318.054,305.354
0.000,29,423.088,289.398,414.269
0.000,30,1622.797,1319.139,592.799
0.000,31,1864.422,435.442,333.880
0.000,32,308.771,901.400,132.488
0.000,33,1908.500,754.771,140.425
0.000,34,31.796,55.696,146.808
0.000,35,1122.889,25.548,515.880
0.000,36,2044.365,421.308,371.664
0.000,37,809.408,455.765,479.502
0.000,38,759.851,567.750,554.395
0.000,39,2023.135,733.152,416.859
0.000,40,1333.823,691.562,326.285
0.000,41,1018.765,1486.907,138.243
0.000,42,499.529,895.786,383.399
0.000,43,524.838,1044.056,308.465
0.000,44,1670.268,1490.694,391.949
0.000,45,1853.740,1404.443,490.341
0.000,46,723.392,1157.856,277.895
0.000,47,128.778,463.992,127.117
0.000,48,382.462,961.255,524.627
0.000,49,1658.728,42.566,540.125
0.000,50,2054.975,1140.360,230.358
0.000,51,1795.995,1396.472,225.908
0.000,52,708.622,1274.771,529.320
0.000,53,1571.290,309.559,389.929
0.000,54,1650.749,100.929,447.312
0.000,55,208.898,1471.831,464.680
0.000,56,560.689,1048.194,100.088
0.000,57,93.417,497.714,395.236
0.000,58,346.252,903.328,280.395
0.000,59,771.931,1320.123,429.553
5.000,0,1431.618,1068.658,388.770
5.000,1,61.149,1507.940,128.432
5.000,2,1971.571,826.264,416.850
5.000,3,99.798,1111.896,289.285
5.000,4,1406.681,4.847,570.734
5.000,5,490.274,351.775,468.955
5.000,6,2150.360,1356.497,449.130
5.000,7,1334.077,986.424,383.227
5.000,8,1247.917,1069.283,381.090
5.000,9,1444.096,315.772,275.775
5.000,10,517.110,1025.090,521.602
5.000,11,950.440,1080.361,470.044
5.000,12,1082.727,746.491,564.320
5.000,13,371.575,1247.410,487.578
5.000,14,694.382,1265.490,277.481
5.000,15,446.691,14.529,487.453
5.000,16,1176.674,186.182,227.100
5.000,17,1972.064,450.713,318.803
5.000,18,1189.828,808.400,261.603
5.000,19,148.543,177.136,152.845
5.000,20,808.648,770.005,386.436
5.000,21,1055.449,527.604,460.434
5.000,22,712.334,185.773,167.008
5.000,23,1193.649,814.812,304.949
5.000,24,2030.682,1349.871,249.292
5.000,25,1349.886,809.250,596.380
5.000,26,232.657,968.100,301.970
5.000,27,875.928,438.067,196.921
5.000,28,806.693,310.366,307.291
5.000,29,540.404,365.272,408.690
5.000,30,1537.197,1220.543,592.298
5.000,31,1768.276,400.695,336.473
5.000,32,229.295,985.535,132.300
5.000,33,1791.660,748.783,139.890
5.000,34,28.419,182.987,149.104
5.000,35,1085.729,91.052,515.264
5.000,36,1984.318,464.726,372.319
5.000,37,911.737,422.277,479.609
5.000,38,666.338,595.677,553.921
5.000,39,2006.998,834.529,414.645
5.000,40,1380.981,768.735,330.063
5.000,41,941.666,1425.792,139.469
5.000,42,585.474,885.019,381.109
5.000,43,611.872,1045.858,307.075
5.000,44,1735.892,1454.415,387.895
5.000,45,1976.960,1451.949,487.671
5.000,46,649.718,1098.292,277.153
5.000,47,71.870,333.240,126.497
5.000,48,437.183,1049.044,521.275
5.000,49,1513.221,22.513,531.604
5.000,50,2128.154,1100.177,228.085
5.000,51,1869.193,1279.363,227.951
5.000,52,720.275,1190.638,530.416
5.000,53,1483.105,232.753,384.612
5.000,54,1736.416,102.706,450.277
5.000,55,120.984,1434.729,462.750
5.000,56,633.557,987.514,103.715
5.000,57,137.714,591.768,392.995
5.000,58,448.929,915.999,284.526
5.000,59,868.984,1398.961,425.764
10.000,0,1537.064,1117.954,384.373
10.000,1,13.589,1424.382,130.038
10.000,2,1916.688,938.049,419.209
10.000,3,67.060,1039.403,291.357
10.000,4,1303.719,26.184,565.773
