t_s,node,x,y,z
0.000,0,1815.773,837.337,164.748
0.000,1,1619.410,483.339,191.994
0.000,2,776.732,910.030,172.122
0.000,3,2322.969,2574.228,143.283
0.000,4,268.078,1146.675,506.025
0.000,5,2035.179,235.641,206.060
0.000,6,2138.003,2059.266,531.688
0.000,7,2219.329,1686.810,509.704
0.000,8,1777.880,206.844,499.843
0.000,9,983.654,733.072,203.019
0.000,10,882.913,1612.170,138.727
0.000,11,1436.916,987.958,261.151
0.000,12,2650.740,1707.017,598.400
0.000,13,1396.574,2555.502,137.666
0.000,14,86.354,2097.677,546.012
0.000,15,1533.853,624.311,491.557
0.000,16,1110.721,877.332,152.283
0.000,17,2648.097,39.017,122.136
0.000,18,541.860,1073.824,285.121
0.000,19,2394.432,1981.053,381.415
0.000,20,736.332,515.691,391.777
0.000,21,896.426,1926.218,357.771
0.000,22,2463.779,438.763,113.568
0.000,23,782.986,1364.117,268.548
0.000,24,2491.943,1051.473,230.264
5.000,0,1718.498,881.965,169.426
5.000,1,1702.090,599.668,195.418
5.000,2,752.485,795.531,175.404
5.000,3,2442.574,2614.728,144.854
5.000,4,364.688,1151.772,511.291
5.000,5,2155.093,236.504,204.854
5.000,6,2124.806,2148.547,532.567
5.000,7,2192.174,1767.005,507.995
5.000,8,1745.017,93.852,503.530
5.000,9,1068.481,740.305,204.001
5.000,10,775.836,1705.164,135.458
5.000,11,1450.809,839.394,266.787
5.000,12,2778.648,1662.587,592.598
5.000,13,1421.978,2638.200,135.265
5.000,14,55.602,2140.710,540.079
5.000,15,1459.714,643.444,489.620
5.000,16,1221.042,788.298,159.520
5.000,17,2672.878,85.073,126.818
5.000,18,513.919,941.655,288.427
5.000,19,2494.657,1927.600,383.080
5.000,20,672.300,382.676,392.509
5.000,21,817.694,1948.348,351.767
5.000,22,2441.200,551.495,115.493
5.000,23,842.252,1424.456,272.182
5.000,24,2483.619,1175.329,227.809
10.000,0,1639.359,955.390,172.046
10.000,1,1789.622,700.248,195.034
10.000,2,706.365,694.915,179.271
10.000,3,2557.907,2631.721,150.677
10.000,4,458.287,1139.467,519.191
10.000,5,2267.764,239.651,201.229
10.000,6,2114.952,2238.266,535.025
10.000,7,2172.562,1854.256,506.219
10.000,8,1740.649,23.051,504.458
10.000,9,1145.177,754.978,206.370
10.000,10,680.807,1816.810,130.845
10.000,11,1428.680,695.581,268.861
10.000,12,2801.256,1588.004,591.304
10.000,13,1469.174,2564.287,131.335
10.000,14,154.249,2246.158,533.577
10.000,15,1382.789,659.224,488.717
10.000,16,1305.634,664.376,160.790
10.000,17,2717.393,199.688,131.433
10.000,18,478.472,802.592,290.438
10.000,19,2604.217,1872.953,384.595
10.000,20,590.106,253.799,396.716
10.000,21,734.861,1963.968,347.580
10.000,22,2413.766,654.784,114.095
10.000,23,878.173,1502.967,276.349
10.000,24,2502.124,1299.563,228.928
15.000,0,1558.875,1034.987,175.839
15.000,1,1865.342,808.868,199.515
15.000,2,645.176,593.728,181.675
15.000,3,2673.437,2615.312,156.710
15.000,4,551.155,1134.468,522.676
15.000,5,2379.586,243.630,197.113
15.000,6,2119.238,2320.673,535.125
15.000,7,2134.610,1932.193,506.812
15.000,8,1730.238,141.138,506.211
15.000,9,1224.461,783.674,207.752
15.000,10,564.966,1908.336,125.195
15.000,11,1390.361,552.833,274.679
15.000,12,2694.526,1516.492,591.080
15.000,13,1498.073,2489.116,127.707
15.000,14,275.007,2329.830,527.891
15.000,15,1309.013,689.008,488.829
15.000,16,1390.150,540.724,165.729
15.000,17,2769.050,303.182,135.193
15.000,18,475.900,650.351,289.258
15.000,19,2708.733,1802.690,385.448
15.000,20,515.946,126.598,399.320
15.000,21,655.202,1979.217,343.018
15.000,22,2410.226,766.774,115.994
15.000,23,947.489,1549.958,279.492
15.000,24,2483.055,1423.164,232.099
20.000,0,1469.433,1109.830,179.242
20.000,1,1938.522,917.899,206.398
20.000,2,593.832,486.707,184.055
20.000,3,2793.479,2590.135,161.227
20.000,4,649.593,1139.541,527.079
20.000,5,2505.400,216.870,191.326
20.000,6,2117.466,2401.546,536.961
20.000,7,2096.201,2013.723,505.865
20.000,8,1712.769,256.971,508.950
20.000,9,1308.870,797.499,205.023
20.000,10,456.142,2007.841,121.383
20.000,11,1373.763,411.309,280.433
20.000,12,2578.293,1455.238,587.578
20.000,13,1519.548,2411.207,127.432
20.000,14,394.486,2417.934,519.306
20.000,15,1250.791,733.115,488.223
20.000,16,1465.865,419.927,172.982
20.000,17,2816.582,414.247,144.203
20.000,18,518.805,513.578,285.318
20.000,19,2809.035,1732.552,387.001
20.000,20,465.609,6.826,401.774
20.000,21,573.802,2014.110,340.419
20.000,22,2380.992,874.615,118.818
20.000,23,1032.745,1582.618,284.917
20.000,24,2474.783,1544.851,234.912
25.000,0,1380.102,1178.730,178.838
25.000,1,2022.032,1024.324,213.812
25.000,2,539.086,381.345,184.183
25.000,3,2767.314,2549.865,164.079
25.000,4,748.782,1167.978,532.659
25.000,5,2634.776,200.565,181.975
25.000,6,2116.210,2497.887,539.047
25.000,7,2055.344,2094.772,503.530
25.000,8,1688.523,376.493,512.533
25.000,9,1392.435,796.420,204.412
25.000,10,336.565,2091.423,118.004
25.000,11,1389.185,269.682,289.289
25.000,12,2464.082,1386.033,584.789
25.000,13,1566.097,2334.535,127.954
25.000,14,503.615,2508.388,509.182
25.000,15,1176.521,770.812,489.815
25.000,16,1556.259,311.441,179.970
25.000,17,2839.377,524.942,151.540
25.000,18,572.038,381.134,284.086
25.000,19,2769.916,1684.934,387.297
25.000,20,436.761,142.771,401.105
25.000,21,494.128,2049.723,336.088
25.000,22,2374.118,984.705,120.853
25.000,23,1096.995,1647.084,290.199
25.000,24,2456.674,1674.039,238.384
30.000,0,1295.327,1239.608,177.668
30.000,1,2111.684,1127.524,221.666
30.000,2,533.581,258.621,182.760
30.000,3,2647.189,2521.811,164.894
30.000,4,837.405,1177.276,536.400
30.000,5,2764.008,200.089,171.682
30.000,6,2126.932,2585.538,539.790
30.000,7,2017.686,2173.851,502.744
30.000,8,1641.502,498.780,512.067
30.000,9,1474.458,798.311,203.797
30.000,10,258.935,2206.443,119.117
30.000,11,1419.432,123.674,297.756
30.000,12,2339.684,1360.227,581.482
30.000,13,1603.863,2253.935,126.365
30.000,14,607.115,2611.737,497.641
30.000,15,1095.988,798.324,494.560
30.000,16,1630.594,197.265,188.441
30.000,17,2816.351,633.237,153.470
30.000,18,612.894,240.160,284.383
30.000,19,2680.992,1618.534,385.993
30.000,20,384.023,269.871,400.093
30.000,21,410.002,2059.432,333.184
30.000,22,2365.312,1100.239,122.476
30.000,23,1152.017,1721.662,293.866
30.000,24,2446.914,1802.201,242.399
35.000,0,1207.756,1281.099,178.314
35.000,1,2201.961,1221.025,229.434
35.000,2,539.413,136.206,183.789
35.000,3,2534.189,2475.588,170.275
35.000,4,923.244,1203.825,540.368
35.000,5,2789.577,219.577,168.772
35.000,6,2152.681,2618.696,541.293
35.000,7,1973.788,2240.738,506.258
35.000,8,1606.326,622.658,514.646
35.000,9,1545.458,804.212,202.003
35.000,10,177.246,2321.419,117.455
35.000,11,1445.536,38.599,303.223
35.000,12,2213.778,1328.329,575.450
35.000,13,1626.158,2165.405,124.674
35.000,14,741.230,2617.380,492.621
35.000,15,1019.835,830.840,496.898
35.000,16,1713.203,97.251,198.206
35.000,17,2742.763,730.184,155.855
35.000,18,648.817,101.701,285.653
35.000,19,2577.659,1583.267,384.153
35.000,20,321.126,401.873,398.658
35.000,21,338.172,2096.489,329.857
35.000,22,2351.023,1211.540,123.909
35.000,23,1193.163,1796.820,296.740
35.000,24,2447.952,1936.172,247.056
40.000,0,1100.852,1297.235,181.088
40.000,1,2307.855,1288.318,231.936
40.000,2,540.424,25.211,184.461
40.000,3,2418.305,2434.012,175.657
40.000,4,1012.690,1236.569,543.107
