seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,3,466.1382,-87.3479,-0.0121,20,0.5128,0.6667,6,7,5,0,0,7,5,0.2857
3,4.0000,0,10,511.7345,-86.6138,-0.6311,24,0.6154,0.7143,7,7,6,0,0,7,6,0.1429
3,4.0000,0,14,447.7994,-87.7595,-0.1557,24,0.6154,0.8571,7,6,3,0,0,6,3,0.5000
3,4.0000,0,18,326.4858,-85.2467,0.0497,35,0.8974,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,21,436.3704,-86.9601,-0.0170,30,0.7692,0.4000,5,6,3,0,0,6,3,0.5000
3,4.0000,0,22,725.5816,-89.3202,0.0363,4,0.1026,,0,8,8,0,0,8,8,0.0000
3,4.0000,0,24,659.8442,-88.5634,-0.0941,17,0.4359,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,28,391.8811,-86.0228,-0.6242,33,0.8462,0.5714,7,6,3,0,0,6,3,0.5000
3,4.0000,0,37,782.9413,-89.3092,-0.2508,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,51,776.1035,-89.4792,-1.0527,3,0.0769,1.0000,2,4,4,0,0,4,4,0.0000
3,4.0000,1,7,364.2562,-85.1495,0.2565,27,0.6750,0.3333,6,6,3,0,0,6,3,0.5000
3,4.0000,1,31,316.6662,-83.8270,-0.0076,33,0.8250,0.5000,6,7,4,0,0,7,4,0.4286
3,4.0000,1,33,562.2691,-88.2190,0.4104,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,1,35,396.7836,-86.3541,-0.2816,26,0.6500,0.6667,6,6,4,0,0,6,4,0.3333
3,4.0000,1,38,678.3401,-88.7600,0.0081,10,0.2500,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,1,50,625.9914,-87.9705,-0.5754,13,0.3250,1.0000,6,10,10,0,0,10,10,0.0000
3,4.0000,1,52,608.3730,-88.5056,-0.6705,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,1,53,331.9587,-85.3631,0.1920,30,0.7500,0.5000,6,6,3,0,0,6,3,0.5000
3,4.0000,1,54,373.2795,-86.0844,0.4568,27,0.6750,1.0000,8,4,0,0,0,4,0,1.0000
3,4.0000,1,57,402.1529,-86.8621,0.3657,18,0.4500,0.5000,6,5,1,0,0,5,1,0.8000
3,4.0000,2,11,590.8693,-88.5396,-0.1128,14,0.3500,0.8000,5,10,10,0,0,10,10,0.0000
3,4.0000,2,13,292.7893,-85.4978,0.1954,33,0.8250,0.2000,5,3,0,0,0,3,0,1.0000
3,4.0000,2,19,373.8260,-86.9340,0.0519,30,0.7500,0.4000,5,5,2,0,0,5,2,0.6000
3,4.0000,2,29,509.3086,-87.3311,0.7478,15,0.3750,0.3333,6,7,4,0,0,7,4,0.4286
3,4.0000,2,39,461.2677,-87.1186,0.3265,21,0.5250,0.6667,6,8,6,0,0,8,6,0.2500
3,4.0000,2,40,293.3497,-85.1292,0.0400,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,43,406.3468,-86.7094,-0.3098,17,0.4250,0.5000,6,5,1,0,0,5,1,0.8000
3,4.0000,3,0,466.1382,-87.2665,0.6166,20,0.5000,0.4000,5,5,3,0,0,5,3,0.4000
3,4.0000,3,14,466.2798,-87.5650,-0.0592,21,0.5250,0.4000,5,9,7,0,0,9,7,0.2222
3,4.0000,3,18,246.9242,-83.9430,-0.1527,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,3,21,166.6319,-78.8964,0.3815,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,3,28,273.2949,-83.9282,0.1221,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,3,30,728.0582,-89.1028,-0.5203,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,3,46,579.9625,-88.4139,0.1314,14,0.3500,0.7143,7,8,7,0,0,8,7,0.1250
3,4.0000,3,51,508.5961,-87.8983,0.1001,16,0.4000,0.6250,8,8,8,0,0,8,8,0.0000
3,4.0000,3,56,701.0759,-89.1965,-0.1888,5,0.1250,0.8889,9,8,8,0,0,8,8,0.0000
3,4.0000,4,15,275.5756,-83.6932,-0.4395,38,0.9500,0.0000,3,4,0,0,0,4,0,1.0000
3,4.0000,4,55,463.7140,-86.4634,-0.6637,26,0.6500,0.6667,6,8,6,0,0,8,6,0.2500
3,4.0000,4,59,348.7495,-84.6891,-0.3847,29,0.7250,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,5,16,522.7501,-87.5165,0.0391,18,0.4500,1.0000,8,7,6,0,0,7,6,0.1429
3,4.0000,5,20,489.0641,-87.7115,0.7398,14,0.3500,0.7143,7,7,4,0,0,7,4,0.4286
3,4.0000,5,22,724.4444,-88.9193,-0.0389,4,0.1000,0.8571,7,4,4,0,0,4,4,0.0000
3,4.0000,5,23,651.5257,-89.0843,-0.6391,4,0.1000,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,5,34,283.9166,-84.1894,0.9466,37,0.9250,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,5,37,571.4133,-88.7322,-0.2543,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,5,49,555.7362,-88.6476,0.1054,14,0.3500,0.8750,8,6,4,0,0,6,4,0.3333
3,4.0000,5,51,492.2229,-88.2995,0.0414,17,0.4250,0.8333,6,7,4,0,0,7,4,0.4286
3,4.0000,6,9,765.1356,-89.4260,-0.2928,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,6,38,386.4509,-85.5993,-0.0283,31,0.7750,0.2000,5,8,6,0,0,8,6,0.2500
3,4.0000,6,48,690.7599,-88.8934,-0.0082,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,6,50,339.9558,-83.6111,-0.7535,35,0.8750,0.0000,3,4,0,0,0,4,0,1.0000
3,4.0000,7,1,364.2562,-85.0306,0.4487,34,0.8500,0.0000,4,7,4,0,0,7,4,0.4286
3,4.0000,7,9,710.4701,-88.3606,0.0377,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,7,17,668.8253,-88.5191,0.0286,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,7,31,333.2378,-85.3581,-0.3131,32,0.8000,0.5000,6,7,3,0,0,7,3,0.5714
3,4.0000,7,33,256.1062,-83.9722,0.2010,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,7,35,410.5461,-86.1896,-0.3935,31,0.7750,0.8571,7,7,5,0,0,7,5,0.2857
