t_s,node,x,y,z
0.000,0,547.531,249.086,200.344
0.000,1,2151.655,2505.280,179.654
0.000,2,181.864,2191.095,490.171
0.000,3,1026.044,445.540,137.130
0.000,4,2090.637,175.079,240.841
0.000,5,931.003,1301.589,495.485
0.000,6,2802.742,2461.956,555.976
0.000,7,2009.393,2308.291,432.464
0.000,8,2720.991,1478.842,312.661
0.000,9,2482.978,1887.218,269.249
0.000,10,267.731,464.066,210.464
0.000,11,740.275,2139.878,435.247
0.000,12,1670.236,1232.981,378.919
0.000,13,430.615,2464.480,356.687
0.000,14,1014.384,225.934,462.983
0.000,15,1852.590,196.575,163.200
0.000,16,719.909,1732.813,226.513
0.000,17,1354.535,2414.479,451.322
0.000,18,863.641,225.204,248.946
0.000,19,531.690,2031.804,475.825
0.000,20,1455.256,1365.103,313.988
0.000,21,942.806,284.925,195.089
0.000,22,430.180,997.401,127.145
0.000,23,1246.544,1843.780,575.922
0.000,24,85.571,584.100,250.531
0.000,25,2613.733,751.397,326.348
0.000,26,796.197,2675.323,245.426
0.000,27,2709.236,959.077,403.738
0.000,28,770.983,492.418,265.135
0.000,29,703.614,2259.658,406.150
0.000,30,1549.675,852.370,217.378
0.000,31,2021.424,2252.918,100.726
0.000,32,2640.326,1354.701,119.308
0.000,33,2189.138,2064.761,458.357
0.000,34,607.609,1301.299,501.540
0.000,35,2103.738,2654.349,543.358
0.000,36,2665.666,640.348,373.800
0.000,37,460.528,857.410,421.194
0.000,38,2677.345,2392.029,285.414
0.000,39,281.191,1932.518,124.017
0.000,40,308.472,2526.033,478.372
0.000,41,2899.070,1702.715,157.160
0.000,42,2748.514,757.539,285.328
0.000,43,659.880,2197.000,564.867
0.000,44,2949.914,1089.401,107.858
0.000,45,2505.130,1818.349,401.810
0.000,46,1436.689,445.948,456.647
0.000,47,1897.725,1482.154,324.384
0.000,48,2743.015,1924.951,232.245
0.000,49,474.254,1022.189,588.692
0.000,50,2580.447,2471.934,477.520
0.000,51,1031.118,686.945,568.305
0.000,52,1671.698,2277.236,588.123
0.000,53,2165.761,2749.920,440.255
0.000,54,1734.326,2338.134,233.809
0.000,55,2447.145,110.321,161.507
0.000,56,1471.066,827.063,170.675
0.000,57,1679.960,2351.891,367.069
0.000,58,1880.434,1120.173,128.865
0.000,59,2381.103,81.460,304.187
5.000,0,621.826,194.959,196.396
5.000,1,2042.308,2598.401,169.866
5.000,2,218.572,2279.262,486.174
5.000,3,944.218,504.232,130.440
5.000,4,1954.672,105.726,244.185
5.000,5,956.134,1233.396,492.725
5.000,6,2933.803,2414.616,551.725
5.000,7,2085.247,2324.872,432.872
5.000,8,2828.798,1533.204,315.920
5.000,9,2555.342,1794.259,272.324
5.000,10,189.019,533.412,211.096
5.000,11,751.829,2007.621,436.431
5.000,12,1784.272,1321.888,384.187
5.000,13,447.481,2356.066,353.257
5.000,14,955.717,153.368,466.163
5.000,15,1747.485,282.268,153.448
5.000,16,804.819,1651.575,233.201
5.000,17,1419.514,2363.652,446.746
5.000,18,937.327,292.062,245.437
5.000,19,538.282,2107.519,478.809
5.000,20,1366.384,1351.774,310.639
5.000,21,1039.234,360.621,188.967
5.000,22,425.268,877.086,122.555
5.000,23,1294.004,1777.542,577.990
5.000,24,20.545,514.176,247.101
5.000,25,2522.628,863.135,332.344
5.000,26,846.899,2756.300,246.791
5.000,27,2700.337,1080.650,397.799
5.000,28,728.232,583.522,267.388
5.000,29,698.079,2360.840,403.333
5.000,30,1523.964,964.375,218.070
5.000,31,2126.543,2278.769,107.288
5.000,32,2619.953,1284.691,115.371
5.000,33,2241.536,2135.255,455.846
5.000,34,697.195,1374.059,500.876
5.000,35,2096.741,2735.352,539.623
5.000,36,2563.360,630.821,376.198
5.000,37,473.886,960.744,420.760
5.000,38,2661.297,2256.650,288.770
5.000,39,337.251,2024.119,121.298
