t_s,node,x,y,z
0.000,0,612.872,333.174,247.546
0.000,1,200.935,1045.069,120.171
0.000,2,323.332,151.660,360.697
0.000,3,425.958,1023.364,303.142
0.000,4,169.337,1306.706,438.763
0.000,5,464.326,896.384,115.506
0.000,6,822.882,312.937,173.036
0.000,7,694.589,1043.160,416.188
0.000,8,693.201,1086.006,237.795
0.000,9,374.616,900.434,245.761
0.000,10,304.756,552.849,338.656
0.000,11,943.566,878.274,383.603
0.000,12,333.021,604.907,359.542
0.000,13,375.785,1163.082,452.176
0.000,14,2.091,433.580,239.710
0.000,15,53.301,644.322,437.897
0.000,16,924.609,1180.216,549.767
0.000,17,495.190,649.828,167.958
0.000,18,309.439,144.983,111.163
0.000,19,879.844,1230.420,167.468
0.000,20,1083.677,213.193,532.795
0.000,21,189.576,651.832,296.595
0.000,22,703.529,677.956,215.120
0.000,23,730.712,977.016,572.642
0.000,24,668.075,521.056,491.875
0.000,25,10.371,379.154,160.120
0.000,26,56.236,377.535,210.405
0.000,27,205.477,226.755,163.505
0.000,28,825.446,1117.636,191.538
0.000,29,904.069,55.558,281.880
0.000,30,442.167,184.774,269.123
0.000,31,910.980,227.735,481.767
0.000,32,411.767,938.578,400.811
0.000,33,374.702,98.778,230.924
0.000,34,240.408,1053.211,317.841
0.000,35,649.281,584.191,367.295
0.000,36,834.697,686.070,105.410
0.000,37,408.904,573.247,251.648
0.000,38,923.184,744.639,105.066
0.000,39,133.832,1032.913,172.334
0.000,40,994.736,1046.664,336.015
0.000,41,917.400,1114.223,478.154
0.000,42,851.083,1256.611,524.541
0.000,43,369.253,321.103,516.484
0.000,44,673.623,969.906,239.198
0.000,45,1040.827,1199.053,422.709
0.000,46,770.119,1272.822,545.463
0.000,47,140.020,179.028,591.329
0.000,48,488.937,435.908,182.820
0.000,49,149.392,227.297,276.460
0.000,50,967.748,860.615,599.888
0.000,51,908.134,39.710,398.703
0.000,52,189.360,552.118,304.721
0.000,53,894.196,962.622,427.305
0.000,54,633.338,1025.274,380.666
0.000,55,190.366,201.026,326.368
0.000,56,1077.584,625.045,594.419
0.000,57,11.083,450.246,165.489
0.000,58,343.382,353.828,473.613
0.000,59,317.560,62.760,376.049
0.000,60,79.759,107.157,178.067
0.000,61,100.463,1266.750,295.056
0.000,62,897.301,658.350,320.614
0.000,63,750.893,38.798,554.250
0.000,64,752.752,1063.812,323.892
0.000,65,1024.359,882.706,257.538
0.000,66,194.507,779.494,403.914
0.000,67,870.174,1055.203,218.879
0.000,68,209.558,571.414,113.368
0.000,69,1061.525,1160.944,490.268
0.000,70,375.542,1229.894,297.230
0.000,71,230.184,476.846,270.150
0.000,72,140.739,1037.025,172.704
0.000,73,196.581,1337.685,137.657
0.000,74,668.354,1018.285,179.824
0.000,75,474.732,289.496,137.326
0.000,76,363.590,641.414,299.488
0.000,77,330.042,310.133,527.183
0.000,78,857.525,264.725,200.782
0.000,79,185.371,467.456,402.292
0.000,80,14.786,1082.517,335.926
0.000,81,20.905,684.121,389.949
0.000,82,806.589,607.130,247.854
5.000,0,669.530,395.267,242.532
5.000,1,215.719,1148.946,119.657
5.000,2,438.866,65.790,356.386
5.000,3,396.312,1108.296,302.320
5.000,4,93.999,1307.619,440.657
5.000,5,386.957,789.720,114.552
5.000,6,742.573,274.616,174.179
5.000,7,558.552,1023.811,419.529
5.000,8,547.657,1083.998,235.111
5.000,9,387.143,989.982,249.573
5.000,10,367.280,466.080,332.422
5.000,11,1026.358,835.821,384.308
5.000,12,430.711,515.419,360.650
5.000,13,390.035,1250.189,454.329
5.000,14,121.763,457.687,240.275
5.000,15,167.518,601.571,439.764
5.000,16,956.389,1073.405,547.248
5.000,17,535.523,556.239,168.121
5.000,18,390.216,238.010,116.268
5.000,19,779.237,1148.760,173.340
5.000,20,1086.102,156.595,534.753
5.000,21,98.698,564.707,294.534
5.000,22,595.625,754.306,209.010
5.000,23,805.146,1012.789,575.235
5.000,24,738.455,396.090,489.604
5.000,25,53.473,501.850,165.871
5.000,26,165.132,290.949,207.304
5.000,27,87.218,154.868,167.888
5.000,28,745.082,1014.033,192.987
5.000,29,866.493,35.004,280.269
5.000,30,358.621,275.876,270.222
5.000,31,811.256,327.692,476.821
5.000,32,272.031,990.440,392.328
5.000,33,468.677,64.604,229.697
5.000,34,120.731,1066.999,317.928
5.000,35,716.322,544.989,367.636
5.000,36,897.311,623.239,106.908
5.000,37,466.255,508.249,253.039
5.000,38,807.096,782.145,103.006
5.000,39,248.010,1052.969,173.571
5.000,40,1018.996,1186.993,333.917
5.000,41,855.380,1169.282,479.147
5.000,42,757.885,1305.590,523.511
5.000,43,457.992,310.259,513.903
5.000,44,559.945,969.100,238.248
5.000,45,1094.496,1227.902,424.616
5.000,46,844.669,1290.983,542.187
5.000,47,56.870,57.891,587.191
5.000,48,535.418,350.018,177.671
5.000,49,263.224,253.469,276.807
5.000,50,966.619,762.744,596.785
5.000,51,1006.904,88.042,394.367
5.000,52,309.775,627.875,307.406
5.000,53,779.220,985.072,425.416
5.000,54,577.453,1134.033,376.769
5.000,55,118.061,152.887,326.538
5.000,56,1101.672,762.010,587.898
5.000,57,103.854,493.944,171.062
5.000,58,286.464,284.207,470.012
5.000,59,234.652,134.669,373.977
5.000,60,34.843,15.022,181.098
5.000,61,29.238,1167.739,293.775
5.000,62,901.623,775.798,321.802
5.000,63,845.812,111.283,555.206
5.000,64,812.756,1001.133,324.589
5.000,65,967.469,942.178,259.300
5.000,66,85.679,722.112,409.230
5.000,67,909.645,984.379,219.999
5.000,68,117.782,615.348,114.509
5.000,69,1094.352,1029.349,490.531
5.000,70,418.005,1287.727,295.582
5.000,71,343.422,466.473,272.871
5.000,72,98.264,1133.916,168.939
5.000,73,293.759,1244.002,141.738
5.000,74,646.249,890.228,181.704
5.000,75,413.033,240.522,139.072
5.000,76,258.136,653.550,302.890
5.000,77,253.023,304.744,531.010
5.000,78,759.486,243.233,199.535
5.000,79,96.147,460.220,405.912
5.000,80,20.632,1173.099,333.340
5.000,81,105.318,581.343,389.179
