t_s,node,x,y,z
0.000,0,886.092,249.940,104.623
0.000,1,110.297,23.026,461.456
0.000,2,178.692,986.045,500.230
0.000,3,1013.347,649.646,532.304
0.000,4,26.903,485.851,212.054
0.000,5,338.909,615.398,318.722
0.000,6,193.098,660.407,207.544
0.000,7,501.826,221.092,158.694
0.000,8,722.370,928.758,374.061
0.000,9,890.227,105.922,581.612
0.000,10,298.308,248.939,119.805
0.000,11,141.094,89.665,585.805
0.000,12,119.061,139.009,486.091
0.000,13,475.921,28.965,331.325
0.000,14,92.434,553.783,403.708
0.000,15,939.283,613.276,501.288
0.000,16,175.398,113.214,204.517
0.000,17,1037.169,717.352,486.750
0.000,18,870.061,760.949,136.393
0.000,19,56.799,800.714,339.854
0.000,20,962.386,11.879,177.745
0.000,21,691.375,729.691,486.820
0.000,22,1113.517,240.357,488.758
0.000,23,600.548,716.531,599.450
0.000,24,634.645,760.944,466.150
0.000,25,727.099,625.545,173.912
0.000,26,578.964,417.675,204.124
0.000,27,944.900,273.799,516.662
0.000,28,80.143,606.239,448.597
0.000,29,130.686,515.050,120.525
0.000,30,348.530,591.115,405.247
0.000,31,112.833,900.941,248.010
0.000,32,150.214,491.797,431.687
0.000,33,830.042,595.407,378.475
0.000,34,931.080,222.697,410.237
0.000,35,797.830,8.288,335.147
0.000,36,195.802,418.019,286.838
0.000,37,907.234,100.788,242.234
0.000,38,762.429,694.037,233.289
0.000,39,143.932,530.379,487.887
0.000,40,89.907,1018.621,507.017
0.000,41,521.562,101.971,268.625
0.000,42,961.242,604.897,391.222
0.000,43,567.473,70.174,257.246
0.000,44,947.069,29.743,155.909
0.000,45,340.059,511.269,248.497
0.000,46,1004.312,11.989,264.885
0.000,47,250.259,640.393,575.806
0.000,48,442.582,234.140,216.903
0.000,49,1111.046,481.421,556.822
0.000,50,87.878,352.257,205.038
0.000,51,721.677,106.896,195.822
0.000,52,654.444,543.569,474.074
0.000,53,750.534,145.140,171.814
0.000,54,325.213,223.588,138.288
0.000,55,18.739,474.998,418.034
0.000,56,766.517,1017.728,118.339
0.000,57,710.208,329.542,435.448
0.000,58,907.602,941.838,439.178
0.000,59,537.451,830.314,162.391
0.000,60,103.394,191.662,144.696
0.000,61,548.783,488.128,421.895
0.000,62,972.455,208.075,126.729
0.000,63,557.659,798.445,344.088
0.000,64,645.901,920.796,205.653
0.000,65,271.437,12.610,321.680
0.000,66,663.970,465.646,351.615
0.000,67,352.860,587.398,395.454
0.000,68,592.754,413.393,530.967
0.000,69,183.563,408.993,132.441
0.000,70,43.874,370.092,293.998
0.000,71,332.688,149.656,330.366
0.000,72,1013.410,933.901,424.870
0.000,73,506.338,251.658,592.469
0.000,74,1127.472,420.781,570.080
0.000,75,1058.557,265.204,509.710
0.000,76,1159.913,612.698,124.867
0.000,77,288.507,964.455,319.223
0.000,78,806.421,220.430,594.569
5.000,0,961.137,135.650,102.002
5.000,1,64.717,129.336,461.655
5.000,2,236.631,926.016,497.384
5.000,3,934.183,641.285,529.417
5.000,4,118.844,437.255,206.922
5.000,5,445.634,532.389,313.498
5.000,6,322.906,631.748,211.553
5.000,7,636.235,284.871,165.827
5.000,8,764.029,1013.047,378.193
5.000,9,747.540,102.787,582.116
5.000,10,366.768,159.802,116.483
5.000,11,79.940,61.431,586.681
5.000,12,21.008,103.209,479.361
5.000,13,437.493,91.111,330.689
5.000,14,204.555,523.915,406.710
5.000,15,841.081,660.633,496.867
5.000,16,233.069,17.176,202.351
5.000,17,962.094,596.106,482.396
5.000,18,815.737,684.183,132.122
5.000,19,36.867,670.468,334.713
5.000,20,856.715,3.788,179.295
5.000,21,605.663,637.154,487.963
5.000,22,1150.997,180.988,491.088
5.000,23,698.712,655.875,596.909
5.000,24,507.872,780.357,470.488
5.000,25,713.424,552.506,174.171
5.000,26,520.851,481.305,206.960
5.000,27,1028.579,333.159,513.471
5.000,28,51.473,567.177,447.503
5.000,29,213.621,417.888,124.319
5.000,30,375.942,733.708,410.355
5.000,31,40.667,896.607,246.735
5.000,32,72.172,414.280,438.054
5.000,33,873.685,465.789,375.226
5.000,34,909.306,313.958,415.892
5.000,35,904.236,32.427,332.953
5.000,36,132.279,317.364,285.074
5.000,37,946.346,187.644,237.853
5.000,38,822.213,739.175,230.781
5.000,39,161.164,400.089,491.450
5.000,40,20.552,1004.260,509.248
5.000,41,432.736,158.026,268.532
5.000,42,1069.607,636.021,393.440
5.000,43,603.245,14.506,252.793
5.000,44,903.461,131.497,159.788
5.000,45,416.329,611.960,247.600
5.000,46,904.163,73.498,267.639
5.000,47,242.590,768.820,573.695
5.000,48,504.748,341.296,210.290
5.000,49,1068.739,347.816,555.912
5.000,50,41.677,422.987,208.144
5.000,51,642.857,124.368,200.292
5.000,52,670.902,641.248,472.551
5.000,53,679.040,67.734,170.045
5.000,54,433.691,155.292,137.999
5.000,55,13.878,388.349,418.223
5.000,56,676.802,1014.973,121.313
5.000,57,840.181,356.629,429.243
5.000,58,1003.066,1004.304,443.498
5.000,59,564.909,911.751,158.870
5.000,60,211.672,212.386,146.336
5.000,61,656.570,446.318,421.676
5.000,62,875.802,284.460,125.116
5.000,63,603.828,895.987,342.904
5.000,64,757.553,921.400,201.520
5.000,65,384.389,68.920,321.111
5.000,66,600.786,547.325,355.380
5.000,67,271.527,606.399,396.222
5.000,68,576.853,316.165,528.069
5.000,69,242.267,461.282,133.257
5.000,70,95.724,289.181,294.331
5.000,71,261.805,51.241,334.740
5.000,72,1080.311,998.540,425.772
5.000,73,374.714,256.504,596.642
5.000,74,1135.798,325.318,570.920
5.000,75,1033.071,331.689,512.253
5.000,76,1162.137,490.566,118.525
5.000,77,427.939,1008.153,315.209
5.000,78,941.778,205.937,599.652
10.000,0,1053.329,30.851,106.196
10.000,1,25.997,254.603,460.249
10.000,2,292.052,861.084,498.275
10.000,3,855.453,613.668,526.828
10.000,4,217.277,400.762,202.318
10.000,5,564.513,454.299,309.483
10.000,6,452.780,584.194,218.480
10.000,7,775.560,313.043,169.923
10.000,8,820.590,924.095,383.701
10.000,9,616.425,96.717,581.534
10.000,10,407.060,50.219,110.302
10.000,11,17.406,178.547,591.975
10.000,12,79.729,80.327,474.132
10.000,13,396.530,159.762,329.024
10.000,14,304.715,469.134,408.716
10.000,15,742.395,710.667,496.607
10.000,16,302.704,60.511,201.650
10.000,17,878.981,480.686,475.304
10.000,18,779.235,597.005,128.972
10.000,19,19.963,545.059,332.193
10.000,20,740.287,34.393,184.096
10.000,21,541.623,523.520,491.547
10.000,22,1071.826,131.655,493.273
10.000,23,810.845,612.927,590.770
10.000,24,378.304,801.566,471.871
10.000,25,674.301,482.925,171.552
10.000,26,448.611,523.855,210.420
10.000,27,1108.083,396.473,510.434
10.000,28,165.078,514.496,446.482
10.000,29,269.505,299.195,130.101
10.000,30,413.481,869.467,415.667
10.000,31,56.916,887.181,244.531
10.000,32,11.036,335.105,443.511
10.000,33,908.767,341.781,372.508
10.000,34,888.044,399.603,421.150
10.000,35,1018.790,39.210,329.763
10.000,36,64.221,220.410,282.965
10.000,37,969.975,283.881,232.364
10.000,38,883.646,783.262,227.398
10.000,39,202.365,285.774,494.629
10.000,40,121.211,981.772,512.137
10.000,41,341.089,220.599,270.423
10.000,42,1159.593,664.112,395.362
10.000,43,637.646,88.773,249.641
10.000,44,882.302,245.059,164.377
10.000,45,513.350,680.354,241.262
10.000,46,799.334,150.302,272.486
10.000,47,218.995,891.314,570.790
10.000,48,572.169,438.538,204.741
10.000,49,1017.403,227.767,553.679
10.000,50,0.946,502.673,209.335
10.000,51,555.919,119.401,202.867
10.000,52,675.406,731.355,469.764
10.000,53,601.385,25.368,168.790
10.000,54,531.185,57.505,137.960
10.000,55,23.704,305.478,414.849
10.000,56,595.051,996.956,125.605
10.000,57,977.651,388.768,424.168
10.000,58,1087.934,971.922,447.963
10.000,59,593.047,1000.431,154.938
10.000,60,305.961,241.734,147.519
10.000,61,769.782,420.212,419.107
10.000,62,797.090,371.740,118.544
10.000,63,631.719,995.347,341.789
10.000,64,859.414,917.048,198.736
10.000,65,512.869,79.496,323.260
10.000,66,526.440,625.047,357.452
10.000,67,197.253,636.386,398.011
10.000,68,548.723,223.601,527.049
10.000,69,314.761,505.219,133.579
10.000,70,212.163,226.587,294.400
10.000,71,194.940,63.409,336.467
10.000,72,1157.812,889.119,428.280
10.000,73,248.722,294.013,597.698
10.000,74,1152.876,227.832,572.126
10.000,75,1006.863,404.115,515.769
10.000,76,1141.493,375.482,112.250
10.000,77,570.980,1005.426,308.795
10.000,78,1063.742,151.129,593.015
15.000,0,1144.537,94.994,114.751
15.000,1,9.077,385.734,457.425
15.000,2,357.236,806.542,496.089
15.000,3,779.539,589.658,525.539
15.000,4,316.225,355.598,195.490
15.000,5,683.353,390.401,301.192
15.000,6,582.638,533.041,222.876
15.000,7,916.375,327.026,174.925
15.000,8,897.630,848.889,388.976
15.000,9,486.161,73.488,582.541
15.000,10,462.463,48.131,107.537
15.000,11,72.852,314.535,592.339
15.000,12,174.826,44.560,469.877
15.000,13,340.575,213.301,329.815
15.000,14,402.605,408.818,415.907
15.000,15,666.496,781.531,493.947
15.000,16,351.395,152.007,202.849
15.000,17,787.335,376.493,469.946
15.000,18,729.028,513.397,123.726
15.000,19,25.211,413.072,327.273
15.000,20,621.655,56.426,190.375
15.000,21,464.470,425.699,495.057
15.000,22,995.039,77.129,493.044
15.000,23,907.028,556.789,584.990
15.000,24,255.987,816.927,477.290
