seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,7,359.8966,-85.0163,-3.6470,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,20,187.5556,-79.7413,0.4455,24,0.6000,0.8333,6,8,6,0,0,8,6,0.2500
10,4.0000,0,22,449.9611,-87.5504,1.2073,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,0,27,448.6725,-83.9967,1.8238,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,0,34,343.1673,-83.0706,0.2541,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,35,274.3995,-82.4935,0.6044,12,0.3000,1.0000,6,6,4,0,0,6,4,0.3333
10,4.0000,0,37,138.3111,-77.4609,0.8164,28,0.7000,0.0000,4,6,3,0,0,6,3,0.5000
10,4.0000,0,41,519.4323,-86.3825,0.0085,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,0,43,407.9170,-86.3580,3.6976,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,0,44,83.6122,-76.2820,2.7999,37,0.9250,0.5714,7,3,0,0,0,3,0,1.0000
10,4.0000,0,46,197.2249,-81.3967,1.3675,17,0.4250,0.6667,6,8,7,0,0,8,7,0.1250
10,4.0000,0,49,519.8817,-85.7042,0.5829,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,0,51,304.4823,-81.4060,-1.9114,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,0,53,274.6315,-80.3144,-2.0804,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,57,400.9115,-84.2190,-0.1969,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,0,62,126.9793,-69.1988,-1.5154,37,0.9250,0.0000,4,7,6,0,0,7,6,0.1429
10,4.0000,0,74,538.5567,-86.8094,0.4473,3,0.0750,,0,8,8,0,0,8,8,0.0000
10,4.0000,0,75,450.7058,-86.3004,0.0652,7,0.1750,1.0000,2,8,8,0,0,8,8,0.0000
10,4.0000,0,76,421.2054,-85.9815,-0.4880,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,78,501.1218,-85.5743,0.5909,3,0.0750,,0,8,8,0,0,8,8,0.0000
10,4.0000,1,11,143.1042,-76.1610,-0.9681,32,0.8000,0.2500,4,4,0,0,0,4,0,1.0000
10,4.0000,1,12,39.6275,-71.6645,3.4692,31,0.7750,0.2000,5,4,0,0,0,4,0,1.0000
