t_s,node,x,y,z
0.000,0,964.985,1264.103,488.805
0.000,1,694.434,818.740,537.547
0.000,2,2295.841,636.811,350.855
0.000,3,2256.664,546.400,339.282
0.000,4,2560.317,1808.535,483.148
0.000,5,1793.930,1332.616,214.726
0.000,6,2405.511,1802.368,287.184
0.000,7,1670.647,1286.557,206.091
0.000,8,763.491,597.513,181.518
0.000,9,431.550,433.700,259.431
0.000,10,777.626,1119.893,327.985
0.000,11,961.192,1826.107,190.077
0.000,12,2550.611,933.809,229.768
0.000,13,2571.443,392.229,230.872
0.000,14,2735.470,1810.456,183.019
0.000,15,1070.281,634.291,150.319
0.000,16,1389.499,1459.173,417.149
0.000,17,2157.554,1614.039,358.301
0.000,18,1776.988,848.133,412.216
0.000,19,2234.678,1742.569,575.881
0.000,20,423.619,998.573,476.731
0.000,21,467.307,1407.384,207.616
0.000,22,636.800,1319.552,395.297
0.000,23,150.956,1171.660,353.953
0.000,24,888.533,833.926,520.043
0.000,25,2163.415,621.019,391.108
0.000,26,127.516,1914.007,338.448
0.000,27,1073.654,449.483,302.401
0.000,28,1253.185,1845.882,163.981
0.000,29,1126.294,786.813,599.684
0.000,30,2010.423,1974.628,474.552
0.000,31,1655.196,643.030,418.139
0.000,32,1389.047,1892.825,255.550
0.000,33,1911.169,1521.651,500.247
0.000,34,501.395,1851.750,190.711
5.000,0,1024.419,1313.474,485.574
5.000,1,700.745,936.805,540.803
5.000,2,2327.829,773.682,353.127
5.000,3,2142.149,535.307,338.349
5.000,4,2482.635,1693.753,484.531
5.000,5,1883.419,1420.574,216.206
5.000,6,2462.383,1756.759,283.696
5.000,7,1747.227,1236.183,209.916
5.000,8,739.660,517.612,184.949
5.000,9,356.046,502.010,257.541
5.000,10,845.240,1202.983,327.779
5.000,11,923.928,1959.598,189.122
5.000,12,2641.896,995.145,231.764
5.000,13,2482.981,354.974,227.720
5.000,14,2676.241,1815.660,184.435
5.000,15,1038.240,769.054,154.536
5.000,16,1304.912,1472.251,418.357
5.000,17,2115.442,1720.751,359.942
5.000,18,1811.173,763.121,415.636
5.000,19,2337.783,1641.242,583.490
5.000,20,335.817,1070.993,482.774
5.000,21,355.017,1468.610,210.862
5.000,22,517.348,1394.192,393.052
5.000,23,142.887,1293.250,361.456
5.000,24,985.639,836.522,517.238
5.000,25,2158.157,704.781,394.950
5.000,26,156.059,1828.806,336.492
5.000,27,943.577,490.632,296.027
5.000,28,1194.825,1770.466,159.559
5.000,29,1045.858,667.214,593.638
5.000,30,2090.005,1899.532,472.686
5.000,31,1752.729,638.107,412.953
5.000,32,1409.076,1752.894,251.115
5.000,33,2051.375,1532.389,495.811
5.000,34,412.321,1818.879,196.746
10.000,0,1076.434,1368.645,481.777
10.000,1,708.442,1059.379,545.321
10.000,2,2333.591,909.482,354.204
10.000,3,2021.342,519.465,335.557
10.000,4,2397.907,1569.782,484.561
10.000,5,1979.699,1501.379,215.723
10.000,6,2528.697,1713.836,279.819
10.000,7,1826.535,1192.365,213.578
10.000,8,735.765,431.469,188.274
10.000,9,288.607,570.216,255.913
10.000,10,925.537,1267.270,327.858
10.000,11,891.448,2085.247,188.756
10.000,12,2733.831,1061.120,233.730
10.000,13,2389.091,322.512,224.435
10.000,14,2577.493,1838.832,186.472
10.000,15,986.614,892.693,156.057
10.000,16,1229.457,1499.457,420.473
10.000,17,2077.761,1834.301,362.837
10.000,18,1842.244,670.794,416.548
10.000,19,2429.977,1534.318,590.729
10.000,20,248.720,1138.253,486.176
10.000,21,230.440,1510.998,211.890
10.000,22,406.779,1468.616,391.317
10.000,23,135.937,1412.339,366.914
10.000,24,1086.684,836.750,514.163
10.000,25,2135.493,782.116,397.521
10.000,26,172.367,1741.284,333.112
10.000,27,813.716,514.949,290.414
10.000,28,1140.320,1695.853,156.964
10.000,29,967.519,539.810,585.977
10.000,30,2159.246,1818.254,470.462
10.000,31,1853.338,638.441,408.194
10.000,32,1414.670,1620.875,250.418
10.000,33,2187.885,1513.316,492.481
10.000,34,323.769,1775.393,202.082
15.000,0,1128.520,1427.503,479.280
15.000,1,710.816,1177.286,549.786
15.000,2,2379.755,1043.353,353.100
15.000,3,1910.313,547.337,333.207
15.000,4,2327.027,1446.130,489.209
15.000,5,2054.329,1601.847,220.773
15.000,6,2589.751,1661.391,276.959
15.000,7,1900.448,1145.321,218.229
15.000,8,739.305,349.915,189.957
15.000,9,228.906,649.796,254.083
15.000,10,982.669,1356.723,326.827
15.000,11,838.695,1982.518,188.241
15.000,12,2687.406,1109.364,235.067
15.000,13,2297.258,286.380,221.043
15.000,14,2485.323,1854.407,187.506
15.000,15,926.163,1016.640,159.287
15.000,16,1149.186,1506.599,421.839
15.000,17,2041.828,1937.829,367.244
15.000,18,1869.706,579.153,420.866
15.000,19,2525.933,1434.445,595.569
15.000,20,154.617,1203.921,488.528
15.000,21,112.780,1576.029,213.570
15.000,22,291.094,1530.185,391.302
15.000,23,148.591,1534.008,372.566
15.000,24,1184.186,849.994,509.015
15.000,25,2128.577,863.359,401.648
15.000,26,206.937,1657.080,328.997
15.000,27,685.531,565.538,282.780
15.000,28,1082.376,1626.302,153.451
15.000,29,892.799,414.351,578.368
15.000,30,2238.483,1754.383,466.923
15.000,31,1950.522,613.471,402.404
15.000,32,1418.271,1482.901,246.884
15.000,33,2331.196,1497.346,489.380
15.000,34,235.771,1726.445,208.241
20.000,0,1191.682,1465.436,476.534
20.000,1,734.301,1294.277,555.901
20.000,2,2429.495,1178.106,354.699
20.000,3,1796.986,553.767,330.168
20.000,4,2262.914,1316.338,494.705
20.000,5,2130.726,1704.655,223.594
20.000,6,2651.534,1620.469,274.607
20.000,7,1981.194,1107.806,220.652
20.000,8,746.206,265.163,192.090
20.000,9,150.615,721.585,250.596
20.000,10,1045.480,1450.000,325.082
20.000,11,809.051,1854.789,186.137
20.000,12,2592.615,1167.084,235.851
20.000,13,2210.833,262.885,217.115
20.000,14,2391.012,1851.057,190.767
20.000,15,870.892,1137.111,161.056
20.000,16,1070.915,1532.301,423.707
20.000,17,2005.711,2036.825,369.933
20.000,18,1908.846,497.723,423.193
20.000,19,2648.267,1349.570,599.260
20.000,20,74.096,1272.073,493.565
20.000,21,3.229,1644.008,216.266
20.000,22,168.021,1590.099,390.430
20.000,23,146.900,1661.058,381.367
20.000,24,1284.368,867.425,505.315
20.000,25,2117.783,947.069,404.363
20.000,26,222.847,1571.719,327.162
20.000,27,552.623,604.813,276.838
20.000,28,1008.493,1574.645,149.390
20.000,29,818.901,284.797,571.502
20.000,30,2323.062,1694.493,465.038
20.000,31,2049.603,605.444,396.271
20.000,32,1429.958,1350.151,245.955
20.000,33,2470.095,1487.826,487.428
20.000,34,138.677,1687.078,215.416
25.000,0,1248.632,1516.958,473.257
25.000,1,743.266,1412.982,556.275
25.000,2,2452.074,1318.384,354.106
25.000,3,1681.047,559.147,327.508
25.000,4,2216.282,1177.232,499.024
25.000,5,2221.188,1785.723,229.729
25.000,6,2707.533,1571.797,271.164
25.000,7,2060.968,1065.448,224.011
25.000,8,727.449,177.550,195.869
25.000,9,72.540,787.015,248.955
25.000,10,1122.413,1521.581,326.056
25.000,11,765.777,1733.371,183.045
25.000,12,2496.568,1204.128,238.970
25.000,13,2127.721,236.853,213.205
25.000,14,2299.299,1843.308,191.291
25.000,15,828.671,1268.122,164.687
25.000,16,986.485,1547.916,425.144
25.000,17,1967.508,2049.736,372.844
25.000,18,1936.819,413.645,426.974
25.000,19,2754.026,1246.337,590.516
25.000,20,38.009,1336.116,499.509
25.000,21,124.241,1698.821,217.521
25.000,22,53.900,1664.869,386.279
25.000,23,126.246,1782.058,387.633
25.000,24,1386.727,864.334,499.069
25.000,25,2109.785,1024.891,408.044
25.000,26,244.697,1489.598,326.410
25.000,27,427.708,657.559,271.573
25.000,28,948.683,1502.328,147.090
25.000,29,720.002,181.996,563.071
25.000,30,2410.357,1641.317,464.257
25.000,31,2150.206,603.639,391.803
25.000,32,1453.921,1216.454,244.251
25.000,33,2609.821,1477.436,483.180
25.000,34,52.544,1631.914,221.092
30.000,0,1305.309,1570.712,470.587
30.000,1,738.069,1527.711,560.157
30.000,2,2492.273,1450.930,354.865
30.000,3,1567.860,537.945,325.217
30.000,4,2174.289,1043.110,500.683
30.000,5,2302.791,1883.467,234.693
30.000,6,2735.312,1533.991,266.799
30.000,7,2138.608,1026.030,228.871
30.000,8,727.088,92.982,199.032
30.000,9,15.502,860.628,248.758
30.000,10,1191.969,1603.882,325.394
30.000,11,712.460,1618.180,180.654
30.000,12,2405.217,1266.891,240.397
30.000,13,2035.926,215.082,210.912
30.000,14,2206.904,1832.220,192.914
30.000,15,783.941,1398.554,169.557
30.000,16,900.608,1583.368,425.208
30.000,17,1922.458,1943.979,375.529
30.000,18,1974.651,322.753,430.232
30.000,19,2636.652,1156.655,583.525
30.000,20,134.801,1391.301,503.746
30.000,21,234.589,1768.417,216.523
30.000,22,74.434,1741.472,383.129
30.000,23,117.000,1907.533,393.317
30.000,24,1488.650,855.580,496.412
30.000,25,2096.582,1106.496,412.351
30.000,26,276.115,1415.304,325.039
30.000,27,306.822,721.843,265.379
30.000,28,903.287,1422.374,141.865
30.000,29,647.463,53.433,559.671
30.000,30,2470.645,1556.216,461.591
30.000,31,2247.725,584.829,383.397
30.000,32,1448.882,1080.252,242.890
30.000,33,2747.759,1468.429,479.889
30.000,34,55.013,1590.810,227.587
35.000,0,1362.768,1626.279,467.380
35.000,1,740.423,1645.273,565.331
35.000,2,2510.708,1591.702,357.575
35.000,3,1447.524,542.240,322.998
35.000,4,2088.338,926.443,504.598
35.000,5,2371.756,1980.677,239.108
35.000,6,2668.377,1503.431,264.210
35.000,7,2222.245,988.250,234.079
35.000,8,712.170,7.396,202.686
35.000,9,79.915,926.262,246.523
35.000,10,1241.410,1701.906,328.474
35.000,11,650.486,1500.729,181.729
35.000,12,2313.599,1327.516,242.199
35.000,13,1945.771,176.768,207.817
35.000,14,2109.770,1833.656,193.620
35.000,15,718.910,1518.591,172.029
35.000,16,821.230,1568.612,424.655
35.000,17,1888.919,1838.590,378.461
35.000,18,2002.357,239.240,433.208
35.000,19,2537.240,1053.418,578.083
35.000,20,241.558,1441.226,510.021
35.000,21,339.846,1843.235,214.536
35.000,22,193.695,1807.539,382.499
35.000,23,121.454,2026.078,399.140
35.000,24,1590.825,865.166,491.451
35.000,25,2078.161,1182.897,416.853
35.000,26,287.629,1323.576,322.048
35.000,27,179.282,763.530,258.993
35.000,28,836.723,1350.257,139.281
35.000,29,560.609,60.959,552.673
35.000,30,2538.684,1480.447,460.260
35.000,31,2348.410,577.298,379.470
35.000,32,1486.029,945.081,239.666
35.000,33,2610.466,1440.903,479.207
35.000,34,143.818,1553.470,234.437
40.000,0,1412.146,1684.657,466.231
40.000,1,755.383,1759.521,568.244
40.000,2,2542.378,1731.082,360.708
40.000,3,1334.443,541.625,319.240
40.000,4,2012.074,809.729,506.549
40.000,5,2440.150,2085.825,244.681
40.000,6,2603.553,1464.868,260.821
40.000,7,2301.317,950.184,238.631
40.000,8,711.748,100.815,205.223
40.000,9,156.320,991.072,245.404
40.000,10,1316.566,1774.755,328.881
40.000,11,601.366,1378.448,178.656
40.000,12,2223.459,1380.010,244.560
40.000,13,1867.133,135.058,206.056
40.000,14,2009.587,1846.396,194.136
40.000,15,680.248,1641.379,172.697
40.000,16,741.343,1582.606,427.248
40.000,17,1849.514,1738.225,380.494
40.000,18,2042.934,152.343,434.184
40.000,19,2440.019,940.828,572.152
40.000,20,329.485,1515.097,517.512
40.000,21,449.910,1901.712,217.486
40.000,22,311.415,1880.455,380.572
40.000,23,107.998,2049.936,405.255
40.000,24,1691.393,864.464,486.570
40.000,25,2058.865,1265.686,422.393
40.000,26,310.200,1235.887,321.438
40.000,27,46.181,803.777,253.527
40.000,28,788.049,1270.413,135.960
40.000,29,487.351,190.373,545.197
40.000,30,2636.098,1428.641,460.259
40.000,31,2450.614,563.281,374.588
40.000,32,1490.783,813.783,234.271
40.000,33,2466.541,1428.487,476.578
40.000,34,232.839,1519.364,239.620
45.000,0,1462.180,1734.953,465.116
45.000,1,748.851,1882.091,570.860
45.000,2,2571.501,1872.030,361.662
45.000,3,1222.202,555.647,318.122
45.000,4,1958.969,682.857,513.977
45.000,5,2520.594,2017.474,248.362
45.000,6,2538.828,1421.101,257.057
45.000,7,2371.531,897.204,242.161
45.000,8,687.724,183.320,207.133
45.000,9,216.483,1073.894,244.523
45.000,10,1392.638,1856.507,330.681
45.000,11,578.075,1243.960,179.175
45.000,12,2129.949,1418.965,245.836
45.000,13,1781.319,102.916,203.329
45.000,14,1917.831,1865.797,195.923
45.000,15,628.275,1767.037,174.980
45.000,16,659.686,1621.302,429.952
45.000,17,1796.462,1636.167,384.432
45.000,18,2071.648,62.259,438.772
45.000,19,2323.712,848.783,563.409
45.000,20,436.092,1561.314,523.106
45.000,21,570.906,1959.627,218.658
45.000,22,413.319,1966.049,379.308
45.000,23,109.180,1926.401,408.646
45.000,24,1796.512,860.874,481.796
45.000,25,2064.463,1342.618,424.662
45.000,26,338.937,1153.223,320.483
45.000,27,90.171,848.452,250.610
45.000,28,732.029,1191.802,131.453
45.000,29,419.387,318.734,538.910
45.000,30,2724.287,1368.782,456.013
45.000,31,2548.914,557.374,370.581
45.000,32,1504.046,682.673,232.827
45.000,33,2319.369,1428.800,472.550
45.000,34,328.428,1488.089,245.359
50.000,0,1515.324,1781.539,461.561
50.000,1,760.611,2010.214,575.393
50.000,2,2618.919,2002.537,363.228
50.000,3,1104.376,561.238,317.826
50.000,4,1899.401,555.165,517.874
50.000,5,2587.682,1914.413,250.018
50.000,6,2468.824,1382.085,253.793
50.000,7,2455.102,865.007,243.953
50.000,8,692.411,270.584,211.216
50.000,9,282.014,1151.080,242.146
50.000,10,1471.582,1927.030,330.117
50.000,11,536.292,1121.842,176.962
50.000,12,2036.764,1470.074,248.069
50.000,13,1696.642,77.572,198.566
50.000,14,1816.336,1872.699,196.928
50.000,15,579.342,1888.028,176.461
50.000,16,577.725,1643.715,430.505
50.000,17,1747.909,1527.696,389.173
50.000,18,2097.006,39.952,440.223
50.000,19,2213.531,757.554,554.305
50.000,20,539.633,1611.989,529.733
50.000,21,679.916,2039.820,221.477
50.000,22,521.224,2051.569,374.962
50.000,23,99.922,1802.211,411.960
50.000,24,1895.400,878.786,478.402
50.000,25,2059.618,1424.724,429.349
50.000,26,360.543,1062.900,319.393
50.000,27,217.494,904.056,244.292
50.000,28,681.945,1114.041,127.734
50.000,29,331.666,434.585,535.505
50.000,30,2687.298,1308.197,451.794
50.000,31,2649.586,544.081,367.428
50.000,32,1522.573,541.459,229.212
50.000,33,2178.453,1427.266,469.830
50.000,34,422.458,1467.552,249.907
55.000,0,1567.569,1832.265,458.238
55.000,1,770.870,2056.521,579.697
55.000,2,2637.095,2055.866,364.807
55.000,3,989.173,561.500,316.282
55.000,4,1833.607,433.408,517.925
55.000,5,2674.888,1828.704,252.589
55.000,6,2407.048,1345.153,249.893
55.000,7,2537.790,839.614,248.009
55.000,8,697.160,361.426,214.412
55.000,9,335.816,1240.090,239.998
55.000,10,1542.264,2010.218,327.269
55.000,11,495.930,996.852,176.604
55.000,12,1945.097,1520.022,252.297
55.000,13,1612.005,50.958,194.905
55.000,14,1716.841,1882.736,197.787
55.000,15,519.677,2013.523,179.793
55.000,16,494.117,1653.483,429.884
55.000,17,1710.662,1426.459,392.193
55.000,18,2141.409,116.698,443.784
55.000,19,2095.283,666.068,549.432
55.000,20,637.593,1674.825,536.164
55.000,21,790.155,2084.223,224.996
55.000,22,628.043,2058.777,371.964
55.000,23,98.139,1677.042,415.798
55.000,24,1990.033,899.869,475.501
55.000,25,2054.534,1504.538,434.246
55.000,26,381.092,975.867,318.608
55.000,27,343.975,955.055,240.279
55.000,28,636.451,1035.331,121.897
55.000,29,244.216,542.782,529.738
55.000,30,2606.607,1244.981,448.633
55.000,31,2747.982,538.450,362.703
55.000,32,1549.362,406.916,228.334
55.000,33,2035.539,1416.789,468.983
55.000,34,522.014,1425.315,254.817
60.000,0,1624.387,1873.109,455.424
60.000,1,762.635,1937.871,583.353
60.000,2,2650.325,1905.412,364.377
60.000,3,872.350,566.308,311.516
60.000,4,1779.177,302.379,521.343
60.000,5,2752.822,1733.264,253.793
60.000,6,2347.798,1302.839,246.631
60.000,7,2615.530,797.428,251.490
