seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,7,694.1243,-88.4395,0.6358,8,0.2000,0.8333,6,8,7,0,0,8,7,0.1250
6,4.0000,0,30,658.8157,-88.7092,-0.1355,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,1,16,199.2469,-82.0399,1.0975,40,1.0000,0.0000,3,4,0,0,0,4,0,1.0000
6,4.0000,1,19,631.0968,-89.3486,0.1387,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,2,3,444.7589,-87.5342,0.4149,25,0.6250,0.6667,6,6,2,0,0,6,2,0.6667
6,4.0000,2,4,671.1399,-89.1079,0.3967,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,2,9,654.6607,-88.0014,-0.1505,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,11,739.3968,-89.6557,0.2687,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,2,14,737.6496,-89.1518,-0.1145,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,2,15,628.7165,-88.4879,-0.4698,14,0.3500,0.7500,8,8,7,0,0,8,7,0.1250
6,4.0000,2,17,289.8954,-81.4891,-0.7139,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,2,22,642.2014,-88.0688,-0.6370,16,0.4000,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,2,23,378.1229,-86.6952,0.1214,25,0.6250,0.5714,7,4,0,0,0,4,0,1.0000
6,4.0000,3,2,444.7589,-87.1194,0.4073,26,0.6500,0.5000,4,7,6,0,0,7,6,0.1429
6,4.0000,3,4,323.9529,-85.9218,-0.2288,36,0.9000,0.5000,6,4,0,0,0,4,0,1.0000
6,4.0000,3,5,550.8946,-88.1766,-0.2881,20,0.5000,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,3,11,629.6373,-88.6272,0.4955,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,3,12,689.1398,-88.2248,1.2903,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,3,13,609.5799,-88.3508,0.0013,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
6,4.0000,3,17,656.3297,-87.4908,0.0322,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,3,20,738.8074,-89.3211,0.0387,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,3,23,257.2770,-83.1587,-0.1871,39,0.9750,0.2500,4,4,0,0,0,4,0,1.0000
6,4.0000,3,31,511.2478,-88.0374,-0.2691,23,0.5750,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,4,2,671.1399,-89.7143,-0.1132,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,4,3,323.9529,-85.4829,0.8121,34,0.8500,0.2000,5,5,1,0,0,5,1,0.8000
6,4.0000,4,5,492.5577,-86.9941,0.0910,29,0.7250,0.5000,6,7,6,0,0,7,6,0.1429
6,4.0000,4,11,564.2317,-88.7464,-0.1182,13,0.3250,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,4,12,583.2118,-87.5753,-0.3867,23,0.5750,0.8571,7,8,7,0,0,8,7,0.1250
6,4.0000,4,13,704.1495,-88.8404,-0.0871,9,0.2250,1.0000,8,7,5,0,0,7,5,0.2857
6,4.0000,4,20,591.1308,-88.1438,0.0866,8,0.2000,1.0000,4,6,4,0,0,6,4,0.3333
6,4.0000,4,23,449.7998,-86.3452,0.2778,27,0.6750,0.5000,6,5,2,0,0,5,2,0.6000
6,4.0000,4,27,479.6858,-86.9766,-0.6408,27,0.6750,0.7143,7,6,4,0,0,6,4,0.3333
6,4.0000,4,31,634.6132,-87.6273,-0.2092,17,0.4250,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,5,3,550.8946,-87.6717,-0.5314,21,0.5250,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,5,4,492.5577,-87.2369,-0.5336,30,0.7500,0.4000,5,7,5,0,0,7,5,0.2857
6,4.0000,5,12,158.9136,-78.7653,-0.2602,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,5,13,310.2797,-84.5625,-0.1535,35,0.8750,0.4000,5,5,1,0,0,5,1,0.8000
6,4.0000,5,23,606.0533,-88.2930,-0.5114,20,0.5000,0.7143,7,6,6,0,0,6,6,0.0000
6,4.0000,5,27,793.3128,-88.9006,0.6486,3,0.0750,,0,4,4,0,0,4,4,0.0000
6,4.0000,5,31,336.7432,-83.9091,-1.0583,37,0.9250,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,6,19,514.6406,-87.2175,-0.0880,28,0.7000,0.7143,7,6,4,0,0,6,4,0.3333
6,4.0000,6,21,586.3959,-87.8203,-0.3991,11,0.2750,1.0000,8,7,4,0,0,7,4,0.4286
6,4.0000,6,28,723.6783,-88.5330,0.4728,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
6,4.0000,6,29,887.7372,-89.2883,-0.3221,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
6,4.0000,7,0,694.1243,-88.6919,-0.6699,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,7,8,434.4164,-86.8239,0.3750,28,0.7000,0.4000,5,5,3,0,0,5,3,0.4000
6,4.0000,7,18,549.3614,-87.8902,0.3171,20,0.5000,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,7,24,504.3627,-86.6373,-0.1397,23,0.5750,0.0000,3,9,8,0,0,9,8,0.1111
6,4.0000,7,25,239.1940,-79.0330,-1.6627,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
6,4.0000,7,26,617.1547,-88.4176,-0.0845,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,7,32,757.8418,-88.8142,-1.1292,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,8,7,434.4164,-86.9158,0.3837,32,0.8000,0.4000,5,6,3,0,0,6,3,0.5000
6,4.0000,8,18,240.6745,-80.5019,-1.1594,39,0.9750,0.0000,5,4,1,0,0,4,1,0.7500
6,4.0000,8,24,517.2339,-87.2139,-0.4787,27,0.6750,0.4000,5,8,6,0,0,8,6,0.2500
6,4.0000,8,25,298.1374,-85.7979,-0.0048,34,0.8500,0.4000,5,4,0,0,0,4,0,1.0000
6,4.0000,8,26,220.6795,-81.2996,-0.2310,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,8,28,602.8444,-88.1523,-0.0527,20,0.5000,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,8,32,377.0194,-85.5664,-0.2269,38,0.9500,0.0000,4,5,2,0,0,5,2,0.6000
6,4.0000,9,2,654.6607,-88.0874,0.4453,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,9,14,155.2539,-76.7752,0.1678,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,9,15,742.1046,-88.6237,-0.2634,6,0.1500,1.0000,6,10,10,0,0,10,10,0.0000
6,4.0000,9,17,493.9360,-87.9213,0.0896,23,0.5750,0.5000,6,5,2,0,0,5,2,0.6000
6,4.0000,9,19,746.3989,-89.3666,-0.2414,8,0.2000,0.8000,5,4,4,0,0,4,4,0.0000
6,4.0000,9,22,714.2562,-88.5848,-0.1337,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,9,29,376.5690,-85.9063,-0.2768,36,0.9000,0.0000,4,6,3,0,0,6,3,0.5000
6,4.0000,10,6,709.7851,-88.9276,0.5716,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
6,4.0000,10,21,354.0566,-86.4985,0.6594,30,0.7500,0.5000,6,4,0,0,0,4,0,1.0000
6,4.0000,10,26,790.7572,-89.2764,-0.2128,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,10,28,639.1539,-88.7208,0.0474,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,10,32,733.0852,-88.8667,0.1559,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,11,2,739.3968,-89.2113,-0.1058,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,11,3,629.6373,-88.5100,-0.0166,10,0.2500,1.0000,6,8,7,0,0,8,7,0.1250
6,4.0000,11,4,564.2317,-88.6962,0.2041,12,0.3000,0.8333,6,7,4,0,0,7,4,0.4286
6,4.0000,11,20,398.1002,-86.6377,-0.3433,30,0.7500,0.2000,5,5,1,0,0,5,1,0.8000
6,4.0000,11,27,734.1872,-88.9818,-0.2476,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,12,3,689.1398,-88.5075,-0.3342,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,12,4,583.2118,-87.5400,-0.4648,27,0.6750,0.7143,7,8,8,0,0,8,8,0.0000
6,4.0000,12,5,158.9136,-78.5016,0.4372,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,12,13,405.9403,-86.4705,0.0088,27,0.6750,0.4000,5,5,1,0,0,5,1,0.8000
6,4.0000,12,23,759.6568,-88.6488,0.3363,10,0.2500,1.0000,8,2,2,0,0,2,2,0.0000
6,4.0000,12,31,439.0993,-86.5377,0.1987,31,0.7750,0.3333,6,6,3,0,0,6,3,0.5000
6,4.0000,13,3,609.5799,-88.6617,-0.0361,14,0.3500,0.8750,8,7,5,0,0,7,5,0.2857
6,4.0000,13,4,704.1495,-88.4415,0.0184,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,13,5,310.2797,-84.4931,0.0956,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,13,12,405.9403,-87.2334,-0.4051,28,0.7000,0.2000,5,5,1,0,0,5,1,0.8000
6,4.0000,13,23,633.8454,-88.1349,-0.0895,12,0.3000,0.8571,7,8,7,0,0,8,7,0.1250
6,4.0000,13,31,173.1379,-80.8702,1.1042,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,14,2,737.6496,-89.5379,-0.1314,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,14,9,155.2539,-77.6105,0.0392,38,0.9500,0.0000,3,4,0,0,0,4,0,1.0000
6,4.0000,14,15,740.1720,-89.1896,2.3680,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
