t_s,node,x,y,z
0.000,0,2192.416,699.155,287.322
0.000,1,293.672,2779.128,304.156
0.000,2,879.774,1234.276,529.170
0.000,3,679.196,868.478,319.607
0.000,4,535.826,530.988,375.222
0.000,5,167.920,711.906,334.355
0.000,6,1108.105,2331.682,125.925
0.000,7,2207.071,1392.442,375.509
0.000,8,2049.588,1821.164,375.208
0.000,9,628.476,1788.546,485.154
0.000,10,1864.254,2618.861,163.590
0.000,11,1220.264,616.269,132.584
0.000,12,153.694,548.591,283.983
0.000,13,25.159,997.884,277.571
0.000,14,529.066,1787.309,362.077
0.000,15,1226.241,1580.163,477.429
0.000,16,51.415,2833.200,101.231
0.000,17,886.146,1412.402,453.561
0.000,18,1935.920,1878.786,496.445
0.000,19,725.909,2368.601,253.246
0.000,20,1275.795,457.067,508.464
0.000,21,1442.559,2844.048,109.599
0.000,22,1226.742,1568.297,426.543
0.000,23,543.490,908.807,557.723
0.000,24,1852.211,1521.923,588.106
0.000,25,2265.429,1455.037,285.937
0.000,26,2028.609,1963.285,224.608
0.000,27,648.989,181.217,544.785
0.000,28,1655.194,2054.067,561.187
0.000,29,414.793,2021.421,313.146
0.000,30,2504.451,122.548,577.410
0.000,31,221.094,873.422,151.335
0.000,32,1813.854,2010.857,513.743
5.000,0,2091.634,624.397,289.511
5.000,1,159.447,2820.060,300.261
5.000,2,914.876,1128.523,532.151
5.000,3,605.566,889.198,322.625
5.000,4,635.327,577.609,376.506
5.000,5,120.638,616.641,330.595
5.000,6,1183.574,2309.538,129.480
5.000,7,2192.966,1304.313,379.038
5.000,8,2156.663,1735.195,376.592
5.000,9,568.937,1700.764,486.049
5.000,10,1775.897,2644.584,158.343
5.000,11,1107.234,551.728,137.445
5.000,12,16.143,500.279,280.864
5.000,13,7.208,897.354,274.396
5.000,14,634.210,1807.813,359.129
5.000,15,1346.862,1637.881,482.550
5.000,16,178.175,2823.948,106.227
5.000,17,1000.611,1420.549,451.884
5.000,18,1925.120,1768.925,494.494
5.000,19,668.035,2430.519,256.318
5.000,20,1154.267,436.025,513.484
5.000,21,1496.066,2787.251,110.268
5.000,22,1313.149,1671.928,421.328
5.000,23,575.680,997.190,559.399
5.000,24,1741.074,1446.945,590.507
5.000,25,2299.896,1536.698,285.339
5.000,26,2127.985,1906.702,229.859
5.000,27,719.193,120.523,545.787
5.000,28,1739.658,2168.963,565.442
5.000,29,359.512,1953.459,309.039
5.000,30,2497.374,210.379,573.379
5.000,31,118.185,938.090,155.725
5.000,32,1903.800,2000.804,511.297
10.000,0,1982.607,569.589,292.870
10.000,1,25.709,2828.977,294.514
10.000,2,939.323,1011.730,530.939
10.000,3,527.696,908.811,327.049
10.000,4,734.727,626.896,378.969
10.000,5,95.710,520.656,328.323
10.000,6,1250.143,2273.106,132.103
10.000,7,2192.008,1220.108,381.347
10.000,8,2254.206,1638.684,380.502
10.000,9,525.096,1607.700,488.644
10.000,10,1699.906,2686.076,154.160
10.000,11,1000.342,486.312,142.596
10.000,12,114.790,440.764,279.834
10.000,13,27.539,798.479,270.975
10.000,14,721.819,1862.010,357.217
10.000,15,1469.928,1689.872,486.178
10.000,16,307.466,2805.330,111.195
10.000,17,1122.624,1434.834,449.556
10.000,18,1906.073,1656.917,493.163
10.000,19,602.976,2485.734,262.232
10.000,20,1035.775,408.211,518.363
10.000,21,1542.752,2719.873,111.072
10.000,22,1408.134,1762.376,415.159
10.000,23,602.888,1092.390,558.870
10.000,24,1634.156,1352.351,588.909
10.000,25,2340.535,1616.015,287.039
10.000,26,2242.060,1869.412,237.509
10.000,27,782.377,53.694,547.246
10.000,28,1820.991,2285.700,575.546
10.000,29,295.280,1888.344,305.201
10.000,30,2487.118,295.860,569.501
10.000,31,17.589,978.225,160.440
10.000,32,1984.171,1973.826,509.070
15.000,0,1881.598,500.927,293.573
15.000,1,127.568,2803.211,287.738
15.000,2,950.606,901.284,527.840
15.000,3,456.543,947.716,329.388
15.000,4,818.650,699.682,379.875
15.000,5,60.997,425.007,326.519
15.000,6,1327.598,2248.047,136.544
15.000,7,2193.290,1139.170,385.345
15.000,8,2354.517,1557.153,381.945
15.000,9,442.054,1540.820,490.462
15.000,10,1612.244,2715.134,147.860
15.000,11,886.095,435.955,147.077
15.000,12,217.976,346.275,279.417
15.000,13,51.709,703.367,266.760
15.000,14,811.273,1919.947,353.847
15.000,15,1583.349,1771.857,492.009
15.000,16,431.062,2820.610,118.625
15.000,17,1243.242,1428.346,448.797
15.000,18,1865.998,1555.553,492.297
15.000,19,547.175,2547.211,265.906
15.000,20,908.926,369.215,522.529
15.000,21,1605.262,2671.836,109.764
15.000,22,1515.938,1857.936,411.716
15.000,23,618.604,1196.988,557.725
15.000,24,1519.680,1274.048,589.207
15.000,25,2381.643,1683.702,285.352
15.000,26,2335.188,1817.247,241.197
15.000,27,833.461,31.335,547.137
15.000,28,1913.774,2388.580,582.284
15.000,29,229.017,1827.042,301.665
15.000,30,2476.456,383.458,562.520
15.000,31,133.407,1019.537,165.910
15.000,32,2069.675,1942.102,507.496
20.000,0,1767.716,454.190,297.497
20.000,1,255.555,2776.138,283.971
20.000,2,951.768,787.304,527.817
20.000,3,384.538,986.303,330.380
20.000,4,912.035,767.851,381.390
20.000,5,4.282,333.559,325.285
