t_s,node,x,y,z
0.000,0,32.094,814.416,578.395
0.000,1,445.025,1265.187,302.675
0.000,2,124.581,233.295,500.746
0.000,3,548.561,377.510,465.933
0.000,4,130.919,603.120,302.453
0.000,5,1492.506,127.909,526.831
0.000,6,746.998,1350.985,249.852
0.000,7,1730.434,963.353,344.660
0.000,8,563.378,804.515,282.399
0.000,9,1969.229,252.567,311.392
0.000,10,606.196,1470.919,180.342
0.000,11,306.670,1468.678,337.062
0.000,12,1838.721,55.802,100.855
0.000,13,725.673,1277.081,128.366
0.000,14,213.628,547.237,477.793
0.000,15,1440.728,1298.848,534.763
0.000,16,272.384,327.792,133.390
5.000,0,17.363,719.703,573.475
5.000,1,353.614,1176.033,298.784
5.000,2,191.146,170.873,501.142
5.000,3,634.001,308.608,463.215
5.000,4,232.879,529.738,307.432
5.000,5,1471.686,25.919,525.635
5.000,6,829.922,1273.861,244.090
5.000,7,1658.229,1024.413,344.866
5.000,8,504.940,728.525,282.124
5.000,9,1871.554,227.641,309.312
5.000,10,597.375,1400.801,183.946
5.000,11,383.542,1495.334,331.978
5.000,12,1938.740,67.695,102.590
5.000,13,748.672,1351.935,129.290
5.000,14,265.957,641.021,473.199
5.000,15,1370.129,1332.299,529.788
5.000,16,363.801,302.712,132.262
10.000,0,46.292,619.673,568.339
10.000,1,275.171,1072.757,298.288
10.000,2,260.627,115.932,502.025
10.000,3,731.623,252.152,459.966
10.000,4,327.993,438.440,310.436
10.000,5,1427.544,80.733,523.829
10.000,6,908.078,1184.719,240.470
10.000,7,1581.810,1083.243,344.309
10.000,8,450.324,650.874,282.653
10.000,9,1775.772,214.608,305.371
10.000,10,574.956,1283.562,187.290
10.000,11,463.512,1468.998,329.326
10.000,12,1975.963,99.960,105.401
10.000,13,754.684,1421.982,130.575
10.000,14,315.395,741.403,466.848
10.000,15,1291.873,1358.135,525.731
10.000,16,458.084,282.017,130.991
15.000,0,113.697,530.676,562.818
15.000,1,186.753,975.624,297.663
15.000,2,327.552,53.931,502.580
15.000,3,819.992,187.741,455.246
15.000,4,431.650,360.692,313.356
15.000,5,1393.803,181.518,524.577
15.000,6,1004.076,1128.824,237.106
15.000,7,1515.793,1145.999,341.660
15.000,8,397.438,581.299,282.608
15.000,9,1682.075,200.765,303.708
15.000,10,542.565,1173.059,192.184
15.000,11,542.091,1428.179,326.070
15.000,12,1871.954,123.612,109.469
15.000,13,764.414,1490.087,133.404
15.000,14,366.032,833.931,460.031
15.000,15,1217.670,1397.488,522.816
15.000,16,544.783,255.427,130.561
20.000,0,162.430,432.183,557.983
20.000,1,103.067,878.851,296.410
20.000,2,396.113,13.807,504.286
20.000,3,900.870,115.434,449.500
20.000,4,545.765,289.676,320.706
20.000,5,1368.455,284.891,525.059
20.000,6,1100.348,1080.315,232.908
20.000,7,1454.603,1215.649,342.393
20.000,8,346.357,498.476,283.757
20.000,9,1589.875,168.589,301.501
20.000,10,516.892,1062.917,199.389
20.000,11,615.272,1386.679,321.140
20.000,12,1764.827,124.386,113.103
20.000,13,795.397,1435.820,135.850
20.000,14,432.245,925.945,454.859
20.000,15,1144.640,1429.997,518.842
20.000,16,636.919,239.088,130.148
25.000,0,188.971,332.680,553.044
25.000,1,36.999,773.777,293.434
25.000,2,457.233,79.992,505.005
25.000,3,990.430,39.747,445.323
25.000,4,671.372,241.490,324.837
25.000,5,1330.875,383.023,526.068
25.000,6,1185.458,1004.575,229.302
25.000,7,1394.029,1280.434,341.560
25.000,8,300.054,426.156,283.388
25.000,9,1495.005,141.992,299.338
25.000,10,494.720,949.029,204.300
25.000,11,686.365,1332.195,317.145
25.000,12,1666.130,136.462,118.122
25.000,13,822.142,1360.602,139.813
25.000,14,472.405,1018.372,450.050
25.000,15,1074.071,1462.791,514.983
25.000,16,718.139,204.294,130.593
30.000,0,223.115,226.978,550.395
30.000,1,48.589,677.446,291.085
30.000,2,532.395,126.752,504.135
30.000,3,1073.782,55.508,439.861
30.000,4,779.921,168.737,330.043
30.000,5,1299.504,480.577,525.256
30.000,6,1281.262,936.940,227.236
30.000,7,1318.423,1333.849,340.689
30.000,8,244.154,355.626,283.192
30.000,9,1396.706,125.236,296.112
30.000,10,479.929,829.018,208.147
30.000,11,769.971,1302.539,315.271
30.000,12,1555.885,132.857,122.651
30.000,13,839.250,1293.711,143.332
30.000,14,522.614,1105.265,445.815
30.000,15,1004.382,1491.377,511.425
30.000,16,803.423,202.230,129.344
