seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,5,324.6047,-82.3115,0.3992,40,1.0000,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,0,7,857.8972,-88.2177,0.0906,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,13,942.6292,-88.4405,-0.1977,3,0.0750,0.8750,8,6,6,0,0,6,6,0.0000
1,4.0000,0,14,536.0862,-84.7381,-0.2920,35,0.8750,0.5000,6,5,1,0,0,5,1,0.8000
1,4.0000,1,3,884.4654,-88.2878,0.6329,11,0.2750,1.0000,6,6,4,0,0,6,4,0.3333
1,4.0000,1,8,1059.2330,-89.2412,0.0856,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,9,586.9452,-87.3611,-0.0269,31,0.7750,0.4000,5,6,2,0,0,6,2,0.6667
1,4.0000,1,12,168.9978,-76.5513,-0.0520,40,1.0000,0.0000,3,4,0,0,0,4,0,1.0000
1,4.0000,1,15,939.4407,-88.2189,0.5458,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,4,983.5845,-88.9086,0.5796,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,5,949.9357,-88.8504,0.1769,5,0.1250,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,2,7,827.2975,-88.2290,0.2500,14,0.3500,0.6667,6,8,6,0,0,8,6,0.2500
1,4.0000,2,10,805.5932,-88.0100,0.1721,8,0.2000,0.8333,6,9,7,0,0,9,7,0.2222
1,4.0000,2,13,605.8495,-86.9081,-0.1447,25,0.6250,1.0000,8,6,3,0,0,6,3,0.5000
1,4.0000,2,14,769.9097,-88.0787,-0.6740,11,0.2750,0.8000,5,7,5,0,0,7,5,0.2857
1,4.0000,3,1,884.4654,-88.1118,-0.2705,5,0.1250,1.0000,8,8,6,0,0,8,6,0.2500
1,4.0000,3,4,768.0351,-88.0923,-0.0854,14,0.3500,0.6250,8,7,5,0,0,7,5,0.2857
1,4.0000,3,6,440.4965,-83.6380,-1.4327,39,0.9750,0.4000,5,6,4,0,0,6,4,0.3333
1,4.0000,3,8,1011.5903,-88.9579,2.5540,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,9,842.8453,-88.8602,0.0793,11,0.2750,1.0000,8,8,6,0,0,8,6,0.2500
1,4.0000,3,10,859.5497,-88.5735,0.0450,15,0.3750,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,3,11,475.8386,-83.9527,0.0514,37,0.9250,0.0000,5,4,1,0,0,4,1,0.7500
1,4.0000,3,12,907.6935,-88.6261,0.4081,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,3,15,829.7766,-88.6704,0.0495,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,3,16,615.0388,-86.1039,-0.0687,32,0.8000,0.0000,4,6,3,0,0,6,3,0.5000
1,4.0000,4,2,983.5845,-89.2012,-0.4261,8,0.1951,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,4,3,768.0351,-87.6902,0.3507,22,0.5366,0.6667,6,8,6,0,0,8,6,0.2500
1,4.0000,4,6,508.2986,-86.6767,0.5915,31,0.7561,0.7143,7,5,2,0,0,5,2,0.6000
1,4.0000,4,7,363.9630,-84.2038,0.1702,39,0.9512,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,4,10,358.3814,-83.2770,0.4380,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,4,11,815.4445,-88.1051,0.4814,16,0.3902,0.7143,7,6,4,0,0,6,4,0.3333
1,4.0000,4,13,528.5193,-85.2280,-0.6462,36,0.8780,0.4000,5,6,2,0,0,6,2,0.6667
1,4.0000,4,14,1156.1405,-89.4218,0.2080,3,0.0732,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,4,15,900.3069,-88.5008,-0.2954,9,0.2195,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,4,16,221.2233,-80.7915,1.3245,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,5,0,324.6047,-81.9213,0.2732,40,1.0000,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,5,2,949.9357,-89.0973,0.3157,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,5,7,795.2112,-88.0936,-0.4619,14,0.3500,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,5,13,780.9616,-88.1802,0.2048,14,0.3500,1.0000,8,6,4,0,0,6,4,0.3333
1,4.0000,5,14,216.2088,-75.7218,-0.9711,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,6,3,440.4965,-83.0113,-0.3740,39,0.9512,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,6,4,508.2986,-86.3218,0.0446,33,0.8049,0.2000,5,6,2,0,0,6,2,0.6667
1,4.0000,6,7,858.3707,-88.4892,-0.4525,7,0.1707,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,6,10,463.3242,-86.1514,0.6647,34,0.8293,0.2500,4,5,0,0,0,5,0,1.0000
1,4.0000,6,11,351.3776,-81.4913,-0.8085,41,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,6,13,916.5901,-88.9469,-0.2333,14,0.3415,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,6,15,1049.9646,-88.9563,-0.4680,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,6,16,315.3014,-81.1794,-0.4982,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,7,0,857.8972,-89.0732,-0.4650,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,7,2,827.2975,-88.4108,0.3238,14,0.3500,1.0000,8,6,4,0,0,6,4,0.3333
1,4.0000,7,4,363.9630,-83.1710,0.3833,35,0.8750,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,7,5,795.2112,-87.7642,0.1328,18,0.4500,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,7,6,858.3707,-88.6602,0.3611,6,0.1500,1.0000,6,8,6,0,0,8,6,0.2500
1,4.0000,7,10,573.6934,-86.6868,0.2342,28,0.7000,0.0000,3,5,1,0,0,5,1,0.8000
1,4.0000,7,13,312.8069,-80.0872,-0.1310,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,7,14,806.8683,-88.4689,-0.1709,14,0.3500,0.8769,65,8,7,151,142,159,149,0.0629
1,4.0000,7,15,980.2638,-89.0397,0.2037,5,0.1250,1.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,7,16,546.8027,-86.9526,-0.0049,21,0.5250,0.5000,4,7,3,0,0,7,3,0.5714
1,4.0000,8,1,1059.2330,-89.5242,-0.0610,6,0.1463,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,8,3,1011.5903,-89.1763,-0.0349,7,0.1707,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,8,9,712.3713,-86.6774,-0.3760,28,0.6829,0.6667,6,7,5,0,0,7,5,0.2857
1,4.0000,8,11,1097.9415,-88.9900,-0.1446,4,0.0976,0.8000,5,4,4,0,0,4,4,0.0000
1,4.0000,8,12,978.4039,-89.1028,-0.0955,7,0.1707,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,9,1,586.9452,-87.9322,0.1573,24,0.6000,0.0000,3,5,1,0,0,5,1,0.8000
1,4.0000,9,3,842.8453,-88.7760,0.4511,14,0.3500,1.0000,8,6,4,0,0,6,4,0.3333
1,4.0000,9,8,712.3713,-87.4202,0.1444,27,0.6750,0.4000,5,6,4,0,0,6,4,0.3333
1,4.0000,9,12,442.9545,-85.5469,0.5426,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,10,2,805.5932,-88.9521,0.0825,10,0.2500,1.0000,6,6,4,0,0,6,4,0.3333
1,4.0000,10,3,859.5497,-88.3920,-0.2120,11,0.2750,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,10,4,358.3814,-83.7874,-0.2775,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,10,6,463.3242,-85.5914,0.2269,33,0.8250,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,10,7,573.6934,-86.4852,0.1390,31,0.7750,0.5000,6,7,4,0,0,7,4,0.4286
1,4.0000,10,11,692.0675,-87.6127,0.3917,27,0.6750,0.7143,7,5,2,0,0,5,2,0.6000
1,4.0000,10,13,563.2259,-85.6360,0.0856,30,0.7500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,10,16,288.3437,-82.6089,1.0332,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,11,3,475.8386,-84.1972,-0.5031,35,0.8750,0.0000,3,6,2,0,0,6,2,0.6667
1,4.0000,11,4,815.4445,-88.6737,0.3506,11,0.2750,1.0000,8,5,1,0,0,5,1,0.8000
1,4.0000,11,6,351.3776,-82.5962,-0.0927,39,0.9750,0.3333,6,5,1,0,0,5,1,0.8000
1,4.0000,11,8,1097.9415,-88.6725,0.7187,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,11,10,692.0675,-87.7367,0.5783,20,0.5000,0.6667,6,4,2,0,0,4,2,0.5000
1,4.0000,11,16,596.8408,-85.6359,-0.3723,28,0.7000,0.7500,8,6,3,0,0,6,3,0.5000
1,4.0000,12,1,168.9978,-76.0218,0.3975,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,12,3,907.6935,-89.2374,-0.4191,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,12,8,978.4039,-88.4271,-0.2249,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,12,9,442.9545,-85.7081,0.4601,34,0.8500,0.3333,6,4,0,0,0,4,0,1.0000
1,4.0000,12,15,1037.4870,-87.7405,-0.4860,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,13,0,942.6292,-88.8256,0.0554,7,0.1750,0.8333,6,8,7,0,0,8,7,0.1250
1,4.0000,13,2,605.8495,-87.6179,0.6037,26,0.6500,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,13,4,528.5193,-84.7167,-1.1260,28,0.7000,0.5000,6,6,2,0,0,6,2,0.6667
1,4.0000,13,5,780.9616,-88.0101,-0.2101,16,0.4000,0.8571,7,8,7,29,21,37,28,0.2432
1,4.0000,13,6,916.5901,-89.1576,0.3377,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,13,7,312.8069,-80.7634,-0.6941,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,13,10,563.2259,-85.5780,-0.3170,33,0.8250,0.4000,5,5,1,0,0,5,1,0.8000
1,4.0000,13,11,1113.6725,-89.1800,0.4564,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,13,14,730.9458,-87.5406,0.6739,20,0.5000,0.8571,7,6,3,0,0,6,3,0.5000
1,4.0000,13,15,1149.6475,-89.1215,0.2250,4,0.1000,0.6667,3,2,2,0,0,2,2,0.0000
1,4.0000,13,16,615.6787,-87.4952,0.3768,24,0.6000,0.0000,4,7,4,0,0,7,4,0.4286
1,4.0000,14,0,536.0862,-85.7802,-0.2576,33,0.8250,0.2000,5,6,2,0,0,6,2,0.6667
1,4.0000,14,2,769.9097,-88.0408,0.3639,11,0.2750,0.8571,7,7,5,0,0,7,5,0.2857
1,4.0000,14,4,1156.1405,-89.2709,0.3803,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,14,5,216.2088,-75.6291,-1.2610,39,0.9750,0.0270,37,4,0,77,1,81,1,0.9877
1,4.0000,14,7,806.8683,-87.4974,-0.1054,18,0.4500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,14,13,730.9458,-88.0892,-0.2848,30,0.7500,0.7500,8,7,4,0,0,7,4,0.4286
1,4.0000,15,1,939.4407,-88.3764,-0.1618,12,0.3000,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,15,3,829.7766,-87.3883,1.7940,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,15,4,900.3069,-88.5673,-0.1249,11,0.2750,0.8571,7,6,6,0,0,6,6,0.0000
1,4.0000,15,7,980.2638,-88.9948,-2.7357,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,15,12,1037.4870,-89.0447,-0.0096,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,15,13,1149.6475,-89.2763,-0.5821,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,15,16,938.1723,-88.9931,-0.1987,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,16,3,615.0388,-85.6800,-0.2869,29,0.7436,0.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,16,4,221.2233,-81.5134,1.2703,38,0.9744,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,16,6,315.3014,-80.7779,0.1122,38,0.9744,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,16,7,546.8027,-86.6951,0.6134,26,0.6667,0.8000,5,4,0,0,0,4,0,1.0000
1,4.0000,16,10,288.3437,-83.2918,0.3883,35,0.8974,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,16,11,596.8408,-86.3172,-0.2763,36,0.9231,0.2000,5,7,3,0,0,7,3,0.5714
1,4.0000,16,13,615.6787,-87.2011,0.3457,24,0.6154,0.4000,5,6,2,57,47,63,49,0.2222
1,4.0000,16,15,938.1723,-88.3731,-0.1538,8,0.2051,1.0000,8,8,7,0,0,8,7,0.1250
1,8.0000,0,5,326.8466,-82.4344,-0.3135,35,0.8750,0.0000,4,5,2,4,1,9,3,0.6667
1,8.0000,0,7,876.9171,-88.1031,-0.1840,10,0.2500,1.0000,8,8,8,66,66,74,74,0.0000
1,8.0000,0,13,927.0884,-88.8210,0.1139,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
1,8.0000,0,14,604.3516,-86.6366,0.0158,22,0.5500,0.2000,5,6,4,0,0,6,4,0.3333
1,8.0000,1,3,832.0744,-88.7493,-0.2605,11,0.2750,0.6667,6,8,8,0,0,8,8,0.0000
1,8.0000,1,8,1006.8457,-89.1539,0.1579,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,1,9,539.2419,-85.5749,0.5502,28,0.7000,0.3333,6,6,3,0,0,6,3,0.5000
1,8.0000,1,12,184.6998,-75.6808,-0.2577,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,1,15,956.3974,-88.4104,3.7549,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
1,8.0000,2,4,880.1620,-88.4421,0.0367,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,2,5,949.8446,-88.9710,0.1483,5,0.1250,0.8750,8,8,8,0,0,8,8,0.0000
1,8.0000,2,7,818.6684,-88.7826,0.4698,10,0.2500,0.7500,8,8,8,0,0,8,8,0.0000
1,8.0000,2,10,789.0085,-88.5286,-0.0464,16,0.4000,0.7778,9,6,4,0,0,6,4,0.3333
1,8.0000,2,13,460.9565,-85.4458,0.6587,32,0.8000,0.5000,6,7,3,0,0,7,3,0.5714
1,8.0000,2,14,692.5384,-87.7551,0.6335,20,0.5000,0.7143,7,8,5,0,0,8,5,0.3750
1,8.0000,2,16,851.0536,-88.6574,0.5433,6,0.1500,0.8750,8,5,2,0,0,5,2,0.6000
1,8.0000,3,1,832.0744,-88.7575,-0.0130,10,0.2500,0.7500,8,8,7,0,0,8,7,0.1250
1,8.0000,3,4,823.1992,-88.0720,-0.7048,13,0.3250,0.7143,7,7,6,0,0,7,6,0.1429
1,8.0000,3,6,587.5380,-86.0469,-1.2040,32,0.8000,0.6667,6,7,4,0,0,7,4,0.4286
1,8.0000,3,7,1041.9292,-89.0245,-0.3973,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,3,8,943.4725,-88.8230,0.1539,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
1,8.0000,3,9,735.8498,-88.2581,0.3079,14,0.3500,0.7500,8,6,4,0,0,6,4,0.3333
1,8.0000,3,10,900.3722,-88.9656,0.1881,8,0.2000,0.8750,8,7,6,0,0,7,6,0.1429
1,8.0000,3,11,503.9294,-85.7231,0.3602,36,0.9000,0.2500,4,7,5,0,0,7,5,0.2857
1,8.0000,3,12,794.3276,-88.1932,0.2382,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
1,8.0000,3,15,740.0625,-88.4027,-0.0982,23,0.5750,1.0000,8,7,5,0,0,7,5,0.2857
1,8.0000,3,16,794.8065,-87.6484,-0.1984,27,0.6750,0.5000,6,7,6,0,0,7,6,0.1429
1,8.0000,4,2,880.1620,-89.1247,-0.1604,9,0.2250,0.8750,8,5,3,0,0,5,3,0.4000
1,8.0000,4,3,823.1992,-88.5302,-0.1467,18,0.4500,0.7500,8,8,7,0,0,8,7,0.1250
1,8.0000,4,6,385.7391,-84.8344,0.2310,33,0.8250,0.4000,5,4,0,0,0,4,0,1.0000
1,8.0000,4,7,356.6073,-82.5905,0.2360,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,4,10,249.6716,-81.3552,1.2399,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,4,11,746.0132,-88.4416,0.3127,13,0.3250,0.6667,6,7,6,0,0,7,6,0.1429
1,8.0000,4,13,591.0943,-86.3590,-0.0960,29,0.7250,0.3333,6,4,0,0,0,4,0,1.0000
1,8.0000,4,14,1117.2925,-89.5667,-0.0613,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,4,15,977.4663,-88.7133,-0.1708,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,4,16,137.0571,-75.5457,1.6036,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,5,0,326.8466,-83.0863,0.5049,38,0.9744,0.2000,5,4,0,0,0,4,0,1.0000
1,8.0000,5,2,949.8446,-88.7444,-0.1663,7,0.1795,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,5,7,847.3405,-88.2085,0.0441,16,0.4103,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,5,13,749.3761,-88.2350,-0.3959,19,0.4872,0.6667,6,8,8,0,0,8,8,0.0000
1,8.0000,5,14,291.1594,-79.2462,-0.7222,37,0.9487,0.2000,5,4,0,0,0,4,0,1.0000
1,8.0000,6,3,587.5380,-85.3945,-0.3081,33,0.8462,0.0000,4,8,8,0,0,8,8,0.0000
1,8.0000,6,4,385.7391,-84.3920,0.1189,36,0.9231,0.3333,6,4,0,0,0,4,0,1.0000
1,8.0000,6,7,725.3150,-87.7513,-0.1483,17,0.4359,0.8571,7,7,5,0,0,7,5,0.2857
1,8.0000,6,10,344.1990,-84.2083,0.1009,36,0.9231,0.0000,5,4,0,0,0,4,0,1.0000
1,8.0000,6,11,385.2185,-82.8740,-0.3224,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,6,13,896.6620,-89.1716,-0.0592,6,0.1538,0.8571,7,7,6,0,0,7,6,0.1429
1,8.0000,6,15,1039.3568,-88.8994,-0.1847,8,0.2051,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,6,16,324.5595,-81.5236,0.4826,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
1,8.0000,7,0,876.9171,-88.8088,0.2083,13,0.3250,1.0000,8,8,7,0,0,8,7,0.1250
1,8.0000,7,2,818.6684,-88.8964,-0.0665,14,0.3500,0.6667,6,7,6,0,0,7,6,0.1429
1,8.0000,7,3,1041.9292,-89.1029,0.1045,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
1,8.0000,7,4,356.6073,-83.1111,-0.5617,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
1,8.0000,7,5,847.3405,-88.5079,0.1995,20,0.5000,0.8750,8,8,8,0,0,8,8,0.0000
1,8.0000,7,6,725.3150,-88.2409,0.1486,16,0.4000,0.7500,8,6,3,0,0,6,3,0.5000
1,8.0000,7,10,548.0788,-86.5640,0.3762,28,0.7000,0.2000,5,5,2,0,0,5,2,0.6000
1,8.0000,7,13,419.7165,-83.4335,-0.7871,40,1.0000,0.2000,5,6,2,0,0,6,2,0.6667
1,8.0000,7,14,830.5388,-87.4999,0.0716,19,0.4750,0.9371,159,7,6,152,147,159,153,0.0377
1,8.0000,7,15,929.9203,-88.4456,-0.2575,7,0.1750,0.6667,6,8,8,0,0,8,8,0.0000
1,8.0000,7,16,431.4471,-85.4727,0.3360,35,0.8750,0.4286,7,5,1,0,0,5,1,0.8000
1,8.0000,8,1,1006.8457,-88.6973,-0.3888,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,8,3,943.4725,-88.6416,0.4313,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,8.0000,8,9,746.3175,-87.2145,-0.9573,18,0.4500,0.7143,7,8,7,0,0,8,7,0.1250
