t_s,node,x,y,z
0.000,0,2700.233,141.621,307.123
0.000,1,371.645,384.632,517.396
0.000,2,2585.922,1379.626,485.288
0.000,3,1017.719,1045.893,493.412
0.000,4,1697.422,808.275,252.554
0.000,5,2772.000,457.351,420.765
0.000,6,1204.416,1198.962,331.286
0.000,7,2093.115,727.896,316.494
0.000,8,0.762,1345.448,412.835
0.000,9,179.986,868.621,102.061
0.000,10,1800.445,1270.541,314.282
0.000,11,1162.822,1401.961,572.456
0.000,12,245.638,383.791,377.932
0.000,13,2051.958,855.333,550.788
0.000,14,2737.641,585.523,446.270
0.000,15,1263.923,157.421,546.778
0.000,16,1442.444,1014.955,354.323
5.000,0,2569.017,145.501,308.635
5.000,1,261.861,393.172,511.772
5.000,2,2491.318,1354.066,489.550
5.000,3,916.428,967.810,490.142
5.000,4,1653.126,940.898,253.693
5.000,5,2685.752,427.370,423.071
5.000,6,1283.671,1227.974,327.535
5.000,7,1954.313,744.992,312.921
5.000,8,29.415,1426.965,415.566
5.000,9,222.584,787.008,100.815
5.000,10,1714.017,1265.082,307.995
5.000,11,1097.063,1408.321,573.726
5.000,12,204.383,470.864,371.942
5.000,13,2113.411,929.931,547.260
5.000,14,2749.658,648.325,441.650
5.000,15,1187.208,205.508,545.019
5.000,16,1558.697,1065.009,361.310
10.000,0,2442.677,140.202,307.997
10.000,1,168.411,405.093,508.635
10.000,2,2397.847,1306.159,492.986
10.000,3,818.779,888.866,488.993
10.000,4,1630.315,1074.911,256.898
10.000,5,2606.089,385.617,424.587
10.000,6,1358.122,1240.364,328.054
10.000,7,1823.638,772.105,308.893
10.000,8,72.574,1363.814,419.848
10.000,9,278.016,724.252,101.422
10.000,10,1640.708,1263.762,305.187
10.000,11,1041.491,1341.162,572.802
10.000,12,170.962,556.843,365.319
10.000,13,2178.876,995.174,542.663
10.000,14,2653.396,711.180,441.061
10.000,15,1113.316,245.877,542.696
10.000,16,1665.388,1130.996,367.019
15.000,0,2316.089,174.262,307.907
15.000,1,67.722,429.046,505.132
15.000,2,2328.015,1234.140,495.807
15.000,3,734.512,799.532,487.241
15.000,4,1621.136,1212.497,256.463
15.000,5,2533.661,325.198,425.893
15.000,6,1433.672,1267.947,327.701
15.000,7,1695.016,815.475,305.559
15.000,8,131.388,1308.247,423.733
15.000,9,312.138,643.509,100.269
15.000,10,1557.299,1263.453,302.686
15.000,11,1006.894,1266.625,574.793
15.000,12,122.585,631.682,360.219
15.000,13,2217.790,1089.720,537.086
15.000,14,2553.556,769.714,442.068
15.000,15,1033.427,296.022,540.095
15.000,16,1728.445,1234.391,372.458
20.000,0,2192.217,208.532,308.930
20.000,1,45.471,438.295,500.645
20.000,2,2251.915,1174.808,498.682
20.000,3,672.332,686.095,481.985
20.000,4,1585.971,1350.097,256.679
20.000,5,2449.907,287.886,425.264
20.000,6,1503.882,1302.224,329.347
20.000,7,1566.498,840.136,302.183
20.000,8,174.046,1243.613,426.104
20.000,9,348.759,557.785,100.724
20.000,10,1483.554,1283.752,298.300
20.000,11,970.734,1197.532,575.485
20.000,12,67.201,703.769,354.373
20.000,13,2261.219,1183.893,530.381
20.000,14,2460.776,834.525,437.574
20.000,15,937.555,342.143,539.805
20.000,16,1825.244,1330.881,380.581
25.000,0,2067.073,225.231,309.383
25.000,1,144.677,436.455,494.722
25.000,2,2156.336,1136.505,499.994
25.000,3,568.156,593.770,480.718
25.000,4,1582.223,1377.919,254.061
25.000,5,2386.330,234.448,426.890
25.000,6,1581.439,1326.697,329.515
25.000,7,1437.730,874.984,297.062
25.000,8,217.551,1185.659,430.082
25.000,9,381.696,477.994,104.230
25.000,10,1408.407,1271.611,295.819
25.000,11,923.066,1153.304,575.528
25.000,12,30.935,795.864,349.843
25.000,13,2311.912,1267.508,524.172
25.000,14,2375.400,911.218,434.304
25.000,15,853.230,388.970,539.996
25.000,16,1905.687,1415.742,385.651
30.000,0,1946.106,272.192,308.161
30.000,1,245.408,452.890,490.485
30.000,2,2069.021,1093.449,502.640
30.000,3,471.964,523.490,476.720
30.000,4,1585.120,1238.900,255.856
30.000,5,2308.280,184.707,425.989
30.000,6,1659.395,1368.574,326.979
30.000,7,1304.403,914.881,293.062
30.000,8,263.555,1125.007,432.002
30.000,9,429.026,413.222,105.254
30.000,10,1329.720,1262.627,292.552
30.000,11,863.854,1102.659,573.289
30.000,12,48.969,867.430,343.503
30.000,13,2372.212,1344.151,517.873
