t_s,node,x,y,z
0.000,0,1573.946,306.789,242.175
0.000,1,1366.168,196.512,154.105
0.000,2,2415.383,847.687,145.879
0.000,3,234.001,218.254,463.918
0.000,4,92.734,1426.318,530.682
0.000,5,677.957,1411.560,293.530
0.000,6,991.160,793.301,206.418
0.000,7,1273.009,1411.359,534.172
0.000,8,554.388,238.562,207.748
0.000,9,1803.949,348.191,160.735
0.000,10,1061.298,419.004,209.908
0.000,11,1112.537,890.591,109.555
0.000,12,504.595,512.615,487.286
0.000,13,2614.931,479.238,253.926
0.000,14,420.812,75.843,195.163
0.000,15,460.182,166.759,475.168
0.000,16,183.763,1067.678,390.428
5.000,0,1466.284,400.017,243.549
5.000,1,1441.030,78.688,157.759
5.000,2,2424.065,923.141,141.087
5.000,3,283.463,340.371,463.886
5.000,4,234.634,1407.648,526.957
5.000,5,665.035,1273.051,292.816
5.000,6,1078.665,816.972,210.142
5.000,7,1306.180,1339.397,535.867
5.000,8,475.865,267.285,205.857
5.000,9,1903.140,264.948,161.350
5.000,10,1065.375,328.849,204.849
5.000,11,990.650,842.027,112.558
5.000,12,464.160,406.237,484.011
5.000,13,2675.788,564.897,247.381
5.000,14,506.569,115.411,191.361
5.000,15,471.163,267.725,470.510
5.000,16,169.241,970.576,387.419
10.000,0,1353.397,491.494,246.860
10.000,1,1545.276,10.150,159.759
10.000,2,2448.057,991.568,136.415
10.000,3,306.534,471.687,467.516
10.000,4,377.890,1386.694,525.860
10.000,5,667.318,1137.621,293.428
10.000,6,1153.667,863.059,212.740
10.000,7,1317.376,1261.297,536.683
10.000,8,395.493,274.670,203.221
10.000,9,1993.934,191.943,160.320
10.000,10,1038.305,244.128,201.656
10.000,11,865.214,817.806,117.337
10.000,12,422.882,294.709,478.860
10.000,13,2751.214,644.540,243.420
10.000,14,595.432,167.942,188.543
10.000,15,485.917,372.611,465.661
10.000,16,172.509,870.814,386.978
15.000,0,1245.056,572.767,251.783
15.000,1,1655.438,86.709,161.865
15.000,2,2455.292,1062.312,132.895
15.000,3,372.818,579.031,470.161
15.000,4,510.807,1355.041,524.627
15.000,5,673.897,1008.901,292.779
15.000,6,1231.045,893.925,217.080
15.000,7,1323.843,1182.019,539.327
15.000,8,316.871,302.564,200.362
15.000,9,2112.051,140.320,159.265
15.000,10,1046.071,163.214,199.220
15.000,11,745.652,793.608,122.731
15.000,12,379.468,192.662,471.882
15.000,13,2751.091,729.197,238.189
15.000,14,675.188,206.156,187.534
15.000,15,473.008,470.518,462.614
15.000,16,171.526,771.238,384.944
20.000,0,1140.756,675.939,254.300
20.000,1,1727.903,201.644,166.871
20.000,2,2443.333,1134.089,128.914
20.000,3,421.495,704.913,468.041
20.000,4,642.584,1330.657,523.551
20.000,5,668.986,872.351,292.781
20.000,6,1312.389,919.657,218.466
20.000,7,1331.843,1098.581,542.310
20.000,8,242.421,336.181,197.471
20.000,9,2223.736,75.111,160.603
20.000,10,1079.793,78.081,194.554
20.000,11,626.706,751.581,128.419
20.000,12,336.648,80.535,469.505
20.000,13,2666.680,802.097,233.841
20.000,14,732.452,287.849,185.972
20.000,15,467.578,572.023,458.261
20.000,16,166.330,669.877,382.793
