t_s,node,x,y,z
0.000,0,2462.732,890.116,397.463
0.000,1,155.414,597.289,249.480
0.000,2,1760.148,1792.797,190.706
0.000,3,834.325,2040.264,401.652
0.000,4,2384.479,43.178,113.415
0.000,5,1424.880,192.725,309.001
0.000,6,274.870,2171.343,475.047
0.000,7,2599.381,1769.254,205.859
0.000,8,1183.375,746.980,259.244
0.000,9,71.109,1533.423,348.546
0.000,10,2399.254,711.462,456.840
0.000,11,689.766,1174.088,535.208
0.000,12,803.186,1456.282,430.461
0.000,13,279.910,2087.824,301.313
0.000,14,132.727,1568.076,246.240
0.000,15,295.079,1113.714,270.861
0.000,16,316.087,60.930,536.398
0.000,17,1365.115,1592.823,219.236
0.000,18,183.765,1082.164,498.662
0.000,19,1312.423,867.661,484.259
0.000,20,1522.455,2093.493,362.104
0.000,21,2285.302,1170.166,339.541
0.000,22,731.455,1403.609,344.001
0.000,23,1911.965,472.229,422.953
0.000,24,1531.229,1524.675,238.574
0.000,25,620.996,1339.412,409.738
0.000,26,2072.420,2157.490,461.414
0.000,27,1941.878,1775.342,442.977
0.000,28,1110.146,2111.901,477.593
0.000,29,737.692,505.394,412.784
0.000,30,688.825,162.191,573.785
0.000,31,1017.234,680.946,506.994
0.000,32,1945.619,1332.078,416.005
0.000,33,1294.400,1112.032,186.807
0.000,34,1080.448,739.611,129.267
0.000,35,1832.120,186.826,216.365
0.000,36,1490.405,1915.495,251.565
0.000,37,919.290,1928.482,361.734
0.000,38,1661.187,1408.564,509.883
0.000,39,209.782,944.339,529.954
0.000,40,1778.494,342.109,511.548
5.000,0,2436.836,1018.924,394.656
5.000,1,246.052,559.305,247.832
5.000,2,1900.081,1768.522,188.080
5.000,3,825.867,2134.027,400.560
5.000,4,2465.537,19.532,110.524
5.000,5,1351.604,75.692,316.447
5.000,6,213.527,2099.769,470.035
5.000,7,2650.682,1906.783,206.440
5.000,8,1041.092,747.995,254.337
5.000,9,184.817,1624.437,347.329
5.000,10,2371.314,821.745,452.681
5.000,11,749.128,1257.232,534.270
5.000,12,791.624,1585.166,431.698
5.000,13,344.682,2041.204,299.693
5.000,14,124.289,1468.184,245.287
5.000,15,189.280,1189.765,266.548
5.000,16,222.004,30.030,540.027
5.000,17,1453.474,1675.750,215.692
5.000,18,226.141,1013.471,495.975
5.000,19,1243.793,787.575,481.047
5.000,20,1473.692,2031.728,359.586
5.000,21,2386.416,1129.418,335.864
5.000,22,695.743,1515.526,337.686
5.000,23,2028.432,542.296,419.881
5.000,24,1428.675,1494.803,236.345
5.000,25,707.952,1273.064,413.201
5.000,26,2139.895,2053.962,466.509
5.000,27,1926.314,1686.206,442.488
