t_s,node,x,y,z
0.000,0,203.443,78.295,172.042
0.000,1,386.283,557.090,299.025
0.000,2,316.861,615.795,264.833
0.000,3,1418.626,179.625,569.364
0.000,4,1548.549,551.710,370.219
0.000,5,824.025,1328.482,537.994
0.000,6,1714.106,995.499,448.287
0.000,7,1500.417,482.139,224.340
0.000,8,292.254,1285.865,423.452
0.000,9,2046.081,648.597,254.285
0.000,10,518.289,374.979,540.024
0.000,11,1923.520,1490.251,108.343
0.000,12,257.225,967.303,361.473
0.000,13,1735.168,1560.096,180.923
0.000,14,1523.994,139.580,339.992
0.000,15,1791.029,1534.999,489.018
0.000,16,388.066,252.413,528.227
0.000,17,2177.552,848.215,373.523
0.000,18,381.767,664.999,251.181
0.000,19,1843.014,956.831,309.092
0.000,20,1858.691,1604.873,472.556
0.000,21,935.078,349.848,332.958
0.000,22,1782.699,757.475,233.328
0.000,23,1392.823,1081.615,431.171
0.000,24,1493.702,1.593,248.235
0.000,25,1747.275,973.697,509.370
0.000,26,1972.485,1387.851,393.972
0.000,27,1035.239,1161.326,152.517
0.000,28,428.521,541.629,281.923
0.000,29,2057.451,696.169,276.847
0.000,30,975.536,1464.169,137.188
5.000,0,129.037,114.590,167.598
5.000,1,494.299,496.854,294.891
5.000,2,426.703,527.891,271.791
5.000,3,1531.031,245.442,564.815
5.000,4,1604.710,492.046,366.792
5.000,5,951.121,1322.074,532.370
5.000,6,1713.031,892.574,451.864
5.000,7,1373.583,494.252,222.352
5.000,8,237.540,1416.641,421.088
5.000,9,2094.903,713.320,256.649
5.000,10,620.082,339.475,537.465
5.000,11,1998.793,1524.250,104.532
5.000,12,372.404,969.811,362.366
5.000,13,1811.439,1548.948,181.317
5.000,14,1593.425,135.157,339.516
5.000,15,1848.716,1623.789,492.614
5.000,16,340.066,185.981,530.908
5.000,17,2262.675,770.167,373.830
5.000,18,464.719,697.700,251.920
5.000,19,1832.811,856.693,308.406
5.000,20,1765.350,1570.609,476.385
5.000,21,790.594,335.847,337.338
5.000,22,1865.269,840.011,234.093
5.000,23,1494.882,1178.471,435.943
5.000,24,1435.351,54.023,251.022
5.000,25,1853.963,888.923,506.510
5.000,26,1891.494,1352.343,397.671
5.000,27,1171.270,1135.022,144.949
5.000,28,557.736,583.488,276.231
5.000,29,2059.292,769.044,277.684
5.000,30,1036.190,1380.079,139.487
10.000,0,45.461,132.481,166.447
10.000,1,580.688,418.390,291.905
10.000,2,537.779,451.838,276.695
10.000,3,1641.384,316.996,556.068
10.000,4,1671.981,441.851,365.059
10.000,5,1072.955,1303.786,526.995
10.000,6,1755.647,810.731,452.793
10.000,7,1246.102,510.066,220.102
10.000,8,179.901,1549.995,418.233
10.000,9,2125.387,792.364,260.468
10.000,10,719.484,300.213,534.350
10.000,11,2072.122,1550.018,104.633
10.000,12,484.018,978.150,364.126
10.000,13,1886.705,1528.720,181.640
10.000,14,1661.843,122.224,338.074
10.000,15,1922.879,1586.944,494.256
10.000,16,316.456,116.995,532.008
10.000,17,2152.159,699.969,375.494
10.000,18,557.103,743.084,255.266
10.000,19,1840.440,757.696,309.936
10.000,20,1674.561,1459.947,483.595
10.000,21,637.420,316.457,344.597
10.000,22,1942.451,931.418,235.689
10.000,23,1609.460,1254.240,439.712
10.000,24,1370.119,108.862,251.353
10.000,25,1953.492,800.376,506.969
10.000,26,1824.946,1307.181,400.833
10.000,27,1313.924,1116.705,140.204
10.000,28,691.679,622.356,271.009
10.000,29,2074.128,846.506,278.575
10.000,30,1110.264,1301.659,139.182
15.000,0,46.654,159.555,162.924
15.000,1,656.111,330.566,293.159
15.000,2,623.133,355.370,282.089
15.000,3,1738.491,405.270,548.629
15.000,4,1745.090,398.860,360.649
15.000,5,1193.787,1305.354,522.175
15.000,6,1797.340,718.784,453.434
15.000,7,1125.054,519.451,218.154
15.000,8,101.210,1615.352,414.762
15.000,9,2151.245,869.074,261.987
15.000,10,804.597,247.944,531.111
15.000,11,2149.486,1578.957,105.462
15.000,12,595.012,974.284,365.967
15.000,13,1957.186,1525.158,182.089
15.000,14,1735.846,115.326,336.345
15.000,15,2000.466,1491.416,497.369
15.000,16,284.734,53.296,534.616
15.000,17,2053.985,608.344,377.869
15.000,18,640.104,796.630,261.875
15.000,19,1836.737,653.503,313.563
15.000,20,1573.705,1367.991,488.164
15.000,21,491.416,317.282,352.219
15.000,22,2029.145,999.697,240.862
15.000,23,1727.493,1333.167,446.538
15.000,24,1311.951,171.772,251.945
15.000,25,2036.015,705.338,505.872
15.000,26,1755.543,1262.201,406.888
15.000,27,1451.995,1107.365,137.020
15.000,28,828.329,652.011,265.147
15.000,29,2086.984,916.014,280.671
15.000,30,1192.850,1236.226,141.167
20.000,0,130.229,200.008,160.031
20.000,1,748.341,273.971,293.766
20.000,2,710.222,251.971,288.381
20.000,3,1843.789,488.399,545.474
20.000,4,1811.495,348.767,356.987
20.000,5,1310.538,1291.120,518.441
20.000,6,1829.628,623.527,453.709
20.000,7,999.324,498.513,216.413
20.000,8,19.342,1500.441,411.054
20.000,9,2189.169,948.655,264.728
20.000,10,896.214,199.523,527.978
20.000,11,2217.036,1618.121,103.791
20.000,12,702.827,1002.310,368.509
20.000,13,2030.009,1511.588,183.381
20.000,14,1807.928,90.481,335.935
20.000,15,2045.358,1377.826,500.557
20.000,16,267.752,40.698,536.415
20.000,17,1944.532,519.250,376.647
20.000,18,726.305,824.141,265.712
20.000,19,1832.932,546.526,316.053
20.000,20,1462.526,1288.264,492.980
20.000,21,343.125,304.050,361.140
20.000,22,2105.217,1076.887,241.680
20.000,23,1836.781,1418.993,451.703
20.000,24,1237.544,207.530,255.564
20.000,25,2117.232,606.105,503.682
20.000,26,1687.270,1213.908,407.132
20.000,27,1588.320,1114.153,131.265
20.000,28,957.582,682.350,261.776
20.000,29,2098.823,993.781,281.306
20.000,30,1256.292,1152.269,146.112
25.000,0,197.492,261.028,158.199
25.000,1,864.965,229.495,292.223
25.000,2,826.733,190.485,296.778
25.000,3,1926.458,587.079,542.976
25.000,4,1873.267,299.290,353.680
