t_s,node,x,y,z
0.000,0,626.687,2249.425,398.968
0.000,1,56.206,1275.853,498.666
0.000,2,73.108,1978.688,462.324
0.000,3,763.024,2399.606,203.409
0.000,4,618.740,625.504,133.377
0.000,5,630.474,1186.316,129.785
0.000,6,400.119,2109.218,550.088
0.000,7,727.910,758.401,101.862
0.000,8,389.046,1149.155,444.670
0.000,9,905.673,1599.944,579.847
0.000,10,883.919,2327.437,137.086
0.000,11,393.664,1849.706,526.744
0.000,12,1208.385,1519.586,549.703
0.000,13,1168.630,719.112,214.293
0.000,14,1312.486,163.209,525.231
0.000,15,119.573,527.461,192.101
0.000,16,362.299,59.032,568.408
0.000,17,981.618,1416.387,105.107
0.000,18,1160.161,977.592,379.666
0.000,19,1085.363,2378.519,427.686
0.000,20,243.066,1450.497,335.141
0.000,21,773.111,2100.664,355.924
0.000,22,1230.558,2537.928,229.216
0.000,23,1059.020,259.964,363.692
0.000,24,896.190,1925.423,433.885
0.000,25,325.726,428.412,498.312
0.000,26,649.273,952.029,416.465
0.000,27,984.084,2177.927,138.948
0.000,28,41.560,1611.125,112.071
0.000,29,1062.507,1431.087,531.234
0.000,30,110.119,2388.833,493.567
0.000,31,1042.167,1364.248,296.754
0.000,32,1183.967,2419.715,534.462
0.000,33,165.144,456.927,217.937
0.000,34,835.614,265.607,356.889
0.000,35,652.332,799.281,285.165
0.000,36,581.696,1214.331,487.950
0.000,37,1315.024,1523.869,530.044
0.000,38,652.653,2527.146,556.358
0.000,39,159.301,301.950,273.239
0.000,40,1221.492,2120.190,537.694
0.000,41,1019.499,1787.093,260.154
0.000,42,1227.176,1157.492,354.281
0.000,43,609.520,980.605,444.679
0.000,44,1052.040,2588.728,310.524
5.000,0,547.095,2348.371,398.013
5.000,1,38.357,1249.654,495.234
5.000,2,159.023,1886.396,462.631
5.000,3,850.348,2485.125,208.318
5.000,4,507.329,722.529,131.941
5.000,5,625.275,1097.209,126.965
5.000,6,531.249,2110.438,548.305
5.000,7,780.367,673.241,105.379
5.000,8,414.479,1261.456,441.507
5.000,9,761.802,1616.765,585.261
5.000,10,1017.248,2370.901,128.806
5.000,11,262.828,1793.366,528.169
5.000,12,1276.915,1466.580,551.570
5.000,13,1202.517,840.817,214.213
5.000,14,1349.060,82.127,526.128
5.000,15,64.656,389.495,188.278
5.000,16,250.242,7.296,573.443
5.000,17,869.367,1459.284,104.886
5.000,18,1212.776,936.281,377.464
5.000,19,1151.591,2315.989,426.443
5.000,20,169.424,1511.962,330.986
5.000,21,895.267,2176.166,353.714
5.000,22,1204.794,2460.787,234.222
5.000,23,1152.234,239.741,364.739
5.000,24,969.511,1881.934,430.354
5.000,25,371.111,341.847,501.593
5.000,26,623.971,868.078,413.723
5.000,27,929.292,2302.076,135.486
5.000,28,86.183,1609.525,115.343
5.000,29,1129.852,1390.117,530.158
5.000,30,173.101,2307.622,489.482
5.000,31,1123.225,1331.964,294.650
5.000,32,1287.410,2454.178,539.591
5.000,33,152.626,381.409,220.169
5.000,34,819.174,137.763,355.345
5.000,35,689.365,698.391,282.190
5.000,36,622.696,1328.120,485.431
5.000,37,1198.978,1540.485,529.586
5.000,38,748.295,2530.854,558.985
5.000,39,166.882,431.430,276.506
5.000,40,1124.030,2180.917,539.397
5.000,41,1094.759,1866.887,260.838
5.000,42,1185.468,1230.544,355.583
5.000,43,647.625,858.918,443.460
5.000,44,1008.156,2544.184,304.976
10.000,0,476.919,2446.742,399.649
10.000,1,97.689,1210.075,491.061
10.000,2,258.243,1801.536,461.098
10.000,3,922.651,2581.683,215.767
10.000,4,387.221,804.125,131.329
10.000,5,619.632,1009.653,121.283
10.000,6,662.364,2097.008,544.111
10.000,7,841.588,594.247,112.199
10.000,8,449.927,1366.731,438.826
10.000,9,624.917,1637.815,594.145
10.000,10,1158.151,2381.448,122.122
10.000,11,139.404,1716.934,529.176
10.000,12,1334.147,1412.963,555.739
10.000,13,1240.432,971.676,214.443
10.000,14,1360.634,9.855,528.571
10.000,15,33.953,249.631,185.739
10.000,16,138.048,37.982,577.186
10.000,17,750.231,1502.708,107.077
10.000,18,1275.476,893.731,374.301
10.000,19,1215.470,2258.901,424.581
10.000,20,95.448,1569.574,323.953
10.000,21,1006.219,2262.329,352.344
10.000,22,1180.293,2384.037,236.566
10.000,23,1237.996,195.759,366.342
10.000,24,1044.061,1846.429,428.920
10.000,25,431.545,265.375,503.044
10.000,26,592.836,789.359,408.149
10.000,27,850.780,2407.535,133.341
10.000,28,191.976,1600.661,119.212
10.000,29,1190.143,1338.135,529.475
10.000,30,219.390,2214.718,486.399
10.000,31,1191.550,1293.138,292.046
10.000,32,1378.946,2493.496,544.560
10.000,33,153.125,297.690,221.981
10.000,34,789.691,8.270,352.679
10.000,35,708.703,595.418,278.704
10.000,36,665.089,1444.149,478.461
10.000,37,1088.318,1577.887,531.391
10.000,38,837.254,2539.673,562.724
10.000,39,164.815,566.935,279.332
10.000,40,1015.873,2236.091,546.060
10.000,41,1156.793,1956.515,260.359
10.000,42,1131.088,1298.316,357.339
10.000,43,667.682,725.866,438.711
10.000,44,1009.939,2432.092,300.301
15.000,0,378.402,2520.108,399.697
15.000,1,171.425,1175.850,487.889
15.000,2,370.502,1726.616,459.082
15.000,3,1026.895,2596.326,222.366
15.000,4,268.857,884.089,130.120
15.000,5,632.801,924.914,116.760
15.000,6,794.214,2084.579,538.611
15.000,7,895.761,513.893,115.250
15.000,8,475.558,1472.104,434.807
15.000,9,491.383,1625.288,596.517
15.000,10,1297.940,2398.928,115.902
15.000,11,35.206,1616.247,531.280
15.000,12,1363.512,1360.892,558.010
15.000,13,1305.788,1085.079,212.912
15.000,14,1385.260,94.987,530.687
15.000,15,31.445,123.783,183.421
15.000,16,23.687,83.582,579.987
15.000,17,633.740,1541.643,105.996
15.000,18,1336.243,862.147,372.700
15.000,19,1280.198,2198.049,421.573
15.000,20,21.779,1641.597,317.838
15.000,21,1120.333,2351.812,351.695
15.000,22,1165.281,2303.128,240.721
15.000,23,1326.767,203.203,368.613
15.000,24,1126.010,1816.523,427.857
15.000,25,464.635,177.009,505.148
15.000,26,529.900,730.206,402.386
15.000,27,788.694,2524.491,131.553
15.000,28,293.476,1622.762,121.247
15.000,29,1242.948,1286.261,530.016
15.000,30,254.210,2118.670,484.207
15.000,31,1268.123,1259.934,289.881
15.000,32,1284.425,2528.703,547.997
15.000,33,159.039,216.543,224.725
15.000,34,755.500,133.060,351.849
15.000,35,742.974,492.536,278.130
15.000,36,708.198,1564.637,470.830
15.000,37,974.617,1594.943,534.933
15.000,38,931.982,2568.078,566.053
15.000,39,134.665,695.609,283.435
15.000,40,917.399,2303.929,550.852
15.000,41,1224.791,2044.489,259.239
15.000,42,1064.296,1365.138,359.511
15.000,43,689.052,592.744,436.356
15.000,44,973.067,2322.578,297.434
20.000,0,284.270,2599.134,399.350
20.000,1,245.806,1153.575,485.964
20.000,2,465.790,1642.702,459.401
20.000,3,1110.725,2516.401,227.442
20.000,4,153.429,973.888,129.552
20.000,5,641.362,833.556,113.262
20.000,6,926.898,2083.149,533.796
20.000,7,938.679,421.332,118.276
20.000,8,489.347,1585.199,429.575
20.000,9,350.472,1595.613,589.008
20.000,10,1332.428,2447.973,109.272
20.000,11,110.410,1560.578,534.420
20.000,12,1317.356,1301.328,560.261
20.000,13,1361.147,1199.727,214.323
20.000,14,1351.943,177.385,531.448
20.000,15,72.599,43.409,181.983
20.000,16,108.698,128.216,583.498
20.000,17,526.451,1604.306,107.714
20.000,18,1372.651,815.173,369.757
20.000,19,1347.159,2147.275,418.725
20.000,20,51.675,1711.164,313.851
20.000,21,1233.145,2434.812,351.482
20.000,22,1143.785,2222.603,245.381
20.000,23,1361.560,181.731,372.023
20.000,24,1204.808,1783.859,425.929
20.000,25,494.259,77.413,508.796
20.000,26,492.593,654.211,397.493
20.000,27,736.467,2595.859,127.756
20.000,28,401.958,1637.473,125.931
20.000,29,1305.491,1233.816,529.892
20.000,30,308.162,2031.279,480.994
20.000,31,1343.562,1231.091,285.910
20.000,32,1199.173,2576.547,551.569
20.000,33,136.790,136.258,225.198
