t_s,node,x,y,z
0.000,0,1498.808,1442.267,360.027
0.000,1,749.820,2274.997,353.203
0.000,2,232.447,1422.170,334.875
0.000,3,817.292,215.764,396.802
0.000,4,1699.926,840.827,125.188
0.000,5,434.182,1460.901,512.584
0.000,6,1453.160,663.934,441.451
0.000,7,1468.674,572.117,299.777
0.000,8,193.478,1034.281,558.903
0.000,9,1270.432,1892.870,378.683
0.000,10,416.084,408.751,246.885
0.000,11,1590.473,289.896,135.481
0.000,12,1485.212,902.966,478.985
0.000,13,41.107,615.688,416.784
0.000,14,711.574,1375.178,141.088
0.000,15,218.299,433.232,226.110
0.000,16,1361.152,766.943,128.174
0.000,17,1502.409,706.226,306.599
0.000,18,1251.165,1738.684,425.720
0.000,19,127.376,896.691,512.004
0.000,20,593.881,2188.892,595.462
0.000,21,1605.659,360.938,240.232
0.000,22,1524.287,2119.495,108.796
0.000,23,1217.346,164.443,139.057
0.000,24,1720.491,526.779,305.123
0.000,25,1042.376,128.977,119.215
0.000,26,138.334,1756.472,165.672
0.000,27,1747.936,499.267,280.049
0.000,28,1821.345,9.915,172.751
0.000,29,1416.401,1495.309,170.822
0.000,30,1195.601,502.285,124.044
0.000,31,1845.555,2142.728,370.016
0.000,32,105.156,1677.759,142.129
0.000,33,1614.287,1130.713,328.983
0.000,34,770.830,1270.846,349.436
0.000,35,448.271,2449.678,595.400
0.000,36,1413.039,1689.777,221.058
0.000,37,1089.786,597.629,341.081
0.000,38,1362.238,1293.891,562.764
0.000,39,1333.216,95.110,380.193
0.000,40,1762.275,1727.602,255.300
0.000,41,401.845,593.745,410.751
0.000,42,116.468,655.737,260.872
0.000,43,631.087,798.903,196.889
5.000,0,1504.610,1532.885,361.139
5.000,1,793.625,2366.885,356.813
5.000,2,254.102,1332.336,338.610
5.000,3,741.789,205.674,395.893
5.000,4,1812.431,863.572,121.255
5.000,5,338.984,1394.736,516.524
5.000,6,1364.983,690.380,439.935
5.000,7,1489.161,461.596,294.791
5.000,8,203.128,889.332,554.844
5.000,9,1371.162,1802.569,380.160
5.000,10,393.774,490.241,248.271
5.000,11,1603.484,437.079,139.059
5.000,12,1384.084,895.413,483.781
5.000,13,128.040,627.149,408.347
5.000,14,647.077,1430.530,142.383
5.000,15,286.697,397.839,229.955
5.000,16,1239.731,706.224,135.483
5.000,17,1476.044,594.119,307.833
5.000,18,1339.897,1743.073,423.875
5.000,19,239.519,857.950,516.510
5.000,20,666.758,2155.802,592.664
5.000,21,1721.546,374.879,243.965
5.000,22,1398.986,2182.484,109.321
5.000,23,1126.696,224.719,141.864
5.000,24,1646.845,465.011,309.500
5.000,25,1100.776,205.254,124.481
5.000,26,70.885,1678.777,158.836
5.000,27,1619.160,438.449,278.527
5.000,28,1937.196,10.485,171.724
5.000,29,1555.217,1453.296,170.049
5.000,30,1186.252,400.593,125.593
5.000,31,1947.417,2131.604,368.681
5.000,32,218.005,1728.508,144.235
5.000,33,1683.776,1016.248,332.827
5.000,34,861.243,1248.239,351.481
5.000,35,464.676,2387.818,594.011
5.000,36,1424.222,1583.376,224.687
5.000,37,969.050,586.135,339.027
5.000,38,1348.812,1381.214,564.163
5.000,39,1326.967,168.404,380.239
5.000,40,1703.498,1773.384,256.931
5.000,41,485.068,562.815,411.858
5.000,42,194.991,713.174,265.210
5.000,43,568.436,708.568,201.632
10.000,0,1491.357,1624.740,361.172
10.000,1,847.053,2453.037,362.292
10.000,2,263.778,1236.549,343.579
10.000,3,658.568,201.862,394.848
10.000,4,1919.491,885.581,115.553
10.000,5,245.954,1316.931,520.021
10.000,6,1279.359,712.319,439.087
10.000,7,1484.574,344.622,291.880
10.000,8,203.673,747.491,554.329
10.000,9,1470.938,1710.936,382.781
10.000,10,359.844,558.340,247.631
10.000,11,1627.056,574.867,144.439
10.000,12,1282.820,884.822,487.083
10.000,13,259.836,622.993,400.683
10.000,14,580.258,1492.369,142.807
10.000,15,361.237,370.357,232.794
10.000,16,1117.827,641.115,144.453
10.000,17,1431.745,492.003,306.830
10.000,18,1428.343,1716.073,420.216
10.000,19,341.809,819.012,518.969
10.000,20,745.171,2127.639,588.546
10.000,21,1837.916,366.201,247.675
10.000,22,1276.405,2253.837,106.947
10.000,23,1026.120,270.452,144.266
10.000,24,1588.398,399.444,312.341
10.000,25,1149.398,291.029,127.890
10.000,26,13.798,1590.812,153.499
10.000,27,1490.628,372.772,279.150
10.000,28,1795.755,4.447,168.413
10.000,29,1686.000,1410.283,170.193
10.000,30,1193.153,298.405,127.526
10.000,31,1847.701,2118.198,366.826
10.000,32,331.860,1780.875,143.261
10.000,33,1752.427,902.156,338.256
10.000,34,950.649,1241.575,351.178
10.000,35,474.556,2310.517,591.311
10.000,36,1430.497,1476.377,227.817
10.000,37,840.910,552.782,335.969
10.000,38,1340.789,1464.096,565.992
10.000,39,1314.347,240.854,382.465
10.000,40,1639.955,1822.378,261.221
10.000,41,576.933,547.534,411.304
10.000,42,275.064,757.937,267.476
10.000,43,519.415,609.902,204.796
15.000,0,1490.920,1716.589,363.438
15.000,1,900.310,2386.401,365.323
15.000,2,285.794,1139.785,346.669
15.000,3,574.463,195.796,395.045
15.000,4,1869.287,895.496,111.260
15.000,5,160.626,1240.143,522.164
15.000,6,1188.787,733.270,436.659
15.000,7,1485.804,231.340,289.176
15.000,8,205.560,605.971,548.635
15.000,9,1564.101,1608.822,384.464
15.000,10,311.429,629.889,247.738
15.000,11,1633.354,717.329,147.572
