t_s,node,x,y,z
0.000,0,2228.697,150.296,356.551
0.000,1,55.224,2473.863,285.407
0.000,2,2315.418,2080.265,531.160
0.000,3,1425.957,1536.027,571.354
0.000,4,1532.128,2059.858,145.810
0.000,5,1742.513,686.471,583.691
0.000,6,2127.859,343.846,118.549
0.000,7,1908.407,1197.663,348.577
0.000,8,2257.316,1247.825,400.377
0.000,9,2298.318,853.992,302.233
0.000,10,2259.884,2162.290,155.245
0.000,11,470.422,2084.407,105.528
0.000,12,1807.715,1776.519,579.861
0.000,13,1847.787,2665.646,514.492
0.000,14,388.294,367.294,236.011
0.000,15,749.642,460.409,397.264
0.000,16,2272.254,2640.757,127.426
0.000,17,1718.400,667.835,489.350
0.000,18,640.638,1983.275,572.347
5.000,0,2309.067,260.381,357.654
5.000,1,38.618,2379.777,291.183
5.000,2,2358.752,2039.335,525.356
5.000,3,1505.541,1572.651,567.870
5.000,4,1572.336,1990.188,145.131
5.000,5,1822.245,638.729,582.647
5.000,6,2175.531,465.604,114.763
5.000,7,1912.586,1078.964,348.610
5.000,8,2115.722,1216.657,405.918
5.000,9,2271.243,975.081,305.058
5.000,10,2362.673,2078.152,157.586
5.000,11,386.356,2154.646,107.522
5.000,12,1770.197,1911.800,574.041
5.000,13,1921.970,2672.031,516.204
5.000,14,281.384,410.540,241.315
5.000,15,740.546,580.959,393.524
5.000,16,2340.562,2605.093,125.188
5.000,17,1635.180,774.648,492.861
5.000,18,709.798,1908.369,577.018
10.000,0,2392.508,362.573,354.997
10.000,1,130.910,2291.039,295.294
10.000,2,2234.657,2031.678,519.244
10.000,3,1581.920,1618.901,566.593
10.000,4,1596.735,1910.887,143.558
10.000,5,1894.558,579.698,578.616
10.000,6,2221.100,587.690,110.327
10.000,7,1932.600,965.527,349.494
10.000,8,1969.214,1176.547,411.916
10.000,9,2233.346,1089.651,307.615
10.000,10,2322.498,1989.698,157.636
10.000,11,315.130,2229.890,109.995
10.000,12,1749.132,2047.778,569.624
10.000,13,2000.602,2675.979,516.315
10.000,14,171.295,441.539,245.364
10.000,15,730.429,698.472,391.918
10.000,16,2396.505,2559.097,122.253
10.000,17,1566.912,890.318,493.665
10.000,18,764.615,1827.479,579.813
15.000,0,2329.570,472.744,353.892
15.000,1,205.977,2185.859,300.829
15.000,2,2121.259,1994.145,510.528
15.000,3,1662.699,1663.913,563.686
15.000,4,1626.732,1831.638,141.034
15.000,5,1968.053,522.472,577.112
15.000,6,2283.261,697.735,105.144
15.000,7,1947.188,851.541,352.273
15.000,8,1824.718,1162.028,418.394
15.000,9,2199.093,1212.329,306.635
15.000,10,2216.466,1897.545,157.202
15.000,11,233.746,2294.720,110.021
15.000,12,1744.584,2185.786,564.231
15.000,13,2080.327,2680.447,518.179
15.000,14,66.326,488.320,248.589
15.000,15,702.648,812.286,390.660
15.000,16,2332.719,2506.129,121.072
15.000,17,1491.979,1011.211,497.502
15.000,18,833.724,1754.239,584.187
20.000,0,2259.241,586.433,355.482
20.000,1,261.655,2077.808,302.818
20.000,2,2001.433,1961.282,505.518
