seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,5,509.0478,-87.9639,0.0482,18,0.4500,0.8571,7,4,0,0,0,4,0,1.0000
8,4.0000,0,7,839.1931,-88.3608,0.4984,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
8,4.0000,0,11,632.2124,-87.8553,-0.5357,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,12,346.9827,-86.0397,0.1374,32,0.8000,0.5000,8,5,2,0,0,5,2,0.6000
8,4.0000,0,14,403.9910,-86.4751,0.0855,33,0.8250,0.6000,5,6,3,0,0,6,3,0.5000
8,4.0000,0,16,359.0988,-85.3951,0.3230,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
8,4.0000,0,18,529.1668,-88.1627,-0.2673,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,22,215.6785,-82.7369,0.6608,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
8,4.0000,0,23,592.0472,-89.1729,0.2915,13,0.3250,0.0000,1,8,8,0,0,8,8,0.0000
8,4.0000,0,24,337.3784,-85.5151,-0.2419,36,0.9000,0.2000,5,6,4,0,0,6,4,0.3333
8,4.0000,1,3,525.0233,-87.5392,0.2600,21,0.5250,0.4000,5,8,7,0,0,8,7,0.1250
8,4.0000,1,8,319.4692,-84.3003,0.0090,34,0.8500,0.4000,5,6,2,0,0,6,2,0.6667
8,4.0000,1,9,612.0278,-88.6679,0.0469,16,0.4000,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,1,15,648.4038,-89.1293,0.0985,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,17,336.6869,-85.9890,0.4650,25,0.6250,0.2000,5,5,1,0,0,5,1,0.8000
8,4.0000,1,27,202.5409,-79.3868,-0.2758,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,1,28,679.4339,-88.3210,-1.0086,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,6,186.5413,-76.9113,-1.2408,41,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,2,10,441.3233,-87.3562,0.0100,23,0.5610,0.8571,7,6,3,0,0,6,3,0.5000
8,4.0000,2,19,483.2969,-86.5498,-0.5970,33,0.8049,0.4000,5,8,8,0,0,8,8,0.0000
8,4.0000,2,20,438.2819,-87.5100,0.3914,19,0.4634,0.7143,7,4,0,0,0,4,0,1.0000
8,4.0000,2,21,614.8962,-88.0410,-0.4979,14,0.3415,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,2,23,619.3288,-87.9132,0.0044,16,0.3902,1.0000,6,5,2,0,0,5,2,0.6000
8,4.0000,2,26,725.7249,-88.5719,0.9246,4,0.0976,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,2,30,544.1512,-88.0487,-0.0559,23,0.5610,0.8750,8,7,5,0,0,7,5,0.2857
8,4.0000,2,31,709.4552,-89.5431,0.0661,4,0.0976,1.0000,4,7,6,0,0,7,6,0.1429
8,4.0000,3,1,525.0233,-87.6669,0.2486,17,0.4359,0.8750,8,8,8,0,0,8,8,0.0000
8,4.0000,3,8,399.7212,-87.1557,-0.1204,26,0.6667,0.5000,4,5,1,0,0,5,1,0.8000
8,4.0000,3,13,475.0127,-86.4109,-0.2367,32,0.8205,0.4000,5,6,3,0,0,6,3,0.5000
8,4.0000,3,15,281.3905,-83.9526,-0.2706,38,0.9744,0.0000,4,6,2,0,0,6,2,0.6667
8,4.0000,3,17,536.3766,-88.1371,-0.2201,12,0.3077,0.7143,7,5,4,0,0,5,4,0.2000
8,4.0000,3,26,606.8311,-88.2015,0.0991,11,0.2821,0.7143,7,7,6,0,0,7,6,0.1429
8,4.0000,3,27,346.2260,-86.0112,0.9606,27,0.6923,0.6667,6,6,2,0,0,6,2,0.6667
8,4.0000,3,28,500.6202,-88.0769,0.1819,24,0.6154,0.6667,6,7,5,0,0,7,5,0.2857
8,4.0000,4,13,507.8834,-87.4188,-0.3355,23,0.5750,0.5000,6,7,6,0,0,7,6,0.1429
8,4.0000,4,26,787.1161,-87.0092,1.3108,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,4,28,643.6663,-88.6556,-0.2374,14,0.3500,0.8750,8,8,7,0,0,8,7,0.1250
8,4.0000,4,29,711.0299,-88.7282,-0.2645,8,0.2000,0.8571,7,6,6,0,0,6,6,0.0000
8,4.0000,5,0,509.0478,-87.3303,-0.0660,21,0.5250,0.8750,8,7,4,0,0,7,4,0.4286
8,4.0000,5,6,683.0438,-88.9563,-0.1275,9,0.2250,,0,6,6,0,0,6,6,0.0000
8,4.0000,5,11,781.5343,-89.2366,-0.1228,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
8,4.0000,5,12,431.6359,-86.6471,-0.3528,20,0.5000,0.8750,8,5,1,0,0,5,1,0.8000
8,4.0000,5,14,616.9805,-87.8399,0.6795,8,0.2000,1.0000,8,7,5,0,0,7,5,0.2857
8,4.0000,5,18,296.4552,-81.1780,-1.3505,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
