t_s,node,x,y,z
0.000,0,736.553,320.090,452.057
0.000,1,1838.216,816.428,545.700
0.000,2,634.020,1427.268,596.029
0.000,3,1650.446,1197.040,246.460
0.000,4,1856.001,1962.930,316.633
0.000,5,508.360,782.200,125.614
0.000,6,688.735,1404.545,490.228
0.000,7,79.414,117.781,240.358
0.000,8,1973.133,834.051,248.586
0.000,9,1959.764,187.067,585.505
0.000,10,804.897,1675.319,205.089
0.000,11,326.300,100.973,164.623
0.000,12,1012.593,697.116,286.020
0.000,13,1731.496,1567.721,314.915
0.000,14,899.758,131.842,104.470
0.000,15,1397.239,1087.031,146.315
0.000,16,858.498,17.337,544.657
0.000,17,1399.689,632.977,470.405
0.000,18,414.914,744.453,280.473
0.000,19,416.925,1723.279,518.298
0.000,20,1137.313,1766.861,535.065
0.000,21,99.091,1419.622,328.028
0.000,22,513.811,487.166,375.783
0.000,23,457.215,957.472,358.080
0.000,24,581.949,304.327,135.484
0.000,25,328.051,2228.630,349.321
0.000,26,1348.836,1657.888,132.809
0.000,27,1822.005,740.578,381.310
0.000,28,2074.185,1393.964,459.998
0.000,29,1251.687,2067.396,489.620
0.000,30,434.091,1537.261,135.480
0.000,31,850.131,2227.324,497.166
5.000,0,774.375,433.077,445.073
5.000,1,1808.601,676.312,546.780
5.000,2,761.946,1474.085,595.305
5.000,3,1613.592,1075.061,248.504
5.000,4,1961.239,1985.470,311.404
5.000,5,616.891,758.608,125.082
5.000,6,646.098,1324.218,487.304
5.000,7,53.143,51.894,237.072
5.000,8,1869.814,790.643,249.982
5.000,9,2086.381,133.959,585.595
5.000,10,866.233,1618.816,202.028
5.000,11,369.646,3.192,160.441
5.000,12,966.529,624.736,286.730
5.000,13,1619.929,1563.928,312.774
5.000,14,866.201,233.384,110.811
5.000,15,1379.226,961.024,141.908
5.000,16,857.936,94.051,539.531
5.000,17,1517.297,615.875,470.888
5.000,18,338.210,686.352,283.961
5.000,19,352.132,1781.090,520.608
5.000,20,1092.669,1684.111,534.327
5.000,21,211.420,1368.671,326.324
5.000,22,590.524,469.111,375.405
5.000,23,533.444,936.754,357.604
5.000,24,666.009,381.908,132.386
5.000,25,370.589,2142.701,349.870
5.000,26,1268.835,1561.721,136.878
5.000,27,1722.327,809.922,378.130
5.000,28,1990.567,1336.337,455.496
5.000,29,1275.250,2147.493,488.253
5.000,30,488.025,1600.739,134.697
5.000,31,816.967,2150.344,495.480
10.000,0,808.237,553.900,440.026
10.000,1,1786.615,533.724,546.753
10.000,2,909.950,1478.029,588.298
10.000,3,1600.452,946.520,250.112
10.000,4,2065.327,2024.137,306.999
10.000,5,717.651,706.406,125.233
10.000,6,604.085,1254.135,486.071
10.000,7,159.673,16.357,231.875
10.000,8,1786.837,720.049,255.004
10.000,9,1998.210,55.654,589.336
10.000,10,933.205,1577.654,196.757
10.000,11,390.508,106.227,157.608
10.000,12,899.201,563.010,289.621
10.000,13,1514.783,1577.542,309.814
10.000,14,813.366,325.117,114.705
10.000,15,1334.922,825.172,134.997
10.000,16,880.320,184.233,536.240
10.000,17,1626.334,566.713,480.572
10.000,18,257.574,627.554,288.675
10.000,19,283.116,1831.513,523.797
10.000,20,1042.394,1609.579,535.437
10.000,21,344.758,1364.216,327.422
10.000,22,673.210,451.251,374.282
10.000,23,597.754,914.048,359.255
10.000,24,753.291,461.944,132.529
10.000,25,396.912,2062.862,350.854
10.000,26,1191.125,1468.168,135.387
10.000,27,1640.214,883.214,375.217
10.000,28,1893.376,1282.641,452.656
10.000,29,1285.691,2221.608,489.959
10.000,30,553.890,1642.070,135.781
10.000,31,784.419,2067.404,490.474
15.000,0,864.559,665.108,435.885
15.000,1,1749.737,398.981,544.450
15.000,2,1055.446,1497.611,582.019
15.000,3,1617.613,809.710,255.637
15.000,4,2024.618,2064.767,301.972
15.000,5,811.164,638.065,126.980
15.000,6,562.847,1172.109,484.088
15.000,7,249.994,118.948,228.352
15.000,8,1691.106,670.365,257.279
15.000,9,1877.432,13.896,592.801
15.000,10,1013.431,1554.039,192.407
15.000,11,413.244,207.024,153.508
15.000,12,824.833,501.673,294.816
15.000,13,1410.001,1582.447,305.825
15.000,14,747.716,412.306,116.835
15.000,15,1309.202,700.821,129.733
15.000,16,878.386,267.886,531.135
15.000,17,1722.966,505.327,486.270
15.000,18,183.221,575.622,291.765
15.000,19,233.116,1900.039,526.249
15.000,20,965.397,1557.374,536.527
15.000,21,475.687,1332.618,323.668
15.000,22,751.282,441.097,373.501
15.000,23,672.348,913.622,361.289
15.000,24,821.189,559.045,129.310
15.000,25,449.264,1992.835,352.946
15.000,26,1140.221,1364.548,136.924
15.000,27,1545.539,945.606,372.784
15.000,28,1799.830,1248.068,448.034
15.000,29,1331.112,2171.494,490.906
15.000,30,608.464,1694.194,138.273
15.000,31,730.755,1985.848,486.059
20.000,0,946.827,754.537,429.659
20.000,1,1708.666,259.872,544.060
20.000,2,1184.641,1543.742,574.061
