seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,6,449.7695,-87.6171,0.6655,19,0.4634,0.7143,7,6,3,0,0,6,3,0.5000
7,4.0000,0,9,451.3383,-87.7639,0.0856,25,0.6098,1.0000,6,8,6,0,0,8,6,0.2500
7,4.0000,0,17,570.6173,-88.1318,-0.4722,6,0.1463,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,20,416.7260,-88.1935,-0.2479,22,0.5366,0.7143,7,5,2,0,0,5,2,0.6000
7,4.0000,0,21,425.5382,-87.0558,-0.2777,32,0.7805,0.8571,7,8,6,0,0,8,6,0.2500
7,4.0000,1,4,606.9088,-88.7894,-0.0516,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,13,302.4046,-83.6280,-1.0801,39,0.9750,0.2000,5,5,1,0,0,5,1,0.8000
7,4.0000,1,16,415.2829,-88.0811,0.3234,15,0.3750,0.5714,7,4,2,0,0,4,2,0.5000
7,4.0000,1,18,621.5404,-88.4313,0.8228,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,19,211.4934,-83.0602,0.6770,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,1,27,617.8176,-88.1725,-1.4865,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,2,5,418.8909,-87.3949,-0.0957,21,0.5250,0.8571,7,7,4,0,0,7,4,0.4286
7,4.0000,2,24,346.5378,-88.3553,-0.1762,16,0.4000,0.7143,7,6,2,0,0,6,2,0.6667
7,4.0000,3,26,635.3163,-89.6972,-0.1620,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,3,27,571.0219,-89.0708,-0.2120,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,4,1,606.9088,-88.4443,0.0938,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,4,11,270.5856,-82.0179,-0.7712,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
7,4.0000,4,13,443.7552,-87.7248,-0.0511,23,0.5750,0.6250,8,5,2,0,0,5,2,0.6000
7,4.0000,5,2,418.8909,-87.1324,0.4060,20,0.5000,0.5000,4,6,4,0,0,6,4,0.3333
7,4.0000,5,24,631.8947,-88.9752,-0.2514,3,0.0750,1.0000,6,6,5,0,0,6,5,0.1667
7,4.0000,6,0,449.7695,-87.3587,-0.5867,19,0.4750,0.8571,7,7,4,0,0,7,4,0.4286
7,4.0000,6,7,608.5587,-88.9825,0.1562,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,6,9,240.5893,-82.9325,-0.0780,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
7,4.0000,6,12,486.5395,-88.1060,-0.2013,16,0.4000,1.0000,8,8,7,0,0,8,7,0.1250
7,4.0000,6,20,192.2966,-83.3440,1.1854,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,6,21,580.4627,-88.6089,0.1789,13,0.3250,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,6,25,391.5861,-87.6120,0.0984,27,0.6750,0.0000,4,6,2,0,0,6,2,0.6667
7,4.0000,7,6,608.5587,-88.6903,-0.3429,7,0.1707,0.8571,7,4,4,0,0,4,4,0.0000
7,4.0000,7,9,689.9849,-88.8539,0.1789,5,0.1220,0.8571,7,6,6,0,0,6,6,0.0000
7,4.0000,7,12,281.4841,-82.0128,-1.6059,41,1.0000,0.0000,3,6,3,0,0,6,3,0.5000
7,4.0000,7,20,501.8187,-88.0947,-0.8778,27,0.6585,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,7,27,560.9639,-88.9360,-0.0574,16,0.3902,0.8571,7,7,6,0,0,7,6,0.1429
7,4.0000,9,0,451.3383,-87.8832,-0.2633,23,0.5750,0.4000,5,7,6,0,0,7,6,0.1429
7,4.0000,9,6,240.5893,-82.9988,-0.0565,39,0.9750,0.0000,4,5,2,0,0,5,2,0.6000
7,4.0000,9,7,689.9849,-88.6905,-0.2032,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
