seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,2,258.9924,-81.6666,0.7937,27,0.6750,0.6667,6,6,2,0,0,6,2,0.6667
1,4.0000,0,3,692.9386,-87.8197,1.3271,6,0.1500,,0,8,8,0,0,8,8,0.0000
1,4.0000,0,4,557.8210,-86.3189,0.2031,19,0.4750,0.5000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,6,338.6309,-83.3150,0.1043,26,0.6500,0.7143,7,6,4,0,0,6,4,0.3333
1,4.0000,0,7,694.8315,-88.3556,-0.3054,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,8,509.6620,-84.9671,-0.5554,21,0.5250,0.6667,6,7,6,0,0,7,6,0.1429
1,4.0000,0,9,803.2324,-88.0236,-1.0217,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
1,4.0000,0,10,672.8697,-87.8983,0.8124,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,0,11,238.0343,-80.7997,0.5868,29,0.7250,0.6667,6,5,2,0,0,5,2,0.6000
1,4.0000,0,12,674.8623,-88.0534,0.6117,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,13,727.7074,-88.2379,-0.0601,14,0.3500,0.6667,3,8,8,0,0,8,8,0.0000
1,4.0000,0,14,601.5427,-86.2237,-0.6300,17,0.4250,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,0,15,587.0595,-83.9469,-1.2941,20,0.5000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,16,887.7794,-88.7646,-0.4796,6,0.1500,0.8571,7,4,4,0,0,4,4,0.0000
1,4.0000,0,18,841.3446,-88.8254,0.8380,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,0,19,219.4317,-80.1021,0.5146,31,0.7750,0.2500,4,6,1,0,0,6,1,0.8333
1,4.0000,0,23,448.3705,-85.3630,-0.4276,19,0.4750,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,26,782.7259,-87.8857,0.1420,8,0.2000,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,0,27,596.6711,-86.9201,-0.3529,18,0.4500,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,0,29,557.4445,-87.8228,-0.4047,18,0.4500,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,0,31,687.1123,-86.5273,-0.1835,12,0.3000,0.8571,7,4,4,0,0,4,4,0.0000
1,4.0000,0,33,788.1618,-88.4540,0.0344,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,0,34,726.1571,-87.7269,-0.0799,12,0.3000,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,0,37,185.5854,-76.9205,0.7895,36,0.9000,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,0,39,447.0629,-85.2948,0.0759,24,0.6000,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,0,40,669.6598,-87.5413,0.0438,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,41,574.4547,-87.9476,0.2565,15,0.3750,1.0000,2,7,5,0,0,7,5,0.2857
1,4.0000,0,43,847.5540,-89.1891,0.3850,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,0,45,475.3906,-85.2188,-0.6406,21,0.5250,0.6667,6,7,6,0,0,7,6,0.1429
1,4.0000,0,46,341.6856,-81.3947,-0.6901,26,0.6500,1.0000,8,6,4,0,0,6,4,0.3333
1,4.0000,0,47,587.6017,-86.5678,-0.0395,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,48,414.2261,-83.8919,-0.4787,25,0.6250,0.8571,7,5,4,0,0,5,4,0.2000
1,4.0000,0,49,859.8833,-88.6285,-0.4189,5,0.1250,,0,5,4,0,0,5,4,0.2000
1,4.0000,0,50,688.2833,-87.7476,1.5629,7,0.1750,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,0,51,727.2936,-87.2062,0.1556,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,52,847.9445,-87.7129,-0.3788,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,1,3,387.3236,-82.4659,-1.2826,17,0.4359,0.4000,5,6,4,0,0,6,4,0.3333
1,4.0000,1,5,346.1774,-80.5080,-0.1546,30,0.7692,0.4000,5,8,8,0,0,8,8,0.0000
1,4.0000,1,8,590.1674,-86.7422,-0.5529,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,11,810.7936,-86.3953,-0.1562,3,0.0769,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,1,17,548.4220,-85.0652,-0.1901,19,0.4872,0.8750,8,7,5,0,0,7,5,0.2857
1,4.0000,1,20,637.8477,-88.2658,0.1252,10,0.2564,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,21,279.3497,-81.2941,0.8484,31,0.7949,0.6667,6,6,1,0,0,6,1,0.8333
1,4.0000,1,22,342.2902,-81.8512,0.0327,21,0.5385,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,1,24,514.4906,-85.4969,0.0170,21,0.5385,0.8000,5,10,10,0,0,10,10,0.0000
1,4.0000,1,25,261.4528,-78.6269,-0.8540,35,0.8974,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,1,28,558.5626,-85.0748,-0.8115,14,0.3590,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,1,29,596.1591,-86.7167,0.2757,6,0.1538,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,1,32,504.0903,-84.7109,-0.2194,17,0.4359,0.7500,8,7,5,0,0,7,5,0.2857
1,4.0000,1,35,526.2089,-86.3806,0.7498,7,0.1795,0.8750,8,7,4,0,0,7,4,0.4286
1,4.0000,1,38,557.2511,-86.1503,0.0194,22,0.5641,1.0000,8,6,2,0,0,6,2,0.6667
1,4.0000,1,39,599.4259,-85.3900,0.8754,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,41,771.6737,-87.1401,-0.1875,4,0.1026,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,1,44,253.1305,-79.4104,-0.2785,32,0.8205,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,1,45,615.1249,-86.7788,-0.1358,7,0.1795,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,1,50,791.2325,-89.0852,0.2674,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,53,552.8823,-85.9730,0.3474,18,0.4615,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,54,413.7718,-82.2622,-0.5487,26,0.6667,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,2,0,258.9924,-80.8063,1.2525,25,0.6250,0.4000,5,5,2,0,0,5,2,0.6000
1,4.0000,2,6,201.1214,-72.0166,-3.0240,35,0.8750,0.0000,4,7,6,0,0,7,6,0.1429
1,4.0000,2,7,606.7504,-86.8190,0.0308,8,0.2000,1.0000,6,6,4,0,0,6,4,0.3333
1,4.0000,2,8,434.6917,-82.1844,-1.6818,24,0.6000,0.7143,7,8,7,0,0,8,7,0.1250
1,4.0000,2,10,444.7456,-83.0483,-1.1898,28,0.7000,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,2,11,334.3337,-83.9725,0.0564,17,0.4250,0.4000,5,7,4,0,0,7,4,0.4286
1,4.0000,2,12,604.5077,-87.7461,0.0727,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,13,591.4824,-86.2662,0.4284,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,14,683.9994,-88.1589,0.0188,4,0.1000,1.0000,10,8,8,0,0,8,8,0.0000
1,4.0000,2,15,744.7110,-87.5099,-1.0393,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,2,19,73.6078,-67.4316,-0.1074,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,23,482.3124,-86.1244,0.0771,10,0.2500,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,2,27,797.8631,-88.1985,0.4464,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,29,463.0388,-83.5599,-0.4575,24,0.6000,0.5000,6,7,6,0,0,7,6,0.1429
1,4.0000,2,31,771.0877,-88.5828,-0.4174,7,0.1750,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,2,34,530.9441,-85.6957,0.7063,13,0.3250,0.7500,8,8,7,0,0,8,7,0.1250
