t_s,node,x,y,z
0.000,0,1477.492,652.953,351.395
0.000,1,409.946,814.489,341.431
0.000,2,1358.229,983.412,258.562
0.000,3,663.520,689.514,442.097
0.000,4,1318.421,221.418,149.209
0.000,5,222.475,741.978,251.629
0.000,6,1324.499,940.145,231.417
0.000,7,2045.859,1108.312,443.967
0.000,8,1097.183,980.269,276.318
0.000,9,1791.471,92.697,134.700
0.000,10,1354.883,1304.805,177.482
0.000,11,1137.867,631.773,183.870
0.000,12,2075.982,764.493,213.094
0.000,13,1756.768,1321.720,592.387
0.000,14,1755.118,366.728,101.282
0.000,15,1733.112,402.755,482.605
0.000,16,2174.463,847.431,172.128
0.000,17,67.788,500.436,418.499
0.000,18,852.852,44.184,260.142
0.000,19,1384.699,928.194,222.914
0.000,20,16.504,384.092,172.662
0.000,21,139.056,1016.950,405.916
0.000,22,483.604,492.904,458.289
0.000,23,1840.254,803.752,594.117
0.000,24,172.221,466.338,280.392
0.000,25,323.428,883.644,172.879
0.000,26,1028.572,36.202,553.977
0.000,27,1190.245,171.500,123.484
0.000,28,411.725,456.193,486.882
0.000,29,1056.353,1139.654,168.814
0.000,30,2297.124,956.017,334.229
0.000,31,1902.104,369.795,266.067
0.000,32,116.721,1192.915,198.169
0.000,33,937.944,198.540,524.006
0.000,34,1827.401,1265.382,399.289
0.000,35,695.955,1274.796,396.891
0.000,36,2089.789,192.212,503.911
0.000,37,1281.830,658.478,224.113
0.000,38,61.032,1150.012,535.135
0.000,39,1118.811,902.020,537.610
0.000,40,1857.487,1118.682,171.938
0.000,41,877.411,409.992,567.606
0.000,42,2259.584,559.063,236.897
0.000,43,2241.137,288.561,368.619
0.000,44,317.624,1039.111,241.780
0.000,45,1007.166,444.882,390.327
0.000,46,1510.574,808.403,135.532
0.000,47,2070.291,756.790,312.084
0.000,48,1243.175,420.756,462.036
0.000,49,2245.437,849.968,133.132
0.000,50,923.424,175.722,169.309
0.000,51,1883.074,1304.401,538.331
0.000,52,2005.227,330.127,196.222
0.000,53,28.890,1256.542,228.223
0.000,54,328.822,598.263,462.912
5.000,0,1362.127,731.069,357.081
5.000,1,451.706,919.887,337.500
5.000,2,1449.548,931.640,252.460
5.000,3,707.664,605.467,438.421
5.000,4,1460.079,183.566,152.016
5.000,5,227.953,615.574,250.953
5.000,6,1211.323,993.428,229.826
5.000,7,1983.737,987.306,450.586
5.000,8,992.365,1069.206,276.323
5.000,9,1696.896,13.557,129.060
5.000,10,1244.531,1361.792,169.517
5.000,11,1237.353,706.431,184.828
5.000,12,2021.057,868.307,217.451
5.000,13,1816.546,1229.716,589.862
5.000,14,1864.781,430.431,108.477
5.000,15,1861.373,347.943,478.814
