t_s,node,x,y,z
0.000,0,1602.441,556.996,468.020
0.000,1,1740.522,176.460,145.977
0.000,2,1761.440,901.361,496.913
0.000,3,2296.910,1405.786,127.415
0.000,4,1169.168,1144.997,587.651
0.000,5,593.473,1156.599,381.670
0.000,6,2329.746,992.989,375.080
0.000,7,735.844,145.593,420.507
0.000,8,1805.405,896.140,446.920
0.000,9,692.658,831.576,551.400
0.000,10,768.443,705.121,592.324
0.000,11,2017.376,1549.014,265.651
0.000,12,1137.737,990.455,119.852
0.000,13,2105.266,756.922,230.791
0.000,14,1078.250,1486.791,422.683
0.000,15,930.162,673.653,113.914
0.000,16,391.501,640.763,505.513
0.000,17,2123.261,83.825,411.719
0.000,18,710.765,1045.826,396.144
0.000,19,1640.210,548.492,474.886
0.000,20,2243.675,361.706,102.080
0.000,21,220.163,495.307,323.358
0.000,22,1735.153,786.005,276.723
0.000,23,1455.755,654.380,590.230
0.000,24,878.603,262.150,415.821
0.000,25,963.192,1469.283,248.359
0.000,26,649.494,208.345,395.723
0.000,27,1861.782,864.778,139.362
0.000,28,2211.529,1283.055,588.098
0.000,29,897.957,1523.277,398.268
0.000,30,2357.538,1249.930,394.761
0.000,31,1025.436,825.029,276.402
0.000,32,789.657,1100.251,405.715
5.000,0,1630.627,629.970,473.564
5.000,1,1847.351,215.812,150.065
5.000,2,1658.939,930.470,501.405
5.000,3,2301.619,1445.537,121.151
5.000,4,1065.647,1151.118,582.759
5.000,5,602.050,1025.531,385.641
5.000,6,2371.616,1057.409,376.693
5.000,7,800.368,225.119,416.670
5.000,8,1928.037,955.697,442.799
5.000,9,643.540,777.606,554.928
5.000,10,662.884,619.890,590.462
5.000,11,2067.007,1551.983,267.015
5.000,12,1176.610,900.264,125.682
5.000,13,2203.244,752.425,231.339
5.000,14,1005.275,1543.554,421.506
5.000,15,894.140,801.463,107.517
5.000,16,467.020,559.310,505.773
5.000,17,2137.318,172.445,408.835
5.000,18,586.336,1082.115,398.788
5.000,19,1762.137,579.679,469.560
5.000,20,2311.542,442.285,104.914
5.000,21,256.184,366.619,327.290
5.000,22,1732.344,665.360,275.931
