t_s,node,x,y,z
0.000,0,1141.940,1584.030,409.069
0.000,1,801.042,2809.569,380.826
0.000,2,980.420,208.649,521.682
0.000,3,831.913,447.463,481.542
0.000,4,503.289,2800.258,496.755
0.000,5,721.851,2843.651,519.221
0.000,6,739.217,2745.061,455.307
0.000,7,990.621,416.613,251.353
0.000,8,971.360,66.189,469.138
0.000,9,536.227,275.723,323.651
0.000,10,452.369,2169.065,511.167
0.000,11,77.251,689.914,256.763
0.000,12,1139.938,1139.544,293.625
0.000,13,941.340,1111.581,513.056
0.000,14,501.589,118.237,250.260
0.000,15,915.515,2119.183,104.279
0.000,16,679.380,625.931,193.419
0.000,17,21.012,1057.302,234.351
0.000,18,123.140,1533.604,266.882
0.000,19,519.513,1447.286,354.307
5.000,0,1069.056,1462.390,412.077
5.000,1,880.172,2770.143,379.606
5.000,2,901.564,322.910,522.224
5.000,3,851.678,312.396,487.703
5.000,4,403.012,2866.386,489.742
5.000,5,630.447,2853.784,524.115
5.000,6,644.785,2844.882,456.405
5.000,7,913.186,541.102,253.701
5.000,8,913.833,131.635,471.553
5.000,9,593.831,175.185,324.426
5.000,10,383.537,2268.804,515.082
5.000,11,112.746,611.633,260.324
5.000,12,1041.748,1092.242,297.478
5.000,13,1017.326,1058.131,517.081
5.000,14,480.953,228.180,248.737
5.000,15,995.302,2194.880,103.352
5.000,16,679.966,532.315,191.694
5.000,17,52.161,1120.170,238.154
5.000,18,144.708,1443.260,269.199
5.000,19,506.040,1325.579,352.986
10.000,0,1003.414,1338.507,412.303
10.000,1,959.333,2721.931,377.987
10.000,2,804.634,419.985,520.838
10.000,3,886.687,183.553,491.258
10.000,4,293.681,2875.355,486.310
10.000,5,554.168,2741.334,531.898
10.000,6,520.354,2894.378,453.011
10.000,7,828.641,654.439,254.823
10.000,8,867.516,207.323,471.096
10.000,9,666.433,90.651,326.547
10.000,10,331.093,2376.587,518.362
10.000,11,158.022,537.080,263.949
10.000,12,941.697,1036.080,300.077
10.000,13,1102.324,1030.915,520.180
10.000,14,448.977,334.860,246.187
10.000,15,1072.595,2279.583,103.706
10.000,16,660.829,445.612,188.907
10.000,17,130.519,1173.781,241.802
10.000,18,145.078,1357.336,272.370
10.000,19,525.170,1206.335,351.450
15.000,0,929.966,1210.202,412.123
15.000,1,1041.620,2675.919,377.348
15.000,2,724.176,530.775,520.957
15.000,3,936.607,57.022,493.760
15.000,4,181.569,2837.712,481.766
15.000,5,508.743,2618.523,536.505
15.000,6,409.531,2817.337,449.669
15.000,7,779.359,784.056,257.398
15.000,8,803.431,269.954,471.193
15.000,9,732.113,5.335,330.295
15.000,10,279.522,2477.000,520.850
15.000,11,187.287,451.605,269.454
15.000,12,851.204,968.229,303.527
15.000,13,1154.602,1001.916,522.444
15.000,14,418.796,440.023,246.128
15.000,15,1143.243,2362.590,101.877
15.000,16,674.067,364.181,187.558
15.000,17,227.447,1195.078,247.621
15.000,18,126.972,1269.400,275.699
15.000,19,532.062,1090.307,350.084
20.000,0,869.657,1078.754,414.612
20.000,1,1116.687,2623.550,378.718
20.000,2,668.556,659.169,519.759
20.000,3,971.743,74.234,497.469
20.000,4,68.828,2789.734,474.806
20.000,5,436.547,2505.710,542.319
20.000,6,295.217,2731.548,447.721
20.000,7,729.831,913.721,261.003
20.000,8,732.620,327.886,471.280
20.000,9,789.387,107.588,331.759
20.000,10,243.694,2582.915,523.432
20.000,11,211.791,370.079,274.776
20.000,12,750.255,903.390,309.262
20.000,13,1079.197,945.264,528.521
20.000,14,393.796,552.386,244.157
20.000,15,1123.602,2440.514,101.479
20.000,16,693.033,274.693,186.078
20.000,17,312.351,1244.460,251.407
20.000,18,119.694,1173.904,276.427
20.000,19,544.931,967.500,350.487
25.000,0,803.183,949.708,417.629
25.000,1,1139.153,2577.066,377.860
25.000,2,597.383,776.023,519.675
25.000,3,989.864,206.282,500.005
25.000,4,50.476,2734.827,470.037
25.000,5,370.099,2386.339,547.712
25.000,6,182.372,2645.608,446.157
25.000,7,652.068,1026.485,265.020
25.000,8,667.302,398.467,472.622
25.000,9,839.268,210.629,333.871
25.000,10,197.597,2697.060,525.894
25.000,11,240.205,281.016,277.935
25.000,12,655.169,856.221,313.710
25.000,13,988.408,920.595,533.480
25.000,14,360.489,647.169,242.691
25.000,15,1031.692,2498.874,102.695
25.000,16,693.286,185.395,184.164
25.000,17,393.479,1295.194,254.081
25.000,18,109.900,1079.293,279.168
25.000,19,562.620,848.059,350.726
30.000,0,725.247,827.396,416.823
30.000,1,1072.905,2519.151,377.012
30.000,2,525.770,892.113,519.835
30.000,3,1008.013,339.162,503.491
30.000,4,157.215,2683.189,463.929
30.000,5,330.454,2258.106,554.837
30.000,6,87.421,2545.720,446.098
30.000,7,573.196,1138.801,268.610
30.000,8,596.659,461.585,475.489
30.000,9,897.215,308.851,335.362
30.000,10,160.149,2806.122,527.240
30.000,11,262.945,192.435,280.349
30.000,12,555.598,808.991,317.591
30.000,13,899.521,903.889,535.588
30.000,14,335.491,754.998,244.256
30.000,15,949.170,2569.777,103.091
30.000,16,698.633,98.673,180.275
30.000,17,463.310,1359.137,258.021
30.000,18,122.517,989.340,281.635
30.000,19,561.200,727.687,349.034
35.000,0,685.010,698.166,417.571
35.000,1,995.734,2472.313,377.318
35.000,2,479.486,1028.646,519.260
35.000,3,1065.828,458.227,507.862
35.000,4,261.375,2623.850,457.827
35.000,5,254.351,2143.935,560.435
35.000,6,23.930,2432.937,442.963
35.000,7,489.750,1253.376,272.423
35.000,8,542.663,531.603,477.702
35.000,9,954.161,406.173,334.875
35.000,10,117.942,2873.840,529.449
35.000,11,286.947,106.477,283.610
35.000,12,464.962,754.180,318.827
35.000,13,817.484,871.654,538.129
35.000,14,308.443,866.220,245.395
35.000,15,888.855,2660.968,102.523
35.000,16,716.851,9.435,177.057
35.000,17,542.928,1415.149,262.784
35.000,18,142.842,902.295,281.855
35.000,19,569.699,609.662,346.011
40.000,0,616.494,565.927,416.657
40.000,1,927.481,2411.634,376.163
40.000,2,405.314,1138.733,517.332
40.000,3,1099.716,589.631,509.274
40.000,4,374.619,2578.856,453.791
40.000,5,166.683,2035.976,564.113
40.000,6,147.392,2360.136,439.688
40.000,7,425.825,1377.898,271.243
40.000,8,480.274,596.608,479.975
40.000,9,1007.907,507.377,336.164
40.000,10,60.644,2765.956,531.352
40.000,11,317.359,19.128,286.311
40.000,12,383.890,676.610,325.815
40.000,13,736.072,834.594,540.794
40.000,14,278.427,974.981,244.387
40.000,15,828.588,2758.058,102.033
40.000,16,701.771,76.909,173.177
40.000,17,623.311,1471.953,266.505
40.000,18,140.803,813.384,282.868
40.000,19,579.795,487.430,344.696
45.000,0,524.889,454.395,417.383
45.000,1,850.283,2351.007,374.111
45.000,2,347.269,1267.024,519.798
45.000,3,1118.138,720.850,514.381
45.000,4,489.373,2533.339,449.822
45.000,5,111.764,1913.218,570.472
45.000,6,262.690,2279.213,437.939
45.000,7,375.279,1503.464,270.358
45.000,8,416.099,663.875,482.108
45.000,9,1067.714,598.476,337.401
45.000,10,12.928,2661.775,535.247
45.000,11,347.545,70.172,289.391
45.000,12,298.234,603.559,329.130
45.000,13,651.113,815.786,543.404
45.000,14,252.612,1081.664,243.719
45.000,15,756.012,2840.401,102.256
45.000,16,702.036,162.846,168.681
45.000,17,720.476,1501.732,269.113
45.000,18,151.613,720.865,288.096
45.000,19,602.521,368.313,341.632
50.000,0,472.408,320.279,418.755
50.000,1,770.503,2295.878,371.535
50.000,2,277.575,1386.540,518.731
50.000,3,1155.535,847.711,517.285
50.000,4,601.289,2481.935,443.755
50.000,5,35.004,1809.717,573.142
50.000,6,365.047,2178.321,438.404
50.000,7,314.881,1627.315,271.339
50.000,8,347.225,727.899,482.453
50.000,9,1143.098,683.014,336.711
50.000,10,58.390,2565.400,536.142
50.000,11,389.415,149.316,294.796
50.000,12,212.205,536.661,332.245
50.000,13,576.020,769.719,547.570
50.000,14,207.137,1175.822,243.748
50.000,15,680.317,2888.045,101.347
50.000,16,702.412,246.035,165.270
50.000,17,792.447,1560.573,273.703
50.000,18,137.222,632.075,289.335
50.000,19,586.841,251.356,341.034
55.000,0,411.520,192.598,420.833
55.000,1,700.450,2233.989,372.590
55.000,2,214.876,1496.950,517.717
55.000,3,1140.276,976.660,520.228
55.000,4,710.096,2435.899,438.082
55.000,5,37.686,1683.597,577.779
55.000,6,469.589,2069.194,435.178
55.000,7,239.263,1748.163,273.579
55.000,8,286.831,795.973,481.984
55.000,9,1112.956,775.472,335.900
55.000,10,124.330,2468.666,537.192
55.000,11,427.300,234.484,299.510
55.000,12,111.090,499.620,336.413
55.000,13,495.845,726.171,552.675
55.000,14,178.762,1280.599,242.257
55.000,15,593.919,2825.270,101.039
55.000,16,707.199,329.349,162.182
55.000,17,875.415,1604.023,278.267
55.000,18,133.891,538.462,290.595
55.000,19,584.398,132.989,339.639
60.000,0,333.271,76.197,422.732
60.000,1,632.022,2170.093,371.584
60.000,2,138.102,1615.434,515.773
60.000,3,1124.068,1115.837,520.832
60.000,4,815.624,2368.237,432.915
60.000,5,99.342,1566.296,581.040
60.000,6,588.658,1986.705,434.847
60.000,7,162.159,1866.433,275.249
60.000,8,223.182,853.934,482.978
60.000,9,1042.873,864.611,336.693
