seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,10,1032.9390,-88.1482,-0.4006,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,12,403.6202,-83.2993,0.3556,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,13,442.1966,-84.5184,0.4024,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,0,15,767.7757,-87.1368,-0.2066,26,0.6500,0.4000,5,7,6,30,30,37,36,0.0270
10,4.0000,0,16,1041.7411,-89.0476,0.1685,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,0,18,957.3310,-88.9477,-0.1759,7,0.1750,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,0,19,594.2056,-86.0427,0.0944,29,0.7250,0.4000,5,5,1,0,0,5,1,0.8000
10,4.0000,1,4,458.3794,-81.8645,-0.6935,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,5,279.3324,-76.6347,-1.5711,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,6,220.2203,-73.4183,-1.4960,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,1,10,711.5091,-86.8027,0.0021,23,0.5750,0.3333,6,7,5,0,0,7,5,0.2857
10,4.0000,1,15,666.7791,-87.5450,0.4588,23,0.5750,0.5714,7,5,3,0,0,5,3,0.4000
10,4.0000,2,3,90.1497,-74.6306,2.3491,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,2,7,346.4767,-82.7626,-0.3663,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,2,8,188.6113,-74.2182,-0.1275,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,2,9,401.2360,-83.5906,0.3064,36,0.9000,0.2000,5,5,1,0,0,5,1,0.8000
