t_s,node,x,y,z
0.000,0,517.199,501.100,572.345
0.000,1,1481.826,535.205,177.589
0.000,2,356.465,156.753,126.981
0.000,3,79.247,642.537,251.811
0.000,4,1446.931,289.264,299.904
0.000,5,950.056,903.119,257.362
0.000,6,36.251,298.659,599.419
0.000,7,1796.840,979.491,412.158
0.000,8,245.970,656.122,256.769
0.000,9,879.998,494.782,483.288
0.000,10,2057.158,427.958,374.721
0.000,11,85.280,341.318,316.276
0.000,12,1882.138,8.158,296.077
0.000,13,1846.221,570.417,472.457
0.000,14,671.127,407.574,541.414
0.000,15,1408.845,769.737,583.608
0.000,16,102.856,86.629,219.133
0.000,17,1125.953,605.436,472.862
0.000,18,964.699,677.013,584.579
0.000,19,2386.010,183.099,212.229
0.000,20,2451.583,682.356,312.620
0.000,21,2359.886,122.590,102.487
0.000,22,1821.866,570.629,275.650
0.000,23,1785.901,263.839,242.263
0.000,24,2451.165,895.501,435.114
0.000,25,2162.019,1063.868,141.847
0.000,26,1074.285,272.627,348.811
0.000,27,2478.888,535.975,390.182
0.000,28,33.629,797.626,414.915
0.000,29,871.627,322.317,283.855
0.000,30,2171.839,285.418,223.768
0.000,31,2076.056,225.237,544.075
0.000,32,558.946,868.478,321.683
0.000,33,1365.783,150.236,119.581
0.000,34,2464.921,1015.516,305.465
0.000,35,2462.925,47.274,192.207
0.000,36,1908.615,688.580,546.397
0.000,37,524.458,182.070,535.441
0.000,38,394.584,175.302,123.104
0.000,39,2413.136,470.582,450.455
0.000,40,237.989,538.389,270.533
0.000,41,2101.720,599.231,379.176
0.000,42,1308.428,127.527,311.347
0.000,43,1360.300,463.861,142.217
0.000,44,970.388,1056.356,312.407
0.000,45,15.619,818.290,150.631
0.000,46,2186.019,404.200,467.333
0.000,47,1461.160,10.060,506.076
0.000,48,243.492,60.534,365.152
0.000,49,1080.261,134.494,214.295
0.000,50,2256.442,22.169,589.843
0.000,51,39.470,566.216,492.665
0.000,52,1136.629,573.359,140.557
0.000,53,1395.073,240.224,176.925
0.000,54,1186.368,933.381,149.379
0.000,55,777.582,997.489,575.081
0.000,56,47.873,36.893,382.817
0.000,57,1906.710,626.447,590.956
0.000,58,1533.523,796.398,465.202
0.000,59,910.787,738.247,481.575
0.000,60,2360.028,482.241,310.530
0.000,61,2126.289,350.940,483.078
0.000,62,1378.263,484.254,214.281
0.000,63,1281.563,317.195,351.776
0.000,64,845.843,812.515,218.346
0.000,65,1751.830,54.565,227.160
0.000,66,54.461,817.782,399.121
0.000,67,434.912,501.058,234.377
0.000,68,262.829,763.447,394.596
0.000,69,2321.292,190.533,353.026
0.000,70,537.356,298.977,147.118
0.000,71,1608.881,56.489,353.587
0.000,72,2433.922,802.701,108.422
0.000,73,435.317,711.574,467.889
0.000,74,1123.468,55.839,414.408
0.000,75,255.590,845.719,564.816
0.000,76,118.492,76.345,143.724
0.000,77,794.134,634.930,468.185
0.000,78,106.562,740.254,568.375
0.000,79,2101.510,930.555,332.834
0.000,80,589.277,353.347,160.127
0.000,81,719.413,222.728,278.135
0.000,82,16.142,521.674,391.105
0.000,83,1879.576,60.675,238.401
0.000,84,2090.975,928.811,374.545
0.000,85,202.678,1066.134,500.868
5.000,0,515.349,419.250,568.877
5.000,1,1556.955,538.804,175.608
5.000,2,265.960,163.652,128.459
5.000,3,45.976,533.867,255.001
5.000,4,1479.390,219.765,299.498
5.000,5,871.698,923.881,255.401
5.000,6,22.524,189.877,599.189
5.000,7,1666.743,971.789,415.135
5.000,8,354.882,565.736,262.188
5.000,9,954.204,392.781,482.423
5.000,10,1979.709,487.279,372.791
5.000,11,217.859,286.521,309.446
5.000,12,1848.715,90.231,297.623
5.000,13,1761.551,566.356,475.952
5.000,14,774.681,364.578,544.284
5.000,15,1357.630,644.337,582.200
5.000,16,223.377,160.773,217.278
5.000,17,1181.574,486.185,474.595
5.000,18,915.968,601.891,579.706
5.000,19,2363.990,292.723,208.690
5.000,20,2367.193,712.221,314.412
5.000,21,2258.958,53.592,100.889
5.000,22,1865.269,486.524,279.909
5.000,23,1915.524,214.941,246.214
5.000,24,2406.907,983.104,439.106
5.000,25,2244.783,974.164,140.922
5.000,26,952.890,292.863,344.189
5.000,27,2442.604,463.367,386.424
5.000,28,97.322,756.905,413.735
5.000,29,965.239,321.952,283.719
5.000,30,2265.533,172.767,215.967
5.000,31,2168.289,220.611,539.238
5.000,32,484.619,840.284,324.482
5.000,33,1288.676,57.770,117.706
5.000,34,2424.699,957.924,303.124
5.000,35,2437.765,92.595,191.787
5.000,36,1846.003,821.122,544.452
5.000,37,514.820,331.482,538.954
5.000,38,300.530,121.092,127.363
5.000,39,2341.472,353.904,449.640
5.000,40,293.300,429.517,274.229
5.000,41,2182.124,525.305,376.739
5.000,42,1454.651,113.710,310.454
5.000,43,1289.128,374.813,147.236
5.000,44,908.257,1005.368,315.900
5.000,45,9.740,729.150,149.345
5.000,46,2283.308,316.931,466.270
5.000,47,1595.225,70.089,501.887
5.000,48,195.812,144.163,363.449
5.000,49,1139.873,170.579,215.126
5.000,50,2320.631,84.947,592.728
5.000,51,27.900,457.752,491.013
5.000,52,1222.259,591.264,141.106
5.000,53,1443.761,370.224,182.957
5.000,54,1292.985,854.658,155.954
5.000,55,730.561,996.395,575.170
5.000,56,18.866,112.101,381.773
5.000,57,1907.063,533.170,590.971
5.000,58,1550.023,900.095,471.300
5.000,59,902.592,641.143,479.714
5.000,60,2400.759,616.877,312.760
5.000,61,2223.207,398.048,485.843
5.000,62,1412.030,587.002,218.654
5.000,63,1383.502,398.917,347.289
5.000,64,910.646,889.004,218.716
5.000,65,1658.011,97.222,231.705
5.000,66,43.138,695.565,400.352
5.000,67,489.477,585.610,235.445
5.000,68,250.918,892.380,396.348
5.000,69,2384.816,123.943,348.619
5.000,70,462.609,264.479,149.670
5.000,71,1540.206,164.598,348.890
5.000,72,2413.085,725.278,110.399
5.000,73,434.588,625.064,466.691
5.000,74,1216.797,151.289,410.011
5.000,75,115.436,848.951,557.663
5.000,76,140.721,201.544,146.940
5.000,77,750.717,740.145,467.154
5.000,78,112.780,881.351,574.379
5.000,79,2004.455,1037.235,323.307
5.000,80,658.905,480.479,155.970
5.000,81,815.162,218.818,280.015
5.000,82,130.945,543.255,385.856
5.000,83,1943.812,156.305,239.885
5.000,84,1997.537,995.137,372.668
5.000,85,291.005,1016.061,496.120
10.000,0,525.615,341.835,566.371
10.000,1,1629.894,567.041,172.597
10.000,2,171.300,154.740,129.212
10.000,3,10.060,430.039,257.068
10.000,4,1501.661,142.686,299.507
10.000,5,791.622,945.479,253.673
10.000,6,79.465,84.670,599.379
10.000,7,1539.786,944.743,417.321
10.000,8,470.687,496.055,267.111
10.000,9,1048.879,302.822,484.691
10.000,10,1914.000,551.170,370.329
10.000,11,360.827,264.494,303.756
10.000,12,1822.840,171.830,299.180
10.000,13,1680.976,538.470,478.850
10.000,14,871.695,326.328,546.085
10.000,15,1360.640,507.442,583.527
10.000,16,331.019,248.045,215.071
10.000,17,1260.140,380.317,473.222
10.000,18,863.537,526.888,573.797
10.000,19,2341.807,398.322,203.695
10.000,20,2280.215,736.419,316.859
10.000,21,2153.289,18.230,102.665
10.000,22,1915.607,411.810,282.355
10.000,23,2049.136,182.136,251.170
10.000,24,2356.891,1054.375,442.930
10.000,25,2325.050,885.945,136.671
10.000,26,835.307,313.039,342.338
10.000,27,2393.353,404.826,383.972
10.000,28,214.233,739.737,414.124
10.000,29,1057.399,303.102,283.728
10.000,30,2359.788,65.678,207.841
10.000,31,2258.222,225.922,535.295
10.000,32,408.292,814.782,326.650
10.000,33,1208.075,46.721,114.096
10.000,34,2352.770,902.541,299.967
10.000,35,2374.075,207.541,194.263
10.000,36,1755.149,933.712,540.097
10.000,37,525.927,486.068,542.960
10.000,38,191.940,91.109,128.454
10.000,39,2255.980,247.050,450.258
10.000,40,334.880,314.746,278.510
10.000,41,2262.058,447.449,372.973
10.000,42,1594.672,113.262,312.850
10.000,43,1231.673,277.404,152.475
10.000,44,854.966,932.202,317.752
10.000,45,15.374,641.836,149.162
10.000,46,2376.057,232.778,464.491
10.000,47,1720.347,136.952,499.247
10.000,48,168.016,238.021,360.236
10.000,49,1210.909,200.497,217.606
10.000,50,2378.931,160.560,596.541
10.000,51,65.838,343.022,491.512
10.000,52,1300.286,609.697,143.079
10.000,53,1476.757,496.142,188.036
10.000,54,1401.586,781.882,164.149
10.000,55,681.860,860.741,575.724
10.000,56,77.497,195.926,380.123
10.000,57,1897.748,441.543,590.062
10.000,58,1568.550,1011.226,477.165
10.000,59,913.166,546.163,478.331
10.000,60,2449.930,749.203,315.930
10.000,61,2321.986,447.492,488.490
10.000,62,1428.568,694.248,222.273
10.000,63,1478.507,485.299,344.930
10.000,64,973.688,964.425,220.316
10.000,65,1561.406,124.835,236.589
10.000,66,50.297,569.128,398.156
10.000,67,548.186,656.429,235.313
10.000,68,223.661,1017.468,400.370
10.000,69,2448.957,68.494,344.642
10.000,70,395.650,221.626,152.585
10.000,71,1480.288,279.351,346.972
10.000,72,2392.743,654.494,112.498
