seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,7,623.3365,-83.8109,-0.3783,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,0,9,618.1925,-85.7702,0.6936,11,0.2750,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,0,10,1011.1227,-88.9259,2.6153,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
1,4.0000,0,12,364.2880,-81.9717,1.0043,19,0.4750,0.6667,6,7,5,0,0,7,5,0.2857
1,4.0000,0,15,205.9654,-78.1292,0.8039,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,0,17,743.1617,-85.9816,-0.3639,11,0.2750,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,0,19,360.2488,-82.6216,0.7633,22,0.5500,0.8571,7,6,3,0,0,6,3,0.5000
1,4.0000,0,26,217.6027,-76.2971,0.1465,36,0.9000,0.2000,5,5,2,0,0,5,2,0.6000
1,4.0000,0,28,909.5118,-88.7273,-0.3944,4,0.1000,,0,4,4,0,0,4,4,0.0000
1,4.0000,0,30,914.9721,-87.6762,-2.7644,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,0,31,852.1931,-88.2527,6.2238,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,0,34,563.1055,-82.7765,-0.6988,19,0.4750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,37,575.4324,-83.8031,0.4952,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,38,484.2431,-85.5988,0.9529,11,0.2750,1.0000,8,7,5,0,0,7,5,0.2857
1,4.0000,0,40,964.5537,-87.1226,0.6323,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,41,246.0473,-79.8667,0.8937,28,0.7000,0.4000,5,5,1,0,0,5,1,0.8000
1,4.0000,0,42,848.3289,-87.6582,0.2479,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,0,44,406.0041,-81.0296,-0.1426,20,0.5000,0.6667,6,6,3,0,0,6,3,0.5000
1,4.0000,0,48,677.1994,-85.5646,0.4517,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,49,466.4553,-82.3766,-0.0365,20,0.5000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,50,632.8870,-85.6219,-0.3639,10,0.2500,0.8571,7,6,5,0,0,6,5,0.1667
1,4.0000,0,53,706.7783,-85.4511,-0.2774,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,55,762.3192,-86.2393,0.4248,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,56,482.7747,-81.0596,-0.5072,22,0.5500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,59,844.1635,-88.7848,1.5246,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,0,61,498.6326,-83.4969,0.5303,13,0.3250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,1,2,407.8947,-79.4995,-0.3883,24,0.6000,0.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,1,4,1058.9205,-88.9392,-0.1348,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,1,9,538.4495,-84.8101,0.6352,5,0.1250,1.0000,8,5,2,0,0,5,2,0.6000
1,4.0000,1,12,727.1701,-84.8704,0.2926,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,1,14,95.4925,-69.4408,0.6778,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,1,20,866.7639,-87.8111,-0.5083,4,0.1000,0.8571,7,2,2,0,0,2,2,0.0000
1,4.0000,1,22,397.0645,-79.8249,-0.7367,27,0.6750,0.2000,5,8,8,0,0,8,8,0.0000
1,4.0000,1,28,178.8917,-74.6568,0.5130,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,1,29,378.3276,-79.3802,-1.0142,27,0.6750,0.4000,5,8,7,0,0,8,7,0.1250
1,4.0000,1,33,313.6266,-79.5630,0.8304,20,0.5000,0.3333,6,5,2,0,0,5,2,0.6000
1,4.0000,1,38,561.6971,-84.2540,1.1818,9,0.2250,0.8000,5,9,8,0,0,9,8,0.1111
1,4.0000,1,45,521.4204,-81.9448,-0.3256,19,0.4750,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,1,47,770.8961,-87.5297,0.3602,9,0.2250,1.0000,2,8,7,0,0,8,7,0.1250
1,4.0000,1,54,340.2299,-81.7773,1.7387,13,0.3250,1.0000,6,7,5,0,0,7,5,0.2857
1,4.0000,1,58,581.0325,-83.9329,-0.1831,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,59,669.5431,-86.1237,1.4038,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,61,615.8175,-85.7720,-0.0502,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,2,1,407.8947,-80.1854,-0.3285,25,0.6250,0.5556,9,4,2,0,0,4,2,0.5000
1,4.0000,2,4,659.4705,-85.4143,0.4279,18,0.4500,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,2,9,854.0766,-86.9439,0.3696,5,0.1250,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,2,11,572.0341,-85.3799,1.3832,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,14,321.4177,-77.8291,-0.8971,33,0.8250,0.5000,8,6,4,0,0,6,4,0.3333
1,4.0000,2,18,938.9217,-88.4069,-0.0177,4,0.1000,1.0000,2,6,6,0,0,6,6,0.0000
1,4.0000,2,20,468.1000,-82.8176,-0.4190,27,0.6750,0.7500,8,7,5,0,0,7,5,0.2857
1,4.0000,2,21,656.6793,-86.1571,-0.3502,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,22,213.7519,-76.5792,0.0948,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,2,27,1039.7882,-88.4507,-0.5960,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
1,4.0000,2,28,586.6234,-84.4236,-0.3562,12,0.3000,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,2,29,76.5012,-65.0178,0.8323,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,33,428.3217,-81.4300,0.4217,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,2,45,190.3803,-75.5256,0.5339,36,0.9000,0.4000,5,4,0,0,0,4,0,1.0000
1,4.0000,2,46,1129.1189,-87.6746,-0.6996,3,0.0750,,0,4,4,0,0,4,4,0.0000
1,4.0000,2,47,366.0481,-82.3580,0.5348,32,0.8000,0.4000,5,5,2,0,0,5,2,0.6000
1,4.0000,2,54,556.8808,-86.6340,0.8287,7,0.1750,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,2,58,271.1576,-78.8543,0.1714,31,0.7750,0.7143,7,4,0,0,0,4,0,1.0000
1,4.0000,2,62,1101.6534,-88.0669,0.3805,4,0.1000,1.0000,2,2,2,0,0,2,2,0.0000
1,4.0000,3,6,854.6910,-87.3745,0.5260,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,3,8,712.6907,-85.9080,-0.3697,8,0.2000,0.8000,5,8,7,0,0,8,7,0.1250
1,4.0000,3,11,809.1277,-87.4159,-0.5234,7,0.1750,0.8750,8,6,6,0,0,6,6,0.0000
1,4.0000,3,13,660.0442,-85.6950,0.0429,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,16,145.4203,-74.5299,1.8201,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,3,18,468.5171,-84.6840,1.1201,14,0.3500,0.6667,6,6,4,0,0,6,4,0.3333
1,4.0000,3,21,768.7821,-88.2953,-0.1905,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,23,278.0236,-76.7763,-1.2467,36,0.9000,0.5000,4,6,2,0,0,6,2,0.6667
1,4.0000,3,25,574.3822,-85.0187,0.5810,19,0.4750,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,3,27,511.1437,-85.0679,-0.6864,11,0.2750,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,3,35,495.5474,-83.7381,0.5610,18,0.4500,0.8750,8,7,5,0,0,7,5,0.2857
1,4.0000,3,36,304.3841,-80.0139,0.6241,31,0.7750,0.5000,6,4,0,0,0,4,0,1.0000
1,4.0000,3,39,640.3257,-86.2588,1.0501,7,0.1750,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,3,46,797.4896,-88.2595,-0.3002,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,52,586.5498,-84.7219,0.9344,10,0.2500,0.7500,8,8,8,0,0,8,8,0.0000
1,4.0000,3,57,371.1960,-82.5290,1.0102,23,0.5750,0.8750,8,5,1,0,0,5,1,0.8000
1,4.0000,3,60,447.2595,-82.5212,-0.2386,26,0.6500,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,3,62,471.4240,-83.9758,1.2661,17,0.4250,0.6250,8,4,2,0,0,4,2,0.5000
1,4.0000,4,2,659.4705,-86.1252,-0.1501,9,0.2195,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,4,11,610.4406,-84.3026,0.7613,9,0.2195,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,4,14,976.5120,-86.3419,-0.4586,3,0.0732,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,4,20,192.9999,-75.5305,0.0938,36,0.8780,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,4,22,706.7520,-87.0886,0.1610,5,0.1220,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,4,25,1012.5131,-88.5597,0.5035,4,0.0976,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,4,29,686.5736,-86.2962,0.2327,6,0.1463,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,4,35,944.8143,-87.2292,3.0767,3,0.0732,1.0000,2,6,6,0,0,6,6,0.0000
1,4.0000,4,45,645.6450,-84.8768,0.2951,6,0.1463,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,4,47,296.7742,-76.8631,-0.9336,40,0.9756,0.2000,5,6,3,0,0,6,3,0.5000
1,4.0000,4,58,535.2864,-82.7601,-0.1375,13,0.3171,0.8571,7,5,4,0,0,5,4,0.2000
1,4.0000,5,0,1007.2474,-88.8807,-0.8762,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,5,6,441.4401,-82.9015,0.5933,12,0.3000,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,5,7,1141.4009,-89.4150,-0.1921,3,0.0750,1.0000,2,2,2,0,0,2,2,0.0000
1,4.0000,5,8,574.2450,-85.5634,0.3875,10,0.2500,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,5,10,460.8202,-83.3424,0.1895,17,0.4250,0.8571,7,6,4,0,0,6,4,0.3333
1,4.0000,5,12,937.0574,-88.1737,0.4516,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,5,13,825.7739,-87.7825,-0.4263,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,5,17,310.6746,-78.7523,-0.8100,25,0.6250,0.5000,6,8,8,0,0,8,8,0.0000
1,4.0000,5,24,560.0538,-84.8516,-0.5901,7,0.1750,0.8750,8,6,6,0,0,6,6,0.0000
1,4.0000,5,26,933.1869,-87.6495,-0.4356,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,5,30,122.6146,-72.3932,1.0131,32,0.8000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,5,32,589.4215,-84.5185,0.6774,6,0.1500,0.6667,6,8,7,0,0,8,7,0.1250
1,4.0000,5,34,859.1445,-88.3817,0.9572,4,0.1000,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,5,37,751.7622,-88.8888,0.0719,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,5,40,518.7711,-83.5048,-1.1504,20,0.5000,0.7500,8,7,5,0,0,7,5,0.2857
1,4.0000,5,42,587.3302,-84.6678,0.1276,13,0.3250,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,5,43,844.5114,-87.1129,-0.5630,9,0.2250,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,5,44,767.7161,-86.8026,-0.8050,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,5,46,587.9612,-87.4423,-0.9176,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,5,48,470.0087,-82.3387,-0.3838,18,0.4500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,5,49,714.0613,-88.2044,0.0358,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,5,51,654.5362,-86.3880,0.5271,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,5,52,714.9325,-86.1364,0.1509,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,5,55,429.8714,-83.5932,-0.1598,10,0.2500,0.7500,8,4,1,0,0,4,1,0.7500
1,4.0000,5,59,830.6674,-87.3718,0.0602,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,6,5,441.4401,-82.4766,-0.9346,16,0.4000,0.6667,6,8,7,0,0,8,7,0.1250
1,4.0000,6,8,223.3350,-78.4878,0.9794,31,0.7750,0.5000,6,5,1,0,0,5,1,0.8000
1,4.0000,6,10,423.9218,-81.3911,-0.0207,21,0.5250,0.4000,5,7,6,0,0,7,6,0.1429
1,4.0000,6,12,889.4395,-89.1069,0.1173,3,0.0750,0.8571,7,6,6,0,0,6,6,0.0000
1,4.0000,6,13,444.5586,-82.2444,0.4100,12,0.3000,0.8571,7,7,5,0,0,7,5,0.2857
1,4.0000,6,17,601.6335,-84.7930,0.6163,6,0.1500,1.0000,4,8,7,0,0,8,7,0.1250
1,4.0000,6,23,631.5705,-85.0242,-1.3878,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,6,24,402.4925,-81.5750,-0.8742,17,0.4250,0.7143,7,6,4,0,0,6,4,0.3333
1,4.0000,6,27,465.3140,-84.0009,0.0363,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,6,30,446.9482,-80.4826,-0.6673,17,0.4250,0.8571,7,6,5,0,0,6,5,0.1667
1,4.0000,6,31,571.5009,-84.4647,-0.3238,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,6,32,432.2038,-83.3128,0.2845,8,0.2000,0.6667,6,7,6,0,0,7,6,0.1429
1,4.0000,6,37,701.7226,-88.6558,0.0261,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,6,39,474.0471,-83.8472,-0.1556,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,6,42,947.1086,-86.3971,-0.0898,3,0.0750,,0,4,4,0,0,4,4,0.0000
1,4.0000,6,46,252.0547,-78.4945,0.4174,22,0.5500,0.6667,6,6,2,0,0,6,2,0.6667
1,4.0000,6,48,612.8604,-83.9677,0.2456,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,6,49,928.2303,-87.8532,-0.2776,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
1,4.0000,6,52,317.5300,-79.5366,0.1953,29,0.7250,0.4000,5,4,0,0,0,4,0,1.0000
1,4.0000,6,54,906.0133,-87.4353,0.9224,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,6,55,357.2389,-80.2175,0.7389,14,0.3500,0.8571,7,5,2,0,0,5,2,0.6000
1,4.0000,6,59,582.7973,-85.4560,-0.4470,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,7,0,623.3365,-83.0540,-1.2018,10,0.2439,0.6667,6,8,7,0,0,8,7,0.1250
1,4.0000,7,15,477.7329,-82.6609,0.3604,19,0.4634,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,7,17,862.2159,-87.4844,0.3274,3,0.0732,0.8333,6,8,8,0,0,8,8,0.0000
1,4.0000,7,26,475.8232,-82.1112,-1.0400,18,0.4390,0.6667,6,6,3,0,0,6,3,0.5000
1,4.0000,7,34,320.6407,-78.0684,-0.2233,30,0.7317,0.0000,4,6,2,0,0,6,2,0.6667
1,4.0000,7,42,698.0675,-84.8295,0.5156,8,0.1951,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,7,43,751.7266,-86.7283,0.3149,6,0.1463,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,7,44,550.2388,-81.9665,-0.7328,11,0.2683,1.0000,8,7,5,0,0,7,5,0.2857
1,4.0000,7,49,543.0706,-82.5326,0.2577,16,0.3902,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,7,50,317.1870,-79.2982,-0.0774,31,0.7561,0.0000,4,7,5,0,0,7,5,0.2857
1,4.0000,7,51,726.5756,-85.9121,0.4903,9,0.2195,0.8333,6,8,8,0,0,8,8,0.0000
1,4.0000,7,53,193.1019,-75.5947,0.6077,35,0.8537,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,7,56,174.2823,-73.9132,-0.0665,34,0.8293,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,8,3,712.6907,-84.2756,-0.1778,6,0.1463,1.0000,8,6,6,0,0,6,6,0.0000
