t_s,node,x,y,z
0.000,0,2531.523,448.690,244.044
0.000,1,2490.443,813.815,530.772
0.000,2,2346.196,254.086,419.131
0.000,3,10.995,823.727,389.969
0.000,4,949.333,709.721,146.950
0.000,5,2767.485,420.703,494.100
0.000,6,2696.429,680.173,471.410
0.000,7,2028.144,775.857,276.015
0.000,8,9.425,289.987,568.639
0.000,9,1127.863,483.408,443.824
0.000,10,953.441,657.073,370.819
0.000,11,170.486,380.836,180.194
0.000,12,1077.113,427.328,422.004
0.000,13,2260.194,65.474,411.382
0.000,14,628.952,219.824,148.375
0.000,15,2279.049,990.350,545.514
0.000,16,956.574,906.898,204.784
0.000,17,224.443,1004.891,456.451
0.000,18,2229.026,35.817,280.093
0.000,19,1342.032,986.792,137.333
0.000,20,2803.101,111.128,450.968
0.000,21,895.731,363.987,383.749
0.000,22,1058.978,346.088,483.545
0.000,23,2570.510,480.097,329.038
0.000,24,1280.932,258.993,491.002
0.000,25,1794.999,219.191,241.457
0.000,26,443.893,817.595,294.607
0.000,27,2391.598,381.228,399.908
0.000,28,1022.994,753.674,128.919
0.000,29,367.681,588.715,353.027
0.000,30,384.203,350.066,353.698
0.000,31,2027.512,513.669,418.273
0.000,32,407.819,923.575,529.427
0.000,33,1448.413,942.527,518.757
0.000,34,1169.171,21.585,155.861
0.000,35,862.886,110.282,543.125
0.000,36,916.732,791.490,308.746
0.000,37,1602.556,969.467,129.202
0.000,38,1992.674,233.486,112.240
0.000,39,2075.581,151.655,371.167
0.000,40,2744.084,912.698,561.029
0.000,41,84.816,400.486,467.555
0.000,42,447.719,305.262,272.712
0.000,43,1599.814,303.378,410.001
0.000,44,496.779,201.916,361.475
0.000,45,1521.326,839.800,151.470
0.000,46,1819.631,395.644,368.671
0.000,47,1984.967,88.130,310.246
0.000,48,2782.334,818.331,177.887
0.000,49,1092.214,926.057,497.763
0.000,50,1082.629,1038.112,416.465
0.000,51,2547.686,750.380,169.747
0.000,52,758.979,524.282,528.189
0.000,53,985.661,943.772,340.904
0.000,54,2736.787,584.271,543.500
0.000,55,1068.284,551.525,593.100
0.000,56,517.127,654.893,173.576
0.000,57,2219.408,524.496,151.481
0.000,58,1694.170,613.545,558.180
0.000,59,2547.572,524.993,448.404
0.000,60,426.393,975.620,577.617
0.000,61,2132.514,122.184,103.303
0.000,62,2668.630,337.913,412.332
0.000,63,2041.861,217.494,410.756
