t_s,node,x,y,z
0.000,0,732.000,288.824,587.023
0.000,1,434.078,793.454,470.822
0.000,2,688.011,1425.529,498.466
0.000,3,949.411,924.675,502.343
0.000,4,653.423,386.431,473.692
0.000,5,349.870,963.987,342.217
0.000,6,1490.043,1867.167,345.004
0.000,7,1460.807,1265.425,531.002
0.000,8,317.617,1017.033,405.738
0.000,9,1549.648,1072.882,307.353
0.000,10,700.502,775.910,318.643
0.000,11,1396.606,862.295,323.645
0.000,12,1598.307,1104.550,528.750
0.000,13,49.865,994.700,309.526
0.000,14,595.001,1860.767,205.196
0.000,15,506.068,1072.098,558.100
0.000,16,293.899,152.132,477.368
0.000,17,132.893,967.271,382.049
0.000,18,1682.627,785.699,380.740
0.000,19,546.121,744.231,519.494
5.000,0,653.350,319.166,583.760
5.000,1,299.084,809.552,467.788
5.000,2,591.989,1514.737,499.755
5.000,3,845.326,959.854,501.025
5.000,4,719.710,274.588,472.356
5.000,5,384.679,873.073,342.915
5.000,6,1475.563,2001.574,347.224
5.000,7,1525.333,1185.079,528.366
5.000,8,446.700,1054.445,412.987
5.000,9,1464.734,1137.581,309.166
5.000,10,773.788,884.174,314.095
5.000,11,1305.667,955.512,321.312
5.000,12,1518.819,1175.119,528.723
5.000,13,100.576,1004.376,307.120
5.000,14,594.520,1760.196,199.822
5.000,15,478.347,1001.705,560.546
5.000,16,228.993,92.635,472.834
5.000,17,24.651,954.237,385.831
5.000,18,1774.149,767.523,386.282
5.000,19,622.323,727.400,520.347
10.000,0,574.457,334.942,581.421
10.000,1,167.231,828.188,465.583
10.000,2,489.555,1577.419,500.966
10.000,3,748.130,982.567,501.360
10.000,4,809.934,174.803,474.592
10.000,5,415.322,772.389,344.327
10.000,6,1476.775,2139.548,349.524
10.000,7,1599.335,1123.999,526.853
10.000,8,569.430,1100.150,419.270
10.000,9,1366.674,1191.061,311.290
10.000,10,880.587,949.067,311.478
10.000,11,1227.622,1055.171,320.027
10.000,12,1449.933,1251.911,527.775
10.000,13,236.068,983.730,306.645
10.000,14,571.691,1657.671,193.602
10.000,15,444.750,936.659,563.484
10.000,16,171.574,21.210,468.308
10.000,17,87.816,937.706,388.345
10.000,18,1860.721,715.171,390.043
10.000,19,699.682,717.587,522.756
15.000,0,496.356,363.019,579.095
15.000,1,42.792,853.219,463.051
15.000,2,395.958,1662.847,500.816
15.000,3,643.488,1009.861,500.272
15.000,4,912.260,85.686,475.028
15.000,5,453.328,684.610,345.850
15.000,6,1476.468,2277.511,351.581
15.000,7,1669.841,1056.520,525.064
15.000,8,690.379,1153.373,424.745
15.000,9,1279.872,1257.805,313.747
15.000,10,984.685,1021.979,307.855
15.000,11,1149.592,1155.649,315.674
15.000,12,1386.908,1335.528,527.040
15.000,13,371.243,981.307,305.727
15.000,14,554.021,1552.178,188.022
15.000,15,411.809,867.473,568.242
15.000,16,106.323,53.166,463.056
15.000,17,195.749,928.554,392.073
15.000,18,1768.461,688.598,394.678
15.000,19,771.834,713.175,522.889
20.000,0,420.756,387.453,576.773
20.000,1,89.954,871.048,458.933
20.000,2,295.312,1737.927,502.750
20.000,3,538.381,1024.251,498.055
20.000,4,1012.281,9.685,473.345
20.000,5,483.467,589.171,346.127
20.000,6,1491.234,2223.014,354.310
20.000,7,1748.205,995.075,523.956
20.000,8,815.183,1205.607,430.775
20.000,9,1181.828,1309.596,316.606
20.000,10,1088.279,1088.737,305.492
20.000,11,1060.114,1254.296,314.584
20.000,12,1320.288,1415.492,527.118
20.000,13,508.200,959.803,304.410
20.000,14,539.999,1450.869,181.766
20.000,15,379.320,799.971,570.696
20.000,16,36.310,119.100,458.291
20.000,17,308.243,905.503,397.522
20.000,18,1680.118,657.296,397.317
20.000,19,850.051,714.642,523.766
25.000,0,337.928,404.195,574.490
25.000,1,213.759,894.730,456.258
25.000,2,190.289,1805.870,502.142
25.000,3,430.912,1061.669,495.357
25.000,4,1088.722,113.264,472.834
25.000,5,519.071,495.093,349.907
25.000,6,1491.835,2085.395,356.213
25.000,7,1820.748,924.392,523.922
25.000,8,945.133,1237.147,437.151
25.000,9,1088.688,1377.080,318.525
25.000,10,1202.548,1154.643,302.562
25.000,11,983.484,1360.808,311.573
25.000,12,1256.200,1487.818,527.358
25.000,13,642.557,977.844,305.256
25.000,14,519.549,1346.118,173.642
25.000,15,353.582,726.689,572.823
25.000,16,34.743,184.978,454.454
25.000,17,408.490,890.993,401.524
25.000,18,1598.666,606.591,402.386
25.000,19,923.617,692.986,527.380
30.000,0,264.181,430.844,573.307
30.000,1,339.730,933.645,450.857
30.000,2,87.419,1877.458,500.179
30.000,3,328.851,1092.369,495.824
30.000,4,1158.818,224.163,475.334
30.000,5,560.602,409.738,349.886
30.000,6,1492.956,1951.323,356.716
30.000,7,1829.254,855.372,522.126
30.000,8,1070.154,1280.826,443.577
30.000,9,985.109,1435.010,321.650
30.000,10,1304.156,1232.305,300.206
30.000,11,889.435,1449.235,310.939
30.000,12,1188.462,1564.201,527.600
30.000,13,774.568,984.248,302.943
30.000,14,504.524,1251.275,169.476
30.000,15,325.253,658.560,575.735
30.000,16,92.851,257.743,449.719
30.000,17,514.322,876.301,404.658
30.000,18,1505.711,579.291,407.482
30.000,19,1004.498,683.147,528.891
35.000,0,189.230,444.214,570.306
35.000,1,467.750,970.068,449.833
35.000,2,30.992,1948.636,500.326
35.000,3,221.951,1118.448,493.479
35.000,4,1216.630,342.548,476.680
35.000,5,583.388,315.583,350.606
35.000,6,1498.127,1815.360,357.397
35.000,7,1753.177,783.187,519.807
35.000,8,1201.189,1305.590,450.085
35.000,9,900.103,1501.258,323.510
35.000,10,1410.655,1304.714,298.170
35.000,11,821.340,1553.388,307.306
35.000,12,1116.029,1638.388,526.365
35.000,13,903.189,975.586,300.892
35.000,14,476.698,1150.179,165.227
35.000,15,307.119,588.610,578.360
35.000,16,143.651,338.993,446.232
35.000,17,612.362,833.292,407.553
35.000,18,1415.284,545.743,408.529
35.000,19,1080.882,663.342,531.289
40.000,0,112.796,456.963,565.536
40.000,1,591.970,1018.754,446.493
40.000,2,121.593,2033.347,501.375
40.000,3,117.684,1157.523,493.196
40.000,4,1304.799,447.293,475.909
40.000,5,611.564,223.041,350.145
40.000,6,1516.040,1682.170,358.339
40.000,7,1692.778,701.369,518.406
40.000,8,1321.927,1349.554,456.339
40.000,9,801.679,1557.915,327.791
40.000,10,1520.353,1371.940,294.581
40.000,11,735.378,1647.788,302.574
40.000,12,1034.261,1701.343,528.510
40.000,13,1030.592,950.389,299.739
40.000,14,456.189,1045.686,160.526
40.000,15,280.489,516.023,582.163
40.000,16,204.132,403.825,440.837
40.000,17,719.936,812.421,410.502
40.000,18,1322.508,510.511,414.187
40.000,19,1157.457,647.116,532.257
45.000,0,34.190,480.300,561.582
45.000,1,720.958,1034.102,444.538
45.000,2,216.417,2116.243,500.894
45.000,3,17.539,1180.602,491.625
45.000,4,1390.605,544.100,475.864
45.000,5,667.516,137.067,351.469
45.000,6,1492.237,1544.492,358.971
45.000,7,1610.322,640.860,516.398
45.000,8,1440.330,1384.785,462.321
45.000,9,703.627,1614.024,331.774
45.000,10,1612.359,1458.540,291.771
45.000,11,674.679,1763.141,300.588
45.000,12,974.346,1781.857,528.907
45.000,13,1159.587,947.209,297.446
45.000,14,441.504,944.930,155.901
45.000,15,256.399,439.813,585.539
45.000,16,264.542,466.952,437.131
45.000,17,827.015,794.196,413.848
45.000,18,1234.380,478.346,418.281
45.000,19,1231.539,639.974,534.162
50.000,0,48.649,499.776,558.433
50.000,1,838.106,1065.902,442.558
50.000,2,305.999,2196.765,503.080
50.000,3,96.504,1221.607,491.628
50.000,4,1484.515,640.393,477.296
50.000,5,703.260,38.169,354.684
