t_s,node,x,y,z
0.000,0,1988.729,258.918,307.803
0.000,1,754.725,1543.039,468.938
0.000,2,1380.525,1340.800,585.253
0.000,3,2428.987,163.714,486.687
0.000,4,600.505,758.484,214.999
0.000,5,1715.887,663.960,337.831
0.000,6,330.494,984.736,238.616
0.000,7,1827.239,306.512,447.514
0.000,8,754.448,45.418,497.440
0.000,9,628.434,171.144,270.105
0.000,10,2042.865,895.798,394.313
0.000,11,498.894,1437.837,152.903
0.000,12,2329.662,2.296,133.322
0.000,13,474.890,1325.169,468.008
0.000,14,498.903,1036.260,137.284
0.000,15,2204.914,971.913,262.312
0.000,16,1733.863,1143.202,156.703
0.000,17,711.336,860.001,288.277
0.000,18,1463.792,1110.772,374.450
0.000,19,694.147,123.530,392.504
0.000,20,231.402,224.168,270.161
0.000,21,350.813,1385.486,534.608
0.000,22,2125.013,71.908,505.120
0.000,23,2115.300,723.044,460.539
0.000,24,31.871,400.582,499.741
0.000,25,2137.872,918.155,216.735
0.000,26,410.663,276.716,528.519
0.000,27,1288.293,988.953,178.910
0.000,28,446.227,680.911,501.371
0.000,29,969.883,743.309,264.043
0.000,30,1170.672,973.269,177.358
0.000,31,259.137,400.245,155.735
0.000,32,1694.180,1345.945,345.038
0.000,33,1884.499,1519.680,401.003
0.000,34,988.975,1470.715,339.904
0.000,35,1553.261,1360.039,106.360
0.000,36,2209.699,53.926,199.384
0.000,37,322.463,1277.117,132.828
0.000,38,1540.811,121.729,160.521
0.000,39,12.626,995.398,354.614
0.000,40,2425.832,2.428,428.968
0.000,41,602.808,322.595,430.205
0.000,42,312.705,709.531,306.624
0.000,43,1919.352,303.635,519.419
0.000,44,2461.612,496.854,584.543
0.000,45,1160.853,290.373,214.495
0.000,46,152.927,1330.616,570.965
0.000,47,349.845,380.536,153.770
0.000,48,2461.282,408.941,197.189
0.000,49,741.484,573.308,505.215
0.000,50,2188.699,1489.843,479.231
0.000,51,928.112,710.596,302.155
0.000,52,1480.180,1372.088,395.116
0.000,53,1957.915,54.180,246.620
0.000,54,506.266,64.861,148.455
0.000,55,176.715,408.717,277.706
0.000,56,397.596,1576.755,565.428
0.000,57,647.248,1267.293,145.519
0.000,58,353.132,1208.486,102.278
0.000,59,1154.189,1480.148,433.010
0.000,60,1055.012,180.821,187.893
0.000,61,346.116,689.899,238.030
0.000,62,1888.952,1333.409,266.157
0.000,63,2237.962,1422.832,197.926
0.000,64,1518.557,892.224,214.775
0.000,65,1402.427,1161.522,599.809
0.000,66,65.308,1488.415,578.580
0.000,67,2298.378,271.880,185.925
0.000,68,1261.182,1086.303,306.244
0.000,69,1961.173,1419.245,262.907
0.000,70,1580.540,1137.387,497.638
0.000,71,2396.747,729.489,260.636
0.000,72,1529.964,1414.168,433.416
5.000,0,2095.387,331.136,306.580
5.000,1,715.257,1579.690,467.290
5.000,2,1328.538,1442.532,584.530
5.000,3,2470.141,148.906,487.422
5.000,4,642.740,876.709,217.313
5.000,5,1709.785,588.935,334.880
5.000,6,256.711,1084.108,243.837
5.000,7,1938.920,327.276,445.457
5.000,8,673.704,57.736,497.063
5.000,9,632.366,23.410,268.599
5.000,10,2017.081,981.518,390.770
5.000,11,415.244,1433.794,154.708
5.000,12,2188.290,6.910,138.337
5.000,13,558.835,1409.012,469.126
5.000,14,397.392,1103.643,144.959
5.000,15,2219.075,1109.867,264.995
5.000,16,1817.357,1259.317,156.175
5.000,17,697.063,778.234,287.997
5.000,18,1446.247,974.289,367.391
5.000,19,686.820,22.896,388.555
5.000,20,300.794,346.512,269.829
5.000,21,388.558,1304.230,531.660
5.000,22,1989.784,86.315,507.794
5.000,23,2123.900,605.354,463.888
5.000,24,73.480,442.674,499.177
5.000,25,2209.146,817.687,215.784
5.000,26,407.218,170.714,524.543
5.000,27,1370.843,930.379,183.951
5.000,28,456.384,818.514,505.959
5.000,29,888.479,821.156,268.152
5.000,30,1115.872,848.121,177.243
5.000,31,321.936,528.175,156.271
5.000,32,1818.544,1421.462,344.684
5.000,33,1895.855,1440.301,401.853
5.000,34,1074.878,1588.459,335.727
5.000,35,1511.877,1478.868,111.624
5.000,36,2133.475,44.286,201.690
5.000,37,388.878,1212.729,132.739
5.000,38,1676.205,85.154,157.329
5.000,39,87.210,907.890,352.678
5.000,40,2452.833,34.043,426.200
5.000,41,666.566,274.116,430.971
5.000,42,358.207,637.756,306.447
5.000,43,1936.458,385.783,524.313
5.000,44,2378.477,583.572,581.524
5.000,45,1254.007,291.005,220.212
5.000,46,283.039,1324.569,573.146
5.000,47,372.993,313.436,149.130
5.000,48,2403.132,459.203,194.027
5.000,49,671.102,643.842,509.269
5.000,50,2215.069,1599.390,475.668
5.000,51,933.242,820.469,304.068
5.000,52,1518.075,1268.765,393.514
5.000,53,1871.084,95.846,250.427
5.000,54,499.517,91.775,153.300
5.000,55,274.065,468.267,279.652
5.000,56,479.108,1509.713,562.671
5.000,57,773.686,1283.004,140.405
5.000,58,296.817,1260.052,103.604
5.000,59,1098.360,1556.073,434.964
5.000,60,1085.770,38.366,189.008
5.000,61,345.269,590.796,234.782
5.000,62,1931.966,1431.076,263.800
5.000,63,2177.092,1546.209,193.136
5.000,64,1445.778,980.878,218.468
5.000,65,1300.069,1254.149,599.523
5.000,66,11.948,1353.102,575.199
5.000,67,2217.860,266.334,183.921
5.000,68,1320.474,1182.624,301.743
5.000,69,2053.852,1527.091,267.042
5.000,70,1672.193,1228.546,499.258
5.000,71,2370.750,839.502,256.301
5.000,72,1642.966,1397.275,436.369
10.000,0,2209.703,382.370,304.878
10.000,1,680.168,1491.140,467.199
10.000,2,1262.707,1540.555,580.110
10.000,3,2382.707,116.895,486.717
10.000,4,660.200,1006.756,219.566
10.000,5,1718.713,517.017,331.374
10.000,6,166.131,1171.308,249.031
10.000,7,2055.164,324.195,444.408
10.000,8,598.985,81.888,496.692
10.000,9,674.188,127.335,269.186
10.000,10,1994.593,1066.915,389.267
10.000,11,342.784,1398.540,158.196
10.000,12,2044.433,22.969,144.998
10.000,13,668.983,1467.438,472.078
10.000,14,281.081,1129.847,152.363
10.000,15,2227.265,1248.331,262.384
