t_s,node,x,y,z
0.000,0,945.109,204.684,191.172
0.000,1,542.284,1566.550,516.318
0.000,2,526.657,1714.234,503.164
0.000,3,960.261,1306.995,461.757
0.000,4,96.931,714.542,519.541
0.000,5,209.245,1387.866,552.393
0.000,6,651.041,1476.193,538.596
0.000,7,428.377,415.911,183.898
0.000,8,282.500,668.813,469.263
0.000,9,1207.563,542.607,482.889
0.000,10,673.181,1204.827,139.648
0.000,11,997.081,1697.870,409.763
0.000,12,942.850,62.969,406.330
0.000,13,203.579,190.182,349.841
0.000,14,404.491,1117.066,485.662
0.000,15,689.032,626.241,451.096
0.000,16,626.713,367.858,179.871
0.000,17,337.695,1111.582,531.835
0.000,18,1003.151,1189.585,365.186
0.000,19,191.335,1019.948,321.520
0.000,20,213.613,117.744,461.922
0.000,21,808.044,1521.257,566.391
0.000,22,1181.910,180.161,513.212
0.000,23,933.753,1604.717,210.380
0.000,24,342.333,296.280,265.015
0.000,25,1103.915,116.478,574.831
0.000,26,303.914,1156.049,373.088
0.000,27,365.385,395.771,597.401
0.000,28,483.664,1007.114,465.494
0.000,29,1273.935,160.177,500.345
0.000,30,302.477,1201.104,296.086
0.000,31,1224.920,1498.222,579.463
0.000,32,756.285,1733.465,341.984
0.000,33,682.789,347.472,259.030
0.000,34,506.338,992.550,411.685
0.000,35,1204.397,1654.497,248.211
0.000,36,1023.207,613.028,517.136
0.000,37,682.191,304.801,563.647
0.000,38,1179.157,1408.429,498.110
0.000,39,952.231,213.981,424.652
0.000,40,585.034,1567.991,137.290
5.000,0,900.219,325.004,189.522
5.000,1,591.098,1668.292,511.554
5.000,2,481.161,1653.369,507.897
5.000,3,992.134,1408.837,468.412
5.000,4,100.076,584.000,516.471
5.000,5,259.051,1319.443,554.341
5.000,6,533.383,1428.931,534.617
5.000,7,376.008,459.620,183.100
5.000,8,219.302,578.506,473.910
5.000,9,1253.613,464.115,483.237
5.000,10,640.374,1099.600,136.002
5.000,11,954.513,1609.492,409.733
5.000,12,969.591,175.841,406.241
5.000,13,159.341,53.891,341.435
5.000,14,486.033,1151.217,486.868
5.000,15,816.266,641.778,448.356
5.000,16,694.143,334.495,176.810
5.000,17,355.381,1221.051,535.180
5.000,18,1115.344,1101.838,363.389
5.000,19,70.206,993.218,317.782
5.000,20,276.759,25.253,466.134
5.000,21,724.052,1510.300,565.766
5.000,22,1201.597,274.530,511.692
5.000,23,954.114,1481.878,215.821
5.000,24,433.760,308.529,263.612
5.000,25,1032.820,30.758,575.086
5.000,26,436.750,1131.473,376.833
5.000,27,370.443,502.692,597.331
5.000,28,432.141,1069.951,470.196
