t_s,node,x,y,z
0.000,0,941.933,771.675,441.952
0.000,1,289.608,1211.311,306.532
0.000,2,176.203,1297.606,486.212
0.000,3,148.828,682.347,277.255
0.000,4,991.640,422.509,582.531
0.000,5,1231.788,589.270,502.258
0.000,6,1273.622,1157.506,176.686
0.000,7,1453.646,511.655,299.324
0.000,8,308.424,567.143,141.318
0.000,9,244.625,1072.168,547.089
0.000,10,906.022,837.535,126.328
0.000,11,864.175,798.021,117.360
0.000,12,1252.791,152.596,157.077
0.000,13,1093.689,596.339,100.680
0.000,14,338.144,1219.500,163.157
0.000,15,1346.616,1018.986,431.601
0.000,16,1219.510,942.291,536.776
0.000,17,547.684,290.505,443.770
0.000,18,414.684,687.308,156.820
0.000,19,343.777,1199.470,191.271
0.000,20,760.491,242.586,166.453
0.000,21,1495.022,736.031,585.678
0.000,22,1057.146,482.241,438.719
0.000,23,1460.826,116.751,169.152
0.000,24,1516.246,240.332,229.655
0.000,25,913.650,1197.111,563.059
0.000,26,1276.220,672.727,149.749
0.000,27,1314.797,276.956,122.773
0.000,28,1257.826,596.962,114.412
0.000,29,224.525,952.800,593.731
0.000,30,320.198,434.885,193.302
0.000,31,1329.025,168.375,385.871
0.000,32,1171.376,5.980,465.938
0.000,33,800.936,316.857,220.544
0.000,34,752.624,564.870,463.078
0.000,35,601.780,139.472,436.491
0.000,36,1477.781,1257.475,496.435
0.000,37,151.711,1242.445,133.700
0.000,38,1278.037,241.948,366.036
0.000,39,266.153,1208.584,142.330
0.000,40,735.576,461.087,414.719
0.000,41,496.548,726.726,462.811
0.000,42,179.340,347.424,422.269
0.000,43,515.777,24.359,421.550
0.000,44,1164.409,1281.144,104.162
0.000,45,1240.071,1262.758,457.371
0.000,46,585.047,1267.459,148.926
0.000,47,10.971,823.128,272.475
0.000,48,762.418,741.949,444.928
0.000,49,720.268,1295.068,213.807
0.000,50,83.445,605.652,251.504
0.000,51,252.208,1302.373,169.096
0.000,52,383.246,231.459,354.901
0.000,53,313.566,1111.239,310.713
0.000,54,741.114,1072.875,568.034
0.000,55,1422.840,539.275,485.860
0.000,56,389.764,281.209,335.665
0.000,57,1130.187,766.829,112.714
