seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,1,871.8045,-88.5466,-0.0092,10,0.2564,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,3,957.6845,-88.8662,-0.0826,4,0.1026,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,0,4,151.6381,-74.6465,1.4170,37,0.9487,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,0,5,1085.5329,-88.4058,-0.8761,4,0.1026,1.0000,6,2,2,0,0,2,2,0.0000
1,4.0000,0,6,543.9837,-84.5213,0.0834,25,0.6410,0.4000,5,6,3,0,0,6,3,0.5000
1,4.0000,0,8,1195.6766,-89.5749,0.0926,3,0.0769,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,0,9,1047.3143,-89.1981,0.0313,6,0.1538,1.0000,4,10,10,0,0,10,10,0.0000
1,4.0000,0,10,603.1766,-86.4262,0.5939,23,0.5897,0.6667,6,6,3,0,0,6,3,0.5000
1,4.0000,0,11,794.8714,-88.0417,0.0886,12,0.3077,1.0000,6,7,6,0,0,7,6,0.1429
1,4.0000,0,12,691.0926,-86.0976,-0.2875,24,0.6154,0.7143,7,7,6,0,0,7,6,0.1429
1,4.0000,0,14,1168.3812,-88.4810,-0.3319,4,0.1026,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,15,748.5920,-86.7757,0.3165,19,0.4872,1.0000,8,5,4,0,0,5,4,0.2000
1,4.0000,0,16,470.7424,-84.3031,0.3857,25,0.6410,0.3333,6,7,4,0,0,7,4,0.4286
1,4.0000,0,17,1038.9125,-88.8755,1.2860,3,0.0769,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,0,18,340.0798,-80.9395,0.4942,32,0.8205,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,0,19,797.8806,-87.6833,0.0692,19,0.4872,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,0,20,668.7709,-87.1070,0.0743,17,0.4359,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,0,21,1025.0774,-89.2706,0.3133,6,0.1538,1.0000,4,8,7,0,0,8,7,0.1250
1,4.0000,0,22,558.3685,-85.1647,0.2979,26,0.6667,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,23,488.3060,-84.4384,-0.2191,25,0.6410,1.0000,8,6,3,0,0,6,3,0.5000
1,4.0000,0,24,652.1531,-86.6771,0.1183,17,0.4359,0.9167,72,8,6,144,142,152,148,0.0263
1,4.0000,0,25,663.5665,-85.5951,0.1220,29,0.7436,0.4000,5,6,3,0,0,6,3,0.5000
1,4.0000,0,26,882.3923,-88.5331,0.5466,11,0.2821,0.8000,5,8,8,0,0,8,8,0.0000
1,4.0000,0,29,733.9660,-87.3594,0.5852,20,0.5128,0.8571,7,6,4,0,0,6,4,0.3333
1,4.0000,1,0,871.8045,-87.9455,0.4382,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,2,1261.8797,-89.3318,1.1890,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,1,4,938.4993,-87.6671,-0.0865,13,0.3250,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,1,6,572.5211,-84.9691,-0.5819,22,0.5500,0.4000,5,7,6,0,0,7,6,0.1429
1,4.0000,1,7,452.5136,-82.4353,0.2624,29,0.7250,0.0000,4,4,0,1,0,5,0,1.0000
1,4.0000,1,8,981.5712,-88.7589,0.0121,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,9,517.5615,-84.8471,0.1022,22,0.5500,0.4000,5,6,3,0,0,6,3,0.5000
1,4.0000,1,10,769.6279,-87.6235,-0.1599,12,0.3000,0.8750,8,6,4,0,0,6,4,0.3333
1,4.0000,1,11,430.4718,-82.4082,0.2330,26,0.6500,0.5000,6,4,0,0,0,4,0,1.0000
1,4.0000,1,12,605.8070,-84.9809,0.1415,22,0.5500,0.6667,6,7,5,0,0,7,5,0.2857
1,4.0000,1,13,677.5662,-86.9730,0.2472,16,0.4000,0.4000,5,7,6,0,0,7,6,0.1429
1,4.0000,1,14,1088.4391,-88.2248,0.6401,9,0.2250,1.0000,6,6,6,0,0,6,6,0.0000
