t_s,node,x,y,z
0.000,0,119.844,1859.370,515.551
0.000,1,190.726,734.307,101.189
0.000,2,957.478,2497.801,284.020
0.000,3,1365.909,2467.829,260.129
0.000,4,390.838,2613.976,539.138
0.000,5,610.068,905.036,221.360
0.000,6,1537.305,796.424,426.794
0.000,7,361.605,2412.996,407.359
0.000,8,1065.211,1380.944,191.729
0.000,9,2254.413,1169.495,400.997
0.000,10,810.514,2527.262,282.313
0.000,11,1444.949,117.801,460.959
0.000,12,1407.485,1578.463,185.417
0.000,13,214.198,356.736,389.715
0.000,14,138.643,769.909,327.337
0.000,15,1909.334,1765.961,561.964
0.000,16,2229.608,1719.774,588.964
0.000,17,1300.575,2302.787,385.148
0.000,18,2876.389,1519.299,449.941
0.000,19,773.506,1367.356,259.271
0.000,20,1869.863,2117.588,349.546
0.000,21,867.121,669.626,235.576
0.000,22,1005.974,189.494,303.788
0.000,23,2595.828,1072.395,547.394
0.000,24,808.189,2545.264,545.097
0.000,25,1404.453,320.108,508.795
0.000,26,2865.487,1763.012,314.179
0.000,27,111.817,774.670,145.834
0.000,28,1573.567,2343.157,159.860
0.000,29,1917.902,1515.084,530.054
0.000,30,1084.520,2417.155,129.298
0.000,31,2197.726,1117.772,396.533
0.000,32,2137.117,1821.047,331.325
0.000,33,838.687,1600.293,354.242
0.000,34,1339.234,924.562,348.064
0.000,35,56.533,74.746,277.290
0.000,36,87.252,766.179,219.800
0.000,37,1213.851,450.819,220.277
0.000,38,1587.020,1955.619,126.588
0.000,39,2216.419,1842.841,577.704
0.000,40,2324.937,1321.425,445.306
0.000,41,2246.803,1499.572,345.067
0.000,42,801.460,2223.947,267.866
0.000,43,1642.407,1201.385,399.975
0.000,44,411.940,769.128,569.130
0.000,45,341.265,2132.296,251.105
0.000,46,807.720,238.695,142.330
0.000,47,537.670,183.359,468.303
0.000,48,2610.577,1238.334,428.931
0.000,49,1171.840,1742.210,226.797
0.000,50,2712.631,2467.539,154.618
0.000,51,2113.417,2679.879,354.252
0.000,52,1820.277,2714.270,491.889
0.000,53,2484.747,1249.517,288.107
0.000,54,2697.157,1190.849,271.406
0.000,55,1604.629,2158.253,115.253
0.000,56,1388.169,1337.538,468.182
0.000,57,1283.062,2242.919,434.986
0.000,58,2322.534,343.294,470.146
0.000,59,1734.174,1833.540,558.646
5.000,0,207.051,1922.648,513.794
5.000,1,232.776,867.374,108.323
5.000,2,1033.289,2619.571,279.789
5.000,3,1427.443,2502.279,261.954
5.000,4,319.957,2595.930,536.857
5.000,5,621.350,780.410,218.553
5.000,6,1406.189,813.758,426.729
5.000,7,462.039,2403.639,407.863
5.000,8,1100.970,1505.784,193.494
5.000,9,2157.437,1107.231,403.422
5.000,10,713.125,2466.667,284.551
