seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,2,437.7318,-87.8806,0.6514,18,0.4500,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,0,6,421.3183,-87.1119,-1.0297,31,0.7750,0.5714,7,8,7,0,0,8,7,0.1250
2,4.0000,0,13,624.9862,-88.6454,-0.0598,3,0.0750,1.0000,4,10,10,0,0,10,10,0.0000
2,4.0000,0,18,547.3208,-88.8762,0.3392,3,0.0750,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,0,21,451.7327,-88.6763,-0.1369,11,0.2750,0.8750,8,7,5,0,0,7,5,0.2857
2,4.0000,0,69,287.9828,-85.8130,0.1437,29,0.7250,0.6667,6,4,0,0,0,4,0,1.0000
2,4.0000,0,77,412.0064,-87.3634,0.1154,22,0.5500,0.5714,7,10,8,0,0,10,8,0.2000
2,4.0000,1,5,588.4613,-87.1911,0.0312,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,1,12,246.9555,-84.0068,0.7307,31,0.7750,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,1,22,192.9936,-81.8425,-0.5019,33,0.8250,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,1,31,394.3967,-87.0647,-0.3212,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,1,51,416.3143,-88.2843,-0.7005,8,0.2000,1.0000,8,5,2,0,0,5,2,0.6000
2,4.0000,1,67,494.0049,-86.8784,-0.4753,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,71,407.3179,-87.0496,0.4861,19,0.4750,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,0,437.7318,-88.4089,0.1337,14,0.3500,0.6250,8,5,1,0,0,5,1,0.8000
2,4.0000,2,18,392.8960,-87.5473,-0.3604,20,0.5000,0.4000,5,5,2,0,0,5,2,0.6000
2,4.0000,2,26,553.7284,-88.9173,0.0975,6,0.1500,1.0000,4,2,2,0,0,2,2,0.0000
2,4.0000,2,50,475.8227,-88.2061,-0.2701,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,65,335.2060,-85.5826,-0.3636,29,0.7250,0.5000,6,6,3,0,0,6,3,0.5000
2,4.0000,2,69,335.2060,-86.6847,-0.2088,30,0.7500,0.4000,5,7,5,0,0,7,5,0.2857
2,4.0000,2,77,315.9892,-86.0899,0.1513,31,0.7750,0.0000,4,6,3,0,0,6,3,0.5000
2,4.0000,3,7,444.8372,-87.6326,0.3186,17,0.4250,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,3,8,689.0502,-88.5531,-0.6579,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,3,9,309.7682,-83.5472,-0.6834,39,0.9750,0.6667,6,10,10,0,0,10,10,0.0000
