seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,1,294.8107,-83.0252,0.8299,31,0.7750,0.7143,7,5,2,0,0,5,2,0.6000
10,4.0000,0,4,940.0161,-89.4850,0.1870,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
10,4.0000,0,7,518.9738,-85.5434,-0.2586,22,0.5500,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,0,16,698.0270,-88.0700,0.2099,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,20,567.3238,-86.4228,0.0184,14,0.3500,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,0,23,358.7168,-83.1275,0.3749,27,0.6750,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,0,26,278.0858,-80.1570,0.1007,34,0.8500,0.0000,4,7,4,0,0,7,4,0.4286
10,4.0000,0,33,771.2371,-88.6420,-0.1971,8,0.2000,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,0,37,359.9537,-83.0339,0.1549,29,0.7250,0.5000,6,6,3,0,0,6,3,0.5000
10,4.0000,0,38,137.4658,-74.5358,0.1996,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,41,525.7229,-86.3959,-0.2495,18,0.4500,0.5000,6,6,4,0,0,6,4,0.3333
10,4.0000,0,42,136.6451,-78.1470,0.9143,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,48,198.2824,-77.9281,0.1966,32,0.8000,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,1,0,294.8107,-82.8580,0.7626,32,0.8205,0.3333,6,6,2,0,0,6,2,0.6667
10,4.0000,1,4,847.7317,-88.6049,-0.0529,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,7,720.0016,-88.3413,0.1470,6,0.1538,1.0000,6,10,10,0,0,10,10,0.0000
10,4.0000,1,8,753.1386,-87.1266,0.0133,6,0.1538,0.8333,6,8,8,0,0,8,8,0.0000
10,4.0000,1,9,781.0437,-88.7080,-0.3970,5,0.1282,1.0000,4,6,6,0,0,6,6,0.0000
10,4.0000,1,16,537.1694,-85.3678,0.1194,15,0.3846,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,1,17,911.5259,-87.7484,0.3922,3,0.0769,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,1,20,734.3032,-87.6605,-0.1659,3,0.0769,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,1,23,519.1980,-86.3978,-0.4854,12,0.3077,0.6667,6,7,6,0,0,7,6,0.1429
10,4.0000,1,26,386.5430,-83.5190,0.6280,25,0.6410,0.5000,6,5,2,0,0,5,2,0.6000
10,4.0000,1,33,500.3684,-84.7049,-0.3684,19,0.4872,0.4000,5,8,8,0,0,8,8,0.0000
10,4.0000,1,34,764.8043,-87.8559,-0.2190,5,0.1282,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,37,252.4578,-80.0100,0.0420,33,0.8462,0.5000,6,4,0,0,0,4,0,1.0000
10,4.0000,1,38,373.5749,-83.7190,0.1662,23,0.5897,0.5000,6,3,0,0,0,3,0,1.0000
10,4.0000,1,41,235.7837,-75.6920,-1.7873,35,0.8974,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,42,239.8122,-79.9706,-0.4951,35,0.8974,0.0000,4,5,1,0,0,5,1,0.8000
10,4.0000,1,48,378.1962,-83.5768,0.2103,19,0.4872,0.5000,6,5,1,0,0,5,1,0.8000
10,4.0000,2,3,299.0884,-81.2731,-0.0242,31,0.7561,0.7143,7,5,1,0,0,5,1,0.8000
10,4.0000,2,5,605.5173,-87.7889,0.0654,7,0.1707,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,6,567.3657,-86.2744,0.5885,6,0.1463,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,2,11,733.2147,-87.8603,-0.9681,3,0.0732,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,2,15,636.1894,-86.4797,0.7725,8,0.1951,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,2,19,548.7471,-86.7508,-0.4475,17,0.4146,1.0000,8,7,3,0,0,7,3,0.5714
10,4.0000,2,24,388.3175,-83.2302,-0.2869,20,0.4878,0.8750,8,8,7,0,0,8,7,0.1250
10,4.0000,2,25,594.8518,-85.7951,-0.6915,10,0.2439,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,29,328.4288,-81.8995,-0.4145,29,0.7073,0.5000,6,5,1,0,0,5,1,0.8000
10,4.0000,2,30,560.6696,-86.4680,-0.5548,10,0.2439,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,2,31,547.5331,-85.5437,0.1671,11,0.2683,0.8750,8,8,7,0,0,8,7,0.1250
10,4.0000,2,40,830.7448,-88.8228,0.5076,3,0.0732,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,2,44,350.5302,-82.5051,0.4656,25,0.6098,0.8000,5,6,4,0,0,6,4,0.3333
10,4.0000,2,46,488.6908,-84.2644,-0.6487,23,0.5610,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,47,663.0053,-86.9889,-0.3174,5,0.1220,1.0000,6,8,7,0,0,8,7,0.1250
10,4.0000,2,50,565.0628,-87.9947,0.0164,8,0.1951,0.6667,6,8,8,0,0,8,8,0.0000
10,4.0000,2,51,335.4189,-83.9675,0.8261,20,0.4878,0.6667,6,7,6,0,0,7,6,0.1429
10,4.0000,2,52,549.2597,-86.3239,-0.0838,10,0.2439,0.7143,7,8,8,0,0,8,8,0.0000
10,4.0000,2,53,562.5174,-85.2800,-0.1548,16,0.3902,1.0000,8,6,5,0,0,6,5,0.1667
10,4.0000,2,54,395.7965,-83.8254,-0.0674,16,0.3902,1.0000,8,6,3,0,0,6,3,0.5000
10,4.0000,3,2,299.0884,-81.8849,0.8051,23,0.5750,0.5000,6,4,0,0,0,4,0,1.0000
10,4.0000,3,6,582.4889,-85.2539,-0.3935,11,0.2750,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,3,15,495.5173,-83.5368,-0.4657,23,0.5750,0.4000,5,8,8,0,0,8,8,0.0000
10,4.0000,3,18,807.8190,-87.6899,-1.3351,5,0.1250,0.8571,7,6,6,0,0,6,6,0.0000
10,4.0000,3,19,281.0537,-80.2498,-0.0832,33,0.8250,0.8571,7,7,4,0,0,7,4,0.4286
10,4.0000,3,21,771.6363,-88.4198,-0.4075,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,3,24,378.9125,-83.5905,0.4256,18,0.4500,0.7143,7,8,8,0,0,8,8,0.0000
10,4.0000,3,25,727.4507,-87.6755,0.0552,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,27,797.2755,-87.6754,0.0210,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,28,795.1570,-87.2410,-0.5878,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,3,29,284.9101,-79.9183,-0.1652,31,0.7750,0.4000,5,7,6,0,0,7,6,0.1429
10,4.0000,3,30,740.3862,-88.5448,1.3849,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,3,44,247.9628,-78.2901,-0.8180,29,0.7250,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,3,46,196.0296,-75.5486,-1.1447,33,0.8250,0.2000,5,5,1,0,0,5,1,0.8000
10,4.0000,3,47,751.7598,-87.4433,0.4455,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,3,50,515.1569,-84.9777,-0.5694,18,0.4500,0.4000,5,8,8,0,0,8,8,0.0000
10,4.0000,3,51,340.2221,-83.1888,-0.0499,20,0.5000,0.7143,7,8,8,0,0,8,8,0.0000
10,4.0000,3,52,788.4870,-86.5622,-9.6017,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,53,412.8207,-84.0697,0.2572,26,0.6500,0.7500,8,7,6,0,0,7,6,0.1429
10,4.0000,3,54,487.1510,-85.4459,-0.5394,17,0.4250,0.5714,7,8,8,0,0,8,8,0.0000
10,4.0000,4,0,940.0161,-88.3594,-0.5285,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
10,4.0000,4,1,847.7317,-88.4226,0.8216,7,0.1750,1.0000,6,10,10,0,0,10,10,0.0000
10,4.0000,4,5,419.1047,-85.2979,-0.3106,15,0.3750,0.7143,7,7,5,0,0,7,5,0.2857
