t_s,node,x,y,z
0.000,0,1527.588,0.490,197.322
0.000,1,1752.278,1046.729,230.919
0.000,2,2277.418,694.624,483.069
0.000,3,37.796,2128.252,217.653
0.000,4,422.733,1895.762,310.940
0.000,5,1797.401,2020.476,554.813
0.000,6,549.239,1900.710,451.899
0.000,7,4.075,357.615,124.793
0.000,8,1564.435,1151.992,212.018
0.000,9,1955.897,314.768,102.428
0.000,10,1058.813,782.261,455.390
0.000,11,1062.564,1456.281,489.274
0.000,12,306.980,1991.305,434.205
0.000,13,368.094,2332.655,237.625
0.000,14,1484.427,2187.183,458.675
0.000,15,1196.038,1474.435,147.042
0.000,16,864.578,1628.205,572.684
0.000,17,327.408,1071.033,280.240
0.000,18,2576.087,1010.678,596.230
0.000,19,2314.870,70.958,134.911
0.000,20,1994.243,285.335,393.457
0.000,21,2220.241,2152.332,131.525
0.000,22,228.225,351.004,322.353
0.000,23,1789.806,1037.021,141.327
0.000,24,692.153,2051.703,195.525
0.000,25,1495.273,1382.553,217.335
0.000,26,2078.938,2186.412,534.720
0.000,27,1540.956,1626.519,347.582
0.000,28,1217.096,236.804,125.119
0.000,29,2717.586,2295.186,550.496
0.000,30,2509.812,684.778,282.515
0.000,31,1261.571,1332.945,474.663
0.000,32,1825.042,2072.062,174.932
0.000,33,949.918,213.810,257.474
0.000,34,1015.606,1804.633,193.731
0.000,35,1114.606,231.930,586.084
0.000,36,2064.515,1382.818,267.098
0.000,37,1645.241,2452.673,188.905
0.000,38,471.286,292.606,178.579
0.000,39,1884.137,1232.205,333.838
0.000,40,151.937,2392.853,500.518
0.000,41,1756.613,118.434,433.582
0.000,42,978.437,417.641,500.126
0.000,43,861.637,132.428,166.043
0.000,44,927.740,2098.309,314.482
0.000,45,2394.128,1597.990,237.993
0.000,46,2623.356,1426.496,520.357
0.000,47,2465.083,40.531,213.387
0.000,48,294.474,2084.141,520.833
0.000,49,631.020,998.293,465.373
0.000,50,247.941,2104.808,468.845
0.000,51,90.187,469.388,117.007
0.000,52,1925.039,1312.136,362.858
0.000,53,2540.314,1654.204,331.979
5.000,0,1582.338,75.291,197.859
5.000,1,1634.189,976.430,235.807
5.000,2,2371.341,746.573,481.933
5.000,3,70.550,2031.704,222.812
5.000,4,528.277,1892.520,307.617
5.000,5,1720.386,1943.625,549.283
5.000,6,410.188,1899.371,458.796
5.000,7,85.971,273.130,128.973
5.000,8,1586.621,1242.619,212.032
5.000,9,1849.549,227.172,108.815
5.000,10,1182.145,737.589,454.949
5.000,11,1040.075,1366.484,485.014
5.000,12,388.533,1969.764,436.660
5.000,13,350.673,2213.945,232.762
5.000,14,1397.181,2288.171,457.058
5.000,15,1267.586,1358.558,143.578
5.000,16,930.648,1714.111,571.532
5.000,17,339.296,980.358,276.930
5.000,18,2542.527,1155.743,592.299
5.000,19,2234.293,116.314,133.565
5.000,20,1903.425,271.684,391.184
5.000,21,2137.220,2227.322,128.648
5.000,22,340.903,290.870,318.415
5.000,23,1787.553,1185.745,136.152
5.000,24,660.221,2153.128,193.718
5.000,25,1545.666,1315.590,220.858
5.000,26,2094.365,2078.567,529.540
5.000,27,1446.126,1537.668,338.647
5.000,28,1126.859,207.002,127.048
5.000,29,2613.163,2237.305,552.747
5.000,30,2465.523,788.535,284.360
5.000,31,1140.493,1281.572,468.067
5.000,32,1927.244,2015.913,171.782
5.000,33,961.556,90.976,254.842
5.000,34,1087.011,1830.356,191.403
5.000,35,1050.208,115.895,587.942
5.000,36,2175.784,1303.908,268.241
5.000,37,1580.001,2354.893,189.500
5.000,38,506.995,376.469,178.193
5.000,39,1898.823,1099.962,337.813
