t_s,node,x,y,z
0.000,0,79.127,157.101,217.006
0.000,1,442.838,1637.867,495.496
0.000,2,1199.276,634.571,411.637
0.000,3,1775.125,831.420,325.822
0.000,4,381.995,60.156,562.623
0.000,5,1347.620,1064.665,367.279
0.000,6,1804.845,1075.086,243.297
0.000,7,1590.202,737.241,376.207
0.000,8,842.032,237.316,343.591
0.000,9,1036.644,931.908,506.589
0.000,10,1138.825,830.416,344.200
0.000,11,1445.199,1401.597,500.082
0.000,12,912.479,614.514,585.921
0.000,13,1111.671,31.897,261.428
0.000,14,437.818,290.952,436.520
0.000,15,70.605,1586.762,311.682
0.000,16,1322.725,803.844,197.530
0.000,17,1751.434,1552.596,561.335
0.000,18,1007.398,191.243,179.567
0.000,19,1640.580,1399.816,412.345
0.000,20,1234.384,1111.926,530.784
0.000,21,1111.547,1038.733,259.707
0.000,22,555.095,999.549,244.878
0.000,23,29.377,898.538,229.615
0.000,24,102.313,107.083,538.301
0.000,25,316.194,333.181,175.171
0.000,26,1564.219,1871.417,599.354
0.000,27,235.524,1832.322,401.698
0.000,28,594.298,89.319,380.376
0.000,29,1368.780,551.728,332.755
0.000,30,771.363,1554.812,402.456
0.000,31,239.663,1232.074,450.911
0.000,32,85.914,1673.668,316.132
0.000,33,182.479,222.806,425.439
0.000,34,1369.417,95.755,308.721
0.000,35,1334.359,1166.668,222.576
0.000,36,1722.997,162.110,383.746
0.000,37,712.644,1927.420,495.388
0.000,38,523.514,1913.567,176.273
0.000,39,1242.900,991.255,208.048
0.000,40,584.653,112.823,223.082
0.000,41,1202.740,1732.805,103.860
0.000,42,1264.965,164.015,310.595
0.000,43,482.885,521.271,501.790
0.000,44,546.984,1282.480,408.964
0.000,45,435.958,1016.365,271.472
0.000,46,78.042,1791.138,438.110
0.000,47,228.627,1880.403,342.209
0.000,48,1434.246,15.139,413.884
5.000,0,104.091,39.743,215.981
5.000,1,555.847,1648.248,498.819
5.000,2,1068.089,600.508,408.306
5.000,3,1781.143,931.832,326.229
5.000,4,265.611,90.298,558.395
5.000,5,1223.890,1003.552,364.543
5.000,6,1688.114,1090.499,241.439
5.000,7,1482.959,701.607,378.782
5.000,8,901.122,180.249,346.006
5.000,9,1169.640,965.376,500.920
5.000,10,1094.121,901.444,348.638
5.000,11,1428.954,1326.187,497.934
5.000,12,980.704,647.346,585.905
5.000,13,1186.535,137.930,255.253
5.000,14,480.168,198.910,433.746
5.000,15,56.681,1536.675,309.143
5.000,16,1242.932,904.102,201.331
5.000,17,1794.582,1631.701,563.048
5.000,18,921.803,162.433,175.569
5.000,19,1548.354,1349.859,410.707
5.000,20,1328.628,1066.872,531.478
5.000,21,1168.552,1126.550,262.256
5.000,22,576.680,861.400,245.351
5.000,23,105.130,859.711,229.607
5.000,24,26.762,146.434,537.504
5.000,25,282.686,201.782,172.523
5.000,26,1590.995,1787.704,598.737
5.000,27,183.702,1769.969,403.228
5.000,28,703.542,89.206,375.949
5.000,29,1471.527,594.454,330.227
5.000,30,705.852,1652.893,399.284
5.000,31,211.667,1156.891,449.846
5.000,32,96.591,1540.132,311.758
5.000,33,234.299,121.714,420.948
5.000,34,1446.406,29.574,311.846
5.000,35,1372.710,1250.896,223.107
5.000,36,1810.107,268.691,378.646
5.000,37,634.804,1974.458,497.158
5.000,38,574.241,1982.340,173.115
5.000,39,1135.875,949.077,208.883
5.000,40,636.803,186.947,222.577
5.000,41,1326.006,1718.507,110.949
5.000,42,1279.652,244.134,315.510
5.000,43,418.168,445.486,496.422
5.000,44,501.958,1178.751,407.498
5.000,45,356.390,914.018,270.983
5.000,46,142.563,1848.419,442.335
5.000,47,290.720,1833.481,340.731
5.000,48,1552.591,46.290,414.577
10.000,0,147.319,81.002,213.970
10.000,1,664.606,1635.744,502.330
10.000,2,939.443,552.203,407.883
10.000,3,1796.142,1026.360,324.787
10.000,4,163.049,151.020,555.755
10.000,5,1107.021,934.992,364.912
10.000,6,1577.986,1105.351,241.305
10.000,7,1378.049,694.601,381.320
10.000,8,958.774,128.493,347.341
10.000,9,1299.619,1009.388,495.293
10.000,10,1049.530,957.842,351.726
10.000,11,1434.884,1247.925,495.469
10.000,12,1033.564,702.022,583.067
10.000,13,1272.321,228.492,247.742
10.000,14,502.915,109.130,429.825
