seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,4,392.1551,-87.0149,0.3355,22,0.5500,0.6667,6,7,3,0,0,7,3,0.5714
10,4.0000,0,14,454.0304,-86.8094,-0.0334,14,0.3500,0.8571,7,8,7,0,0,8,7,0.1250
10,4.0000,0,24,336.8940,-85.6792,-0.1981,34,0.8500,0.5000,6,4,0,0,0,4,0,1.0000
10,4.0000,0,25,249.7557,-84.1533,0.0234,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,0,28,600.8517,-88.6443,0.2631,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,33,250.0910,-83.4939,0.4167,38,0.9500,0.2000,5,3,0,0,0,3,0,1.0000
10,4.0000,0,40,536.8427,-88.1645,-0.1858,14,0.3500,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,1,15,545.2634,-87.3771,-0.2342,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,27,375.0436,-86.1316,-0.2480,29,0.7250,0.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,1,30,210.6935,-83.6511,0.8360,31,0.7750,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,31,571.5041,-87.3974,-0.1024,11,0.2750,0.8750,8,6,6,0,0,6,6,0.0000
10,4.0000,1,32,482.4714,-87.1768,-0.5446,22,0.5500,0.2000,5,8,8,0,0,8,8,0.0000
10,4.0000,1,37,336.9359,-85.5461,0.3918,26,0.6500,0.5714,7,4,0,0,0,4,0,1.0000
10,4.0000,1,38,456.3227,-87.7316,-0.4481,18,0.4500,0.7143,7,7,6,0,0,7,6,0.1429
10,4.0000,1,44,457.1721,-86.3619,-0.2285,20,0.5000,0.6667,6,8,7,0,0,8,7,0.1250
10,4.0000,1,46,453.2923,-87.6745,-0.3782,17,0.4250,0.5714,7,7,5,0,0,7,5,0.2857
10,4.0000,1,47,357.6608,-85.8634,0.1140,30,0.7500,0.5714,7,6,2,0,0,6,2,0.6667
10,4.0000,2,5,437.0000,-88.1279,-0.0078,18,0.4500,0.7143,7,8,7,0,0,8,7,0.1250
10,4.0000,2,7,425.7367,-87.1314,-0.0392,22,0.5500,1.0000,8,8,6,0,0,8,6,0.2500
10,4.0000,2,8,462.3806,-87.6542,0.8958,11,0.2750,1.0000,6,7,6,0,0,7,6,0.1429
10,4.0000,2,9,367.1059,-85.3502,-0.0559,27,0.6750,0.3333,6,8,8,0,0,8,8,0.0000
10,4.0000,2,10,288.1233,-82.9318,-0.2196,33,0.8250,0.0000,4,8,6,0,0,8,6,0.2500
10,4.0000,2,12,217.4844,-83.3391,1.1379,36,0.9000,0.0000,4,7,2,0,0,7,2,0.7143
10,4.0000,2,13,519.4329,-87.3685,-0.5837,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,2,14,736.4301,-89.3580,-0.4698,3,0.0750,1.0000,2,6,6,0,0,6,6,0.0000
