t_s,node,x,y,z
0.000,0,822.900,2098.420,327.771
0.000,1,2275.726,781.711,403.003
0.000,2,1449.659,1538.732,518.013
0.000,3,1873.535,182.711,290.009
0.000,4,2691.820,835.193,198.129
0.000,5,2036.675,1256.269,543.597
0.000,6,2400.408,2000.403,113.393
0.000,7,83.121,1875.438,170.960
0.000,8,1682.830,1080.452,392.704
0.000,9,731.351,1255.725,434.199
0.000,10,535.784,759.696,337.922
0.000,11,1094.055,2072.592,547.905
0.000,12,655.778,1099.278,284.657
0.000,13,318.249,976.626,229.633
0.000,14,2479.632,623.588,160.346
5.000,0,774.872,2000.083,326.998
5.000,1,2377.075,869.866,406.898
5.000,2,1550.185,1535.576,514.639
5.000,3,1803.559,237.499,284.768
5.000,4,2716.814,703.245,198.965
5.000,5,1956.433,1274.270,544.128
5.000,6,2292.743,1958.246,117.082
5.000,7,56.959,1947.633,168.762
5.000,8,1689.859,938.393,394.007
5.000,9,652.013,1283.967,430.471
5.000,10,604.710,863.950,335.890
5.000,11,1231.858,2135.284,552.898
5.000,12,666.823,1002.432,281.436
5.000,13,372.981,848.034,238.101
5.000,14,2541.052,756.204,155.913
10.000,0,713.803,1923.768,328.305
10.000,1,2486.081,940.418,411.124
10.000,2,1647.851,1506.057,511.181
10.000,3,1732.849,307.340,278.896
10.000,4,2711.115,572.770,199.146
10.000,5,1877.292,1312.983,545.175
10.000,6,2190.738,1931.232,123.126
10.000,7,11.418,2010.762,165.269
10.000,8,1684.628,812.464,394.188
10.000,9,576.920,1316.977,426.773
10.000,10,690.500,942.357,331.040
10.000,11,1375.287,2201.348,556.645
10.000,12,702.222,911.268,280.433
10.000,13,434.462,718.353,250.152
10.000,14,2580.292,884.266,151.818
15.000,0,628.815,1863.417,326.064
15.000,1,2587.134,1023.209,416.673
15.000,2,1758.996,1489.396,506.443
15.000,3,1694.425,390.303,275.398
15.000,4,2682.678,440.825,203.527
15.000,5,1785.320,1343.338,548.372
15.000,6,2086.280,1896.188,129.999
15.000,7,13.192,2083.407,161.884
15.000,8,1662.446,685.414,396.886
15.000,9,515.766,1361.250,425.061
15.000,10,753.129,1039.104,329.559
15.000,11,1521.032,2250.113,564.297
15.000,12,733.594,809.236,277.208
15.000,13,512.695,596.518,259.292
15.000,14,2605.333,1022.559,147.028
20.000,0,572.473,1770.764,321.455
20.000,1,2701.141,1091.185,422.008
20.000,2,1876.228,1496.480,499.613
20.000,3,1627.398,446.942,273.048
20.000,4,2673.637,311.433,210.815
20.000,5,1704.563,1362.480,550.372
20.000,6,1982.696,1859.040,137.094
20.000,7,22.680,2166.829,157.850
20.000,8,1621.027,550.958,399.978
20.000,9,451.201,1398.030,421.916
20.000,10,825.440,1127.264,330.226
20.000,11,1665.836,2306.144,572.848
20.000,12,745.418,705.023,274.090
20.000,13,573.532,472.895,262.654
20.000,14,2663.844,1140.869,145.220
25.000,0,525.510,1673.829,315.261
25.000,1,2652.301,1161.902,428.274
25.000,2,1985.432,1479.257,496.255
25.000,3,1565.403,504.474,271.910
25.000,4,2654.718,165.209,211.532
25.000,5,1626.405,1372.624,551.633
25.000,6,1878.729,1804.607,143.908
25.000,7,34.078,2240.489,152.935
25.000,8,1606.716,419.435,396.087
25.000,9,385.382,1428.877,419.484
25.000,10,911.927,1214.520,330.778
25.000,11,1802.835,2352.251,582.101
25.000,12,771.457,605.422,269.896
25.000,13,660.005,366.612,267.310
25.000,14,2717.443,1262.700,148.036
30.000,0,442.269,1590.716,311.139
30.000,1,2558.196,1241.702,432.986
30.000,2,2079.172,1464.207,491.597
30.000,3,1513.169,572.468,266.947
30.000,4,2609.699,37.996,214.180
30.000,5,1542.731,1368.716,555.692
30.000,6,1771.235,1766.056,150.170
30.000,7,56.701,2310.228,147.949
30.000,8,1645.423,307.837,395.667
30.000,9,329.417,1483.703,417.770
30.000,10,1003.067,1291.759,326.759
30.000,11,1942.439,2387.539,592.636
30.000,12,812.809,509.522,267.622
30.000,13,705.075,233.102,272.074
30.000,14,2707.669,1384.631,144.538
35.000,0,378.797,1493.434,306.035
35.000,1,2444.393,1308.276,433.954
35.000,2,2181.801,1451.105,483.546
35.000,3,1452.873,640.538,260.707
35.000,4,2550.765,102.546,213.272
35.000,5,1452.667,1369.776,557.589
35.000,6,1670.688,1710.382,155.973
35.000,7,74.438,2388.063,141.543
35.000,8,1678.921,185.973,396.282
35.000,9,255.053,1509.375,416.583
35.000,10,1080.678,1383.813,321.340
35.000,11,2079.147,2457.881,598.683
35.000,12,859.141,411.674,264.271
35.000,13,771.207,104.005,281.972
35.000,14,2663.307,1509.305,139.577
40.000,0,313.850,1416.591,301.091
40.000,1,2324.722,1355.386,434.432
40.000,2,2303.012,1439.166,477.009
40.000,3,1396.257,710.226,256.297
40.000,4,2482.007,226.287,213.444
40.000,5,1363.211,1398.967,559.242
40.000,6,1568.346,1679.268,160.599
40.000,7,97.624,2460.145,137.803
40.000,8,1674.754,52.101,391.997
40.000,9,176.963,1541.900,414.563
40.000,10,1161.130,1478.965,315.804
40.000,11,2210.063,2527.435,596.104
40.000,12,905.270,323.182,260.776
40.000,13,833.221,43.794,284.744
40.000,14,2636.608,1643.931,139.723
45.000,0,252.639,1346.316,298.873
45.000,1,2192.531,1372.525,433.290
45.000,2,2419.804,1428.168,474.273
45.000,3,1330.276,755.057,252.625
45.000,4,2434.647,351.557,213.735
45.000,5,1271.542,1431.359,561.826
45.000,6,1461.860,1686.948,164.817
45.000,7,120.263,2516.931,136.905
45.000,8,1658.352,106.605,391.243
45.000,9,111.460,1574.763,410.069
45.000,10,1204.809,1593.355,312.397
45.000,11,2332.239,2441.649,589.784
45.000,12,942.225,228.325,258.296
