seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
6,4.0000,0,1,506.3799,-86.9539,-0.3900,5,0.1250,1.0000,6,7,5,0,0,7,5,0.2857
6,4.0000,0,5,637.3615,-85.5971,-1.5410,9,0.2250,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,0,8,583.0818,-84.8640,-0.5614,9,0.2250,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,0,12,279.7228,-80.6571,-0.3327,29,0.7250,0.2000,5,6,2,0,0,6,2,0.6667
6,4.0000,0,16,380.8279,-79.9729,-1.4969,24,0.6000,0.4000,5,7,6,0,0,7,6,0.1429
6,4.0000,0,17,361.9945,-83.2388,-0.3464,15,0.3750,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,0,19,380.1438,-80.9735,-0.7517,23,0.5750,0.8750,8,7,6,0,0,7,6,0.1429
6,4.0000,0,23,421.3215,-84.1917,-1.3544,14,0.3500,0.8000,5,6,3,0,0,6,3,0.5000
6,4.0000,0,25,352.2833,-82.7221,0.8713,10,0.2500,1.0000,8,7,5,0,0,7,5,0.2857
6,4.0000,0,28,425.5217,-85.3856,1.6834,7,0.1750,0.8571,7,6,3,0,0,6,3,0.5000
6,4.0000,0,29,640.7972,-84.6918,-0.3215,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,0,32,769.9116,-88.1020,-0.3954,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
6,4.0000,0,33,630.4815,-86.1915,2.5500,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,34,287.1324,-77.4081,-1.8565,31,0.7750,0.0000,4,4,0,0,0,4,0,1.0000
6,4.0000,0,38,665.6439,-86.7784,0.6563,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,39,407.5359,-84.0355,0.3487,9,0.2250,0.6667,6,7,5,0,0,7,5,0.2857
6,4.0000,0,40,431.1786,-84.0414,0.3082,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
6,4.0000,0,41,611.6258,-86.1930,0.9262,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,43,441.8494,-83.9073,0.0909,19,0.4750,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,0,44,654.3885,-87.5611,-0.2693,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,0,53,338.7641,-82.8308,0.3326,19,0.4750,0.8571,7,8,7,0,0,8,7,0.1250
6,4.0000,0,56,562.8837,-86.1133,5.8215,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
6,4.0000,0,57,246.8480,-81.5195,0.1169,17,0.4250,0.4000,5,6,3,0,0,6,3,0.5000
6,4.0000,0,60,519.6551,-86.2362,-0.2300,8,0.2000,1.0000,6,6,6,0,0,6,6,0.0000
6,4.0000,0,61,390.2215,-82.6439,-0.5759,20,0.5000,0.7143,7,7,6,0,0,7,6,0.1429
6,4.0000,1,0,506.3799,-85.2153,0.3828,4,0.1000,1.0000,8,7,7,0,0,7,7,0.0000
6,4.0000,1,5,729.9599,-88.3695,0.2065,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
6,4.0000,1,8,148.6840,-74.9462,0.5130,34,0.8500,0.2000,5,5,1,19,2,24,3,0.8750
6,4.0000,1,12,525.0834,-86.2554,0.1828,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
6,4.0000,1,16,667.4795,-88.0451,-0.3467,5,0.1250,1.0000,4,6,5,0,0,6,5,0.1667
6,4.0000,1,17,522.3214,-86.7393,-0.7391,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
6,4.0000,1,19,628.4135,-87.0871,-0.8148,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
6,4.0000,1,23,480.5353,-84.7046,0.2481,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,25,374.5301,-84.2558,0.0165,12,0.3000,0.7500,8,8,8,0,0,8,8,0.0000
6,4.0000,1,28,523.7275,-85.3183,-0.1725,6,0.1500,0.8333,6,8,8,0,0,8,8,0.0000
6,4.0000,1,29,435.3288,-83.3031,0.3555,14,0.3500,0.8571,7,6,3,0,0,6,3,0.5000
6,4.0000,1,32,799.6389,-88.7045,-0.3446,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
6,4.0000,1,33,526.1801,-88.2726,0.4028,6,0.1500,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,1,34,648.4190,-87.4151,-0.1931,3,0.0750,1.0000,4,7,6,0,0,7,6,0.1429
6,4.0000,1,39,203.9928,-79.5264,0.9272,20,0.5000,0.2000,5,4,0,0,0,4,0,1.0000
6,4.0000,1,41,329.8466,-82.6363,-0.5837,17,0.4250,0.5000,6,6,3,0,0,6,3,0.5000
6,4.0000,1,42,445.9447,-84.6338,-0.2531,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
6,4.0000,1,44,446.0031,-82.8726,-1.0146,12,0.3000,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,1,47,481.3090,-86.0142,-0.0042,9,0.2250,1.0000,6,8,7,0,0,8,7,0.1250
6,4.0000,1,50,202.5138,-75.6268,-0.8616,31,0.7750,0.3333,6,5,2,0,0,5,2,0.6000
6,4.0000,1,53,453.8889,-86.7224,-0.1736,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
6,4.0000,1,55,660.7695,-87.8773,0.3664,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
6,4.0000,1,56,111.5399,-66.3645,-1.5170,32,0.8000,0.0000,4,6,2,0,0,6,2,0.6667
6,4.0000,1,57,343.0763,-83.1800,0.0558,12,0.3000,1.0000,8,6,4,0,0,6,4,0.3333
6,4.0000,1,61,672.1722,-88.8968,0.0248,3,0.0750,,0,7,6,0,0,7,6,0.1429
6,4.0000,2,4,567.6694,-86.7756,0.4972,14,0.3500,0.8571,7,7,6,0,0,7,6,0.1429
6,4.0000,2,10,168.2256,-77.4460,0.7668,36,0.9000,0.2000,5,5,2,0,0,5,2,0.6000
