t_s,node,x,y,z
0.000,0,1157.094,2875.527,317.056
0.000,1,1893.038,2049.570,237.098
0.000,2,1365.630,2897.739,346.514
0.000,3,830.153,1515.154,433.820
0.000,4,1168.352,2288.332,359.233
0.000,5,723.831,220.972,291.419
0.000,6,925.489,2027.388,147.990
0.000,7,2116.498,863.325,233.180
0.000,8,294.653,1051.379,549.924
0.000,9,2288.642,2092.525,298.694
0.000,10,2033.260,284.286,140.741
0.000,11,765.517,739.218,336.087
0.000,12,942.994,2968.359,500.954
0.000,13,1013.447,1048.402,258.514
0.000,14,1831.760,1051.571,103.689
0.000,15,175.238,275.730,409.406
0.000,16,1504.790,1624.003,490.250
0.000,17,1205.440,710.421,422.793
0.000,18,1439.873,396.621,588.168
0.000,19,1909.595,369.717,438.297
0.000,20,1427.459,2626.160,318.932
0.000,21,1764.503,349.215,525.283
0.000,22,2233.034,2606.240,421.816
0.000,23,1327.348,110.242,558.588
0.000,24,1526.271,1403.826,248.491
0.000,25,2270.958,1260.728,103.425
0.000,26,1763.730,1981.125,156.787
0.000,27,507.091,2513.161,347.810
0.000,28,1707.766,848.850,397.887
0.000,29,244.304,2869.950,523.009
0.000,30,1333.168,1668.733,199.401
0.000,31,661.914,1081.857,486.102
0.000,32,1055.638,375.799,540.598
0.000,33,1872.118,839.257,591.831
0.000,34,518.862,1572.920,403.522
0.000,35,501.500,720.030,521.813
0.000,36,1793.935,2698.856,237.713
0.000,37,1981.686,2093.412,372.704
0.000,38,1343.882,1074.296,569.574
0.000,39,1881.578,1178.755,133.245
0.000,40,1.285,2781.929,296.594
0.000,41,538.772,643.414,501.559
0.000,42,2199.099,343.986,288.954
0.000,43,599.402,560.458,231.723
0.000,44,524.385,2568.243,560.116
0.000,45,47.814,2130.998,349.086
0.000,46,1554.486,2450.052,482.524
0.000,47,568.522,1296.945,269.656
0.000,48,1628.455,1992.658,290.256
0.000,49,2170.915,2921.880,167.388
0.000,50,1660.879,1406.740,270.137
0.000,51,1261.908,1489.775,350.471
0.000,52,1137.750,354.841,297.041
0.000,53,1248.189,2269.227,401.034
0.000,54,413.031,2777.759,159.507
0.000,55,1810.418,557.381,435.155
0.000,56,236.656,650.349,442.813
0.000,57,1522.231,1127.090,319.905
0.000,58,766.279,1981.759,203.671
0.000,59,1177.405,2763.286,277.196
0.000,60,1805.726,958.145,316.072
0.000,61,1723.319,2345.481,103.537
0.000,62,1375.120,2856.001,265.320
0.000,63,1953.180,2886.675,434.319
0.000,64,2282.688,422.368,220.990
0.000,65,2147.792,1760.987,442.473
0.000,66,1634.118,2152.267,267.113
0.000,67,450.578,2918.988,320.547
0.000,68,1745.015,2558.835,265.486
0.000,69,284.872,2865.712,475.215
0.000,70,2105.390,2139.952,397.588
0.000,71,2331.130,1440.375,386.238
0.000,72,1827.209,1430.391,507.487
0.000,73,1054.946,1179.623,593.648
0.000,74,1158.605,1535.684,195.024
0.000,75,1889.112,1875.389,479.546
5.000,0,1259.490,2814.501,309.658
5.000,1,1910.170,1916.408,240.441
5.000,2,1370.496,2784.358,353.011
5.000,3,924.283,1440.563,431.036
5.000,4,1247.483,2397.866,357.687
5.000,5,743.699,124.300,297.138
5.000,6,825.012,2078.567,145.249
5.000,7,2045.319,810.725,237.259
5.000,8,199.268,977.199,555.873
5.000,9,2195.855,2017.037,305.312
5.000,10,2004.527,378.089,144.947
5.000,11,691.443,759.184,333.305
5.000,12,1057.004,2900.323,494.399
5.000,13,938.649,1108.394,263.233
5.000,14,1824.059,929.417,100.987
5.000,15,103.890,355.224,405.863
5.000,16,1441.773,1691.543,495.080
5.000,17,1208.121,625.380,418.257
5.000,18,1553.241,298.072,591.302
5.000,19,1791.062,391.473,442.278
5.000,20,1390.819,2531.232,322.281
5.000,21,1808.596,450.232,522.373
5.000,22,2261.478,2539.338,421.246
5.000,23,1245.937,72.818,554.766
5.000,24,1531.312,1529.673,249.785
5.000,25,2264.342,1272.866,108.732
5.000,26,1635.425,1977.770,157.283
5.000,27,504.048,2408.589,345.445
5.000,28,1630.978,823.683,399.220
5.000,29,116.636,2822.851,515.335
5.000,30,1230.400,1641.688,203.615
5.000,31,769.855,1060.224,486.110
5.000,32,1145.180,442.198,545.110
5.000,33,1983.763,822.093,588.857
5.000,34,413.030,1473.257,401.442
5.000,35,427.003,619.090,517.409
5.000,36,1835.686,2773.812,239.265
5.000,37,1918.101,2145.715,372.941
5.000,38,1246.662,1063.140,574.852
5.000,39,1858.081,1250.227,134.777
5.000,40,50.617,2881.989,292.541
5.000,41,398.642,603.753,501.009
5.000,42,2113.056,453.660,284.141
5.000,43,543.660,660.210,232.064
5.000,44,542.544,2655.648,561.828
5.000,45,107.039,2082.172,353.776
5.000,46,1452.502,2417.736,482.087
5.000,47,451.512,1313.111,267.052
5.000,48,1569.725,2103.910,294.685
5.000,49,2236.145,2826.432,173.873
5.000,50,1694.719,1329.964,272.513
5.000,51,1286.215,1347.404,354.765
5.000,52,1034.971,400.863,297.073
5.000,53,1257.792,2348.460,402.822
5.000,54,536.321,2798.377,155.248
5.000,55,1928.830,593.568,429.476
5.000,56,161.662,761.739,445.563
5.000,57,1567.872,1266.462,314.192
5.000,58,874.815,1957.964,207.419
5.000,59,1249.463,2761.154,278.915
5.000,60,1730.955,1001.247,313.211
5.000,61,1817.176,2380.053,101.581
5.000,62,1236.756,2798.827,263.817
5.000,63,1918.124,2959.953,432.393
5.000,64,2245.603,558.500,222.057
5.000,65,2231.849,1872.240,436.212
5.000,66,1590.366,2222.542,265.976
5.000,67,448.924,2824.708,317.038
5.000,68,1672.428,2673.484,263.333
5.000,69,205.250,2904.653,479.433
5.000,70,2146.748,2269.009,391.676
5.000,71,2262.858,1566.728,392.464
5.000,72,1908.466,1430.024,510.638
5.000,73,1064.774,1312.271,596.822
5.000,74,1208.690,1481.016,193.098
5.000,75,1881.007,1749.854,482.154
10.000,0,1364.518,2768.167,302.548
10.000,1,1949.402,1791.000,244.306
10.000,2,1362.798,2663.155,357.776
10.000,3,1022.718,1371.525,423.959
10.000,4,1308.034,2520.625,357.047
10.000,5,777.464,32.300,301.831
10.000,6,711.762,2107.267,142.064
10.000,7,1970.775,763.718,240.442
10.000,8,104.411,901.636,561.988
10.000,9,2114.511,1935.024,310.958
10.000,10,1986.372,469.924,149.086
10.000,11,618.738,779.576,331.270
10.000,12,1168.550,2823.606,485.377
10.000,13,868.467,1174.615,268.254
10.000,14,1824.491,806.126,101.645
10.000,15,21.323,433.854,402.676
10.000,16,1390.961,1766.530,499.906
10.000,17,1213.906,537.078,413.879
10.000,18,1667.721,210.828,597.814
10.000,19,1667.983,394.328,445.699
10.000,20,1344.699,2440.447,325.774
10.000,21,1845.860,555.940,518.647
10.000,22,2288.615,2460.909,420.856
10.000,23,1174.517,26.475,552.252
10.000,24,1522.910,1662.123,250.087
10.000,25,2156.652,1298.146,113.129
10.000,26,1510.280,1979.595,157.998
10.000,27,492.701,2310.472,344.958
10.000,28,1552.071,806.790,398.862
10.000,29,16.211,2762.901,509.900
10.000,30,1122.682,1645.770,210.161
10.000,31,876.746,1044.305,487.111
10.000,32,1239.410,494.068,549.095
10.000,33,2094.877,827.649,587.583
10.000,34,329.642,1353.415,400.704
10.000,35,358.882,512.641,514.413
10.000,36,1844.230,2859.566,239.846
10.000,37,1855.753,2200.986,375.167
10.000,38,1157.289,1036.324,579.642
10.000,39,1838.956,1324.491,136.808
10.000,40,119.677,2973.704,292.565
10.000,41,265.648,556.110,501.091
10.000,42,2013.705,533.594,279.671
10.000,43,484.111,755.564,232.072
10.000,44,554.423,2737.324,563.876
10.000,45,251.439,2054.134,355.962
10.000,46,1352.151,2377.941,482.364
10.000,47,331.773,1335.235,263.347
10.000,48,1487.593,2204.485,298.718
10.000,49,2296.114,2726.531,178.104
10.000,50,1728.611,1243.055,274.645
10.000,51,1298.836,1204.370,359.436
10.000,52,926.588,433.563,296.219
10.000,53,1289.931,2423.198,403.216
10.000,54,651.951,2813.793,149.823
10.000,55,2039.878,655.528,419.663
10.000,56,106.356,885.551,447.357
10.000,57,1598.952,1407.371,309.496
10.000,58,978.180,1923.422,209.709
10.000,59,1323.068,2765.529,281.649
10.000,60,1654.573,1048.341,312.703
10.000,61,1912.050,2411.600,104.174
10.000,62,1098.297,2733.891,266.087
10.000,63,1894.336,2930.258,429.699
10.000,64,2222.519,695.296,226.017
10.000,65,2304.429,1959.321,432.461
10.000,66,1538.140,2285.787,263.294
10.000,67,458.480,2738.107,314.695
10.000,68,1621.944,2804.388,263.993
10.000,69,127.035,2944.013,485.105
10.000,70,2205.655,2400.099,386.135
10.000,71,2196.537,1695.353,398.783
10.000,72,1994.233,1428.018,513.858
10.000,73,1084.473,1445.346,598.852
10.000,74,1270.935,1432.755,192.128
10.000,75,1870.594,1621.548,484.823
15.000,0,1471.282,2709.680,293.380
15.000,1,1976.654,1659.210,246.233
15.000,2,1350.853,2540.781,363.907
15.000,3,1137.386,1338.294,419.841
15.000,4,1359.449,2641.899,356.115
15.000,5,807.138,65.013,306.807
15.000,6,595.545,2134.183,141.208
15.000,7,1907.506,703.648,245.000
15.000,8,16.683,824.514,567.145
15.000,9,2018.876,1867.063,315.167
15.000,10,1946.431,557.643,152.270
15.000,11,544.569,798.495,329.990
15.000,12,1267.901,2729.371,479.163
15.000,13,785.765,1217.664,272.487
15.000,14,1824.170,677.426,105.234
15.000,15,71.803,498.045,398.101
15.000,16,1341.513,1850.269,504.188
15.000,17,1207.663,452.801,408.873
15.000,18,1783.504,114.783,594.838
15.000,19,1537.870,405.672,450.158
15.000,20,1300.610,2352.604,330.994
15.000,21,1864.724,662.024,513.539
15.000,22,2330.681,2393.563,420.120
15.000,23,1091.444,25.385,549.735
15.000,24,1537.136,1788.762,249.012
15.000,25,2050.208,1309.513,118.356
15.000,26,1390.798,1972.383,159.804
15.000,27,457.646,2206.286,341.561
15.000,28,1471.066,785.056,400.790
15.000,29,124.127,2694.393,502.826
15.000,30,1014.605,1640.412,213.025
15.000,31,987.703,1029.785,485.238
15.000,32,1338.897,532.454,555.989
15.000,33,2212.952,835.903,585.975
15.000,34,250.350,1236.618,398.761
15.000,35,273.804,414.085,510.087
15.000,36,1878.721,2934.657,239.799
15.000,37,1800.030,2255.121,375.391
15.000,38,1063.128,1009.822,583.581
15.000,39,1793.730,1382.949,139.079
15.000,40,176.531,2899.193,290.287
15.000,41,138.459,498.402,500.693
15.000,42,1922.749,639.886,273.761
15.000,43,410.117,846.493,231.775
15.000,44,598.322,2813.428,567.118
15.000,45,384.557,2003.485,358.966
15.000,46,1246.827,2348.300,482.722
15.000,47,219.706,1360.422,259.076
15.000,48,1416.952,2315.398,304.021
15.000,49,2315.443,2616.600,184.536
15.000,50,1754.496,1161.966,278.897
15.000,51,1315.068,1055.572,364.469
15.000,52,822.305,488.324,296.210
15.000,53,1321.524,2495.423,405.568
15.000,54,769.596,2816.643,145.250
15.000,55,2155.043,700.535,413.219
15.000,56,31.300,992.430,448.454
15.000,57,1648.897,1546.994,302.227
15.000,58,1078.482,1879.839,212.057
15.000,59,1397.009,2774.798,284.142
15.000,60,1582.820,1093.692,309.664
15.000,61,1994.625,2459.901,108.057
15.000,62,956.390,2695.553,267.937
15.000,63,1863.705,2855.075,427.027
15.000,64,2184.288,830.852,228.183
15.000,65,2213.839,2063.864,426.801
15.000,66,1493.387,2362.535,261.930
15.000,67,451.668,2645.796,310.565
15.000,68,1538.495,2917.132,260.878
15.000,69,49.363,2974.616,489.638
15.000,70,2245.229,2532.592,380.555
15.000,71,2150.450,1829.465,405.705
15.000,72,2067.669,1450.815,517.246
15.000,73,1115.972,1578.648,599.694
15.000,74,1331.268,1378.142,190.977
15.000,75,1854.354,1498.251,487.868
20.000,0,1579.234,2655.568,287.894
20.000,1,1993.036,1528.437,250.652
20.000,2,1355.366,2422.202,370.480
20.000,3,1239.624,1281.429,414.079
20.000,4,1429.756,2752.166,353.457
20.000,5,851.484,150.868,310.048
20.000,6,483.852,2161.968,140.575
20.000,7,1840.496,645.824,248.025
20.000,8,77.024,730.284,571.072
20.000,9,1932.913,1779.491,319.774
20.000,10,1921.569,650.154,153.863
20.000,11,467.465,810.631,329.612
20.000,12,1378.807,2649.363,472.947
20.000,13,698.867,1259.587,276.357
20.000,14,1831.983,555.323,107.753
20.000,15,162.040,562.458,396.612
20.000,16,1289.922,1928.194,506.575
20.000,17,1224.617,366.072,405.144
20.000,18,1899.792,25.714,586.640
20.000,19,1416.235,411.789,456.454
20.000,20,1270.777,2261.012,332.751
20.000,21,1879.661,769.431,508.613
20.000,22,2296.410,2322.926,419.979
20.000,23,1013.757,75.757,547.511
20.000,24,1530.991,1917.506,251.017
20.000,25,1939.883,1312.296,121.758
20.000,26,1272.208,2005.934,164.642
20.000,27,445.771,2101.232,342.190
20.000,28,1387.400,779.358,403.232
20.000,29,243.742,2628.520,495.646
20.000,30,906.939,1629.521,217.689
20.000,31,1097.845,1017.588,483.685
20.000,32,1426.775,589.746,559.869
20.000,33,2311.718,805.095,581.276
20.000,34,183.180,1116.788,395.189
20.000,35,188.041,324.945,505.915
20.000,36,1910.459,2961.982,240.998
20.000,37,1752.721,2319.314,376.649
20.000,38,969.362,978.281,586.175
20.000,39,1775.350,1455.752,140.551
20.000,40,216.806,2806.333,287.939
20.000,41,8.558,444.667,500.216
20.000,42,1823.446,734.187,268.811
20.000,43,335.612,936.450,232.573
20.000,44,631.487,2891.606,570.396
20.000,45,528.889,1955.628,362.668
20.000,46,1138.363,2329.045,482.607
20.000,47,102.852,1372.434,257.293
20.000,48,1347.642,2427.043,307.799
20.000,49,2260.514,2518.399,190.116
20.000,50,1793.404,1077.547,280.610
20.000,51,1324.070,911.946,368.479
20.000,52,721.048,542.736,297.099
20.000,53,1353.523,2567.115,407.531
20.000,54,889.565,2830.295,138.216
20.000,55,2263.655,748.141,408.799
20.000,56,52.025,1100.149,454.305
20.000,57,1664.882,1695.841,297.533
20.000,58,1186.039,1865.839,215.210
20.000,59,1473.594,2785.269,286.950
20.000,60,1504.490,1131.497,305.709
20.000,61,2077.907,2520.928,111.108
20.000,62,811.823,2675.104,269.125
20.000,63,1845.944,2777.473,426.415
20.000,64,2144.913,970.681,231.304
20.000,65,2119.064,2169.359,422.983
20.000,66,1450.541,2433.905,261.921
20.000,67,457.372,2556.281,307.274
20.000,68,1453.161,2928.021,257.820
20.000,69,32.882,2927.497,493.891
20.000,70,2292.680,2663.711,374.369
20.000,71,2094.063,1961.315,410.551
20.000,72,2152.204,1456.338,521.217
20.000,73,1146.749,1708.947,598.951
20.000,74,1394.449,1332.694,189.119
20.000,75,1794.997,1386.474,491.611
25.000,0,1676.729,2587.929,279.511
25.000,1,2019.102,1401.208,252.988
25.000,2,1368.151,2302.194,374.748
25.000,3,1314.374,1194.929,408.498
25.000,4,1487.013,2873.857,350.742
25.000,5,869.900,241.390,313.674
25.000,6,378.981,2207.377,138.431
25.000,7,1775.098,597.480,250.477
25.000,8,175.085,652.141,578.351
25.000,9,1829.084,1716.988,321.928
25.000,10,1895.313,742.688,156.585
25.000,11,391.300,830.602,327.343
25.000,12,1505.141,2592.118,465.990
25.000,13,613.972,1298.047,280.851
25.000,14,1815.492,433.455,110.808
25.000,15,234.927,646.830,395.572
25.000,16,1222.458,1995.606,509.928
25.000,17,1222.481,283.970,401.158
25.000,18,2012.788,71.110,582.606
25.000,19,1286.925,413.104,461.404
25.000,20,1235.941,2162.483,335.620
25.000,21,1906.301,879.458,504.557
25.000,22,2262.331,2252.460,420.929
25.000,23,933.925,119.875,545.666
25.000,24,1518.891,2042.172,256.505
25.000,25,1828.578,1313.896,124.597
25.000,26,1150.492,2007.926,166.956
25.000,27,439.252,1997.459,339.055
25.000,28,1310.078,756.895,403.230
25.000,29,355.098,2562.040,487.820
25.000,30,804.893,1597.765,221.663
25.000,31,1202.788,1004.713,483.543
25.000,32,1520.346,643.608,565.932
25.000,33,2194.850,806.043,578.424
25.000,34,102.739,995.569,393.968
25.000,35,105.491,228.995,500.937
25.000,36,1936.872,2884.751,242.250
25.000,37,1705.314,2380.213,377.357
25.000,38,890.922,919.127,590.613
25.000,39,1742.234,1524.241,143.554
25.000,40,259.626,2711.297,286.364
25.000,41,130.916,383.118,494.537
25.000,42,1731.050,829.292,266.087
25.000,43,261.261,1025.612,232.166
25.000,44,667.848,2978.998,573.008
25.000,45,661.784,1904.203,364.072
25.000,46,1029.037,2317.540,484.860
25.000,47,31.005,1377.274,253.070
25.000,48,1271.813,2531.481,311.387
25.000,49,2218.070,2414.178,195.737
25.000,50,1816.458,992.198,283.249
25.000,51,1335.634,771.800,372.980
25.000,52,605.524,580.816,298.832
25.000,53,1379.766,2639.419,409.236
25.000,54,1012.681,2823.655,132.223
25.000,55,2267.875,797.723,400.384
25.000,56,116.816,1221.831,458.183
25.000,57,1709.539,1838.876,289.816
25.000,58,1285.291,1833.156,217.825
25.000,59,1549.170,2793.057,288.026
25.000,60,1435.647,1174.751,302.855
25.000,61,2166.260,2556.526,114.713
25.000,62,679.949,2615.380,271.118
25.000,63,1826.123,2708.170,424.520
25.000,64,2098.473,1107.642,232.653
25.000,65,2039.581,2279.677,415.580
25.000,66,1405.007,2503.654,259.611
25.000,67,453.951,2465.716,301.284
25.000,68,1373.209,2808.691,256.099
25.000,69,124.993,2892.016,497.569
25.000,70,2316.835,2791.219,369.406
25.000,71,2012.879,2080.331,416.778
25.000,72,2236.970,1454.544,525.559
25.000,73,1183.806,1840.486,598.353
25.000,74,1447.738,1274.419,188.891
25.000,75,1770.844,1257.683,497.289
30.000,0,1783.783,2537.771,272.875
30.000,1,2049.181,1271.201,257.927
30.000,2,1353.753,2183.047,376.917
30.000,3,1401.335,1110.891,402.730
30.000,4,1570.706,2976.287,348.696
30.000,5,902.378,332.377,318.698
30.000,6,272.638,2260.357,137.602
30.000,7,1701.022,551.084,253.920
30.000,8,280.848,594.672,582.599
30.000,9,1746.865,1633.387,328.297
30.000,10,1854.822,831.623,160.042
30.000,11,314.522,845.970,324.979
30.000,12,1637.964,2548.821,457.070
30.000,13,530.149,1330.533,285.831
30.000,14,1820.828,313.561,116.388
30.000,15,319.565,712.659,391.250
30.000,16,1173.265,2074.737,514.937
30.000,17,1218.781,195.692,398.243
30.000,18,2124.259,163.882,580.250
30.000,19,1165.986,402.207,463.395
30.000,20,1195.869,2067.458,338.789
30.000,21,1948.620,981.440,499.731
30.000,22,2221.223,2187.162,420.968
30.000,23,858.220,161.219,543.754
30.000,24,1518.175,2170.490,257.491
30.000,25,1721.348,1350.264,129.728
30.000,26,1042.527,2040.701,167.612
30.000,27,422.726,1900.650,337.406
30.000,28,1228.422,741.535,404.189
30.000,29,466.338,2491.336,481.398
30.000,30,695.352,1614.811,224.876
30.000,31,1303.719,978.154,482.221
30.000,32,1612.817,699.518,570.042
