seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,2,135.7670,-80.0291,1.0275,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,4,452.8121,-87.7895,0.8954,14,0.3500,1.0000,8,7,5,0,0,7,5,0.2857
3,4.0000,0,12,287.6418,-84.4045,0.9837,35,0.8750,0.2000,5,5,1,0,0,5,1,0.8000
3,4.0000,0,20,320.1528,-85.7994,0.7254,25,0.6250,0.4000,5,7,4,0,0,7,4,0.4286
3,4.0000,0,36,598.4103,-88.6684,0.4828,3,0.0750,1.0000,6,10,10,0,0,10,10,0.0000
3,4.0000,0,46,493.2435,-88.0913,-0.0501,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,53,503.1764,-89.0541,0.2480,5,0.1250,0.8750,8,7,6,0,0,7,6,0.1429
3,4.0000,0,59,70.8640,-73.6219,0.7210,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,62,55.2796,-77.6318,3.7914,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,0,68,485.1432,-87.5993,1.3902,6,0.1500,0.8333,6,7,6,0,0,7,6,0.1429
3,4.0000,1,9,323.6815,-86.0548,0.6182,23,0.5750,0.7143,7,7,4,0,0,7,4,0.4286
3,4.0000,1,16,585.0761,-88.1669,1.0010,3,0.0750,0.8333,6,6,6,0,0,6,6,0.0000
3,4.0000,1,24,582.2900,-87.8036,-1.3112,3,0.0750,1.0000,2,7,6,0,0,7,6,0.1429
3,4.0000,1,26,264.0347,-81.5729,-1.3892,36,0.9000,0.2000,5,6,4,0,0,6,4,0.3333
3,4.0000,1,37,232.4866,-80.7892,-0.8265,32,0.8000,0.0000,4,7,4,0,0,7,4,0.4286
3,4.0000,1,48,358.4115,-84.3116,0.1967,25,0.6250,0.3333,6,7,6,0,0,7,6,0.1429
3,4.0000,1,61,470.7745,-86.2645,-0.2557,13,0.3250,0.8750,8,8,7,0,0,8,7,0.1250
3,4.0000,1,65,374.3675,-86.6661,0.3000,16,0.4000,0.2000,5,7,5,0,0,7,5,0.2857
3,4.0000,1,66,410.0107,-85.1020,-0.7638,22,0.5500,0.6667,6,8,8,0,0,8,8,0.0000
3,4.0000,1,68,740.1646,-88.7831,-0.3767,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,1,70,409.6647,-85.1584,-0.7746,24,0.6000,0.5714,7,8,7,0,0,8,7,0.1250
3,4.0000,1,71,563.0046,-87.5564,-0.4136,3,0.0750,1.0000,6,9,6,0,0,9,6,0.3333
3,4.0000,1,72,576.4365,-88.5481,0.3766,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,1,75,296.3749,-84.2565,-0.2868,30,0.7500,0.6667,6,6,3,0,0,6,3,0.5000
3,4.0000,2,0,135.7670,-80.1335,1.3084,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,4,452.9326,-87.3786,0.5774,9,0.2250,1.0000,8,5,2,0,0,5,2,0.6000
