t_s,node,x,y,z
0.000,0,893.282,24.576,460.434
0.000,1,1215.719,1816.524,437.611
0.000,2,385.779,2723.423,585.310
0.000,3,1259.722,2101.657,329.066
0.000,4,473.004,2558.132,318.059
0.000,5,496.716,2476.011,457.317
0.000,6,611.918,393.383,548.764
0.000,7,182.372,2465.803,520.323
0.000,8,1699.695,1529.385,431.450
0.000,9,1494.946,2254.160,186.404
0.000,10,1623.089,1981.775,199.467
0.000,11,501.837,1463.800,588.544
0.000,12,1444.219,2141.502,529.218
0.000,13,1310.717,926.120,473.824
0.000,14,1103.700,2091.614,162.451
0.000,15,1709.026,1712.124,173.832
0.000,16,962.825,1405.938,586.412
0.000,17,317.885,2340.438,592.899
0.000,18,705.413,2178.309,451.240
0.000,19,405.101,1081.783,480.706
0.000,20,389.693,1050.961,426.982
0.000,21,1202.105,989.108,192.983
0.000,22,996.153,694.273,521.833
0.000,23,54.208,567.173,521.856
0.000,24,631.787,1138.740,265.382
0.000,25,1.853,1786.662,511.911
0.000,26,11.024,1143.318,322.550
0.000,27,1697.003,2572.261,449.614
0.000,28,404.074,2576.934,156.259
0.000,29,1001.770,89.408,275.120
0.000,30,1534.654,1149.831,118.067
0.000,31,1282.031,729.366,428.500
0.000,32,851.090,792.023,319.463
0.000,33,1653.864,1943.616,215.097
0.000,34,679.369,2783.862,155.202
0.000,35,1193.864,1859.108,337.896
0.000,36,542.703,1539.799,263.269
0.000,37,441.326,2619.252,479.865
0.000,38,376.179,2123.893,271.787
0.000,39,708.137,2673.114,187.913
0.000,40,694.945,1898.149,599.969
0.000,41,1438.308,766.825,532.761
0.000,42,1314.223,610.469,206.452
0.000,43,604.729,169.535,501.329
0.000,44,567.636,1689.437,152.927
0.000,45,856.399,179.565,505.724
0.000,46,301.211,572.463,100.909
0.000,47,154.334,861.842,394.178
0.000,48,1795.497,99.617,145.507
0.000,49,654.255,1038.925,308.271
0.000,50,175.560,832.274,205.989
0.000,51,381.743,851.502,416.084
0.000,52,587.859,639.689,170.651
0.000,53,128.040,930.244,287.847
0.000,54,1795.083,2263.044,250.758
0.000,55,1037.292,2186.226,594.543
0.000,56,415.025,17.655,535.958
0.000,57,235.866,2384.495,429.233
0.000,58,299.121,1387.234,188.566
0.000,59,242.949,1663.033,209.942
0.000,60,330.745,2557.032,507.925
0.000,61,416.469,2487.265,127.663
0.000,62,890.870,1792.207,587.824
0.000,63,362.558,2723.567,484.993
0.000,64,1445.919,847.352,297.143
0.000,65,1597.367,1631.414,222.748
0.000,66,1524.568,2235.890,545.722
0.000,67,1359.028,2138.182,239.772
0.000,68,1363.307,169.717,139.792
0.000,69,126.666,2720.867,599.523
5.000,0,771.982,71.072,454.619
5.000,1,1286.456,1705.772,432.862
5.000,2,243.523,2677.909,585.596
5.000,3,1150.060,2125.471,328.561
5.000,4,336.019,2535.733,325.556
5.000,5,573.307,2522.551,457.289
5.000,6,531.577,282.656,550.991
5.000,7,290.170,2483.358,521.399
5.000,8,1744.825,1595.478,433.961
5.000,9,1597.634,2162.453,190.747
5.000,10,1711.646,1897.800,204.416
5.000,11,437.544,1592.892,589.387
5.000,12,1423.394,2031.662,532.910
5.000,13,1357.028,806.327,477.944
5.000,14,1217.548,2101.999,163.429
5.000,15,1635.851,1831.995,175.417
5.000,16,871.678,1397.980,586.165
5.000,17,362.075,2252.016,593.522
5.000,18,635.906,2111.437,453.297
5.000,19,314.994,1106.119,485.672
5.000,20,428.059,944.643,432.120
5.000,21,1172.618,857.913,196.285
5.000,22,958.420,799.753,517.752
5.000,23,51.126,525.815,518.167
5.000,24,636.115,1258.935,267.656
5.000,25,25.769,1717.588,516.054
5.000,26,63.704,1193.756,321.116
5.000,27,1769.067,2525.235,451.921
5.000,28,483.936,2645.116,158.781
5.000,29,999.387,1.878,276.224
5.000,30,1470.353,1212.340,114.890
5.000,31,1154.796,808.097,431.039
5.000,32,765.452,857.033,315.500
5.000,33,1613.531,1845.728,207.833
5.000,34,627.455,2715.380,155.709
5.000,35,1210.480,1721.755,329.370
5.000,36,631.168,1496.464,264.165
5.000,37,293.208,2649.167,483.790
5.000,38,507.461,2171.365,275.560
5.000,39,608.465,2644.498,183.392
5.000,40,675.525,1763.562,594.595
5.000,41,1375.457,716.093,531.063
5.000,42,1281.398,480.335,204.268
5.000,43,568.935,232.950,505.551
5.000,44,421.453,1694.019,152.099
5.000,45,812.027,285.077,508.457
5.000,46,275.851,481.731,100.314
5.000,47,86.555,838.541,392.907
5.000,48,1739.071,16.645,145.558
5.000,49,576.818,1077.362,309.023
5.000,50,284.445,823.391,210.787
5.000,51,232.927,842.597,422.350
5.000,52,473.179,702.682,165.771
5.000,53,176.640,806.923,287.014
5.000,54,1814.552,2133.811,249.360
5.000,55,916.371,2269.161,587.379
5.000,56,301.901,22.857,540.543
5.000,57,216.123,2246.504,433.375
5.000,58,448.209,1379.994,186.154
5.000,59,196.421,1793.435,202.632
5.000,60,255.286,2600.689,510.149
5.000,61,327.350,2449.598,127.956
5.000,62,917.209,1876.695,585.685
5.000,63,346.204,2772.942,484.668
5.000,64,1402.224,944.646,293.630
5.000,65,1633.734,1720.406,221.777
5.000,66,1428.550,2190.561,547.159
5.000,67,1421.869,2190.092,236.213
5.000,68,1269.924,258.235,142.813
5.000,69,222.043,2684.430,595.134
10.000,0,630.994,124.762,450.002
10.000,1,1349.822,1586.245,424.691
10.000,2,104.603,2664.460,588.523
10.000,3,1041.086,2141.884,330.947
10.000,4,200.189,2518.167,332.948
10.000,5,639.941,2586.425,455.775
10.000,6,452.602,182.710,550.027
10.000,7,402.135,2494.109,527.654
10.000,8,1790.803,1669.810,435.037
10.000,9,1709.120,2060.553,197.383
10.000,10,1771.625,1787.879,207.780
10.000,11,348.704,1713.762,587.274
10.000,12,1391.246,1921.929,538.448
10.000,13,1372.185,684.913,480.912
10.000,14,1328.394,2107.331,164.503
10.000,15,1571.047,1953.930,170.953
10.000,16,774.348,1403.834,585.518
10.000,17,409.912,2167.167,592.501
10.000,18,545.543,2052.839,458.679
10.000,19,222.953,1133.874,489.001
10.000,20,479.401,833.386,435.613
10.000,21,1105.114,734.684,201.338
10.000,22,890.756,892.017,512.933
10.000,23,161.143,499.073,514.744
10.000,24,646.377,1382.371,269.498
10.000,25,39.177,1645.701,520.209
10.000,26,136.634,1250.909,319.879
10.000,27,1830.609,2497.100,453.282
10.000,28,563.896,2717.818,157.908
10.000,29,967.557,97.169,278.378
10.000,30,1397.966,1261.761,110.959
10.000,31,1032.690,878.685,431.077
10.000,32,680.729,922.551,311.845
10.000,33,1554.190,1766.162,198.172
10.000,34,563.659,2647.258,156.936
10.000,35,1212.093,1578.185,324.391
10.000,36,728.865,1496.264,263.738
10.000,37,155.859,2690.931,484.796
10.000,38,637.477,2195.693,272.531
10.000,39,512.132,2593.555,180.132
10.000,40,636.577,1638.638,588.716
10.000,41,1307.209,657.998,527.059
10.000,42,1240.674,350.297,207.514
10.000,43,541.387,302.868,507.965
10.000,44,276.030,1699.191,152.634
10.000,45,759.870,386.910,507.969
10.000,46,245.991,395.537,101.061
10.000,47,20.699,804.845,389.327
10.000,48,1671.978,59.938,143.261
10.000,49,494.364,1083.169,310.023
10.000,50,384.334,778.710,216.104
10.000,51,84.762,846.856,430.841
10.000,52,356.583,766.443,163.992
10.000,53,195.046,681.781,282.735
10.000,54,1743.141,2008.820,251.489
10.000,55,789.380,2342.794,579.080
10.000,56,196.220,54.696,541.336
10.000,57,150.066,2127.751,439.004
10.000,58,595.495,1367.267,177.686
10.000,59,152.560,1919.106,198.038
10.000,60,172.474,2623.899,511.405
10.000,61,236.393,2433.181,131.257
10.000,62,963.809,1948.103,582.660
10.000,63,313.639,2690.999,486.625
10.000,64,1374.798,1046.952,291.002
10.000,65,1668.031,1819.104,221.078
10.000,66,1322.745,2156.162,548.926
10.000,67,1475.055,2246.834,232.087
10.000,68,1177.307,347.507,148.001
10.000,69,317.260,2656.697,588.305
15.000,0,495.838,186.747,448.421
15.000,1,1420.480,1472.323,420.680
15.000,2,53.678,2677.450,591.139
15.000,3,934.030,2133.393,331.805
15.000,4,61.575,2549.733,339.384
15.000,5,712.588,2630.559,453.339
15.000,6,355.673,88.742,545.314
15.000,7,512.602,2493.761,530.373
15.000,8,1832.051,1731.409,437.232
15.000,9,1800.350,1945.152,204.405
15.000,10,1811.582,1715.317,213.003
15.000,11,259.913,1834.556,585.457
15.000,12,1382.428,1808.621,540.529
15.000,13,1368.714,566.995,485.495
15.000,14,1435.266,2100.910,165.198
15.000,15,1485.463,2066.884,169.468
15.000,16,680.177,1427.679,586.133
15.000,17,435.977,2074.704,588.038
15.000,18,451.012,1998.678,463.349
15.000,19,145.769,1162.865,490.160
15.000,20,500.103,715.084,442.633
15.000,21,1078.822,602.684,204.700
15.000,22,828.051,989.263,507.091
15.000,23,261.984,470.034,512.253
15.000,24,655.868,1512.145,273.097
15.000,25,43.215,1571.265,522.844
15.000,26,192.305,1309.590,320.731
15.000,27,1755.867,2454.073,456.668
15.000,28,637.141,2792.181,155.989
15.000,29,968.911,192.169,279.117
15.000,30,1336.237,1323.762,104.342
15.000,31,904.045,927.513,427.100
15.000,32,577.865,969.416,304.354
15.000,33,1534.458,1665.829,193.034
15.000,34,522.403,2571.938,157.283
15.000,35,1180.004,1435.108,320.522
15.000,36,820.767,1486.506,264.037
15.000,37,48.221,2778.145,487.166
15.000,38,766.347,2257.861,273.763
15.000,39,422.143,2534.429,176.112
15.000,40,628.183,1505.724,585.959
15.000,41,1257.229,590.240,525.446
15.000,42,1196.326,224.729,211.216
15.000,43,508.218,367.305,511.577
15.000,44,129.507,1683.165,151.033
15.000,45,696.182,489.466,507.277
15.000,46,221.365,310.458,102.251
15.000,47,62.836,783.778,388.250
15.000,48,1598.768,127.346,135.734
15.000,49,411.425,1090.070,308.775
15.000,50,482.574,724.446,219.408
15.000,51,57.032,831.003,435.357
15.000,52,241.342,808.514,162.499
15.000,53,227.005,558.232,278.690
15.000,54,1653.205,1897.102,254.277
15.000,55,651.784,2391.382,574.571
15.000,56,90.513,64.476,540.170
15.000,57,89.599,2000.851,445.572
15.000,58,734.893,1330.090,176.698
15.000,59,152.435,2043.464,195.504
15.000,60,104.983,2650.678,513.970
15.000,61,166.473,2378.429,133.960
15.000,62,983.860,2027.491,581.160
15.000,63,274.464,2612.710,488.843
15.000,64,1331.403,1149.601,289.280
15.000,65,1711.213,1906.995,217.785
15.000,66,1227.401,2108.697,552.094
15.000,67,1528.607,2301.380,227.687
15.000,68,1090.738,434.374,154.410
15.000,69,413.554,2646.666,582.270
20.000,0,366.440,265.589,445.455
20.000,1,1474.778,1355.017,411.659
20.000,2,192.016,2627.439,593.096
20.000,3,826.773,2109.955,335.024
20.000,4,91.631,2545.578,346.109
20.000,5,783.684,2688.355,450.688
20.000,6,288.464,38.404,545.575
20.000,7,626.918,2500.176,535.165
20.000,8,1797.425,1790.228,438.800
20.000,9,1787.392,1832.949,209.342
20.000,10,1725.069,1635.959,215.168
20.000,11,179.599,1956.985,586.614
20.000,12,1380.364,1697.381,542.464
20.000,13,1385.596,448.767,490.344
20.000,14,1543.504,2106.371,165.103
20.000,15,1397.041,2182.524,167.941
20.000,16,590.455,1461.185,585.686
20.000,17,440.864,1982.349,585.031
20.000,18,364.416,1940.721,467.708
20.000,19,50.296,1183.936,492.950
20.000,20,527.051,606.384,444.525
20.000,21,1050.662,470.370,208.463
20.000,22,768.532,1086.182,502.553
20.000,23,363.380,403.512,511.176
20.000,24,657.579,1642.763,277.756
20.000,25,56.369,1494.352,526.821
20.000,26,272.339,1349.607,321.514
20.000,27,1697.587,2397.723,458.706
20.000,28,699.232,2713.239,155.010
20.000,29,933.216,278.573,280.335
20.000,30,1271.876,1380.819,101.435
20.000,31,763.931,962.243,427.540
20.000,32,477.708,993.588,298.685
20.000,33,1511.486,1571.083,188.031
20.000,34,485.753,2495.539,156.483
20.000,35,1189.044,1293.227,313.385
20.000,36,913.790,1469.116,265.161
20.000,37,107.285,2776.051,487.792
20.000,38,898.092,2288.770,274.166
20.000,39,322.994,2517.090,170.961
20.000,40,594.581,1372.496,584.666
20.000,41,1199.955,530.422,523.392
20.000,42,1170.742,90.822,212.138
20.000,43,471.119,432.554,513.874
20.000,44,41.673,1661.735,153.311
20.000,45,656.062,602.971,505.076
20.000,46,169.089,245.432,100.215
20.000,47,138.609,765.048,389.138
20.000,48,1522.340,199.282,128.542
20.000,49,336.457,1125.954,310.795
20.000,50,593.797,691.853,226.175
20.000,51,206.670,819.402,441.454
20.000,52,112.477,819.496,159.894
20.000,53,290.156,445.047,277.549
20.000,54,1564.628,1777.088,258.226
20.000,55,531.734,2457.670,572.223
20.000,56,26.410,95.625,542.925
20.000,57,50.759,1858.321,450.343
20.000,58,878.270,1346.741,175.687
20.000,59,160.907,2172.960,190.708
20.000,60,44.319,2698.195,516.972
20.000,61,77.698,2348.283,133.588
20.000,62,987.261,2119.886,577.978
20.000,63,244.654,2541.334,490.576
20.000,64,1303.221,1251.990,284.779
20.000,65,1756.457,1997.138,217.803
20.000,66,1120.960,2101.857,554.024
20.000,67,1590.845,2350.169,224.112
20.000,68,982.583,507.829,157.592
20.000,69,519.754,2627.029,576.057
25.000,0,243.506,329.599,445.957
25.000,1,1563.867,1256.957,409.398
25.000,2,337.040,2615.152,593.946
25.000,3,716.477,2108.866,338.212
25.000,4,238.572,2515.867,349.001
25.000,5,877.031,2725.865,449.600
25.000,6,256.004,162.866,548.651
25.000,7,736.112,2498.716,537.756
25.000,8,1746.132,1838.508,440.568
25.000,9,1697.334,1721.745,210.042
25.000,10,1636.071,1548.767,218.537
