t_s,node,x,y,z
0.000,0,2037.292,501.134,111.203
0.000,1,255.018,1712.885,307.844
0.000,2,408.499,1346.645,492.359
0.000,3,2576.060,508.849,166.776
0.000,4,1341.841,1742.405,180.349
0.000,5,1649.953,1538.705,104.794
0.000,6,252.125,1211.548,164.005
0.000,7,2178.631,1330.016,457.675
0.000,8,899.973,967.404,212.611
0.000,9,1669.415,1163.627,565.902
0.000,10,96.282,594.140,456.008
0.000,11,2116.037,2067.566,364.615
0.000,12,2746.206,1559.552,439.237
0.000,13,1246.205,618.564,203.601
0.000,14,531.661,1250.899,286.384
0.000,15,879.971,1337.373,116.688
0.000,16,455.663,567.463,491.685
0.000,17,863.020,1088.322,142.224
0.000,18,136.173,817.446,119.875
0.000,19,2460.954,1547.474,178.539
0.000,20,2607.352,438.492,435.234
0.000,21,1794.837,284.175,526.014
0.000,22,982.423,309.918,380.225
0.000,23,1434.843,1839.307,238.208
0.000,24,264.313,388.729,156.017
0.000,25,2730.723,1490.644,577.076
0.000,26,1763.859,1873.033,314.938
0.000,27,2546.400,1511.460,404.041
0.000,28,996.012,981.112,566.150
0.000,29,2562.553,693.746,314.436
0.000,30,1109.787,1314.529,273.972
0.000,31,2351.115,2031.536,292.683
0.000,32,2613.222,637.499,447.436
0.000,33,688.776,420.623,579.138
0.000,34,51.127,339.917,300.130
0.000,35,1296.766,1973.092,238.294
0.000,36,1863.030,1217.193,469.182
0.000,37,623.443,818.719,256.180
0.000,38,683.575,126.844,334.528
0.000,39,1202.204,1101.704,381.101
0.000,40,947.730,872.982,388.981
0.000,41,2414.965,1341.096,494.146
0.000,42,1506.298,1697.144,272.153
0.000,43,1461.573,1909.617,141.547
0.000,44,96.793,1872.084,238.042
0.000,45,2529.492,1016.830,562.349
0.000,46,2021.341,1421.489,384.222
0.000,47,861.739,1105.971,475.768
0.000,48,792.669,1580.741,120.905
0.000,49,2413.809,1788.428,369.656
0.000,50,468.521,119.014,106.470
0.000,51,2449.985,1989.311,322.484
0.000,52,1360.098,176.335,188.434
0.000,53,1750.697,767.831,483.364
0.000,54,1821.189,580.780,402.637
0.000,55,1265.166,550.471,185.061
0.000,56,1977.794,1328.807,543.823
0.000,57,216.181,1295.017,162.598
0.000,58,616.731,908.964,541.135
0.000,59,823.961,725.378,263.146
0.000,60,2109.663,1724.089,502.296
0.000,61,352.934,1740.216,318.640
0.000,62,271.652,372.076,209.444
0.000,63,1638.011,307.882,408.496
0.000,64,258.862,1109.750,119.885
0.000,65,884.759,638.034,348.191
0.000,66,2581.156,1015.362,152.854
0.000,67,425.929,328.888,385.834
0.000,68,2338.236,883.759,388.463
0.000,69,638.907,485.900,387.651
0.000,70,1545.741,519.307,551.816
0.000,71,893.511,1847.410,205.303
0.000,72,1723.832,736.861,311.272
0.000,73,1306.917,1666.972,102.414
0.000,74,1587.748,968.740,569.699
0.000,75,966.357,658.459,499.251
0.000,76,1549.948,1896.281,449.121
0.000,77,1262.475,1197.144,198.768
0.000,78,430.250,2000.899,214.365
0.000,79,1585.305,1627.646,492.591
0.000,80,1584.983,1090.694,507.439
0.000,81,298.911,1516.182,136.563
0.000,82,760.018,287.311,344.434
0.000,83,2071.368,1739.191,557.585
0.000,84,2085.064,1214.760,381.908
0.000,85,2498.936,229.179,216.338
0.000,86,960.719,1360.824,223.800
5.000,0,1980.413,424.863,112.895
5.000,1,356.244,1733.755,311.068
5.000,2,308.692,1345.853,496.194
5.000,3,2711.043,483.440,167.750
5.000,4,1386.123,1667.109,179.156
5.000,5,1603.087,1647.337,100.155
5.000,6,338.754,1310.406,160.732
5.000,7,2121.992,1274.013,454.308
5.000,8,992.265,907.107,208.781
5.000,9,1609.961,1221.239,563.914
5.000,10,26.162,578.885,453.176
5.000,11,2043.409,1949.504,365.636
5.000,12,2701.481,1630.359,441.116
5.000,13,1121.554,600.099,199.282
5.000,14,578.669,1346.901,286.261
5.000,15,833.345,1221.419,116.280
5.000,16,457.208,489.457,490.436
5.000,17,839.719,986.717,141.391
5.000,18,19.038,768.574,114.870
5.000,19,2539.436,1623.750,179.057
5.000,20,2733.826,440.154,442.008
5.000,21,1682.333,324.327,520.434
5.000,22,1061.056,319.585,376.589
5.000,23,1530.893,1779.450,240.170
5.000,24,336.143,438.904,151.645
5.000,25,2619.367,1566.818,574.620
5.000,26,1836.210,1896.133,313.845
5.000,27,2528.438,1436.161,403.031
5.000,28,966.498,1046.162,560.712
5.000,29,2658.763,782.222,319.266
5.000,30,1101.493,1205.408,281.595
5.000,31,2370.525,1892.076,290.767
5.000,32,2740.375,666.603,446.566
5.000,33,798.636,473.198,575.436
5.000,34,148.078,419.768,304.615
5.000,35,1245.615,1907.562,242.674
5.000,36,1936.722,1109.727,471.729
5.000,37,702.931,883.253,256.703
5.000,38,623.949,254.092,338.408
5.000,39,1130.237,1226.362,385.272
5.000,40,884.975,758.565,385.052
5.000,41,2531.156,1386.928,497.605
5.000,42,1527.206,1631.791,272.188
5.000,43,1604.734,1929.592,143.895
