seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,3,399.6241,-85.2727,0.5956,24,0.6000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,6,681.3348,-88.6270,0.3499,7,0.1750,1.0000,2,8,8,0,0,8,8,0.0000
8,4.0000,0,7,787.6190,-87.9879,-0.2168,14,0.3500,0.8000,5,4,4,0,0,4,4,0.0000
8,4.0000,0,8,361.8112,-85.6689,0.0176,16,0.4000,0.5000,6,5,1,0,0,5,1,0.8000
8,4.0000,0,11,162.2978,-78.7597,0.8355,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
8,4.0000,0,12,505.1987,-86.3993,-0.1938,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,0,19,711.0965,-88.5878,1.7621,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,0,21,648.5842,-88.3611,-0.0420,7,0.1750,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,0,22,477.0187,-86.8060,0.0163,21,0.5250,0.5000,6,6,3,0,0,6,3,0.5000
8,4.0000,0,24,737.0418,-88.9024,-0.0564,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,0,25,447.0173,-86.3599,0.2670,25,0.6250,0.7143,7,8,6,0,0,8,6,0.2500
8,4.0000,0,27,560.6476,-87.6641,-0.0343,12,0.3000,0.7143,7,8,8,0,0,8,8,0.0000
8,4.0000,0,28,263.8886,-77.5856,-2.5961,36,0.9000,0.0000,4,7,5,0,0,7,5,0.2857
8,4.0000,0,29,463.9741,-87.1738,0.1136,17,0.4250,0.5000,4,8,6,0,0,8,6,0.2500
8,4.0000,0,32,361.6124,-85.8612,1.1099,19,0.4750,0.8750,8,8,6,0,0,8,6,0.2500
8,4.0000,0,39,253.7788,-83.0026,1.2861,28,0.7000,0.6667,6,5,1,0,0,5,1,0.8000
8,4.0000,0,43,717.1582,-88.2230,0.1834,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,0,48,682.4742,-88.2299,-0.3343,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,2,277.9445,-79.3642,-0.6657,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
