t_s,node,x,y,z
0.000,0,879.717,141.320,255.845
0.000,1,838.569,958.787,146.124
0.000,2,751.388,180.739,263.045
0.000,3,112.138,408.687,345.986
0.000,4,1119.755,482.684,365.963
0.000,5,1048.680,1774.751,535.143
0.000,6,322.005,1810.518,336.519
0.000,7,309.482,1509.382,443.771
0.000,8,398.347,803.169,554.302
0.000,9,635.933,567.194,238.295
0.000,10,1114.857,1766.639,123.684
0.000,11,1136.991,1552.321,247.950
0.000,12,868.459,671.159,182.553
0.000,13,695.395,3.042,226.277
0.000,14,49.361,1519.703,513.310
0.000,15,933.453,917.113,381.467
0.000,16,242.855,904.227,343.067
0.000,17,984.840,614.842,102.016
0.000,18,259.707,570.318,143.022
0.000,19,456.126,809.444,574.474
0.000,20,890.432,1064.939,539.582
0.000,21,1192.625,703.647,125.366
0.000,22,893.213,1296.385,330.121
0.000,23,768.992,800.528,590.994
0.000,24,245.647,273.506,271.860
0.000,25,646.650,1261.420,441.804
0.000,26,408.056,934.082,303.419
0.000,27,378.192,1190.352,431.978
0.000,28,372.765,1177.931,474.854
0.000,29,808.349,322.147,285.824
0.000,30,1034.156,1119.124,274.568
0.000,31,191.082,782.825,535.104
0.000,32,771.076,1477.979,560.035
0.000,33,1128.671,1772.821,255.360
0.000,34,180.927,948.718,116.310
0.000,35,1212.450,889.726,487.047
0.000,36,936.213,702.927,361.248
0.000,37,470.685,1562.893,117.561
0.000,38,1032.899,966.422,578.329
0.000,39,1232.231,967.119,534.661
0.000,40,447.645,763.487,171.902
0.000,41,692.860,1232.781,208.938
0.000,42,1262.577,969.776,250.509
0.000,43,954.767,1742.982,319.854
0.000,44,912.519,955.611,510.340
0.000,45,109.830,1078.627,409.465
0.000,46,3.810,566.096,465.720
0.000,47,50.482,714.610,442.327
0.000,48,1250.265,1061.018,174.201
0.000,49,1065.449,822.295,503.574
0.000,50,420.565,670.128,286.849
0.000,51,240.302,1162.253,573.964
0.000,52,510.545,663.974,529.280
0.000,53,916.349,1162.037,462.529
0.000,54,761.698,815.141,587.158
0.000,55,898.791,1123.925,251.723
0.000,56,1197.152,897.495,448.957
0.000,57,1113.583,778.582,568.794
0.000,58,21.481,66.818,593.303
0.000,59,722.180,181.851,180.326
0.000,60,20.981,1725.792,266.772
0.000,61,255.841,414.113,492.873
0.000,62,872.955,1829.036,290.671
0.000,63,868.031,251.608,506.553
0.000,64,679.904,1119.532,172.455
0.000,65,26.976,1510.993,453.204
0.000,66,1239.618,105.099,316.068
0.000,67,1124.189,710.650,345.999
0.000,68,319.292,469.733,507.099
0.000,69,892.028,1986.932,202.104
0.000,70,387.994,1223.794,110.580
0.000,71,987.330,1959.273,490.650
0.000,72,279.559,1015.887,253.190
0.000,73,419.364,1153.145,177.213
0.000,74,841.399,1595.574,259.162
0.000,75,1262.956,742.431,563.545
0.000,76,88.294,96.277,473.484
0.000,77,274.644,446.219,351.319
0.000,78,1074.339,1732.160,353.870
0.000,79,923.729,1959.231,154.702
0.000,80,789.469,1095.017,373.146
5.000,0,824.118,269.823,257.538
5.000,1,980.359,937.243,152.978
5.000,2,876.841,173.719,263.375
5.000,3,27.686,427.358,351.543
5.000,4,1211.372,559.208,367.692
5.000,5,1139.914,1763.047,536.773
5.000,6,315.258,1712.539,335.820
5.000,7,216.020,1569.225,446.196
5.000,8,330.211,857.502,557.214
5.000,9,698.534,641.922,240.942
5.000,10,1200.842,1701.240,120.491
5.000,11,1044.355,1436.875,245.495
5.000,12,754.844,591.858,185.056
5.000,13,667.695,92.812,227.835
5.000,14,156.202,1579.452,508.640
5.000,15,846.939,860.216,388.647
5.000,16,150.204,859.429,338.122
5.000,17,1040.077,713.097,107.437
5.000,18,174.297,586.121,142.570
5.000,19,429.453,732.625,575.577
5.000,20,777.014,1102.490,541.619
5.000,21,1126.105,667.958,125.644
5.000,22,974.848,1191.895,329.888
5.000,23,731.225,711.959,596.551
5.000,24,185.939,218.322,270.817
5.000,25,663.821,1187.976,442.865
5.000,26,489.207,1002.386,297.944
5.000,27,297.481,1196.578,434.351
5.000,28,293.481,1235.046,470.259
5.000,29,804.925,229.810,285.755
5.000,30,987.501,1205.757,278.035
5.000,31,118.642,687.618,531.263
5.000,32,693.085,1383.310,560.802
5.000,33,1063.421,1698.756,256.813
5.000,34,88.070,1042.475,109.479
5.000,35,1180.790,809.756,483.762
5.000,36,1033.041,749.639,363.208
5.000,37,551.060,1605.124,117.351
5.000,38,996.800,1099.490,582.373
5.000,39,1218.754,844.283,538.924
5.000,40,429.208,684.007,169.193
5.000,41,731.164,1348.990,210.940
5.000,42,1170.604,993.223,249.555
5.000,43,975.471,1609.506,319.982
5.000,44,827.163,908.380,516.495
5.000,45,32.622,1027.067,409.561
5.000,46,23.431,488.064,466.778
5.000,47,10.883,588.308,439.458
5.000,48,1207.361,917.042,179.228
5.000,49,1054.994,743.820,508.590
5.000,50,491.252,569.881,287.361
5.000,51,233.794,1061.770,575.509
5.000,52,476.835,537.138,529.519
5.000,53,934.428,1079.358,466.997
5.000,54,819.506,932.948,583.961
5.000,55,970.454,1089.892,254.124
5.000,56,1069.788,919.925,450.814
5.000,57,982.047,765.262,572.087
5.000,58,40.980,196.749,595.870
5.000,59,612.887,267.707,175.395
5.000,60,91.851,1768.405,268.734
5.000,61,335.051,439.462,495.065
