seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,1,413.0000,-84.0999,0.1419,25,0.6250,0.5000,6,6,4,0,0,6,4,0.3333
2,4.0000,0,2,570.1101,-86.8640,0.2368,12,0.3000,0.5000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,3,873.0435,-89.2173,0.2095,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,7,543.9886,-86.4929,-0.1268,16,0.4000,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,0,8,482.0120,-85.1221,0.1665,23,0.5750,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,0,10,603.9174,-86.4953,-0.2645,11,0.2750,1.0000,8,10,10,0,0,10,10,0.0000
2,4.0000,0,11,648.0024,-86.9924,-0.5721,14,0.3500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,15,737.0523,-88.5938,0.2262,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,17,705.6617,-87.6183,-0.6055,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,0,23,483.4971,-85.1274,0.1772,22,0.5500,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,0,24,602.7322,-87.3442,0.1296,16,0.4000,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,0,25,162.9498,-76.7445,0.0955,34,0.8500,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,0,27,363.9114,-83.2704,-0.2713,33,0.8250,0.8571,7,7,4,0,0,7,4,0.4286
2,4.0000,0,30,375.7777,-84.1038,-0.4470,24,0.6000,0.7500,8,6,3,0,0,6,3,0.5000
2,4.0000,0,32,734.3119,-86.8619,-0.1288,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,0,33,586.1473,-87.2054,-0.8155,7,0.1750,0.6000,5,7,6,0,0,7,6,0.1429
2,4.0000,0,40,632.2892,-86.4830,0.1146,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,0,413.0000,-84.7615,-0.3502,23,0.5750,0.7143,7,6,4,0,0,6,4,0.3333
2,4.0000,1,2,506.3736,-85.7319,0.0953,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,3,636.4522,-86.3960,-0.0699,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,1,5,728.1337,-88.6541,-0.1766,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,7,665.5365,-87.1787,-0.3468,9,0.2250,0.7500,4,9,8,0,0,9,8,0.1111
2,4.0000,1,8,629.7315,-87.4224,0.7852,12,0.3000,0.8000,5,7,6,0,0,7,6,0.1429
2,4.0000,1,10,577.7047,-87.3339,0.1036,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,1,11,312.1860,-81.5671,-0.0222,31,0.7750,0.4000,5,6,3,0,0,6,3,0.5000
2,4.0000,1,16,558.1625,-85.1932,-0.2835,11,0.2750,0.5714,7,8,8,0,0,8,8,0.0000
2,4.0000,1,17,344.9661,-83.8595,-0.1246,27,0.6750,0.6000,5,6,3,0,0,6,3,0.5000
2,4.0000,1,23,732.0269,-88.6087,-0.2987,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,1,24,229.0516,-80.2684,0.7248,29,0.7250,0.0000,4,7,5,0,0,7,5,0.2857
2,4.0000,1,25,300.8572,-80.6898,-0.5007,30,0.7500,0.5000,6,7,4,0,0,7,4,0.4286
2,4.0000,1,27,188.8217,-77.3976,0.2435,34,0.8500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,1,30,411.0434,-83.8228,-0.2876,21,0.5250,0.7500,8,4,2,0,0,4,2,0.5000
2,4.0000,1,32,421.5004,-82.1742,-0.6464,24,0.6000,0.3333,6,10,9,0,0,10,9,0.1000
2,4.0000,1,33,555.6417,-86.2617,-0.2238,16,0.4000,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,1,36,535.4520,-86.4491,0.2563,15,0.3750,0.8750,8,8,6,0,0,8,6,0.2500
2,4.0000,1,40,429.8040,-84.2921,0.0706,24,0.6000,0.7143,7,6,3,0,0,6,3,0.5000
2,4.0000,2,0,570.1101,-86.2707,0.5526,20,0.5128,0.8750,8,8,7,0,0,8,7,0.1250
2,4.0000,2,1,506.3736,-85.9978,-0.2230,21,0.5385,0.8750,8,7,6,0,0,7,6,0.1429
2,4.0000,2,3,593.2126,-86.7760,-0.4829,12,0.3077,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,2,5,718.6239,-87.7736,0.6688,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,6,692.3314,-89.0834,-0.3408,6,0.1538,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,7,286.2743,-80.5193,0.4519,32,0.8205,0.7143,7,6,4,0,0,6,4,0.3333
2,4.0000,2,8,364.2638,-84.2356,0.1711,24,0.6154,0.0000,4,6,3,0,0,6,3,0.5000
2,4.0000,2,10,267.7510,-82.8540,0.9366,27,0.6923,0.6667,6,5,2,0,0,5,2,0.6000
2,4.0000,2,11,493.5162,-83.2248,-1.2875,27,0.6923,0.8750,8,6,6,0,0,6,6,0.0000
2,4.0000,2,12,599.5805,-89.0353,0.1950,7,0.1795,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,2,15,589.5947,-87.9991,0.3606,7,0.1795,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,2,16,450.7729,-85.5030,0.5334,12,0.3077,0.7500,8,7,6,0,0,7,6,0.1429
2,4.0000,2,17,796.8143,-88.1196,-0.6465,9,0.2308,1.0000,8,6,5,0,0,6,5,0.1667
2,4.0000,2,18,794.9020,-88.5008,0.2764,7,0.1795,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,2,19,617.9435,-87.6013,-0.1218,6,0.1538,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,2,23,453.5251,-86.5629,-0.1056,21,0.5385,0.6000,5,4,0,0,0,4,0,1.0000
2,4.0000,2,24,482.9561,-85.4009,0.3340,18,0.4615,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,25,463.9198,-84.8298,0.0107,24,0.6154,0.8750,8,8,7,0,0,8,7,0.1250
2,4.0000,2,27,593.3183,-86.0466,-0.5795,23,0.5897,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,2,30,393.5162,-83.7418,0.0094,23,0.5897,0.8750,8,6,4,0,0,6,4,0.3333
2,4.0000,2,32,580.1400,-87.7206,0.0887,9,0.2308,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,2,33,432.8431,-85.7795,0.2329,19,0.4872,0.7143,7,6,4,0,0,6,4,0.3333
2,4.0000,2,34,686.5959,-88.8145,-0.2879,5,0.1282,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,2,36,757.6096,-88.1672,-0.9805,5,0.1282,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,2,39,814.2481,-88.5001,-0.4658,6,0.1538,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,2,40,714.3031,-86.2365,-0.2040,15,0.3846,1.0000,4,2,2,0,0,2,2,0.0000
2,4.0000,3,0,873.0435,-88.7124,0.1777,10,0.2500,1.0000,6,4,4,0,0,4,4,0.0000
2,4.0000,3,1,636.4522,-87.1369,0.0038,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,2,593.2126,-87.0936,0.6025,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,3,4,803.4223,-88.0026,1.0733,4,0.1000,,0,6,6,0,0,6,6,0.0000
2,4.0000,3,5,348.8068,-84.0158,0.2624,21,0.5250,0.7143,7,6,2,0,0,6,2,0.6667
2,4.0000,3,6,514.9447,-86.4493,0.1490,14,0.3500,0.8750,8,7,5,0,0,7,5,0.2857
2,4.0000,3,7,853.3990,-89.1042,0.3732,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
2,4.0000,3,9,516.7530,-85.8907,0.6926,18,0.4500,0.6667,6,7,6,0,0,7,6,0.1429
2,4.0000,3,10,457.2134,-85.8729,-0.2346,21,0.5250,0.4000,5,6,4,0,0,6,4,0.3333
2,4.0000,3,11,695.5839,-87.8747,-0.6972,11,0.2750,0.7143,7,6,6,0,0,6,6,0.0000
2,4.0000,3,12,305.3495,-83.0180,0.9579,23,0.5750,0.7143,7,5,2,0,0,5,2,0.6000
2,4.0000,3,13,581.4555,-87.3471,0.5546,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,14,804.9714,-88.0843,0.6564,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,16,199.5473,-77.3897,-0.2704,31,0.7750,0.0000,4,5,1,0,0,5,1,0.8000
2,4.0000,3,17,820.6003,-88.7304,0.4189,4,0.1000,0.7143,7,6,6,0,0,6,6,0.0000
2,4.0000,3,18,543.9115,-85.0391,-0.8652,15,0.3750,0.6250,8,8,8,0,0,8,8,0.0000
2,4.0000,3,19,409.6217,-84.6634,0.3366,24,0.6000,0.6667,6,7,4,0,0,7,4,0.4286
2,4.0000,3,20,633.0688,-86.3043,-0.9736,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,3,21,654.9231,-87.8697,-0.2942,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,3,22,711.4852,-88.8174,0.1931,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,3,23,901.4316,-89.4088,0.3868,3,0.0750,,0,6,6,0,0,6,6,0.0000
2,4.0000,3,24,617.5954,-87.1103,0.5745,5,0.1250,0.8000,5,7,6,0,0,7,6,0.1429
2,4.0000,3,25,710.9654,-86.8649,-0.9490,7,0.1750,1.0000,4,6,5,0,0,6,5,0.1667
2,4.0000,3,26,744.6590,-88.1283,0.1653,4,0.1000,1.0000,4,8,7,0,0,8,7,0.1250
2,4.0000,3,27,822.7035,-87.8498,-0.3417,6,0.1500,1.0000,6,4,4,0,0,4,4,0.0000
2,4.0000,3,28,881.6894,-88.6482,0.2248,3,0.0750,1.0000,2,4,4,0,0,4,4,0.0000
2,4.0000,3,29,790.4566,-88.6058,0.1384,4,0.1000,,0,6,6,0,0,6,6,0.0000
2,4.0000,3,30,534.3867,-85.9145,-0.1090,12,0.3000,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,3,31,584.9509,-86.9410,0.2008,16,0.4000,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,3,32,261.3467,-81.8258,1.2657,28,0.7000,0.4000,5,5,2,0,0,5,2,0.6000
2,4.0000,3,33,395.7664,-82.6071,-0.7544,28,0.7000,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,3,34,616.7510,-86.7693,-0.0337,16,0.4000,0.5000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,35,776.5722,-88.3864,-0.1595,7,0.1750,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,3,36,771.9151,-87.9855,0.4193,7,0.1750,0.8000,5,6,6,0,0,6,6,0.0000
2,4.0000,3,37,381.9962,-85.4210,0.7801,16,0.4000,0.8571,7,7,5,0,0,7,5,0.2857
2,4.0000,3,38,528.7249,-85.9070,-0.0033,16,0.4000,0.8571,7,8,6,0,0,8,6,0.2500
2,4.0000,3,39,584.3949,-85.9306,-0.5794,18,0.4500,0.6667,6,8,7,0,0,8,7,0.1250
2,4.0000,4,5,797.6102,-88.2657,0.2895,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,6,747.9303,-88.3536,0.3640,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,4,9,769.4643,-88.6777,3.8362,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,4,12,619.0225,-86.1367,-0.5849,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,4,13,288.6526,-80.7004,-0.1564,32,0.8000,0.0000,4,7,5,0,0,7,5,0.2857
2,4.0000,4,14,669.2124,-87.4252,0.2281,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,4,18,662.4778,-87.3359,0.4270,8,0.2000,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,4,19,598.0873,-86.7012,0.0096,11,0.2750,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,4,20,468.3655,-85.5190,-0.1430,18,0.4500,1.0000,8,5,1,0,0,5,1,0.8000
2,4.0000,4,21,663.5009,-87.4139,0.5692,8,0.2000,0.8571,7,7,6,0,0,7,6,0.1429
2,4.0000,4,26,890.1202,-88.5054,1.4816,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,4,28,943.8584,-89.2302,-0.5755,3,0.0750,,0,8,8,0,0,8,8,0.0000
2,4.0000,4,29,211.3186,-76.4157,-1.2723,36,0.9000,0.0000,4,7,4,0,0,7,4,0.4286
2,4.0000,4,31,671.2003,-87.5113,0.2709,12,0.3000,1.0000,6,8,7,0,0,8,7,0.1250
2,4.0000,4,34,852.2163,-89.3951,-0.0054,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
2,4.0000,4,35,226.7494,-80.8602,1.1189,38,0.9500,0.0000,4,4,1,0,0,4,1,0.7500
2,4.0000,4,37,584.5224,-86.6708,0.1893,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,4,38,838.8945,-88.3303,0.7841,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,5,1,728.1337,-88.9392,-0.0554,5,0.1250,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,5,2,718.6239,-87.5237,-0.3752,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,5,3,348.8068,-84.9677,1.1224,16,0.4000,1.0000,8,6,2,0,0,6,2,0.6667
2,4.0000,5,4,797.6102,-88.1475,0.1061,7,0.1750,1.0000,6,6,6,0,0,6,6,0.0000
2,4.0000,5,6,782.4182,-88.3410,-0.3087,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
2,4.0000,5,9,224.0055,-75.2025,-1.9724,35,0.8750,0.2000,5,7,5,0,0,7,5,0.2857
2,4.0000,5,10,701.3987,-88.6546,-0.3429,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,5,11,647.5968,-86.5699,0.1302,5,0.1250,0.7143,7,8,6,0,0,8,6,0.2500
2,4.0000,5,12,399.2859,-84.4561,0.3541,15,0.3750,0.8571,7,5,2,0,0,5,2,0.6000
2,4.0000,5,13,529.9340,-86.1147,0.6238,17,0.4250,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,5,14,719.5509,-87.7604,0.1311,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,5,16,299.2283,-81.6167,0.6794,21,0.5250,0.6667,6,5,1,0,0,5,1,0.8000
2,4.0000,5,17,786.4910,-88.2465,-0.1425,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
2,4.0000,5,18,797.8682,-88.7770,0.5900,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,5,19,475.2354,-86.0611,-0.7842,16,0.4000,0.6667,6,7,5,0,0,7,5,0.2857
2,4.0000,5,20,697.5651,-85.9433,-1.3546,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,5,21,452.9116,-83.8629,-0.8013,26,0.6500,0.7143,7,8,7,0,0,8,7,0.1250
2,4.0000,5,22,492.6737,-84.3452,0.4672,24,0.6000,0.7143,7,6,4,0,0,6,4,0.3333
2,4.0000,5,24,602.0493,-87.4686,-0.1633,9,0.2250,1.0000,6,8,7,0,0,8,7,0.1250
2,4.0000,5,26,560.7095,-86.1253,-0.7963,19,0.4750,0.7500,8,4,2,0,0,4,2,0.5000
2,4.0000,5,28,624.9957,-87.3332,0.0636,15,0.3750,1.0000,6,10,9,0,0,10,9,0.1000
2,4.0000,5,29,720.3391,-87.0658,-0.2252,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,5,31,551.6140,-85.5008,-0.3918,18,0.4500,0.7143,7,8,7,0,0,8,7,0.1250
2,4.0000,5,32,388.4522,-84.8421,-0.0728,14,0.3500,0.8571,7,7,5,0,0,7,5,0.2857
2,4.0000,5,33,703.7348,-88.6951,-0.3728,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,5,35,854.6662,-88.4716,-0.2876,3,0.0750,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,5,36,592.2585,-86.3191,-0.6864,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,5,37,478.6965,-85.4821,0.5012,16,0.4000,0.6667,6,6,4,0,0,6,4,0.3333
2,4.0000,5,38,411.2376,-82.9981,-0.1476,27,0.6750,0.5000,6,7,6,0,0,7,6,0.1429
2,4.0000,6,2,692.3314,-88.9199,-0.5691,7,0.1750,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,6,3,514.9447,-86.2793,0.8004,15,0.3750,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,6,4,747.9303,-88.5655,0.2441,4,0.1000,1.0000,6,7,6,0,0,7,6,0.1429
2,4.0000,6,5,782.4182,-89.2504,0.1552,3,0.0750,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,6,7,837.8789,-87.8846,0.5048,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
2,4.0000,6,10,465.1158,-86.3161,0.3788,16,0.4000,0.7143,7,8,7,0,0,8,7,0.1250
2,4.0000,6,12,416.9977,-84.4860,0.5545,18,0.4500,0.8750,8,8,7,0,0,8,7,0.1250
2,4.0000,6,13,641.8868,-88.6369,-0.2811,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,6,15,734.5485,-87.6148,0.7472,8,0.2000,1.0000,8,7,6,0,0,7,6,0.1429
2,4.0000,6,16,578.7318,-86.8434,-0.6176,11,0.2750,0.5714,7,8,7,0,0,8,7,0.1250
2,4.0000,6,18,114.8520,-72.5247,0.7416,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
2,4.0000,6,19,416.6648,-84.4894,0.2567,17,0.4250,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,6,20,759.6232,-88.3365,0.3065,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,6,23,816.5149,-88.8743,-0.6084,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,6,30,670.2457,-88.1393,0.4236,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,6,31,905.3536,-88.8484,-0.0047,3,0.0750,,0,6,6,0,0,6,6,0.0000
2,4.0000,6,32,740.2360,-88.6823,-0.0929,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
2,4.0000,6,33,468.6360,-85.1939,0.2481,13,0.3250,0.6667,6,7,5,0,0,7,5,0.2857
2,4.0000,6,34,131.1659,-70.2737,-0.3742,37,0.9250,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,6,35,581.8295,-86.5952,-0.0894,11,0.2750,0.8000,5,8,7,0,0,8,7,0.1250
2,4.0000,6,37,646.0383,-87.7221,-0.1611,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,6,39,227.3830,-78.8036,-0.0282,33,0.8250,0.0000,4,7,4,0,0,7,4,0.4286
2,4.0000,7,0,543.9886,-86.0504,-0.0973,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
