t_s,node,x,y,z
0.000,0,630.007,1644.064,567.453
0.000,1,422.293,1284.474,466.044
0.000,2,646.889,1361.795,139.514
0.000,3,771.524,910.738,438.901
0.000,4,1154.064,150.910,168.357
0.000,5,529.403,620.778,230.167
0.000,6,1334.086,927.641,370.059
0.000,7,795.789,1595.800,105.068
0.000,8,781.579,1717.836,109.014
0.000,9,412.742,575.720,245.216
0.000,10,1015.137,1310.436,327.116
0.000,11,379.951,1270.083,183.972
0.000,12,950.391,688.911,190.814
0.000,13,1014.981,348.498,111.318
0.000,14,539.383,74.128,553.024
0.000,15,1315.889,1693.877,255.204
0.000,16,728.788,977.923,273.015
0.000,17,21.556,1353.878,461.722
0.000,18,1182.639,893.003,400.740
0.000,19,945.915,690.768,107.303
0.000,20,846.216,326.474,576.927
0.000,21,458.993,321.129,329.952
0.000,22,164.426,540.517,470.268
0.000,23,1083.517,1666.568,311.448
0.000,24,207.615,1316.014,272.837
0.000,25,596.674,1475.606,540.038
0.000,26,444.078,195.078,499.715
0.000,27,349.810,1472.689,450.207
0.000,28,167.991,58.103,332.237
0.000,29,1025.227,163.440,206.862
0.000,30,843.027,1354.643,526.922
0.000,31,616.955,366.471,594.915
0.000,32,413.080,1005.680,500.324
0.000,33,896.918,1146.782,519.777
0.000,34,1248.387,984.994,343.988
0.000,35,1244.845,450.846,203.233
0.000,36,54.442,988.328,145.860
0.000,37,886.440,409.296,546.787
0.000,38,516.756,468.625,541.610
0.000,39,1201.645,941.425,590.518
0.000,40,128.249,1568.419,214.424
5.000,0,548.529,1717.424,565.244
5.000,1,330.120,1382.379,463.706
5.000,2,767.703,1375.351,139.431
5.000,3,732.780,843.483,441.990
5.000,4,1166.117,254.122,167.579
5.000,5,519.008,715.724,230.119
5.000,6,1218.656,951.318,372.490
5.000,7,857.705,1644.719,103.275
5.000,8,712.532,1731.643,111.545
5.000,9,449.788,461.684,247.606
5.000,10,881.001,1251.682,325.839
5.000,11,229.049,1294.626,174.573
5.000,12,885.278,818.522,190.384
5.000,13,946.529,449.404,114.614
5.000,14,668.845,55.744,560.685
5.000,15,1209.165,1661.834,259.542
5.000,16,654.946,942.145,275.734
5.000,17,34.261,1240.798,467.636
5.000,18,1305.750,831.778,396.805
5.000,19,970.945,816.443,102.970
5.000,20,976.906,271.067,583.161
5.000,21,538.054,238.454,327.748
5.000,22,163.935,406.798,463.375
5.000,23,952.221,1729.741,312.298
5.000,24,321.071,1244.122,273.499
5.000,25,582.082,1563.484,537.272
5.000,26,308.161,249.318,495.867
5.000,27,245.658,1549.883,453.976
5.000,28,245.139,169.507,325.862
5.000,29,961.050,136.385,208.329
5.000,30,743.428,1400.371,533.215
5.000,31,655.043,283.928,593.145
5.000,32,536.838,963.561,497.704
5.000,33,888.721,1236.012,518.697
5.000,34,1331.978,1068.578,345.122
5.000,35,1325.034,377.783,202.255
5.000,36,51.595,1074.729,144.900
5.000,37,795.735,523.144,552.255
5.000,38,418.675,425.226,539.191
5.000,39,1314.946,981.711,592.673
5.000,40,42.042,1560.503,218.442
10.000,0,485.040,1666.384,563.474
10.000,1,241.324,1492.051,460.021
10.000,2,886.605,1376.183,140.884
10.000,3,677.303,783.888,445.374
10.000,4,1213.809,353.694,166.726
10.000,5,520.240,814.829,231.458
10.000,6,1107.420,987.215,371.503
10.000,7,912.625,1696.428,105.408
10.000,8,639.054,1711.842,115.536
10.000,9,475.650,338.416,248.146
10.000,10,736.862,1220.524,326.418
10.000,11,83.627,1297.698,168.638
10.000,12,818.005,949.477,189.882
10.000,13,896.675,557.049,115.798
10.000,14,792.300,40.770,567.103
10.000,15,1078.073,1628.199,262.796
10.000,16,585.172,906.247,277.885
10.000,17,95.362,1142.225,474.567
10.000,18,1231.784,781.285,394.128
10.000,19,1001.720,947.495,100.916
10.000,20,1108.133,223.481,584.378
10.000,21,628.772,167.566,326.691
10.000,22,140.687,276.812,461.424
10.000,23,829.027,1664.228,313.687
10.000,24,426.841,1164.491,271.941
10.000,25,582.080,1654.776,533.486
10.000,26,173.311,309.297,492.009
10.000,27,160.085,1643.800,456.647
10.000,28,285.326,298.524,320.485
10.000,29,892.346,111.320,207.922
10.000,30,640.598,1452.163,536.931
10.000,31,694.109,200.378,591.444
10.000,32,653.405,908.792,492.790
10.000,33,876.493,1323.885,516.794
10.000,34,1263.079,1146.847,345.531
10.000,35,1276.278,289.457,200.143
10.000,36,57.155,1162.493,144.437
10.000,37,730.792,649.372,555.648
10.000,38,324.171,397.748,536.135
10.000,39,1244.740,997.364,596.153
10.000,40,38.636,1557.280,222.863
15.000,0,406.547,1588.233,561.510
15.000,1,167.891,1598.133,455.813
15.000,2,1005.795,1380.774,139.231
15.000,3,641.333,715.991,447.946
15.000,4,1230.853,455.308,163.805
15.000,5,505.103,910.499,231.815
15.000,6,999.587,1030.370,372.376
15.000,7,967.888,1712.132,106.397
15.000,8,564.906,1697.977,118.439
15.000,9,503.953,220.972,247.356
15.000,10,590.220,1210.534,326.858
15.000,11,63.023,1260.764,165.398
15.000,12,740.816,1065.062,186.840
15.000,13,845.993,663.051,123.443
15.000,14,921.092,24.023,575.001
15.000,15,941.431,1611.483,269.220
15.000,16,517.292,858.444,279.698
15.000,17,144.836,1035.782,480.132
15.000,18,1107.233,732.782,393.187
15.000,19,1008.594,1091.562,100.300
15.000,20,1239.506,178.682,588.644
15.000,21,716.881,93.413,324.869
15.000,22,133.204,146.908,455.229
15.000,23,702.989,1590.618,319.528
15.000,24,528.649,1082.991,269.561
15.000,25,575.510,1724.247,531.596
15.000,26,29.631,346.883,488.339
15.000,27,66.748,1718.536,457.805
15.000,28,355.834,415.291,314.529
15.000,29,822.248,83.047,208.781
15.000,30,544.490,1525.904,543.301
15.000,31,735.622,116.697,587.803
15.000,32,770.388,841.349,490.341
15.000,33,875.141,1408.541,514.522
15.000,34,1183.088,1223.323,345.787
15.000,35,1186.509,225.483,198.206
15.000,36,48.114,1245.952,141.819
15.000,37,640.544,773.251,560.065
15.000,38,227.133,371.970,536.499
15.000,39,1136.353,1048.379,598.526
15.000,40,120.932,1550.070,226.344
20.000,0,346.183,1504.539,558.620
20.000,1,77.864,1700.153,453.656
20.000,2,1122.172,1358.008,139.268
20.000,3,602.107,651.414,449.861
20.000,4,1254.911,555.778,162.613
20.000,5,507.756,1007.797,232.479
20.000,6,883.841,1059.514,376.045
20.000,7,1020.906,1657.846,106.033
20.000,8,493.018,1675.359,119.863
20.000,9,540.055,99.008,245.046
20.000,10,449.495,1177.393,324.468
20.000,11,207.582,1249.088,160.788
20.000,12,669.564,1188.503,186.060
20.000,13,783.072,767.351,127.781
20.000,14,1048.171,15.446,582.506
20.000,15,804.139,1608.041,272.663
20.000,16,464.087,805.879,283.474
20.000,17,193.864,929.662,487.591
20.000,18,975.829,704.692,390.961
20.000,19,1032.503,1224.054,102.487
20.000,20,1295.447,143.156,595.052
20.000,21,810.935,37.998,322.191
20.000,22,112.255,19.858,451.461
20.000,23,576.018,1509.087,322.427
20.000,24,635.132,1012.085,264.882
20.000,25,593.509,1634.118,529.521
20.000,26,110.451,377.438,486.346
20.000,27,17.790,1612.300,459.403
20.000,28,425.189,530.851,305.639
20.000,29,747.226,61.648,208.686
20.000,30,442.648,1591.747,549.408
20.000,31,760.389,28.215,584.280
20.000,32,901.795,829.907,486.219
20.000,33,853.288,1490.715,513.492
20.000,34,1125.715,1321.129,345.392
20.000,35,1097.479,157.593,195.420
20.000,36,63.379,1334.336,140.734
20.000,37,578.953,911.191,570.238
20.000,38,132.508,328.593,535.768
20.000,39,1027.709,1099.139,595.974
20.000,40,199.504,1539.760,229.380
25.000,0,270.172,1417.370,558.077
25.000,1,15.452,1665.557,451.399
25.000,2,1248.188,1354.786,137.640
25.000,3,567.294,587.335,453.334
25.000,4,1306.233,650.229,159.479
25.000,5,514.092,1106.081,230.938
25.000,6,770.651,1086.397,378.886
25.000,7,1068.825,1596.301,104.735
25.000,8,429.331,1640.102,122.122
25.000,9,580.101,28.729,243.934
25.000,10,319.501,1123.652,323.812
25.000,11,350.842,1238.369,155.015
25.000,12,617.915,1317.740,185.462
25.000,13,727.552,880.659,130.328
25.000,14,1173.031,35.135,590.132
25.000,15,672.521,1606.283,276.757
25.000,16,405.861,749.406,284.872
25.000,17,286.398,847.762,491.499
25.000,18,860.962,636.655,387.635
25.000,19,1042.295,1352.233,107.340
25.000,20,1165.231,99.987,597.138
25.000,21,896.068,37.760,317.487
25.000,22,94.605,125.564,447.690
25.000,23,456.470,1419.085,325.917
25.000,24,736.855,919.649,263.172
25.000,25,603.356,1540.056,526.390
25.000,26,253.625,404.313,485.520
25.000,27,98.082,1502.789,463.464
25.000,28,478.874,645.612,297.220
25.000,29,677.275,30.203,208.333
25.000,30,331.828,1634.249,556.519
25.000,31,793.701,63.096,583.725
25.000,32,1023.862,801.234,478.287
25.000,33,847.003,1574.665,511.813
25.000,34,1032.041,1392.757,344.702
25.000,35,1028.497,72.739,190.791
25.000,36,45.559,1421.122,140.644
25.000,37,491.179,1034.505,576.172
25.000,38,42.777,275.115,533.045
25.000,39,918.646,1137.046,592.976
25.000,40,280.435,1528.620,232.098
30.000,0,195.096,1340.250,554.699
30.000,1,105.779,1565.388,448.684
30.000,2,1297.855,1331.986,138.815
30.000,3,519.902,533.398,455.459
30.000,4,1336.277,749.736,157.163
30.000,5,500.134,1197.784,229.927
30.000,6,650.116,1110.091,378.188
30.000,7,1121.813,1551.474,103.419
30.000,8,358.950,1622.257,123.928
30.000,9,616.992,142.840,244.888
