t_s,node,x,y,z
0.000,0,607.827,488.370,474.784
0.000,1,828.781,1996.942,594.529
0.000,2,981.802,879.176,496.283
0.000,3,983.760,1414.664,470.452
0.000,4,320.349,1838.119,234.270
0.000,5,761.179,1015.860,507.461
0.000,6,762.379,1024.742,585.932
0.000,7,767.319,1316.428,410.148
0.000,8,377.020,1851.454,502.390
0.000,9,758.262,1537.542,419.223
0.000,10,980.189,51.953,246.893
0.000,11,603.779,1390.582,131.265
0.000,12,65.014,831.592,527.695
0.000,13,49.024,213.413,159.023
0.000,14,302.131,1183.702,237.414
0.000,15,51.066,1765.496,542.568
0.000,16,516.110,891.435,259.224
0.000,17,879.721,335.148,213.953
0.000,18,655.118,1432.627,164.338
0.000,19,297.596,600.734,150.911
0.000,20,494.134,1984.024,408.360
0.000,21,92.187,1769.153,401.711
0.000,22,863.457,1436.634,297.109
0.000,23,423.438,726.098,454.646
0.000,24,287.993,454.788,267.960
0.000,25,202.696,1573.496,563.898
0.000,26,844.844,1375.958,243.415
0.000,27,237.674,908.128,575.626
0.000,28,458.062,1930.693,315.128
0.000,29,276.308,1877.561,134.231
0.000,30,320.120,1230.485,189.321
5.000,0,672.937,579.961,482.905
5.000,1,845.477,2021.952,591.742
5.000,2,890.970,976.580,497.248
5.000,3,960.149,1558.401,463.535
5.000,4,290.242,1754.160,233.297
5.000,5,834.605,1047.868,508.466
5.000,6,754.040,1114.242,584.069
5.000,7,802.805,1248.913,410.817
5.000,8,487.035,1906.825,498.402
5.000,9,632.849,1474.185,410.918
5.000,10,900.687,23.814,239.777
5.000,11,695.096,1314.853,125.920
5.000,12,139.507,770.457,528.471
5.000,13,143.783,301.619,165.025
5.000,14,369.993,1243.115,241.733
5.000,15,100.541,1787.601,539.857
5.000,16,535.395,776.293,259.870
5.000,17,952.413,453.218,215.762
5.000,18,531.332,1474.767,170.359
5.000,19,423.353,577.405,155.809
5.000,20,481.887,2053.857,409.625
5.000,21,185.904,1787.126,403.366
5.000,22,836.365,1544.553,300.129
5.000,23,350.602,766.836,454.871
5.000,24,362.977,343.727,272.575
5.000,25,120.810,1654.097,561.154
5.000,26,762.957,1352.143,246.946
5.000,27,187.447,975.137,577.545
5.000,28,534.502,1821.770,318.962
5.000,29,141.665,1831.160,141.080
5.000,30,358.534,1330.362,186.706
10.000,0,738.808,668.007,486.602
10.000,1,873.509,1921.123,589.097
10.000,2,799.250,1076.554,496.568
10.000,3,910.998,1697.731,455.725
10.000,4,258.657,1665.033,232.488
10.000,5,910.900,1083.895,510.724
10.000,6,739.308,1211.761,580.216
10.000,7,854.762,1179.873,410.239
10.000,8,603.894,1933.808,496.732
10.000,9,503.321,1427.051,406.371
10.000,10,780.786,92.618,234.166
10.000,11,785.109,1243.403,119.150
10.000,12,234.490,749.728,529.448
10.000,13,240.317,389.325,167.015
10.000,14,433.597,1314.884,246.488
10.000,15,233.861,1804.061,541.349
10.000,16,556.860,661.602,260.888
10.000,17,988.813,569.605,217.261
10.000,18,419.922,1541.162,177.211
10.000,19,549.383,561.018,159.197
10.000,20,471.313,1983.100,412.930
10.000,21,285.009,1826.098,405.404
10.000,22,822.819,1655.668,302.275
10.000,23,276.691,796.081,457.619
10.000,24,444.739,231.797,276.439
10.000,25,8.160,1725.046,558.280
10.000,26,678.330,1334.868,248.714
10.000,27,136.760,1050.678,580.168
10.000,28,624.808,1730.757,320.534
10.000,29,28.689,1738.085,146.349
10.000,30,346.132,1435.018,182.845
15.000,0,792.529,756.745,491.146
15.000,1,885.406,1816.738,581.468
15.000,2,723.495,1195.143,494.069
15.000,3,828.956,1825.875,447.378
15.000,4,224.082,1586.626,229.609
15.000,5,988.966,1112.088,513.453
15.000,6,702.050,1290.182,577.773
15.000,7,897.829,1099.667,412.265
15.000,8,709.717,1992.039,495.027
15.000,9,378.510,1367.498,396.359
15.000,10,667.708,142.623,229.649
15.000,11,851.600,1162.263,115.469
15.000,12,321.470,705.141,531.411
15.000,13,351.917,458.162,169.926
15.000,14,502.793,1370.305,250.456
15.000,15,363.655,1804.472,546.449
15.000,16,584.128,551.737,259.529
15.000,17,906.385,679.900,220.324
15.000,18,308.426,1605.176,181.528
15.000,19,681.451,570.332,161.259
15.000,20,447.441,1900.178,413.578
15.000,21,381.463,1868.022,406.388
15.000,22,789.316,1758.535,308.609
15.000,23,199.827,826.492,458.923
15.000,24,500.113,105.041,283.362
15.000,25,94.010,1811.779,555.945
15.000,26,597.561,1312.007,250.742
15.000,27,88.331,1128.152,580.327
15.000,28,707.103,1634.277,326.976
15.000,29,97.234,1642.287,152.259
15.000,30,333.517,1541.786,176.563
20.000,0,863.838,826.290,496.191
20.000,1,914.559,1713.094,575.077
20.000,2,643.289,1305.107,493.879
20.000,3,781.727,1958.407,445.034
20.000,4,206.747,1499.516,225.510
20.000,5,960.749,1139.684,513.711
20.000,6,677.810,1379.550,575.600
20.000,7,943.924,1032.712,412.182
20.000,8,812.777,2059.226,494.052
20.000,9,254.670,1282.864,386.570
20.000,10,550.149,205.035,221.066
20.000,11,932.422,1092.572,108.390
20.000,12,408.434,665.162,533.452
20.000,13,469.137,524.515,172.830
20.000,14,590.115,1411.582,256.233
20.000,15,491.440,1803.531,542.896
20.000,16,604.531,444.523,260.913
20.000,17,856.308,807.275,222.900
20.000,18,185.697,1653.626,184.449
20.000,19,810.564,565.131,165.030
20.000,20,404.159,1828.738,414.548
20.000,21,483.613,1875.344,408.347
20.000,22,781.835,1868.497,312.910
20.000,23,136.637,871.135,460.719
20.000,24,588.952,24.130,290.300
20.000,25,198.474,1867.168,554.243
20.000,26,517.959,1285.180,252.358
20.000,27,54.996,1206.766,584.527
20.000,28,790.572,1534.017,328.290
20.000,29,235.497,1589.710,156.243
20.000,30,344.901,1641.834,169.720
25.000,0,951.586,892.293,501.902
25.000,1,915.106,1603.273,573.473
25.000,2,561.351,1427.871,496.997
25.000,3,743.941,2019.923,439.536
25.000,4,204.128,1406.875,221.445
