t_s,node,x,y,z
0.000,0,430.071,507.520,287.323
0.000,1,243.735,2114.149,589.819
0.000,2,1255.729,1474.863,237.847
0.000,3,1304.966,2368.243,392.225
0.000,4,847.877,815.365,475.831
0.000,5,1245.172,559.725,581.294
0.000,6,548.887,2074.186,139.352
0.000,7,1073.768,1109.656,583.834
0.000,8,782.684,738.618,157.164
0.000,9,1042.016,891.093,573.823
0.000,10,845.247,925.725,273.318
0.000,11,1378.544,1510.204,521.744
0.000,12,918.490,2528.706,370.490
0.000,13,1441.999,819.564,321.802
0.000,14,1719.818,2210.311,462.135
5.000,0,467.834,378.628,295.018
5.000,1,350.401,2027.414,591.524
5.000,2,1332.760,1553.760,239.375
5.000,3,1242.128,2435.201,393.360
5.000,4,861.550,728.638,478.713
5.000,5,1254.848,448.522,577.172
5.000,6,436.256,2000.156,136.435
5.000,7,1155.485,1075.123,585.979
5.000,8,737.361,832.311,153.629
5.000,9,1087.134,1018.546,565.806
5.000,10,961.883,884.506,276.001
5.000,11,1294.488,1479.608,521.616
5.000,12,1026.914,2501.806,373.565
5.000,13,1494.018,887.033,325.045
5.000,14,1727.397,2307.764,459.496
10.000,0,511.954,250.491,301.901
10.000,1,475.940,1970.586,588.926
10.000,2,1402.125,1630.744,239.123
10.000,3,1179.123,2503.520,394.819
10.000,4,882.087,639.228,482.467
10.000,5,1289.745,334.485,571.992
10.000,6,316.003,1943.077,133.096
10.000,7,1231.241,1049.173,587.104
10.000,8,680.354,909.861,150.085
10.000,9,1120.295,1154.303,556.589
10.000,10,1080.047,864.455,275.898
10.000,11,1213.358,1444.687,523.596
10.000,12,1137.997,2467.769,378.041
10.000,13,1557.576,948.177,325.490
10.000,14,1740.574,2400.596,458.463
15.000,0,520.908,120.120,306.696
15.000,1,578.812,1873.379,590.019
15.000,2,1486.533,1699.909,240.267
15.000,3,1144.538,2591.259,395.187
15.000,4,866.790,551.320,486.661
15.000,5,1322.840,219.584,568.541
15.000,6,189.693,1898.208,134.539
15.000,7,1286.654,1006.392,587.532
15.000,8,621.581,993.595,144.937
15.000,9,1113.399,1297.328,543.148
15.000,10,1196.432,841.419,274.886
15.000,11,1123.813,1420.300,525.425
15.000,12,1252.330,2437.972,383.023
15.000,13,1615.139,1009.789,324.786
15.000,14,1770.090,2484.496,456.554
20.000,0,556.768,15.789,313.742
20.000,1,689.196,1790.737,590.466
20.000,2,1572.737,1773.262,239.637
20.000,3,1100.729,2672.089,397.167
20.000,4,867.487,461.879,489.929
20.000,5,1346.088,92.483,566.376
20.000,6,59.042,1854.581,137.609
20.000,7,1346.923,957.974,592.081
20.000,8,575.803,1090.148,140.287
20.000,9,1109.386,1441.178,531.917
20.000,10,1311.343,824.535,277.703
20.000,11,1038.120,1395.218,524.412
20.000,12,1374.065,2421.323,384.773
20.000,13,1652.793,1080.497,325.428
20.000,14,1792.246,2585.273,456.846
25.000,0,536.760,151.592,319.042
25.000,1,819.785,1724.046,587.925
25.000,2,1638.422,1864.820,235.632
25.000,3,1054.125,2641.140,399.465
25.000,4,873.240,377.330,491.833
25.000,5,1376.950,45.671,564.800
25.000,6,81.485,1794.057,140.211
25.000,7,1425.617,917.341,596.497
25.000,8,554.787,1192.506,132.934
25.000,9,1150.857,1573.968,523.932
25.000,10,1408.764,758.557,281.799
25.000,11,950.530,1383.089,523.225
25.000,12,1491.817,2411.798,388.166
25.000,13,1687.726,1162.854,329.008
25.000,14,1797.560,2686.259,456.619
30.000,0,506.115,286.042,324.816
30.000,1,921.545,1621.703,587.134
30.000,2,1703.063,1958.574,236.683
30.000,3,995.503,2555.945,399.675
30.000,4,886.270,297.760,496.579
30.000,5,1397.976,162.685,561.301
30.000,6,193.638,1742.896,139.336
30.000,7,1505.164,889.600,599.231
30.000,8,514.352,1287.637,127.319
30.000,9,1208.034,1699.914,520.260
30.000,10,1489.982,676.858,286.902
30.000,11,868.266,1352.307,523.686
30.000,12,1600.251,2405.033,390.151
30.000,13,1743.649,1232.352,330.306
30.000,14,1813.304,2608.804,454.726
