t_s,node,x,y,z
0.000,0,1075.693,1881.122,244.567
0.000,1,899.983,561.601,479.791
0.000,2,417.032,173.222,522.101
0.000,3,163.796,853.403,375.661
0.000,4,538.090,346.646,475.537
0.000,5,1112.855,932.095,285.867
0.000,6,368.410,990.724,295.586
0.000,7,624.525,1339.779,515.629
0.000,8,243.206,1507.248,166.029
0.000,9,195.559,48.759,587.990
0.000,10,461.177,241.184,340.764
0.000,11,757.120,142.550,462.170
0.000,12,412.682,1691.028,583.829
0.000,13,1050.022,1471.744,459.426
0.000,14,1289.565,1814.864,210.303
0.000,15,335.969,1105.050,550.121
0.000,16,159.553,1652.333,112.261
0.000,17,947.787,621.672,396.944
0.000,18,465.311,630.569,181.184
0.000,19,1185.411,1634.411,215.454
0.000,20,594.924,1170.138,201.083
0.000,21,563.947,677.931,521.917
0.000,22,1253.056,1204.941,469.577
0.000,23,1258.051,1888.084,133.517
0.000,24,724.762,934.920,373.440
0.000,25,467.287,180.855,273.687
0.000,26,205.591,1056.623,188.285
0.000,27,679.140,695.761,281.186
0.000,28,690.906,556.534,273.105
0.000,29,115.548,668.903,483.499
0.000,30,493.901,1110.281,190.594
0.000,31,845.722,910.128,144.487
0.000,32,596.159,7.497,289.376
0.000,33,530.194,1402.697,144.630
0.000,34,293.977,443.544,242.599
0.000,35,569.175,1569.570,581.411
0.000,36,858.267,22.484,310.017
0.000,37,738.287,122.607,561.055
0.000,38,595.470,755.596,244.231
0.000,39,908.922,1558.269,427.130
0.000,40,1065.394,1769.755,444.539
0.000,41,1268.212,1461.878,481.789
0.000,42,1066.707,1000.122,412.497
0.000,43,1232.423,915.880,321.249
0.000,44,336.729,1781.063,199.008
0.000,45,402.582,40.128,131.965
0.000,46,1123.671,1831.509,256.996
0.000,47,1021.206,1565.902,181.618
0.000,48,1256.763,1336.060,503.808
0.000,49,1203.481,1890.248,189.716
0.000,50,987.695,624.139,571.376
0.000,51,694.234,106.875,453.916
0.000,52,809.385,1775.273,488.317
0.000,53,491.873,841.887,555.271
0.000,54,291.416,1230.592,589.062
0.000,55,409.383,1735.183,130.197
0.000,56,519.565,234.303,476.861
0.000,57,198.731,896.905,444.257
0.000,58,327.747,1670.126,349.795
0.000,59,423.648,520.562,366.113
0.000,60,1253.892,772.717,142.806
0.000,61,383.674,34.593,252.309
0.000,62,198.782,1668.487,451.970
0.000,63,545.589,959.005,567.779
5.000,0,1013.535,1776.362,248.243
5.000,1,1012.245,539.512,474.031
5.000,2,547.062,186.490,517.308
5.000,3,61.018,757.274,375.068
