seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,13,458.3399,-88.5891,0.3253,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,14,269.9299,-83.5322,-0.2433,38,0.9500,0.3333,6,5,2,0,0,5,2,0.6000
1,4.0000,0,19,148.4582,-82.2215,1.0145,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,0,23,211.4354,-81.7998,0.0443,39,0.9750,0.5000,4,4,0,0,0,4,0,1.0000
1,4.0000,0,39,351.3333,-86.6117,-0.0920,9,0.2250,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,0,40,207.3617,-81.9004,-0.0259,39,0.9750,0.0000,4,6,3,0,0,6,3,0.5000
1,4.0000,0,41,409.5263,-87.7943,0.0378,9,0.2250,1.0000,8,8,7,0,0,8,7,0.1250
1,4.0000,0,46,173.8333,-76.8570,-1.9653,39,0.9750,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,0,47,166.2373,-83.4136,1.2901,30,0.7500,0.2000,5,4,0,0,0,4,0,1.0000
1,4.0000,0,49,108.5671,-77.2967,1.0632,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,0,52,325.2386,-86.6646,-0.4931,15,0.3750,0.8750,8,8,6,0,0,8,6,0.2500
1,4.0000,1,4,466.9936,-87.9032,0.3241,10,0.2564,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,1,5,380.7714,-86.8290,0.9660,4,0.1026,0.8000,5,5,2,0,0,5,2,0.6000
1,4.0000,1,11,453.3380,-88.9063,0.0427,10,0.2564,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,1,17,172.4912,-77.5176,-0.8265,37,0.9487,0.2000,5,7,6,0,0,7,6,0.1429
1,4.0000,1,21,497.8981,-87.7141,-0.3969,11,0.2821,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,1,24,505.7880,-87.9622,-0.8389,5,0.1282,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,1,27,331.9897,-85.5718,0.2388,17,0.4359,0.6250,8,8,7,0,0,8,7,0.1250
1,4.0000,1,28,364.6534,-86.1170,0.6257,16,0.4103,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,31,440.6478,-87.4174,-0.7599,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,37,408.0778,-87.8165,0.6459,9,0.2308,1.0000,4,6,4,0,0,6,4,0.3333
1,4.0000,1,38,452.0709,-86.9505,-0.1675,10,0.2564,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,1,42,513.5397,-87.8280,-0.6207,7,0.1795,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,43,455.0756,-88.8525,0.4470,5,0.1282,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,1,50,127.7788,-78.2088,0.3539,36,0.9231,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,1,60,463.7048,-87.5866,-0.0104,6,0.1538,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,2,4,131.4004,-80.7599,0.9194,32,0.8000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,9,376.3889,-85.9888,-0.3087,26,0.6500,0.7500,8,8,8,0,0,8,8,0.0000
1,4.0000,2,10,194.2229,-81.6726,-0.3803,28,0.7000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,11,313.8508,-85.3898,0.9828,22,0.5500,0.5000,6,6,3,0,0,6,3,0.5000
1,4.0000,2,18,610.1118,-89.3469,-0.4371,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,2,25,255.4124,-84.0718,-0.3802,29,0.7250,0.6667,6,7,5,0,0,7,5,0.2857
1,4.0000,2,32,247.7927,-84.4814,0.0047,22,0.5500,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,2,34,533.2757,-87.6627,-0.7053,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,2,36,405.5242,-87.5818,0.2819,6,0.1500,0.5000,4,8,8,0,0,8,8,0.0000
1,4.0000,2,37,279.7217,-86.2622,0.1495,24,0.6000,0.4000,5,5,2,0,0,5,2,0.6000
1,4.0000,2,45,404.5154,-87.0397,0.4979,14,0.3500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,2,51,161.4506,-82.5253,1.7885,30,0.7500,0.2000,5,6,3,0,0,6,3,0.5000
1,4.0000,2,56,79.3620,-73.7356,1.8622,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,2,59,450.5479,-86.5590,1.4371,4,0.1000,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,2,61,301.6210,-86.2598,0.4198,22,0.5500,0.5000,6,6,4,0,0,6,4,0.3333
1,4.0000,3,6,389.9910,-85.4849,-0.9541,15,0.3750,0.4000,5,8,8,0,0,8,8,0.0000
1,4.0000,3,15,406.1081,-86.2409,0.2332,13,0.3250,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,3,18,349.3037,-86.6005,0.2709,12,0.3000,0.7500,8,8,8,0,0,8,8,0.0000
1,4.0000,3,21,464.9107,-87.6314,0.3971,3,0.0750,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,3,26,292.9860,-85.0452,-0.2295,24,0.6000,0.7500,8,5,2,0,0,5,2,0.6000
1,4.0000,3,29,227.9253,-82.8452,0.2311,30,0.7500,0.0000,4,7,4,0,0,7,4,0.4286
1,4.0000,3,34,312.7054,-86.3919,0.5328,19,0.4750,0.8571,7,6,4,0,0,6,4,0.3333
1,4.0000,3,53,443.1227,-86.6251,1.0586,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,3,54,611.2141,-89.0009,-0.0386,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
1,4.0000,3,57,144.9134,-76.7101,-1.2346,34,0.8500,0.0000,3,7,2,0,0,7,2,0.7143
1,4.0000,3,59,370.9853,-86.9392,0.6153,14,0.3500,0.8571,7,7,5,0,0,7,5,0.2857
1,4.0000,3,63,459.9085,-87.9315,-0.5440,7,0.1750,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,4,1,466.9936,-88.1594,0.3353,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,4,2,131.4004,-80.4846,1.3426,37,0.9250,0.5000,6,4,0,0,0,4,0,1.0000
1,4.0000,4,9,496.3657,-88.3236,0.2854,14,0.3500,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,4,10,158.3883,-80.6671,0.0800,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,4,11,251.6194,-84.9597,0.4117,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
1,4.0000,4,17,461.4817,-88.3683,-0.2722,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,4,18,564.0800,-88.2400,-0.4328,7,0.1750,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,4,21,413.5125,-86.7354,-0.5908,17,0.4250,0.8750,8,8,8,0,0,8,8,0.0000
